酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H42,2020-07-03,酒店标四星，有点旧，地段不错，交通，饮食方便。酒店服务也不错，很贴心，性价比高。,标准双床房,5.0,0.5414999723434448,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['标', '四星', '旧', '地段', '不错', '交通', '饮食', '服务', '不错', '贴心', '性价比', '高']",性价比,42,1.5,18873,3
H42,2020-07-03,服务好，早餐不错，酒店风格中规中矩，商务首选,标准大床房,5.0,0.3492999970912933,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '早餐', '不错', '风格', '中规中矩', '商务', '首选']",性价比,42,1.5,18874,3
H42,2020-07-04,早餐一般，其他还好,高级大床房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '还好']",位置,42,1.5,18875,3
H42,2020-07-04,位置不错，环境不错,精品商务大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '环境', '不错']",性价比,42,1.5,18876,3
H42,2020-07-04,不错，可以就是价格能在优惠就好了,标准大床房,5.0,0.5092999935150146,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '价格', '优惠']",性价比,42,1.5,18877,3
H42,2020-07-05,总体挺好 房间不大,标准大床房,5.0,0.7135000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '房间']",性价比,42,1.5,18878,3
H42,2020-07-06,一次愉快的入住旅行,标准大床房,1.0,0.7847999930381775,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['愉快', '入住', '旅行']",卫生,42,1.0,18879,2
H42,2020-07-06,交通方便，边上就是地铁，家具都是老式的，但是很干净。非常传统的老式旅馆。,精品商务大床房,6.0,0.367000013589859,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['交通', '边上', '地铁', '家具', '老式', '干净', '传统', '老式', '旅馆']",设施,42,1.5,18880,3
H42,2020-07-06,服务不好，卫生不干净,标准大床房,1.0,0.6258000135421753,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '不好', '卫生', '干净']",卫生,42,0.0,18881,1
H42,2020-07-07,服务很好 地理位置也不错 方便,高级大床房,5.0,0.5236999988555908,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '地理位置', '不错']",性价比,42,1.5,18882,3
H42,2020-07-07,如果在华强北附近逛的话，非常建议去他家，服务好，环境绝对对得起价格，最主要是有停车场，华强北是真不好停车啊,标准双床房,5.0,0.6323000192642212,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['华强北', '逛', '建议', '他家', '服务', '环境', '对得起', '价格', '停车场', '华强北', '真', '不好', '停车']",性价比,42,-1.0,18883,1
H42,2020-07-09,有自助洗衣房，很方便,标准大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['自助', '洗衣房']",性价比,42,1.0,18884,2
H42,2020-07-09,房间设施陈旧 部分设施有污垢 非常反感的一点是 酒店把付费的牙膏牙刷摆在了洗手台显眼位置 把免费的摆在了柜子里 很多人只能撕开付费的用 这点非常恶心前台入住时信息核验比较浪费时间 开发票fei?le?ting?da?j有押金,标准大床房,2.0,0.4361000061035156,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '设施', '陈旧', '设施', '污垢', '反感', '一点', '付费', '牙膏', '牙刷', '摆在', '洗手台', '显眼', '位置', '免费', '摆在', '柜子', '里', '只能', '撕开', '付费', '恶心', '入住', '时', '信息', '核验', '浪费时间', '开发票', '押金']",位置,42,-4.0,18885,1
H42,2020-07-10,价格合适.，早餐丰富，停车也方便，,标准双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '合适', '早餐', '停车']",性价比,42,1.0,18886,2
H42,2020-07-10,很不错，很实惠的酒店,标准双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '实惠']",性价比,42,1.5,18887,3
H42,2020-07-10,客房阿姨送了小饼干，很好吃，服务好！,标准大床房,1.0,0.8770999908447266,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客房', '阿姨', '送', '饼干', '好吃', '服务']",卫生,42,1.0,18888,2
H42,2020-07-10,说真的这个价格是 比较优惠的，但就是环境比较一般般，然后临近马路的房间真的很吵，可能是因为酒店比较老旧吧,标准大床房,3.0,0.4485999941825866,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['说真的', '价格', '优惠', '环境', '一般般', '临近', '马路', '房间', '真的', '吵', '是因为', '旧']",性价比,42,1.5,18889,3
H42,2020-07-11,多次入住了，到附近出差，交通方便，酒店服务和环境算不错了，性价比高。,精品商务大床房,5.0,0.9136000275611876,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['入住', '出差', '交通', '服务', '环境', '算', '不错', '性价比', '高']",性价比,42,1.5,18890,3
H42,2020-07-12,服务很好，卫生赶紧,标准双床房,1.0,0.4726999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生', '赶紧']",卫生,42,1.0,18891,2
H42,2020-07-12,房间干净整洁，服务贴心。,标准双床房,1.0,0.8569999933242798,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '服务', '贴心']",卫生,42,1.0,18892,2
H42,2020-07-12,早餐比较好，时间早点更好了。,豪华大床房,0.0,0.611299991607666,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '时间', '早点', '更好']",服务,42,1.5,18893,3
H42,2020-07-12,环境都很好,标准大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,42,1.5,18894,3
H42,2020-07-12,服务很好，卫生很好，干净,标准大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生', '干净']",卫生,42,1.0,18895,2
H42,2020-07-12,服务很好，房间很干净！酒店餐厅吃饭很方便，味道好性价比高，床铺很软很舒服！出门左转是1号线，右转是7号线，离地铁口很近,标准大床房,3.0,0.4027000069618225,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '房间', '干净', '餐厅', '吃饭', '味道', '性价比', '高', '床铺', '很软', '舒服', '出门', '左转', '号', '线', '右转', '号', '线', '地铁口']",性价比,42,1.0,18896,2
H42,2020-07-12,很不错，早餐丰富多彩，服务热情，卫生整洁干净,标准大床房,1.0,0.5634999871253967,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '早餐', '丰富多彩', '服务', '热情', '卫生', '整洁', '干净']",卫生,42,3.0,18897,5
H42,2020-07-13,所住过深圳性价比最高的酒店，离中心公园也很近，强烈推荐。,标准大床房,2.0,0.4271999895572662,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['所住', '深圳', '性价比', '中心', '公园', '强烈推荐']",位置,42,1.5,18898,3
H42,2020-07-14,酒店位置超级方便，门口几步路就是地铁，有停车场。性价比高，强烈推荐！,标准大床房,2.0,0.439300000667572,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '超级', '门口', '几步', '路', '地铁', '停车场', '性价比', '高', '强烈推荐']",位置,42,1.5,18899,3
H42,2020-07-14,性价比非常高，多次入住了，强烈推荐！,标准大床房,0.0,0.4327000081539154,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['性价比', '高', '入住', '强烈推荐']",服务,42,1.5,18900,3
H42,2020-07-14,很人性化的酒店，虽然设施有点老旧，但是服务好，房间卫生干净100分，1楼还自立自助洗衣房，这就很方便了，周边小吃也是超级多，很令人满意的酒店之旅 nice,标准双床房,2.0,0.3779999911785126,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['人性化', '设施', '旧', '服务', '房间', '卫生', '干净', '分', '楼', '自立', '自助', '洗衣房', '周边', '小吃', '超级', '令人满意', '旅']",位置,42,4.0,18901,5
H42,2020-07-14,虽然是有点年头的酒店了，但是环境卫生还是不错的。地处闹事，但闹中取静。停车和出行都非常方便，最满意的是服务很贴心,高级双床房,2.0,0.7519000172615051,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['年头', '环境卫生', '不错', '地处', '闹事', '闹中取静', '停车', '出行', '满意', '服务', '贴心']",位置,42,0.0,18902,1
H42,2020-07-14,性价比高，早餐也不错！,标准大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '早餐', '不错']",性价比,42,1.5,18903,3
H42,2020-07-15,在深圳这个价位性价比还是很高的,标准大床房,3.0,0.8281000256538391,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['深圳', '价位', '性价比', '很高']",性价比,42,1.5,18904,3
H42,2020-07-15,整体还不错，房间相对有些小，没有出现评论中说的不好的情况，住在四楼听不见地铁,标准大床房,0.0,0.2545999884605407,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['整体', '不错', '房间', '评论', '中', '不好', '情况', '住', '四楼', '听不见', '地铁']",服务,42,-1.0,18905,1
H42,2020-07-16,经常住，总体还行，重新装修过好多了。,标准大床房,3.0,0.8567000031471252,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '总体', '行', '装修', '好多']",性价比,42,1.5,18906,3
H42,2020-07-16,性价比很高 服务态度很好,标准大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '服务态度']",性价比,42,1.5,18907,3
H42,2020-07-17,酒店细心。体验非常好。,标准大床房,0.0,0.7138000130653381,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['细心', '体验']",服务,42,1.0,18908,2
H42,2020-07-18,很满意的一次住宿,标准大床房,0.0,0.7141000032424927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '住宿']",服务,42,1.0,18909,2
H42,2020-07-18,环境很好。,标准大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,42,1.5,18910,3
H42,2020-07-18,停车方便 前台服务热情 早餐相对之前也丰盛了很多 还不错,标准大床房,5.0,0.8773000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车', '服务', '热情', '早餐', '丰盛', '不错']",性价比,42,1.0,18911,2
H42,2020-07-18,服务态度不好,标准双床房,6.0,0.7141000032424927,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务态度', '不好']",设施,42,-1.0,18912,1
H42,2020-07-19,住宿还比较满意,标准双床房,0.0,0.7142999768257141,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['住宿', '比较满意']",服务,42,1.5,18913,3
H42,2020-07-19,那个热水器。。。温控有点不大行，好烫，要往冷水那边调。。。不知道是不是就我那间房有问题。。。,标准双床房,3.0,0.782800018787384,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['热水器', '温控', '行', '烫', '冷水', '调', '那间', '房']",性价比,42,1.5,18914,3
H42,2020-07-19,交通方便，价格合理，干净卫生,标准双床房,5.0,0.4354000091552734,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '价格合理', '干净', '卫生']",性价比,42,1.0,18915,2
H42,2020-07-19,服务很到位,标准双床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '到位']",卫生,42,1.5,18916,3
H42,2020-07-21,酒店在深圳这种地方，性价比可以说是巨高了。交通非常方便，地铁站出来便是。卫生条件不亚于一般的五星级，至少感觉是这样。,标准大床房,5.0,0.3244999945163727,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['深圳', '性价比', '巨高', '交通', '地铁站', '便是', '卫生条件', '不亚于', '五星级', '至少', '感觉']",性价比,42,1.5,18917,3
H42,2020-07-22,环境还可以,标准双床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,42,1.5,18918,3
H42,2020-07-22,酒店位于地铁站附近，走路距离地铁口5分钟。酒店服务非常好，正规。酒店设施齐全，干净整洁，酒店有餐厅，价格实惠。还有贴心牛奶赠送！,标准大床房,2.0,0.4099000096321106,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位于', '地铁站', '走路', '距离', '地铁口', '分钟', '服务', '正规', '酒店设施', '齐全', '干净', '整洁', '餐厅', '价格', '实惠', '贴心', '牛奶', '赠送']",位置,42,2.0,18919,4
H42,2020-07-22,服务很好，入驻很舒适，风格复古给人温馨的感觉,标准大床房,1.0,0.515999972820282,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '入驻', '舒适', '风格', '复古', '温馨', '感觉']",卫生,42,2.0,18920,4
H42,2020-07-24,每次出差深圳都住这家店,高级大床房,2.0,0.7228000164031982,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '出差', '深圳', '住', '这家', '店']",位置,42,1.5,18921,3
H42,2020-07-24,装修比较老，在华强北商圈交通便利,高级双床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '华强北', '商圈', '交通', '便利']",性价比,42,1.0,18922,2
H42,2020-07-24,不错的酒店，性价比超高，洗衣房值得体验,标准大床房,5.0,0.5206000208854675,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '超高', '洗衣房', '值得', '体验']",性价比,42,1.0,18923,2
H42,2020-07-27,商务出差首选 很赞,标准大床房,2.0,0.6730999946594238,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '出差', '首选', '赞']",位置,42,1.5,18924,3
H42,2020-07-27,地理位置特别好，离地铁还有商圈很近，里面东西也很齐全，还有保险柜、体重计、浴袍和消防自救呼吸器,标准双床房,2.0,0.4621999859809875,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '特别', '地铁', '商圈', '东西', '齐全', '保险柜', '体重计', '浴袍', '消防', '自救', '呼吸器']",位置,42,0.0,18925,1
H42,2020-07-28,早餐简单，营养方面还可以。酒店房间干净，清爽，安静，交通便利，周边生活配套也不错，独自旅行，商务出差，家庭旅游都还可以！,标准大床房,2.0,0.4083999991416931,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '简单', '营养', '房间', '干净', '清爽', '安静', '交通', '便利', '周边', '生活', '配套', '不错', '旅行', '商务', '出差', '家庭', '旅游']",位置,42,3.0,18926,5
H42,2020-07-29,第一次来入住，酒店性价比超高，服务好，然后酒店干净,标准双床房,3.0,0.609000027179718,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第一次', '入住', '性价比', '超高', '服务', '干净']",性价比,42,1.5,18927,3
H42,2020-07-30,服务态度很好,标准大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,42,1.5,18928,3
H42,2020-07-30,朋友反馈很不错，很安静,标准大床房,5.0,0.6201000213623047,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['朋友', '反馈', '不错', '安静']",性价比,42,1.0,18929,2
H42,2020-07-30,**酒店离著名的华强北非常近，周围吃的也很多，公交车也很方便，价格也很实惠，有停车场，是电梯的，性价比好。,标准双床房,5.0,0.5357999801635742,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['著名', '华强北', '吃', '公交车', '价格', '实惠', '停车场', '电梯', '性价比']",性价比,42,1.5,18930,3
H42,2020-07-31,海星海星下,标准大床房,4.0,0.1432999968528747,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['海星', '海星']",设施,42,1.5,18931,3
H42,2020-08-01,早餐不错啊,标准大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,42,1.5,18932,3
H42,2020-08-02,交通便利，服务态度好。,标准双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '服务态度']",性价比,42,1.0,18933,2
H42,2020-08-03,性价比很高的酒店，位于华强路地铁站出来两三百米，房间设施偏老但是普遍维护得不错，卫生条件也很好。 出差的好选择。,标准大床房,2.0,0.6104999780654907,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['性价比', '很高', '位于', '华强路', '地铁站', '两三百', '米', '房间', '设施', '偏', '维护', '不错', '卫生条件', '出差', '选择']",位置,42,1.5,18934,3
H42,2020-08-03,位置很不错，交通便利，周边吃喝玩乐都有。,高级大床房,5.0,0.7300999760627747,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '交通', '便利', '周边', '吃喝玩乐']",性价比,42,1.0,18935,2
H42,2020-08-04,性价比高还会再来住,标准大床房,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '高', '住']",性价比,42,1.5,18936,3
H42,2020-08-04,性价比高的酒店，洗衣房不错，还是免费的，都是牌子货,标准大床房,5.0,0.6136999726295471,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '洗衣房', '不错', '免费', '牌子', '货']",性价比,42,1.0,18937,2
H42,2020-08-05,位置很方便就在华强北，这个位置这种价位很亲民哈，虽然酒店比较老，但是新装修过，不算太陈旧，服务很好，性价比高，值得推荐。,标准大床房,5.0,0.5924999713897705,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '华强北', '位置', '价位', '亲民哈', '新装修', '不算', '太', '陈旧', '服务', '性价比', '高', '值得', '推荐']",性价比,42,1.0,18938,2
H42,2020-08-06,酒店位置好，坐地铁很方便；洽逢疫情期间还送了口罩和酒精棉，晚上有送饼干和牛奶；早餐自助，品种不多但质量较好。,标准双床房,2.0,0.5950000286102295,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '坐地铁', '洽逢', '疫情', '期间', '送', '口罩', '酒精', '棉', '晚上', '送', '饼干', '牛奶', '早餐', '自助', '品种', '不多', '质量']",位置,42,1.0,18939,2
H42,2020-08-06,应该是历史比较老酒店，非常好的位置，地铁出来几分钟，对面的商场吃的应有尽有，房间大，安静，连续住了几天，不错。,标准大床房,2.0,0.498199999332428,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['历史', '位置', '地铁', '几分钟', '对面', '商场', '吃', '应有尽有', '房间', '安静', '连续', '住', '几天', '不错']",位置,42,1.0,18940,2
H42,2020-08-06,酒店位置好，坐地铁很方便。恰逢疫情期间还送了口罩和消毒湿巾；晚上有送饼干和牛奶；早餐自助，品种不多但质量较好。,标准双床房,2.0,0.58160001039505,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '坐地铁', '疫情', '期间', '送', '口罩', '消毒', '湿巾', '晚上', '送', '饼干', '牛奶', '早餐', '自助', '品种', '不多', '质量']",位置,42,1.0,18941,2
H42,2020-08-07,估计是这一片性价比最高的,标准大床房,6.0,0.4568000137805938,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['估计', '性价比']",设施,42,1.5,18942,3
H42,2020-08-07,位置离地铁比较近，100米吧，对面有早餐店，不过稍微靠近十字路口，住前侧有点吵,标准大床房,2.0,0.6277999877929688,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '地铁', '米', '对面', '早餐', '店', '稍微', '靠近', '十字路口', '住', '前侧', '吵']",位置,42,1.5,18943,3
H42,2020-08-10,性价比还可以吧。在繁华的都市中心。,高级双床房,5.0,0.4444999992847442,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '繁华', '市中心']",性价比,42,1.5,18944,3
H42,2020-08-10,不错免费停车，服务很好,高级双床房,5.0,0.6032999753952026,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '免费', '停车', '服务']",性价比,42,1.0,18945,2
H42,2020-08-10,楼层低，隔音效果好。服务很好,标准大床房,6.0,0.460999995470047,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['楼层', '低', '隔音', '效果', '服务']",设施,42,1.5,18946,3
H42,2020-08-10,酒店设施很赞，有洗衣房很方便，服务态度很好??,标准大床房,5.0,0.617900013923645,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '赞', '洗衣房', '服务态度']",性价比,42,1.5,18947,3
H42,2020-08-12,感觉真的不错！,标准大床房,3.0,0.4763000011444092,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['感觉', '真的', '不错']",性价比,42,1.5,18948,3
H42,2020-08-13,挺好，交通特方便，房间不小还便宜,标准大床房,3.0,0.6488999724388123,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['交通', '特', '房间', '不小', '便宜']",性价比,42,1.0,18949,2
H42,2020-08-15,服务蛮好的，房间卫生干净，早餐也很好，就是大堂的香薰 有点刺鼻 各方面都挺好，一楼也有自助洗衣机，真的很方便住客,高级大床房,0.0,0.6305000185966492,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '蛮好', '房间', '卫生', '干净', '早餐', '香薰', '刺鼻', '一楼', '自助', '洗衣机', '真的', '住客']",服务,42,2.0,18950,4
H42,2020-08-16,经常住，安静卫生,标准双床房,1.0,0.5076000094413757,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '安静', '卫生']",卫生,42,2.0,18951,4
H42,2020-08-16,环境优美，地理位置好，交通方便，房间舒适卫生，服务人员很热情，乐于提供各种帮助，早餐丰富。设施很人性化，网络高速信号好，窗外风景好。有特别的开床服务，房间小摆件的设计也很有特色。性价比不错，下次还要入住,标准双床房,5.0,0.4629999995231628,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '地理位置', '交通', '房间', '舒适', '卫生', '服务', '人员', '热情', '乐于', '提供', '早餐', '设施', '人性化', '网络', '高速', '信号', '窗外', '风景', '特别', '开床', '服务', '房间', '摆件', '设计', '特色', '性价比', '不错', '下次', '入住']",性价比,42,5.0,18952,5
H42,2020-08-16,房间挺好的，给免费升级了，早餐挺丰富的，就是河粉真心难吃，推荐入住,标准双床房,0.0,0.7894999980926514,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '免费', '升级', '早餐', '河粉', '真心', '难吃', '推荐', '入住']",服务,42,2.0,18953,4
H42,2020-08-16,位置较好，有停车场，早餐品类不是太多，比较方便！,标准双床房,2.0,0.8567000031471252,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '停车场', '早餐', '品类', '太']",位置,42,1.5,18954,3
H42,2020-08-17,环境很好，卫生不错，服务可以,标准大床房,5.0,0.5651999711990356,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '卫生', '不错', '服务']",性价比,42,1.0,18955,2
H42,2020-08-17,酒店位置靠近地铁站，挺方便的。,标准大床房,2.0,0.7854999899864197,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '靠近', '地铁站']",位置,42,1.5,18956,3
H42,2020-08-17,环境非常优雅,标准双床房,1.0,0.4214999973773956,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '优雅']",卫生,42,1.0,18957,2
H42,2020-08-17,空间很大 卫生 还有口罩送，交通也方便。,高级大床房,1.0,0.5163999795913696,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['空间', '很大', '卫生', '口罩', '送', '交通']",卫生,42,1.0,18958,2
H42,2020-08-18,很不错的住宿,标准大床房,0.0,0.423799991607666,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '住宿']",服务,42,1.5,18959,3
H42,2020-08-18,酒店位置很棒，离地铁口也就两三百米，周边有一些挺繁华的商场。朋友说卫生和服务也都不错的。早餐不知道怎么样。总体不错。,标准大床房,5.0,0.5357999801635742,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '很棒', '地铁口', '两三百', '米', '周边', '繁华', '商场', '朋友', '卫生', '服务', '不错', '早餐', '总体', '不错']",性价比,42,2.0,18960,4
H42,2020-08-18,每次都在这个酒店住宿，很干净卫生，送口罩??,标准大床房,1.0,0.729200005531311,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['每次', '住宿', '干净', '卫生', '送', '口罩']",卫生,42,1.0,18961,2
H42,2020-08-18,很好 房型还帮我们升级了一下，住的很舒服，赶紧卫生 服务蛮好,标准双床房,0.0,0.616599977016449,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房型', '帮', '升级', '住', '舒服', '赶紧', '卫生', '服务']",服务,42,2.0,18962,4
H42,2020-08-18,出差的性价比很高的选择。酒店有一定年代了，但是位置非常方便，离地铁站也就是三百米的距离。卫生条件不错。,标准大床房,2.0,0.7473999857902527,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '性价比', '很高', '选择', '年代', '位置', '地铁站', '三百米', '距离', '卫生条件', '不错']",位置,42,1.5,18963,3
H42,2020-08-19,每年出差都住这里，不会有差错，早餐不多但是也好吃丰盛,精品商务大床房,2.0,0.5501000285148621,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '住', '差错', '早餐', '好吃', '丰盛']",位置,42,1.0,18964,2
H42,2020-08-19,每年出差都住这里，不会有差错,高级大床房,2.0,0.7839999794960022,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '住', '差错']",位置,42,1.5,18965,3
H42,2020-08-19,每年出差都住这里，不会有差错,豪华大床房,2.0,0.7839999794960022,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '住', '差错']",位置,42,1.5,18966,3
