酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H44,2020-07-13,酒店位置好，价格公道。,高级大床间,0.0,0.4363000094890594,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '价格公道']",服务,44,1.5,19448,3
H44,2020-07-14,床垫太软了，颈椎病、腰椎间盘突出，根本无法睡，我第一次住酒店铺地板睡。。。。,高级双床间,3.0,0.5335000157356262,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床垫', '太软', '颈椎病', '腰椎间盘', '根本无法', '睡', '第一次', '住', '铺地板', '睡']",性价比,44,1.5,19449,3
H44,2020-07-15,离地铁站很近,高级大床间,2.0,0.5709999799728394,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地铁站'],位置,44,1.5,19450,3
H44,2020-07-15,价格是好优惠的，性价比高，前台接待服务热情,高级大床间,5.0,0.4846000075340271,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '优惠', '性价比', '高', '接待', '服务', '热情']",性价比,44,1.0,19451,2
H44,2020-07-16,有停车场，但是比较小，不知能否提前让酒店预留，停车位小点，新手停车得花点时间,高级大床间,3.0,0.4144999980926513,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['停车场', '不知', '提前', '预留', '停车位', '小点', '新手', '停车', '花点', '时间']",性价比,44,-2.0,19452,1
H44,2020-07-17,床太软了。其他过得去。,高级双床间,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['床', '太软', '过得去']",性价比,44,-1.0,19453,1
H44,2020-07-17,住习惯了的,高级大床间,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['住', '习惯']",位置,44,1.0,19454,2
H44,2020-07-17,酒店前台服务态度非常好，酒店环境也非常好,舒适单人间,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '环境']",性价比,44,1.5,19455,3
H44,2020-07-17,洗手间没有排气扇,高级大床间,3.0,0.7049000263214111,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['洗手间', '排气扇']",性价比,44,1.5,19456,3
H44,2020-07-17,位置很好，年头略老,高级大床间,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '年头']",位置,44,1.5,19457,3
H44,2020-07-18,前台热情，服务不错，非常满意,高级双床间,0.0,0.5175999999046326,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['热情', '服务', '不错', '满意']",服务,44,2.0,19458,4
H44,2020-07-18,早餐丰富，消毒到位，前台服务好，各方面都满意,高级双床间,0.0,0.8568000197410583,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '消毒', '到位', '服务', '满意']",服务,44,1.0,19459,2
H44,2020-07-18,前台接待服务好，酒店房间环境不错，值得推荐,高级双床间,5.0,0.5171999931335449,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['接待', '服务', '房间', '环境', '不错', '值得', '推荐']",性价比,44,2.0,19460,4
H44,2020-07-18,酒店位置方便，地铁公交车都有，特别前台服务很满意，很热情,高级大床间,1.0,0.4499000012874603,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '地铁', '公交车', '特别', '服务', '满意', '热情']",卫生,44,3.0,19461,5
H44,2020-07-19,有异味，就凑合凑合用,高级双床间,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['异味', '凑合', '凑合']",性价比,44,1.5,19462,3
H44,2020-07-19,住了好几次，总体不错,行政双床房,3.0,0.5120999813079834,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '几次', '总体', '不错']",性价比,44,1.5,19463,3
H44,2020-07-19,一版班，有点异味,高级大床间,6.0,0.5353999733924866,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['版', '班', '异味']",设施,44,1.5,19464,3
H44,2020-07-19,满意的一次住宿,行政双床房,0.0,0.7141000032424927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '住宿']",服务,44,1.0,19465,2
H44,2020-07-20,停车场服务好,高级双床间,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '服务']",性价比,44,1.5,19466,3
H44,2020-07-21,免费停车服务，前台人员和服务人员态度都很好，已经住过第三、四次了，因为安全、出行方便、酒店周边交通便利，地段不错，所以还是挺推荐的。但因为酒店也有一定历史年份了，设备有些陈旧，希望能根据淋浴喷头??的老化程度，适时更换新的。浴门玻璃缝隙有渗水现象，希望能维护一下。,高级双床间,5.0,0.3955999910831451,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['免费', '停车', '服务', '人员', '服务', '人员', '态度', '住', '第三', '四次', '出行', '周边', '交通', '便利', '地段', '不错', '推荐', '历史', '年份', '设备', '陈旧', '希望', '淋浴', '喷头', '老化', '程度', '适时', '更换', '新', '浴门', '玻璃', '缝隙', '渗水', '现象', '希望', '维护']",性价比,44,5.0,19467,5
H44,2020-07-21,前台接待好，房间很舒适各方面都很好,高级双床间,1.0,0.7849000096321106,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['接待', '房间', '舒适']",卫生,44,1.0,19468,2
H44,2020-07-23,前台接待服务好，酒店环境不错,高级双床间,5.0,0.5845999717712402,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['接待', '服务', '环境', '不错']",性价比,44,1.5,19469,3
H44,2020-07-26,很划算，才300多一晚上，地段这么好,高级双床间,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['划算', '晚上', '地段']",性价比,44,1.5,19470,3
H44,2020-07-26,适合带孩子,行政大床房,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '孩子']",位置,44,1.0,19471,2
H44,2020-07-27,环境不错 卫生还算可以 服务真是不敢恭维 外卖小哥不让送餐到房间 疫情期间可以理解 前台不给安排送 可笑的是前台回复给我的是 就他一个人走不开 哈哈 这么大个酒店 就他一个人上班 现在 总统“大酒店”这么不大气了吗？精算到了极致 小宾馆还有个楼层服务员呢？,高级双床间,6.0,0.5892000198364258,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '不错', '卫生', '算', '服务', '不敢恭维', '外卖', '小哥', '不让', '送餐', '房间', '疫情', '期间', '理解', '安排', '送', '可笑', '回复', '走不开', '上班', '总统', '大酒店', '大气', '精算', '极致', '宾馆', '楼层', '服务员']",设施,44,1.0,19472,2
H44,2020-07-27,无早餐，位置很好,高级大床间,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置']",性价比,44,1.5,19473,3
H44,2020-07-27,"性价比超级好的酒店。房间的设施很齐全，还有保险柜,浴衣，卫生间也很大，用着很舒服。整体环境真的非常不错，挺安静的，空调特别给力。强烈推荐。",高级双床间,5.0,0.565500020980835,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '超级', '房间', '设施', '齐全', '保险柜', '浴衣', '卫生间', '很大', '舒服', '整体', '环境', '真的', '不错', '安静', '空调', '特别', '力', '强烈推荐']",性价比,44,3.0,19474,5
H44,2020-07-27,前台服务很差，明明就是2:00退房12:00就打电话过来，吵醒语气还非常的不好，卫生和装修非常不好。,高级大床间,6.0,0.6546000242233276,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '差', '明明', '退房', '打电话', '吵醒', '语气', '不好', '卫生', '装修', '不好']",设施,44,-1.0,19475,1
H44,2020-07-27,前台服务太差了，明明就是2:00退房12:00就打电话过来，吵醒服务态度也不好语气不好。卫生和装修也是堪忧,高级大床间,6.0,0.7300999760627747,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '太', '差', '明明', '退房', '打电话', '吵醒', '服务态度', '不好', '语气', '不好', '卫生', '装修', '堪忧']",设施,44,-1.0,19476,1
H44,2020-07-27,除了吹风筒是坏的，wifi不够快，其他都还可以,高级双床间,2.0,0.552299976348877,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['吹风', '筒', '坏']",位置,44,1.5,19477,3
H44,2020-07-28,服务不错,舒适单人间,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,44,1.5,19478,3
H44,2020-07-28,前台服务态度好、房间环境不错、办理入住手续非常快、服务人员态度都和蔼可亲，值得推荐,舒适单人间,1.0,0.6082000136375427,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '房间', '环境', '不错', '办理', '入住', '手续', '服务', '人员', '态度', '和蔼可亲', '值得', '推荐']",卫生,44,3.0,19479,5
H44,2020-07-28,有免费停车场，服务好,舒适双床房(无窗),0.0,0.5748999714851379,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '停车场', '服务']",服务,44,1.0,19480,2
H44,2020-07-29,挺不错的，门口的小哥哥很有礼貌，前台的小姐姐服务很好，就是房间的灯光不够亮，其他都不错，闯很舒服很软，附近超多餐厅，下次还会继续住，办理入住的小姐姐，很nice！,高级双床间,0.0,0.2757999897003174,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['挺不错', '门口', '哥哥', '礼貌', '小姐姐', '服务', '房间', '灯光', '亮', '不错', '闯', '舒服', '很软', '超多', '餐厅', '下次', '住', '办理', '入住', '小姐姐']",服务,44,2.0,19481,4
H44,2020-07-29,前台服务好、环境不错房间内设施建设、值得推荐、非常棒,高级双床间,5.0,0.7576000094413757,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '不错', '房间内', '设施', '建设', '值得', '推荐', '棒']",性价比,44,3.0,19482,5
H44,2020-07-29,前台服务好、环境不错房间内设施建设、,高级双床间,5.0,0.8774999976158142,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '不错', '房间内', '设施', '建设']",性价比,44,1.0,19483,2
H44,2020-07-29,前台服务好、环境不错房间内设施建设、值得推荐,舒适双床房(无窗),5.0,0.9046000242233276,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '不错', '房间内', '设施', '建设', '值得', '推荐']",性价比,44,3.0,19484,5
H44,2020-07-29,离免费停车场有点远，不方便。,高级双床间,0.0,0.6075000166893005,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '停车场', '远']",服务,44,1.0,19485,2
H44,2020-07-29,酒店位置很好，之前订的房间有味道，免费帮我们房间升级，前台服务态度非常好,舒适大床房(无窗),0.0,0.9139000177383424,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '订', '房间', '味道', '免费', '帮', '房间', '升级', '服务态度']",服务,44,1.0,19486,2
H44,2020-07-29,没自家停车场，有点不方便,高级双床间,2.0,0.5710999965667725,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['停车场'],位置,44,1.5,19487,3
H44,2020-07-29,前台服务好、环境不错,舒适双床房(无窗),5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '不错']",性价比,44,1.5,19488,3
H44,2020-07-29,前台服务很好，下次还会选择入住,行政套房,0.0,0.8281000256538391,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '下次', '选择', '入住']",服务,44,1.5,19489,3
H44,2020-07-29,前台服务好、手续简单速度、环境不错房间内设施建设、值得推荐,高级双床间,5.0,0.7465999722480774,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '手续', '简单', '速度', '环境', '不错', '房间内', '设施', '建设', '值得', '推荐']",性价比,44,3.0,19490,5
H44,2020-07-29,前台服务好、环境不错房间内设施建设、值得推荐、楼层阿姨服务很好,高级大床间,5.0,0.9282000064849854,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '不错', '房间内', '设施', '建设', '值得', '推荐', '楼层', '阿姨', '服务']",性价比,44,3.0,19491,5
H44,2020-07-31,酒店位置很好，就在天河商圈范围，也靠近地铁站，几分钟就到，可以免费停车这个非常好，酒店能新装修一下就好了。,高级双床间,5.0,0.4571999907493591,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '天河', '商圈', '靠近', '地铁站', '几分钟', '免费', '停车', '新装修']",性价比,44,1.0,19492,2
H44,2020-07-31,太陈旧，房间一般，房间镜子太多,高级双床间,3.0,0.557200014591217,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['太', '陈旧', '房间', '房间', '镜子', '太']",性价比,44,-1.0,19493,1
H44,2020-07-31,走廊有气味。第二天深夜突然漏水，好在服务态度好,高级双床间,3.0,0.4264000058174133,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['走廊', '气味', '第二天', '深夜', '漏水', '服务态度']",性价比,44,1.5,19494,3
H44,2020-08-01,前台服务态度很好，房间设施蛮可以，环境不错，周边早餐也可以哦，种类多多，来广州吃个早茶吧，很不错哦！,高级双床间,5.0,0.7218999862670898,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '房间', '设施', '环境', '不错', '周边', '早餐', '种类', '广州', '吃', '早茶', '不错']",性价比,44,1.5,19495,3
H44,2020-08-01,环境不错、房间也是挺满意的，这个价格性价比高、前台服务让人很舒适、满意,高级双床间,5.0,0.9218999743461608,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '房间', '满意', '价格', '性价比', '高', '服务', '舒适', '满意']",性价比,44,3.0,19496,5
H44,2020-08-02,服务态度好、经常来,高级大床间,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,44,1.5,19497,3
H44,2020-08-03,地理位置优越,高级大床间,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越']",位置,44,1.5,19498,3
H44,2020-08-04,各方面满意，服务态度好,舒适单人间,0.0,0.4330999851226806,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '服务态度']",服务,44,1.0,19499,2
H44,2020-08-04,环境好，位置方便，前台服务好,高级双床间,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '位置', '服务']",性价比,44,1.5,19500,3
H44,2020-08-05,空调给力，早餐不困,舒适双床房(无窗),6.0,0.7192999720573425,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '力', '早餐', '不困']",设施,44,1.5,19501,3
H44,2020-08-06,前台服务态度好,高级双床间,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,44,1.5,19502,3
H44,2020-08-06,前台接待服务好环境不错满意开开心心，不动脑筋,高级双床间,5.0,0.4990000128746032,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['接待', '服务', '环境', '不错', '满意', '开开心心', '动脑筋']",性价比,44,1.0,19503,2
H44,2020-08-06,酒店设备比较老旧,高级双床间,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['酒店设备', '旧']",位置,44,1.5,19504,3
H44,2020-08-06,房间还不错。,高级双床间,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错']",性价比,44,1.5,19505,3
H44,2020-08-06,交通出行、用餐、购物很方便,高级大床间,4.0,0.5787000060081482,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['交通', '出行', '用餐', '购物']",设施,44,1.5,19506,3
H44,2020-08-06,前台服务很好！住得很开心 ，下次还会选择入住,高级双床间,1.0,0.6977999806404114,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '住', '开心', '下次', '选择', '入住']",卫生,44,1.0,19507,2
H44,2020-08-06,地处市中心，交通出行十分方便。设施稍微旧了点。,高级大床间,2.0,0.7024000287055969,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地处', '市中心', '交通', '出行', '设施', '稍微', '旧', '点']",位置,44,1.5,19508,3
H44,2020-08-06,前台接待服务好环境不错满意赞,高级双床间,0.0,0.5094000101089478,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '服务', '环境', '不错', '满意', '赞']",服务,44,1.0,19509,2
H44,2020-08-06,前台接待服务好环境不错满意,高级双床间,5.0,0.4797999858856201,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['接待', '服务', '环境', '不错', '满意']",性价比,44,1.0,19510,2
H44,2020-08-07,前台接待服务态度不错,舒适单人间,5.0,0.4815999865531921,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['接待', '服务态度', '不错']",性价比,44,1.5,19511,3
H44,2020-08-07,前台接待服务态度极好,高级双床间,6.0,0.515500009059906,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['接待', '服务态度', '极好']",设施,44,1.0,19512,2
H44,2020-08-07,前台接待服务态度好,高级双床间,0.0,0.4799999892711639,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '服务态度']",服务,44,1.5,19513,3
H44,2020-08-08,安静、卫生、服务好！,高级双床间,1.0,0.785099983215332,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安静', '卫生', '服务']",卫生,44,2.0,19514,4
H44,2020-08-08,酒店环境很好，店员服务态度超级好，我带着手提电脑去的，但是忘带网线了，酒店也会给我们提供。而且到退房的时候落了零钱包，我自己都没发现，酒店还打电话过来确认，真的贴心。,舒适大床房(无窗),6.0,0.6886000037193298,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '店员', '服务态度', '超级', '手提电脑', '忘带', '网线', '提供', '退房', '落', '零钱', '包', '发现', '打电话', '确认', '真的', '贴心']",设施,44,1.5,19515,3
H44,2020-08-09,隔音差，11点多走廊有人经过聊天都很吵.....双人1米2床太小了吧 差评,舒适大床房(无窗),6.0,0.5928999781608582,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '差', '点', '走廊', '有人', '聊天', '吵', '.....', '双人', '米', '床', '太小', '差', '评']",设施,44,1.5,19516,3
H44,2020-08-09,设施有些年头了,行政套房,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '年头']",位置,44,1.5,19517,3
H44,2020-08-10,??位置：近地铁站，近小商圈，近奢侈品商场-太古汇，附近吃的蛮多，粤菜餐厅连锁有一家步行五分钟就到，地铁站步行8分钟左右，太古汇约10-15分钟，停车场就在楼下，非常方便，总体上比较满意，美中不足的是周围城区较老，包括酒店本身。??设施：老牌高档酒店了，房间，楼道，大厅的装修和卫生细节无一不体现出他曾经的辉煌，酒店内自带了KTV，夜总会，洗浴中心，按摩SPA，美发，咖啡bar等基础设施，但是不属于酒店管理属于对外承租，相对便利。但酒店年份在这，设施相对较老，但我个人很喜欢复古风格，也就因为这个我在这酒店订了多个房型呆了蛮久时间。美中不足的是空调虽然制冷给力，但霉味不小，客房直接给喷空气清新剂让我看呆了，味更难闻了……建议改善一下空调机，清洁一下????服务：自费外包洗衣服务，但我觉得这个我不能接受，酒店洗衣房是起码的，特别是你给了我个洗衣袋我没洗衣机你叫我怎么用，买几台洗衣机才多少钱，建议改善。熨衣设施有，但是要自己操作，我真不会让客房教我，客房估计怕我找她帮忙又说她也不会，我？？？？？大堂服务不错，小哥有点生涩。其他的评价我还有好几个订单……慢慢翻吧,高级双床间,2.0,0.3693000078201294,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '地铁站', '商圈', '奢侈品', '商场', '太古', '汇', '吃', '粤菜', '餐厅', '连锁', '一家', '步行', '五分钟', '地铁站', '步行', '分钟', '太古', '汇约', '分钟', '停车场', '楼下', '总体', '比较满意', '美中不足', '城区', '包括', '设施', '老牌', '高档', '房间', '楼道', '大厅', '装修', '卫生', '细节', '无一不', '体现', '辉煌', '自带', '夜总会', '洗浴', '中心', '按摩', '美发', '咖啡', '基础设施', '管理', '对外', '承租', '便利', '年份', '设施', '喜欢', '复古', '风格', '订', '多个', '房型', '呆', '蛮久', '时间', '美中不足', '空调', '制冷', '力', '霉味', '不小', '客房', '喷', '空气', '清新剂', '呆', '味', '难闻', '建议', '改善', '空调机', '清洁', '服务', '自费', '外', '包', '洗衣', '服务', '接受', '洗衣房', '起码', '特别', '我个', '洗衣袋', '洗衣机', '几台', '洗衣机', '钱', '建议', '改善', '熨衣', '设施', '操作', '真', '客房', '教', '客房', '估计', '找', '帮忙', '服务', '不错', '小哥', '生涩', '评价', '好几个', '订单', '慢慢', '翻']",位置,44,10.0,19518,5
H44,2020-08-10,酒店房型分析??酒店普通房型（大床、双床）分为三个等级：舒适、高级、行政。1??舒适：即内侧房间，多为无窗，房间相对高级的较小，无躺椅，但酒店设施完全相同，即洗漱用品、浴袍、mini bar的冲泡品相同，舒适度由于无窗可能相对少一点…但遗憾的的是，我订的有窗房窗外景色也并不美丽，可能由于不是街外景而是内景，因此我认为该房型性价比还是蛮高的，值得一试。2??高级：顾名思义就是设施高级了一些，多了躺椅、窗（房间如果靠内，景色可以忽略，因为你会拉上窗帘一整天等于无窗）、房间面积增大…貌似就这些，但舒适度还是有的。躺椅本身为金丝绒面料，加上时间久和光线角度会呈现出黑色显得很脏，实际我测了一下房尘数据很低的，只是看着脏，实在不行可以用浴袍铺上再坐，总结就是带窗版舒适。3??行政：面积进一步加大，房型多了桌台，采光更好，其他一样，适合追求环境体验一下，总体性价比一般。4??5??复式、总统套：由于行程的关系，本来要体验的复式没来得及订，很可惜，感觉住起来会很惬意。另外酒店含有多个房间的只有x888的总统套房，所以…加床吧，也不贵，貌似200搞定。总体体验不错，性价比也很高，从你走进门厅的第一刻起，我觉得这President hotel就不会让你太失望,高级大床间,4.0,0.2421000003814697,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['房型', '分析', '房型', '大床', '双床', '分为', '三个', '等级', '舒适', '高级', '行政', '舒适', '内侧', '房间', '无窗', '房间', '高级', '较小', '躺椅', '酒店设施', '完全相同', '洗漱', '用品', '浴袍', '冲泡', '品', '舒适度', '无窗', '少', '一点', '遗憾', '的的', '订', '窗房', '窗外', '景色', '美丽', '街', '外景', '内景', '房型', '性价比', '蛮高', '值得', '试', '高级', '顾名思义', '设施', '高级', '躺椅', '窗', '房间', '景色', '忽略', '拉', '窗帘', '一整天', '等于', '无窗', '房间', '面积', '增大', '貌似', '舒适度', '躺椅', '金丝绒', '面料', '时间', '久', '光线', '角度', '呈现出', '黑色', '显得', '很脏', '测', '房尘', '数据', '很低', '看着', '脏', '实在', '不行', '浴袍', '铺上', '坐', '窗', '版', '舒适', '行政', '面积', '进一步', '加大', '房型', '桌台', '采光', '更好', '适合', '追求', '环境', '体验', '总体', '性价比', '复式', '总统', '套', '行程', '关系', '本来', '体验', '复式', '订', '可惜', '感觉', '住', '惬意', '含有', '多个', '房间', '总统套房', '加床', '不贵', '貌似', '搞定', '总体', '体验', '不错', '性价比', '高', '走进', '门厅', '一刻起', '太', '失望']",设施,44,8.0,19519,5
H44,2020-08-10,位置：岗顶地铁站附近，位置还不错。装修：有一些年代感，地面都是铺地毯的，地毯上的打扫一般，小孩光着脚，不一会就变黑了。服务：一般酒店的打扫的阿姨都管的很多，我们预定了套房，亲戚来我们酒店，打扫卫生的阿姨追着问我们，一个房间我们住那么多人吗？我说就一个床，我还能住多少人？而且不止一个阿姨这么问。套房体验一般，以前在也住过总统。给的房间还行，这次给的是7楼，房间和客厅的玻璃都被贴上一层广告牌，屋子里面很黑暗，难受。要求换房、换了一个临马路的，算了，懒得再折腾了。健身房关闭，以疫情为借口。整体服务一般，不会再来,商务套间,0.0,0.3084000051021576,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '岗顶', '地铁站', '位置', '不错', '装修', '年代', '感', '地面', '铺', '地毯', '地毯', '打扫', '小孩', '脚', '不一会', '变黑', '服务', '打扫', '阿姨', '预定', '套房', '亲戚', '打扫卫生', '阿姨', '追', '问', '房间', '住', '一个床', '住', '阿姨', '问', '套房', '体验', '住', '总统', '房间', '行', '楼', '房间', '客厅', '玻璃', '贴', '一层', '广告牌', '屋子', '黑暗', '难受', '换房', '换', '马路', '算了', '懒得', '折腾', '健身房', '关闭', '疫情', '借口', '整体', '服务']",服务,44,-5.0,19520,1
H44,2020-08-11,干净卫生好,高级双床间,1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生']",卫生,44,1.0,19521,2
H44,2020-08-11,位置好，有免费停车场,高级双床间,2.0,0.7851999998092651,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '免费', '停车场']",位置,44,1.0,19522,2
H44,2020-08-11,退房后酒店未退押金,舒适单人间,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['退房', '未退', '押金']",性价比,44,1.5,19523,3
H44,2020-08-12,**酒店门面非常大气，老牌酒店，设施陈旧，但是服务很好，走进酒店开始就有人打招呼，第二天有黑西装经理来问我住得怎么样，还是招呼很周到哈，房间干净卫生，打扫房间的阿姨很热情的，问要不要多2支水，嗯，整个住下来很舒心。,高级双床间,6.0,0.5024999976158142,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['门面', '大气', '老牌', '设施', '陈旧', '服务', '走进', '有人', '打招呼', '第二天', '黑', '西装', '经理', '问', '住', '招呼', '周到', '房间', '干净', '卫生', '打扫', '房间', '阿姨', '热情', '问', '多支', '水', '住', '舒心']",设施,44,2.0,19524,4
H44,2020-08-12,定的是无早的房间，经济实惠，酒店位置非常好，去哪里都很方便，地铁口旁边，入住有免费的停车场,高级双床间,2.0,0.6438999772071838,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早', '房间', '经济', '实惠', '位置', '地铁口', '旁边', '入住', '免费', '停车场']",位置,44,1.0,19525,2
H44,2020-08-14,前台小赖服务好好好，卫生干净，交通方便,高级双床间,5.0,0.4688999950885772,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小赖', '服务', '好好', '卫生', '干净', '交通']",性价比,44,1.0,19526,2
