酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H01,2020-07-13,服务员服务态度很好,标准大床房,6.0,0.7139000296592712,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务员', '服务态度']",设施,1,1.5,445,3
H01,2020-07-14,出差在广州东站旁边，非常的方便，5分钟就能走到，环境也很nice！,高级双床房,2.0,0.6015999913215637,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '广州东站', '旁边', '分钟', '走到', '环境']",位置,1,1.5,446,3
H01,2020-07-14,老酒店，床不是很舒服好像,高级大床房,3.0,0.534600019454956,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床', '舒服', '好像']",性价比,1,1.0,447,2
H01,2020-07-14,很好，不愧为五星级酒店，房间很干净，下次还住这里。,高级大床房,3.0,0.6937999725341797,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['不愧为', '五星级', '房间', '干净', '下次', '住']",性价比,1,1.5,448,3
H01,2020-07-15,天河区挨近东站的五星级酒店，如果需要利用东站进出广州这里很值得推荐。,标准大床房,3.0,0.9162999987602234,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['天河区', '挨近', '东站', '五星级', '利用', '东站', '进出', '广州', '值得', '推荐']",性价比,1,1.0,449,2
H01,2020-07-15,交通便利，服务很好，很满意,标准双床房,5.0,0.8281000256538391,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '服务', '满意']",性价比,1,2.0,450,4
H01,2020-07-15,交通方便，服务OK,标准大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '服务']",性价比,1,1.5,451,3
H01,2020-07-15,靠近考场，方便,标准大床房,2.0,0.7121999859809875,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['靠近', '考场']",位置,1,1.5,452,3
H01,2020-07-15,靠近东站，挺好的,标准大床房,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['靠近', '东站']",位置,1,1.5,453,3
H01,2020-07-15,酒店整体设施、环境都很不错，地理位置也很好，附近就有很大的商场、汽车站、火车站和地铁站，服务也很好。但是，早餐没有那么早就开始，房间的空调声有点大声。总体感受不错,标准大床房,2.0,0.4803000092506408,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['整体', '设施', '环境', '不错', '地理位置', '很大', '商场', '汽车站', '火车站', '地铁站', '服务', '早餐', '早就', '房间', '空调', '声', '大声', '总体', '感受', '不错']",位置,1,-1.0,454,1
H01,2020-07-15,早餐丰富，找不到朋友了还可以在前台直接通过服务员叫醒，服务一级棒，好多年了这个酒店，以前叫天伦万怡，推荐。,标准大床房,0.0,0.8461999893188477,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '找', '不到', '朋友', '服务员', '叫醒', '服务', '一级', '棒', '好多年', '天伦', '万怡', '推荐']",服务,1,0.0,455,1
H01,2020-07-15,算是性价比很高的星级酒店了，在东站的隔壁，不吵，而且经常给优惠的活动，来朋友的话都定在这里，划算又有面子。,标准大床房,3.0,0.7358999848365784,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['算是', '性价比', '很高', '星级', '东站', '隔壁', '吵', '优惠', '活动', '朋友', '划算', '面子']",性价比,1,1.5,456,3
H01,2020-07-15,设施比较老旧，而且浴室花洒是坏的！已反馈给酒店前台！,标准双床房,2.0,0.3510999977588653,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '浴室', '花洒', '坏', '反馈']",位置,1,1.5,457,3
H01,2020-07-15,交通便利，离东站近。服务很好,高级大床房,5.0,0.6516000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '东站', '服务']",性价比,1,1.0,458,2
H01,2020-07-15,交通便利，设施好，非常值得入住,标准大床房,5.0,0.6776999831199646,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '设施', '值得', '入住']",性价比,1,2.0,459,4
H01,2020-07-15,酒店不错，很体贴 不是第一次入住，好评,标准大床房,5.0,0.3664999902248382,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '体贴', '第一次', '入住', '好评']",性价比,1,1.0,460,2
H01,2020-07-15,服务很好不错的,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,1,1.5,461,3
H01,2020-07-15,位置方便靠近地铁和东站方便出行,标准大床房,2.0,0.8569999933242798,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '靠近', '地铁', '东站', '出行']",位置,1,1.5,462,3
H01,2020-07-15,非常好 服务很好,标准双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,1,1.5,463,3
H01,2020-07-16,很好，下次还会住，服务很好,标准大床房,3.0,0.4232000112533569,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['下次', '住', '服务']",性价比,1,1.5,464,3
H01,2020-07-16,酒店就在地铁口，出行非常方便，前台美女热情，大堂环境好，房间设施完善,高级双床房,2.0,0.4325999915599823,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地铁口', '出行', '美女', '热情', '环境', '房间', '设施', '完善']",位置,1,1.0,465,2
H01,2020-07-16,很好位置很方便附近交通便利,标准双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '交通', '便利']",性价比,1,1.0,466,2
H01,2020-07-16,酒店位置较好。离东站 很方便,标准大床房,2.0,0.713699996471405,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '东站']",位置,1,1.5,467,3
H01,2020-07-16,前台服务不错。酒店不错不错,标准双床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '不错', '不错']",性价比,1,1.5,468,3
H01,2020-07-16,位置便利附近有地铁和高铁在商圈很好,标准大床房,5.0,0.5016999840736389,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '地铁', '高铁', '商圈']",性价比,1,1.0,469,2
H01,2020-07-16,服务特别好,高级双床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别']",卫生,1,1.0,470,2
H01,2020-07-16,设施非常好,高级大床房,5.0,0.570900022983551,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['设施'],性价比,1,1.5,471,3
H01,2020-07-16,免费升级套房，非常好！,行政大床房,0.0,0.7856000065803528,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '套房']",服务,1,1.0,472,2
H01,2020-07-16,服务很好不错的酒店,标准大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,1,1.5,473,3
H01,2020-07-16,服务不错很好,标准大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,1,1.5,474,3
H01,2020-07-17,房间干净卫生,标准大床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '卫生']",卫生,1,1.0,475,2
H01,2020-07-17,服务非常人性化，而且房间很棒，位置方便，出差非常推荐,高级大床房,5.0,0.3686000108718872,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '人性化', '房间', '很棒', '位置', '出差', '推荐']",性价比,1,2.0,476,4
H01,2020-07-17,酒店位置很便利适合商务,标准大床房,2.0,0.524399995803833,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '便利', '适合', '商务']",位置,1,2.0,477,4
H01,2020-07-17,干净卫生，服务好，下次还会选择。,标准双床房,1.0,0.8568000197410583,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '服务', '下次', '选择']",卫生,1,1.0,478,2
H01,2020-07-17,房间很舒适温馨，酒店卫生和服务不错！离东站近，购物吃饭很方便,标准大床房,2.0,0.5012000203132629,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '舒适', '温馨', '卫生', '服务', '不错', '东站', '购物', '吃饭']",位置,1,3.0,479,5
H01,2020-07-17,靠近地铁。 很好 位置不错,标准双床房,2.0,0.5285000205039978,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['靠近', '地铁', '位置', '不错']",位置,1,1.5,480,3
H01,2020-07-17,交通便利，位置不错，都很满意。,标准大床房,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '位置', '不错', '满意']",性价比,1,2.0,481,4
H01,2020-07-17,地理位置不错,标准大床房,2.0,0.4088999927043915,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '不错']",位置,1,1.5,482,3
H01,2020-07-18,因为考试地点改到**酒店才决定来体验一下的。酒店离广州东站地铁站F出口很近，工作人员服务态度很好，退房后可以免费寄存行李、帮打车。四楼的中餐厅点心出品也很不错，推荐。,标准大床房,6.0,0.5023000240325928,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['考试', '地点', '改', '体验', '广州东站', '地铁站', '出口', '工作人员', '服务态度', '退房', '免费', '寄存', '行李', '帮', '打车', '四楼', '中餐厅', '点心', '出品', '不错', '推荐']",设施,1,2.0,483,4
H01,2020-07-18,酒店有点旧，卫生还是很好,标准双床房,2.0,0.387499988079071,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['旧', '卫生']",位置,1,1.0,484,2
H01,2020-07-18,交通方便有利出行很好,标准大床房,5.0,0.4104000031948089,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '出行']",性价比,1,1.5,485,3
H01,2020-07-18,服务一流的前台,标准双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '一流']",性价比,1,1.0,486,2
H01,2020-07-18,房间干净 交通便利,标准大床房,5.0,0.5710999965667725,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '交通', '便利']",性价比,1,1.0,487,2
H01,2020-07-18,酒店交通方便，服务很好，很不错,标准大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '服务', '不错']",性价比,1,1.5,488,3
H01,2020-07-18,前台服务人员Jenny态度很好，工作效率高。酒店方便、设施齐全！,标准大床房,1.0,0.4900999963283539,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '人员', '态度', '工作效率', '高', '设施', '齐全']",卫生,1,1.5,489,3
H01,2020-07-18,服务不错的不错,标准双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '不错']",性价比,1,1.5,490,3
H01,2020-07-18,设施服务好,高级双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '服务']",性价比,1,1.5,491,3
H01,2020-07-18,前台服务很好不错,标准大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,1,1.5,492,3
H01,2020-07-19,服务很好很好,标准大床房,3.0,0.5681999921798706,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '很好', '很好']",性价比,1,1.5,493,3
H01,2020-07-19,位置很好，交通便利，附近有两家便利店，买东西也很方便。服务不错，设施不错。环境很好。比较安静。停车也挺好。,标准大床房,5.0,0.9387000203132628,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '交通', '便利', '两家', '便利店', '东西', '服务', '不错', '设施', '不错', '环境', '安静', '停车']",性价比,1,1.0,494,2
H01,2020-07-19,位置很方便有地铁站和商场,标准大床房,2.0,0.7854999899864197,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '地铁站', '商场']",位置,1,1.5,495,3
H01,2020-07-19,床品不错，挺舒服。,标准大床房,5.0,0.4641999900341034,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['床品', '不错', '挺舒服']",性价比,1,1.5,496,3
H01,2020-07-19,酒店位置不错，服务人员热情，还给免费升级了房间，下次还会入住,标准大床房,0.0,0.9283000230789183,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '不错', '服务', '人员', '热情', '还给', '免费', '升级', '房间', '下次', '入住']",服务,1,2.0,497,4
H01,2020-07-19,酒店位置不错，周围吃饭方便，服务人员热情，还免费升级了房间，很不错的出行体验,标准双床房,0.0,0.5227000117301941,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '不错', '吃饭', '服务', '人员', '热情', '免费', '升级', '房间', '不错', '出行', '体验']",服务,1,2.0,498,4
H01,2020-07-19,服务人性化,标准双床房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '人性化']",服务,1,1.5,499,3
H01,2020-07-19,最近价格合理，离东站近，出入方便,标准大床房,2.0,0.3434999883174896,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['价格合理', '东站', '出入']",位置,1,1.5,500,3
H01,2020-07-19,离东站近，出行方便,标准双床房,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['东站', '出行']",位置,1,1.5,501,3
H01,2020-07-20,酒店周边环境卫生。不错不错,高级大床房,5.0,0.659500002861023,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边环境', '卫生', '不错', '不错']",性价比,1,1.0,502,2
H01,2020-07-20,每次来广州出差都来这家酒店，交通方便，早餐环境很好，疫情原因价格浮动较大，但是服务很周到，性价比很高。,高级双床房,5.0,0.4539999961853027,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['每次', '广州', '出差', '这家', '交通', '早餐', '环境', '疫情', '原因', '价格', '浮动', '较大', '服务', '周到', '性价比', '高']",性价比,1,0.0,503,1
H01,2020-07-20,很有历史感的酒店，价格在同级别酒店里算十分便宜，交通特别方便，早餐环境很好，疫情原因价格浮动较大，但是服务很周到。,高级大床房,5.0,0.5005000233650208,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['历史感', '价格', '级别', '里', '算', '便宜', '交通', '特别', '早餐', '环境', '疫情', '原因', '价格', '浮动', '较大', '服务', '周到']",性价比,1,2.0,504,4
H01,2020-07-20,房间很大，还免费升级豪华房,标准大床房,0.0,0.8773000240325928,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '很大', '免费', '升级', '豪华', '房']",服务,1,2.0,505,4
H01,2020-07-20,前台服务很好,标准大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,1,1.5,506,3
H01,2020-07-20,酒店周边环境优美，不错是,标准大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '环境优美', '不错']",性价比,1,1.5,507,3
H01,2020-07-20,真的太棒了，环境服务都非常棒！点赞,标准大床房,1.0,0.4950000047683716,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['真的', '太棒了', '环境', '服务', '棒', '点', '赞']",卫生,1,1.5,508,3
H01,2020-07-20,酒店位置很好，环境很不错，服务态度也不错,标准双床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '环境', '不错', '服务态度', '不错']",性价比,1,1.5,509,3
H01,2020-07-20,酒店服务不错。很喜欢,标准大床房,1.0,0.4253000020980835,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '不错', '喜欢']",卫生,1,1.0,510,2
H01,2020-07-20,服务不错一流,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '一流']",性价比,1,1.0,511,2
H01,2020-07-20,感觉挺不错,高级大床房,3.0,0.7141000032424927,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['感觉', '挺不错']",性价比,1,1.5,512,3
H01,2020-07-20,帮人定的不错,高级大床房,0.0,0.5548999905586243,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '人定', '不错']",服务,1,1.5,513,3
H01,2020-07-20,服务挺好的，好(),高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,1,1.5,514,3
H01,2020-07-21,非常推荐的老牌五星酒店，就在东站门口，对面就是1号地铁站和公交总站。对面就是东方宝泰，吃穿住行非常方便。永旺也方便购物，星巴克、肯德基、麦当劳也全都有。广东老牌陶陶居也在这里，出酒店转弯就是点都德，还有阿强家酸菜鱼。屋内房间非常大，服务特别好，卫生也非常到位！这个价位已经是相当相当的超值了。酒店自己的餐饮也值得推荐,标准双床房,6.0,0.2824999988079071,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['推荐', '老牌', '五星', '东站', '门口', '对面', '号', '地铁站', '公交', '总站', '对面', '东方', '宝泰', '吃穿住行', '永旺', '购物', '星巴克', '肯德基', '麦当劳', '广东', '老牌', '陶陶', '居', '转弯', '点', '都德', '阿强', '家', '酸菜鱼', '屋内', '房间', '服务', '特别', '卫生', '到位', '价位', '超值', '餐饮', '值得', '推荐']",设施,1,5.0,515,5
H01,2020-07-21,订外卖遇到了小可爱。这个期间酒店的这项服务相当加分。走的时候都不舍得它,标准双床房,1.0,0.666700005531311,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['订', '外卖', '小可爱', '期间', '这项', '服务', '加', '分', '走', '舍得']",卫生,1,1.5,516,3
H01,2020-07-21,继续续住，的确是环境和服务都喜欢,标准双床房,1.0,0.3761999905109405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['续住', '环境', '服务', '喜欢']",卫生,1,1.0,517,2
H01,2020-07-21,下次来广州还会选择这里,标准双床房,2.0,0.5198000073432922,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['下次', '广州', '选择']",位置,1,1.5,518,3
H01,2020-07-21,因为出差，不确定归程，只能按日续订，住的很舒服，也就懒得换了，有点遗憾的是没能去游泳，下次一定来,标准双床房,4.0,0.5784000158309937,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['出差', '归程', '只能', '日', '续订', '住', '舒服', '懒得', '换', '遗憾', '没能', '游泳', '下次']",设施,1,-1.0,519,1
H01,2020-07-21,还可以，卫生不错,高级双床房,5.0,0.3903000056743622,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '不错']",性价比,1,1.0,520,2
H01,2020-07-21,干净卫生环境不错.,高级大床房,1.0,0.4386999905109405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '环境', '不错']",卫生,1,1.0,521,2
H01,2020-07-21,位置非常好。酒店稍旧 在广州东站附近 去哪里都方便,标准大床房,2.0,0.5321000218391418,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '稍旧', '广州东站']",位置,1,1.5,522,3
H01,2020-07-22,服务很好服务很好,标准大床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '服务']",卫生,1,1.5,523,3
H01,2020-07-22,酒店交通方便、房间大、早餐丰富,高级大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '房间', '早餐']",性价比,1,1.5,524,3
H01,2020-07-22,位置非常好，就火車站對面！,标准大床房,2.0,0.3632000088691711,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '火車', '站', '對', '面']",位置,1,1.5,525,3
H01,2020-07-22,服务很好不错,豪华双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,1,1.5,526,3
H01,2020-07-22,商务首选不错哦,标准大床房,2.0,0.6035000085830688,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '首选', '不错']",位置,1,1.5,527,3
H01,2020-07-22,酒店大堂干净卫生整洁大方,标准大床房,1.0,0.8285999894142151,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '整洁', '大方']",卫生,1,3.0,528,5
H01,2020-07-22,干净卫生，交通方便,标准大床房,1.0,0.5482000112533569,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '交通']",卫生,1,1.0,529,2
H01,2020-07-22,酒店高级、房间大、早餐丰富,标准大床房,3.0,0.4153999984264374,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['高级', '房间', '早餐']",性价比,1,1.0,530,2
H01,2020-07-23,环境非常好,标准大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,1,1.5,531,3
H01,2020-07-23,住的很好，房间舒服。,标准大床房,3.0,0.8281999826431274,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '很好', '房间', '舒服']",性价比,1,1.0,532,2
H01,2020-07-23,服务态度不错,标准大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '不错']",性价比,1,1.5,533,3
H01,2020-07-23,环境优美……靠近地铁,标准大床房,2.0,0.5072000026702881,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境优美', '靠近', '地铁']",位置,1,1.5,534,3
H01,2020-07-23,位置非常好，服务好，点赞,标准双床房,1.0,0.5760999917984009,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '服务', '点', '赞']",卫生,1,1.5,535,3
H01,2020-07-23,环境优美……,标准大床房,5.0,0.5705999732017517,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境优美'],性价比,1,1.5,536,3
H01,2020-07-23,靠近地铁…………,标准大床房,2.0,0.7142000198364258,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['靠近', '地铁']",位置,1,1.5,537,3
H01,2020-07-23,服务很好好惊喜,标准大床房,0.0,0.4469000101089477,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '好好', '惊喜']",服务,1,1.0,538,2
H01,2020-07-24,酒店服务很好。前台很亲切，但是 房间隔音不好。一晚的电梯声 电话声 洗澡声 冲水声 非常清楚。非常。,标准大床房,2.0,0.3926999866962433,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '亲切', '房间', '隔音', '不好', '一晚', '电梯', '声', '电话声', '洗澡', '声冲', '水声']",位置,1,0.0,539,1
H01,2020-07-24,服务很好环境也很不错,标准大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '不错']",性价比,1,1.5,540,3
H01,2020-07-24,很好，房间很好，大堂环境优美，交通很方便。,标准大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '环境优美', '交通']",性价比,1,1.5,541,3
H01,2020-07-24,挺好 经常入住 性价比高 交通方便,标准大床房,5.0,0.5942999720573425,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['入住', '性价比', '高', '交通']",性价比,1,1.5,542,3
H01,2020-07-24,环境不错1111111,标准大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,1,1.5,543,3
H01,2020-07-24,前台服务非常好 下次出差广州还会选择这里,标准大床房,2.0,0.5543000102043152,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '下次', '出差', '广州', '选择']",位置,1,1.5,544,3
H01,2020-07-24,400元/不到，性价比高,标准大床房,5.0,0.4921000003814697,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不到', '性价比', '高']",性价比,1,-1.0,545,1
H01,2020-07-24,交通方便，设备卫生，清静,标准大床房,1.0,0.4614000022411346,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '设备', '卫生', '清静']",卫生,1,1.0,546,2
H01,2020-07-24,高端大气上档次,高级大床房,6.0,0.7857000231742859,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气', '上档次']",设施,1,1.5,547,3
H01,2020-07-24,很好服务的,标准大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,1,1.5,548,3
H01,2020-07-25,每次广州出差前都住这里,高级大床房,2.0,0.8569999933242798,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '广州', '出差', '前', '住']",位置,1,1.5,549,3
H01,2020-07-25,交通方便，卫生，服务好,标准大床房,1.0,0.4370000064373016,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '卫生', '服务']",卫生,1,1.0,550,2
H01,2020-07-25,第二次入住了，性价比很高，环境不错，床超舒服，以后有需要继续定,标准大床房,3.0,0.6151000261306763,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第二次', '入住', '性价比', '高', '环境', '不错', '床', '超', '舒服']",性价比,1,1.0,551,2
H01,2020-07-25,服务非常好,标准双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,1,1.5,552,3
