酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H24,2020-06-05,位置黄金，非常方便,豪华客房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '黄金']",性价比,24,1.0,12753,2
H24,2020-06-06,位置很好 有阳台 装修略老派 适合商务出差,高级客房,2.0,0.7386000156402588,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '阳台', '装修', '老派', '适合', '商务', '出差']",位置,24,1.0,12754,2
H24,2020-06-07,交通位置便利了，生活機能也十分的方便。入住時恰好遇到酒店部分調整檢修，所以幫我升級了房型。攜程照片跟現場照片一致，房間十分舒適。是個很棒的入住體驗！,豪华客房,4.0,0.5755000114440918,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['交通', '位置', '便利', '生活', '機能', '入住', '時', '調整', '檢修', '幫', '升級', '房型', '攜程', '照片', '現場', '照片', '房間', '舒適', '個', '很棒', '入住', '體驗']",设施,24,2.0,12755,4
H24,2020-06-07,设施有点老旧,世界之窗景观超豪华客房,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧']",位置,24,1.5,12756,3
H24,2020-06-08,非常适合我出游,高级客房,3.0,0.7141000032424927,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['非常适合', '出游']",性价比,24,1.5,12757,3
H24,2020-06-09,酒店很好很满意，特别是前厅经理刘会芳服务很好很棒！,高级客房,1.0,0.751800000667572,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['很好', '满意', '特别', '前厅', '经理', '刘会芳', '服务', '很棒']",卫生,24,3.0,12758,5
H24,2020-06-09,顶级民宿，室内环境布置的很有品位，区位方便，室内各种配置也非常齐全，房东的服务也很到位，及时满足住户提出的相关住宿需求，下次有机会再来住。,高级客房,3.0,0.4106000065803528,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['顶级', '民宿', '室内环境', '布置', '品位', '区位', '室内', '配置', '齐全', '房东', '服务', '到位', '住户', '提出', '相关', '住宿', '需求', '下次', '机会', '再来', '住']",性价比,24,1.0,12759,2
H24,2020-06-10,酒店就在世界之窗边上，我们只是路过，不过前台的的服务真心很赞，,高级客房,2.0,0.4101999998092651,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['世界之窗', '边上', '路过', '的的', '服务', '真心', '赞']",位置,24,1.5,12760,3
H24,2020-06-10,酒店很漂亮，位置很好，在欢乐谷门口，世界之窗的对面，出行也方便！,高级客房,2.0,0.7378000020980835,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['很漂亮', '位置', '欢乐谷', '门口', '世界之窗', '对面', '出行']",位置,24,1.5,12761,3
H24,2020-06-12,很棒的酒店，位置好，环境好，早餐丰富，房间很大，都有独立的阳台，服务特别好，尤其是郭青絮小姐姐超级nice，态度好，很专业，下次来还会入住。,高级客房,0.0,0.6525999903678894,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很棒', '位置', '环境', '早餐', '房间', '很大', '独立', '阳台', '服务', '特别', '郭青絮', '小姐姐', '超级', '态度', '专业', '下次', '入住']",服务,24,3.0,12762,5
H24,2020-06-13,前台服务好，杨丽英热情有礼貌,豪华客房,1.0,0.8202000260353088,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '杨丽英', '热情', '礼貌']",卫生,24,2.0,12763,4
H24,2020-06-13,住宿环境舒适，区位好，地铁站就在楼下，世界之窗斜对面。服务热情，前台宋美女素质高，服务周到，长得那叫一个漂亮！,高级客房,1.0,0.3689000010490417,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住宿', '环境', '舒适', '区位', '地铁站', '楼下', '世界之窗', '斜对面', '服务', '热情', '宋', '美女', '素质', '高', '服务周到', '长', '漂亮']",卫生,24,3.0,12764,5
H24,2020-06-14,早餐：有早餐哦 自助早餐 中西式都有还有日式寿司其他的 总归还不错 味道也还可以酒店风格很显著 欧式风格 房间也是欧式 酒店里面工作人员的服装很有特色呢 也很礼貌 酒店整体装修也还不错 老酒店了房间内很干净整齐 进房第一感觉还不错 地理位置也还可以 总之可以去体验一下,套房,5.0,0.2294999957084655,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '早餐', '自助', '早餐', '中', '西式', '日式', '寿司', '总归', '不错', '味道', '风格', '欧式', '风格', '房间', '欧式', '工作人员', '服装', '特色', '礼貌', '整体', '装修', '不错', '房间内', '干净', '整齐', '进房', '第一', '感觉', '不错', '地理位置', '体验']",性价比,24,4.0,12765,5
H24,2020-06-14,非常好的体验,高级客房,0.0,0.5706999897956848,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['体验'],服务,24,1.5,12766,3
H24,2020-06-14,体验不错哦,高级客房,0.0,0.4214999973773956,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['体验', '不错']",服务,24,1.5,12767,3
H24,2020-06-15,酒店有点老，服务不错,高级客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,24,1.5,12768,3
H24,2020-06-15,本来已经开业20来年的酒店到了以后觉得比想象中要好很多，由于本人以前在洲际酒店集团工作过多少也算个业内人士，这次有幸被升级到一室一厅的套房还是很开心的。而且亲戚就住在**城，600多不到七百的价格还包括两个早餐。下次来深圳会继续选择希望价格不会太高哈哈,高级客房,3.0,0.5080999732017517,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['本来', '开业', '来年', '想象', '中要', '洲际', '集团', '工作', '算', '业内人士', '有幸', '升级', '一室', '一厅', '套房', '开心', '亲戚', '住', '城', '不到', '七百', '价格', '包括', '两个', '早餐', '下次', '深圳', '选择', '希望', '价格', '太', '高']",性价比,24,1.0,12769,2
H24,2020-06-15,酒店早餐品种多，味道超级棒，酒店服务好，交通方便，离地铁口就几十米路程，附近有商场，购物方便，离景点近,高级客房,5.0,0.314300000667572,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '味道', '超级', '棒', '服务', '交通', '地铁口', '几十米', '路程', '商场', '购物']",性价比,24,1.5,12770,3
H24,2020-06-15,酒店服务超级棒，看到我们有小孩酒店给免费升级了房间，空间大，干净，卫生，下次来深圳还会考虑住这个酒店,高级客房,1.0,0.4932000041007995,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '超级', '棒', '小孩', '免费', '升级', '房间', '空间', '干净', '卫生', '下次', '深圳', '住']",卫生,24,2.0,12771,4
H24,2020-06-16,早餐很丰富，周围环境很棒，走几百米到附近景点，很适合全家人一起来玩，酒店设施齐全，有健身器材和游泳池，房间很干净，超级赞，下次还会入住。,高级客房,1.0,0.4049000144004822,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '周围环境', '很棒', '走', '几百米', '适合', '全家人', '玩', '酒店设施', '齐全', '健身器材', '游泳池', '房间', '干净', '超级', '赞', '下次', '入住']",卫生,24,2.0,12772,4
H24,2020-06-18,开始以为十几年的酒店会很旧，但是这个酒店保养的特别好，尤其是前台的服务特别暖。这位Azura宋晓旭的前台印象最深刻，人长得漂亮不说，聪明伶俐，反应特别快。简直就是女神级别！,世界之窗景观超豪华客房,1.0,0.7674000263214111,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['十几年', '旧', '保养', '特别', '服务', '特别', '暖', '这位', '宋晓旭', '印象', '深刻', '长', '漂亮', '聪明伶俐', '特别', '女神', '级别']",卫生,24,5.0,12773,5
H24,2020-06-22,装修有点旧，晚上空调有异响,高级客房,2.0,0.4593000113964081,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['装修', '旧', '晚上', '空调', '有异响']",位置,24,1.5,12774,3
H24,2020-06-23,方便吃和游玩，泳池好,高级客房,0.0,0.5260000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['吃', '游玩', '泳池']",服务,24,1.5,12775,3
H24,2020-06-23,酒店住过很多次了，一如既往！这次前台的小姐姐很贴心哦，她叫吴玉红！,高级客房,0.0,0.5929999947547913,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['住', '一如既往', '小姐姐', '贴心', '吴玉红']",服务,24,1.5,12776,3
H24,2020-06-23,五星，没有啥可挑剔的,高级客房,2.0,0.713699996471405,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五星', '挑剔']",位置,24,-1.0,12777,1
H24,2020-06-24,套房太小。普通房就行，枕头太软，睡的不是很舒服,套房,5.0,0.367900013923645,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['套房', '太小', '房', '行', '枕头', '太软', '睡', '舒服']",性价比,24,1.0,12778,2
H24,2020-06-24,酒店非常的卫生，舒服,高级客房,1.0,0.4855999946594238,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '舒服']",卫生,24,2.0,12779,4
H24,2020-06-25,早餐比较好，位置不错。,高级客房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置', '不错']",性价比,24,1.5,12780,3
H24,2020-06-25,老牌酒店，服务设施都很好,高级客房,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '服务设施']",位置,24,1.5,12781,3
H24,2020-06-25,房间干净舒适朝向好，早餐非常丰富美味。,世界之窗景观超豪华客房,5.0,0.5108000040054321,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '舒适', '朝向', '早餐', '美味']",性价比,24,2.0,12782,4
H24,2020-06-25,以前住过，这次发现价格下降好多，不错,高级客房,3.0,0.7002000212669373,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '发现', '价格下降', '好多', '不错']",性价比,24,1.5,12783,3
H24,2020-06-25,房间干净整洁明亮,世界之窗景观超豪华客房,1.0,0.8284000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '明亮']",卫生,24,2.0,12784,4
H24,2020-06-26,前台小宋热情周到！,高级客房,0.0,0.7003999948501587,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小宋', '热情周到']",服务,24,1.5,12785,3
H24,2020-06-27,服務挺到位的。景觀房是不錯！！但价位上跟实质上没有很对等。还是挺值得推荐的。window of the world station,世界之窗景观超豪华客房,0.0,0.3668000102043152,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服務', '到位', '景觀', '房是', '不錯', '价位', '实质', '值得', '推荐']",服务,24,2.0,12786,4
H24,2020-06-27,服务相当好！,高级客房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,24,1.5,12787,3
H24,2020-06-27,位置棒棒，有停车场，早餐很丰富，适合带孩子，卫生好，夏季游泳感觉好。虽是老酒店，但是舒适感仍然一流。,高级客房,1.0,0.3601000010967254,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '棒棒', '停车场', '早餐', '适合', '孩子', '卫生', '夏季', '游泳', '感觉', '虽是', '舒适感', '一流']",卫生,24,3.0,12788,5
H24,2020-06-28,凌晨到的酒店，前台小姑娘杨丽英办理入住的速度老快了，服务也特别好，客房送东西也特快，服务很不错的一家酒店了,高级客房,0.0,0.5288000106811523,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['凌晨', '小姑娘', '杨丽英', '办理', '入住', '速度', '服务', '特别', '客房', '送', '东西', '特快', '服务', '不错', '一家']",服务,24,0.0,12789,1
H24,2020-06-28,位置不错，泳池不错，大堂不错，服务不错；早餐一般，房间内环境较差（味道大，微尘多）老五星酒店。,高级客房,5.0,0.8440999984741211,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '泳池', '不错', '不错', '服务', '不错', '早餐', '房间内', '环境', '较差', '味道', '微尘', '五星']",性价比,24,-1.0,12790,1
H24,2020-06-28,前台Lynn五星好评！,高级客房,4.0,0.713699996471405,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['五星', '好评']",设施,24,1.5,12791,3
H24,2020-06-30,服务很贴心 六一还给小朋友送了小狮子礼物 太惊喜了 感恩谢谢,世界之窗景观超豪华客房,0.0,0.6036999821662903,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '贴心', '六一', '还给', '小朋友', '送', '小狮子', '礼物', '太', '惊喜', '感恩', '谢谢']",服务,24,3.0,12792,5
H24,2020-06-30,环境好 位置方便 游泳池很赞,高级客房,5.0,0.5552999973297119,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '位置', '游泳池', '赞']",性价比,24,1.5,12793,3
H24,2020-06-30,服务好，位置好,高级客房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置']",性价比,24,1.5,12794,3
H24,2020-07-01,游泳池那舒服的 早餐比较一般,高级客房,5.0,0.7847999930381775,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['游泳池', '舒服', '早餐']",性价比,24,1.0,12795,2
H24,2020-07-01,服务很人性，酒店维护管理特别好！细节处理得很好！过生日酒店还送了蛋糕和手写卡片！住的非常愉快，五星好评！,高级客房,1.0,0.3754999935626983,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '人性', '维护', '管理', '特别', '细节', '过生日', '送', '蛋糕', '手写', '卡片', '住', '愉快', '五星', '好评']",卫生,24,4.0,12796,5
H24,2020-07-02,酒店环境很一般吧，毕竟十几年的酒店装修各方面都显的很旧，反正住起来感觉设施真的很差！就是比较方便在世界之窗外面,豪华客房,3.0,0.4075999855995178,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '十几年', '装修', '显', '很旧', '反正', '住', '感觉', '设施', '真的', '差', '世界之窗', '外面']",性价比,24,1.5,12797,3
H24,2020-07-02,该酒店位于深圳**城附近，交通十分方便，酒店环境不错，很干净，服务员态度好。自助早餐品种丰富，味道好好。,高级客房,5.0,0.6051999926567078,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位于', '深圳', '城', '交通', '环境', '不错', '干净', '服务员', '态度', '自助', '早餐', '品种', '味道', '好好']",性价比,24,1.0,12798,2
H24,2020-07-03,世界之窗对面 南山区 距离万象天地不远 游泳池值得推荐,高级客房,2.0,0.5917999744415283,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['世界之窗', '对面', '南山区', '距离', '万象', '天地', '不远', '游泳池', '值得', '推荐']",位置,24,2.0,12799,4
H24,2020-07-03,周边配套齐全，生活便利，泳池非常好。,豪华双床房,5.0,0.7013999819755554,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '配套', '齐全', '生活', '便利', '泳池']",性价比,24,1.0,12800,2
H24,2020-07-03,早餐很棒！位置很好，有免费停车场！,高级客房,5.0,0.8565999865531921,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '很棒', '位置', '免费', '停车场']",性价比,24,2.0,12801,4
H24,2020-07-04,酒店比较老了，总体感觉很不错,豪华客房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '感觉', '不错']",性价比,24,1.5,12802,3
H24,2020-07-04,酒店比较老了，总体感觉很不错,高级客房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '感觉', '不错']",性价比,24,1.5,12803,3
H24,2020-07-05,酒店位置很好，在世界之窗和欢乐谷旁边，离益田假日广场也非常近，吃东西太方便了，房间干净，酒店前台热情，给我们升级成豪华双床房，床很宽，拼到一起一家三口完全可以住下，总之是一次满意的入住，下次还会选择。,高级客房,0.0,0.3366000056266784,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '世界之窗', '欢乐谷', '旁边', '离益田', '假日', '广场', '吃', '东西', '太', '房间', '干净', '热情', '升级成', '豪华', '双床', '房', '床', '宽', '拼', '一家', '三口', '住', '满意', '入住', '下次', '选择']",服务,24,2.0,12804,4
H24,2020-07-06,带小孩去的住了两天，房间设施设备还不错，位置就在世界之窗的对面，交通出行便利，酒店提供的餐饮味道也很不错，,高级客房,5.0,0.5831999778747559,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小孩', '住', '两天', '房间', '设施', '设备', '不错', '位置', '世界之窗', '对面', '交通', '出行', '便利', '提供', '餐饮', '味道', '不错']",性价比,24,1.0,12805,2
H24,2020-07-06,预定的是观景房，走到阳台，可以看到世界之窗全貌，下楼走过马路就到了。房间干净清爽，值得一提的是，该酒店对一次性用品，比如垃圾袋的使用，考虑的很环保。一般酒店为了减少打扫清洁的功夫，都会使用垃圾袋套在垃圾桶上；这个酒店没有使用垃圾袋，但是垃圾桶都清理得很干净。对此，应该给予个大大的赞。早餐的内容也很丰富，中西式很齐全，能满足不同的口味的需要。,世界之窗景观超豪华客房,2.0,0.4101999998092651,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['预定', '观景', '房', '走', '阳台', '世界之窗', '全貌', '下楼', '走过', '马路', '房间', '干净', '清爽', '值得一提的是', '一次性', '用品', '垃圾袋', '环保', '减少', '打扫', '清洁', '功夫', '垃圾袋', '套', '垃圾桶', '垃圾袋', '垃圾桶', '清理', '干净', '对此', '给予', '大大的', '赞', '早餐', '内容', '中', '西式', '齐全', '口味']",位置,24,2.0,12806,4
H24,2020-07-06,都挺好，尤其是有卷发棒，耶,高级客房,2.0,0.4038000106811523,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['卷发', '棒', '耶']",位置,24,1.5,12807,3
H24,2020-07-06,感觉很舒服干净,高级客房,3.0,0.4806999862194061,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['感觉', '舒服', '干净']",性价比,24,1.0,12808,2
H24,2020-07-07,设施完善服务周到,高级双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '完善', '服务周到']",性价比,24,1.5,12809,3
H24,2020-07-08,游泳池不错。前台小宋热情周到,高级客房,5.0,0.5217999815940857,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['游泳池', '不错', '小宋', '热情周到']",性价比,24,1.5,12810,3
H24,2020-07-08,挺好的。前台宋小姐接待周到,高级客房,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['宋', '小姐', '接待', '周到']",卫生,24,1.0,12811,2
H24,2020-07-08,位置好，距世界之窗和欢乐谷一路之隔，闹中取静。酒店开业时间很多年头了，服务设施还是不错的，......,高级客房,2.0,0.6514000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '世界之窗', '欢乐谷', '一路', '隔', '闹中取静', '开业', '时间', '年头', '服务设施', '不错']",位置,24,1.5,12812,3
H24,2020-07-09,地理位置佳，早餐棒,世界之窗景观超豪华客房,5.0,0.3759999871253967,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '佳', '早餐', '棒']",性价比,24,1.5,12813,3
H24,2020-07-09,老酒店了，地理位置好,高级客房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,24,1.5,12814,3
H24,2020-07-09,干净，豪华，服务特别好，以后老板就定点这里。,高级客房,1.0,0.4873999953269958,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '豪华', '服务', '特别', '老板', '定点']",卫生,24,2.0,12815,4
H24,2020-07-09,跟其他五星级酒店比起来，房间有点小,高级客房,6.0,0.7132999897003174,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['五星级', '房间']",设施,24,1.5,12816,3
H24,2020-07-09,酒店环境很舒服,高级客房,5.0,0.463699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒服']",性价比,24,1.0,12817,2
H24,2020-07-10,酒店比较旧，房间布局很传统，价格偏一贵，住过几次是因朋友家在附近，现在交通方便下次不会住此宾馆！,高级客房,3.0,0.5906000137329102,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['旧', '房间', '布局', '传统', '价格', '偏', '一贵', '住', '几次', '朋友家', '交通', '下次', '住', '宾馆']",性价比,24,1.5,12818,3
H24,2020-07-11,虽然比较老，但是老五星酒店的韵味依然，服务到位！,高级客房,2.0,0.3621000051498413,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五星', '韵味', '依然', '服务到位']",位置,24,1.0,12819,2
H24,2020-07-11,酒店环境好，礼宾部吴楠服务很好。,高级客房,1.0,0.8438000082969666,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '礼宾', '部', '吴楠', '服务']",卫生,24,1.5,12820,3
H24,2020-07-11,房间面积小，露天游泳池硬件好，可惜人多小孩也多，很吵。游泳前后更衣都必需要经过健身房的跑步机，所以在跑步的人会感觉很怪很多小孩在背后路过。更衣室里就更加乱和地平很湿。整件所有软件都跟不上，达不上一般的五星酒店。,高级客房,2.0,0.4427999854087829,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '面积', '露天', '游泳池', '硬件', '可惜', '小孩', '吵', '游泳', '更衣', '健身房', '跑步机', '跑步', '人会', '感觉', '小孩', '背后', '路过', '更衣室', '里', '乱', '地平', '很湿', '整件', '软件', '跟不上', '达', '五星']",位置,24,-1.0,12821,1
H24,2020-07-12,1、电视不能投屏。去之前特意问前台说可以在入住的时候安排到能投屏的房间，结果实际入住时告知电视都不能投屏。都2020年了，升级下电视很难吗？睡前想看下综艺都不行，而且电视为什么放在柜子里？房间里出现衣柜都会以为是放衣服的吧？谁能想到里面是电视机？惊不惊喜，意不意外？2、早餐太不值了，中餐就是面和粉，一些包子点心，一些面包点心，几种水果，几种蔬菜，没啥了。果汁是那种外面大排档7元无限续杯的次品口感。5星？3、退房后很不愉快，因为退房后打车准备去其他地方，然后就在大厅里看到一个咖啡馆，进去坐着等车大概5分钟。期间服务员过来问喝什么，我们说不喝东西坐一会马上走，服务员回复：这里是要消费的，你们不消费就去其他地方坐着吧。我们也没搭理他，我们在酒店的房费不算消费吗？咖啡馆里人都没有，坐一会就走还要被赶？星巴克麦当劳都不赶人好吗？什么破服务流程啊？！5星？4、走之前去前台投诉咖啡馆那个服务生，前台并没有很理解我们的投诉，一直抢话说送我们什么代金券（咖啡馆可以消费的那种），拜托，小一千的房间都住了，是喝不起你家咖啡吗？5星级处理问题的方法吗？！5、泳池很好，这个好评！,高级客房,6.0,0.4690000116825104,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['电视', '投屏', '特意', '问', '入住', '安排', '投屏', '房间', '入住', '时', '告知', '电视', '投屏', '年', '升级', '电视', '难', '睡', '前', '想', '看下', '综艺', '不行', '电视', '放在', '柜子', '里', '房间', '里', '衣柜', '放', '衣服', '想到', '电视机', '惊不', '惊喜', '意不', '意外', '早餐', '太', '不值', '中餐', '面', '粉', '包子', '点心', '面包', '点心', '几种', '水果', '几种', '蔬菜', '果汁', '那种', '外面', '大排档', '无限', '续杯', '次品', '口感', '星', '退房', '愉快', '退房', '打车', '大厅', '里', '咖啡馆', '坐', '车', '分钟', '期间', '服务员', '问', '喝', '说不喝', '东西', '坐', '一会', '走', '服务员', '回复', '消费', '消费', '坐', '搭理', '房费', '不算', '消费', '咖啡馆', '里', '坐', '一会', '走', '星巴克', '麦当劳', '破', '服务', '流程', '星', '走', '投诉', '咖啡馆', '服务生', '理解', '投诉', '抢话', '送', '代金券', '咖啡馆', '消费', '那种', '拜托', '一千', '房间', '住', '喝', '你家', '咖啡', '星级', '方法', '泳池', '好评']",设施,24,-4.0,12822,1
H24,2020-07-12,酒单豪华上档次，交通便利，出行方便，旁边有景点和商场，尤其是酒店里游泳池非常棒，早餐也不错，就是价格有点小贵,高级客房,5.0,0.4966999888420105,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒单', '豪华', '上档次', '交通', '便利', '出行', '旁边', '商场', '里', '游泳池', '棒', '早餐', '不错', '价格', '小贵']",性价比,24,2.0,12823,4
H24,2020-07-13,疫情期间酒店管理非常的好，地理位置以及居住环境来讲性价比超高.早餐非常丰富.特别是服务意识，前台人员在发现我们带了两个小朋友之后直接免费给我们升级了大型房间.感谢,高级客房,1.0,0.3434999883174896,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '期间', '管理', '地理位置', '居住', '环境', '性价比', '超高', '早餐', '特别', '服务', '意识', '人员', '发现', '两个', '小朋友', '免费', '升级', '大型', '房间', '感谢']",卫生,24,4.0,12824,5
H24,2020-07-13,设施齐全，风景好，前台小宋安排周到,高级客房,5.0,0.5759999752044678,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '齐全', '风景', '小宋', '安排', '周到']",性价比,24,1.0,12825,2
H24,2020-07-13,环境不错，方便，小宋热情周到,高级客房,5.0,0.6172000169754028,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '小宋', '热情周到']",性价比,24,1.5,12826,3
H24,2020-07-13,早餐不错，自助餐也丰富,高级客房,5.0,0.4821000099182129,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '自助餐']",性价比,24,1.5,12827,3
H24,2020-07-13,早餐一般设施比较旧泳池不错，小朋友玩的不亦乐乎,高级客房,5.0,0.5540000200271606,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '设施', '旧', '泳池', '不错', '小朋友', '玩']",性价比,24,1.5,12828,3
H24,2020-07-13,酒店是有点老，但是床品，服务都很不错，比那些新的酒店服务都要好.,高级客房,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['床品', '服务', '不错', '新', '服务']",性价比,24,1.5,12829,3
H24,2020-07-13,泳池不错，前台小宋服务周到,高级客房,5.0,0.8259000182151794,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['泳池', '不错', '小宋', '服务周到']",性价比,24,1.5,12830,3
