酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H43,2020-07-27,酒店距离广州塔小蛮腰挺近的，我定的是塔景房，所以白天晚上都能看到小蛮腰，楼下还有游泳池，健身房，只需带上房卡就可以去玩啦……,广州塔景观房,3.0,0.4492999911308288,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['距离', '广州', '塔小蛮', '腰', '塔', '景房', '白天', '晚上', '小蛮', '腰', '楼下', '游泳池', '健身房', '需', '带上', '房卡', '玩']",性价比,43,1.5,19150,3
H43,2020-07-27,酒店设施太老旧，卫生还行！,商务大床房,2.0,0.3776000142097473,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['酒店设施', '太', '旧', '卫生', '行']",位置,43,1.0,19151,2
H43,2020-07-27,有室内标准泳池，户外成人泳池和儿童泳池，大小朋友都很喜欢；离花城广场附近，可以沿着江边边拍边走。,广州塔景观房,2.0,0.4550999999046325,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['室内', '标准', '泳池', '户外', '成人', '泳池', '儿童', '泳池', '大小', '朋友', '喜欢', '花城', '广场', '江边', '拍', '走']",位置,43,1.0,19152,2
H43,2020-07-28,真的是很老的酒店了，但是景色没得说，能在房间看到广州塔并且只要400一晚，怎么都值啦,广州塔景观房,4.0,0.4203000068664551,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['真的', '景色', '没得说', '房间', '广州', '塔', '晚', '都值']",设施,43,-1.0,19153,1
H43,2020-07-29,酒店装修略显陈旧，不过该有的都有,江景商务大床房,2.0,0.7854999899864197,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['装修', '略显', '陈旧']",位置,43,-1.0,19154,1
H43,2020-07-29,酒店位置非常棒，住的广州塔景观房，非常好。，只要熟悉，骑行非常好，出酒店左拐直行再左拐，记住沿江边，沿江边骑行，一直可以去花城广场，各大博物馆，图书馆，大剧院，花城汇，近收。坐AMP也非常方便。,广州塔景观房,2.0,0.5153999924659729,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '棒', '住', '广州', '塔', '景观', '房', '熟悉', '骑行', '左拐', '直行', '左', '拐', '记住', '沿江', '沿江', '骑行', '花城', '广场', '博物馆', '图书馆', '剧院', '花城', '汇', '收', '坐']",位置,43,1.0,19155,2
H43,2020-07-30,环境不错，空调差一点,广州塔景观房,5.0,0.5335999727249146,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '空调']",性价比,43,1.5,19156,3
H43,2020-07-30,住了很多次，所以有很多次评论的机会；多评论可以换积分；酒店还行，所以住了很多次；加油评论，拿满160分。,广州塔景观房,0.0,0.450899988412857,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['住', '评论', '机会', '评论', '换', '积分', '行', '住', '加油', '评论', '满分']",服务,43,1.0,19157,2
H43,2020-07-31,位置优越，设施落伍，服务周到，总体性价比好,江景商务双床房,5.0,0.8920999765396118,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '设施', '落伍', '服务周到', '总体', '性价比']",性价比,43,-1.0,19158,1
H43,2020-07-31,酒店前台服务非常好，礼貌，专业，效率。酒店设施中规中矩，干净卫生，入住体验很好。第一晚升级到套房，虽是独自入住，可还是感谢酒店的体贴。,江景商务大床房,6.0,0.3973000049591064,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '礼貌', '专业', '效率', '酒店设施', '中规中矩', '干净', '卫生', '入住', '体验', '第一晚', '升级', '套房', '入住', '感谢', '体贴']",设施,43,5.0,19159,5
H43,2020-07-31,窗外景色不错,广州塔高级景观房,5.0,0.5257999897003174,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['窗外', '景色', '不错']",性价比,43,1.5,19160,3
H43,2020-08-01,设施略老、毕竟1995年开业，都快跟我差不多大了，哈哈，可以理解；早餐还算丰富，算是超出预期吧，对得起50/次的价格；打扫服务还不错，总体挺干净的；checkin和离店开发票的时候显得有些拖沓，响应和专业程度不够，这对于一家老牌酒店实属不应该。对于临江的位置来说，这个价格算是性价比很高了。,广州塔景观房,5.0,0.3689999878406524,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '年', '开业', '理解', '早餐', '算', '算是', '超出', '预期', '对得起', '次', '价格', '打扫', '服务', '不错', '总体', '干净', '离店', '开发票', '显得', '拖沓', '响应', '专业', '程度', '一家', '老牌', '实属', '临江', '位置', '价格', '算是', '性价比', '高']",性价比,43,-1.0,19161,1
H43,2020-08-01,环境不错。,商务双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,43,1.5,19162,3
H43,2020-08-01,天一亮窗帘漏光像射灯一样，照的人没法睡，爬到床头柜上去拉，拉了这头漏那头。打电话给客服，来个服务员也拉不好，只能用凳子、枕头来压着窗帘，说什么反馈给领导，直到退房离开也没有任何反馈和正式的歉意。,江景商务大床房,6.0,0.6406999826431274,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['天一亮', '窗帘', '漏光', '射灯', '没法', '睡', '爬', '床头柜', '拉', '拉', '头', '漏', '头', '打电话', '客服', '服务员', '拉', '不好', '只能', '凳子', '枕头', '压', '窗帘', '反馈', '领导', '退房', '离开', '反馈', '正式', '歉意']",设施,43,-2.0,19163,1
H43,2020-08-01,卫生一般，纸巾难闻。,商务双床房,2.0,0.5509999990463257,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['卫生', '纸巾', '难闻']",位置,43,1.0,19164,2
H43,2020-08-02,住的非常舒适，非常安静，夜景特别漂亮。,广州塔景观房,1.0,0.413100004196167,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '舒适', '安静', '夜景', '特别', '漂亮']",卫生,43,4.0,19165,5
H43,2020-08-02,中轴公园东西塔海心沙尽收眼底,商务大床房,2.0,0.8733999729156494,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['中轴', '公园', '东西', '塔海', '心沙', '尽收眼底']",位置,43,-1.0,19166,1
H43,2020-08-02,风景好，目光所及广州塔珠江美景二沙风光,商务大床房,4.0,0.3555999994277954,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['风景', '目光', '广州', '塔', '珠江', '美景', '沙', '风光']",设施,43,1.5,19167,3
H43,2020-08-02,性价比很高,商务双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,43,1.5,19168,3
H43,2020-08-03,酒店位置不错，直接可以看到广州塔,广州塔高级景观房,5.0,0.3655999898910522,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '广州', '塔']",性价比,43,1.5,19169,3
H43,2020-08-03,泳池非常棒,广州塔景观房,0.0,0.7132999897003174,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['泳池', '棒']",服务,43,1.5,19170,3
H43,2020-08-03,环境比较好,江景商务大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,43,1.5,19171,3
H43,2020-08-03,不含早的房间，早餐这回没品上，之前吃过，不错。房间设施尚可，关键干净，离江边近。整体特别满意，建议定江景或塔景房，视野好。窗户不能开。房间照片看酒店给的照片就行，一样的。能不能加床不清楚，来广州旅游的人很愿意住。一楼荷花餐厅，不错的。,商务双床房,3.0,0.3122000098228454,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['含', '早', '房间', '早餐', '这回', '没品上', '吃', '不错', '房间', '设施', '尚可', '关键', '干净', '江边', '整体', '特别', '满意', '建议', '江景', '塔', '景房', '视野', '窗户', '开', '房间', '照片', '照片', '行', '加床', '广州', '旅游', '住', '一楼', '荷花', '餐厅', '不错']",性价比,43,2.0,19172,4
H43,2020-08-03,酒店位置很好，在珠江边，靠近小蛮腰的一面可以看到，服务也不错，坐地铁需要走10分钟，室外游泳池非常不错,商务双床房,2.0,0.5385000109672546,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '珠江', '靠近', '小蛮', '腰', '服务', '不错', '坐地铁', '走', '分钟', '室外', '游泳池', '不错']",位置,43,1.5,19173,3
H43,2020-08-03,房间看出去,广州塔景观房,1.0,0.5694000124931335,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['房间'],卫生,43,1.5,19174,3
H43,2020-08-04,老牌酒店，酒店大门对面有星巴克，附近也有全家等便利店。 另外特别好的地方是酒店有去琶州展馆的接送车，非常方便，而且接待人员非常热情，服务细致，值得推荐！,商务大床房,2.0,0.3693000078201294,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '大门', '对面', '星巴克', '全家', '便利店', '特别', '州', '展馆', '接送车', '接待', '人员', '热情', '服务', '细致', '值得', '推荐']",位置,43,5.0,19175,5
H43,2020-08-04,空调太差！房间设施不行，其他还凑活，主要就是房间空调不行！,广州塔高级景观房,6.0,0.659600019454956,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '太', '差', '房间', '设施', '不行', '凑活', '房间', '空调', '不行']",设施,43,1.5,19176,3
H43,2020-08-04,位置好，干净卫生,江景商务大床房,1.0,0.5454999804496765,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '干净', '卫生']",卫生,43,1.0,19177,2
H43,2020-08-04,高端大气上档次,商务大床房,6.0,0.7857000231742859,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气', '上档次']",设施,43,1.5,19178,3
H43,2020-08-04,酒店位置没话说，直面小蛮腰。酒店开业近三十年依稀还能感觉到当年的奢华，但现在来看只能是简陋。我入住的是大嘴猴套房B型，两个卧室，一个客厅，但从房间大小来说没问题，但是设施实在不敢恭维，现在也就是招待所的配置。鉴于酒店服务还不错，我也不想多说啥。住了三天看感觉得出管理人员还是很尽心的工作，但是业主或者是管理层实在是不想再投钱了，具体大家看照片，实在是看不下去，房间里最现代华的就是液晶电视，可惜还是模拟信号，糊的没法看。,大嘴猴主题家庭房B,3.0,0.3355000019073486,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '没话说', '直面', '小蛮', '腰', '开业', '三十年', '依稀', '感觉', '当年', '奢华', '只能', '简陋', '入住', '嘴', '猴', '套房', '型', '两个', '卧室', '客厅', '房间', '大小', '设施', '实在', '不敢恭维', '招待所', '配置', '服务', '不错', '不想', '住', '三天', '感觉', '管理人员', '尽心', '工作', '业主', '管理层', '实在', '不想', '投钱', '照片', '实在', '看不下去', '房间', '里', '华', '液晶电视', '可惜', '模拟信号', '糊', '没法']",性价比,43,-1.0,19179,1
H43,2020-08-04,位置绝佳，珠江、小蛮腰一览无余。酒店设施、服务、卫生、早餐都非常好，价格合理，性价比超高。,江景商务大床房,5.0,0.4413999915122986,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '绝佳', '珠江', '小蛮', '腰', '一览无余', '酒店设施', '服务', '卫生', '早餐', '价格合理', '性价比', '超高']",性价比,43,1.0,19180,2
H43,2020-08-05,订的是商务房.前台客服说免费升级.还比较满意.靠窗江景房可以看见小蛮腰.唯一遗憾的是雷雨天气,商务双床房,4.0,0.4144000113010406,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['订', '商务', '房', '客服', '免费', '升级', '比较满意', '靠窗', '江景', '房', '小蛮', '腰', '唯一', '遗憾', '雷雨', '天气']",设施,43,0.0,19181,1
H43,2020-08-05,景观十分赞，服务也很好，中间卫生间下水孔坏了，报修后10分钟就有人来修，不亏是老牌的四星级酒店，就是硬件老了一些，空调温度没法调,广州塔景观房,6.0,0.3632000088691711,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['景观', '赞', '服务', '卫生间', '下水', '孔', '坏', '报修', '分钟', '有人', '修', '不亏', '老牌', '四星级', '硬件', '空调', '温度', '没法', '调']",设施,43,-1.0,19182,1
H43,2020-08-06,虽然旧点，但服务不错，环境挺好,商务双床房,5.0,0.5403000116348267,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['旧点', '服务', '不错', '环境']",性价比,43,1.5,19183,3
H43,2020-08-06,酒店位置好，看江景，可以看见小蛮腰，价格合理。就是酒店比较老旧，服务很好，商量一下给延退了，非常开心！,商务大床房,3.0,0.5501000285148621,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '江景', '小蛮', '腰', '价格合理', '旧', '服务', '商量一下', '延退', '开心']",性价比,43,1.0,19184,2
H43,2020-08-06,1、酒店位置好，在珠江边上，江景和小蛮腰一览无余，晚上游船往返穿梭。2、酒店服务很好，很及时。3、酒店设施有些陈旧。4、早餐吃过一次，去的时候快收餐了，所以品种不多。5、门前有停车场，酒店停车免费。6、酒店有一个游泳池，不大但很干净。,江景商务大床房,2.0,0.3355999886989593,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '珠江', '边上', '江景', '和小蛮', '腰', '一览无余', '晚上', '游船', '往返', '穿梭', '服务', '酒店设施', '陈旧', '早餐', '吃', '收餐', '品种', '门前', '停车场', '停车', '免费', '游泳池', '干净']",位置,43,0.0,19185,1
H43,2020-08-08,地點很不錯 夜景超美 早餐也蠻豐富 離廣州塔很近 會有下次,江景商务双床房,3.0,0.4327999949455261,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['地點', '不錯', '夜景', '超', '美', '早餐', '蠻', '豐富', '離', '廣州', '塔', '會', '下次']",性价比,43,1.5,19186,3
H43,2020-08-08,酒店近海心沙,商务双床房,4.0,0.5799000263214111,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['近海', '心沙']",设施,43,1.5,19187,3
H43,2020-08-09,江景房，景色很无敌。就是房间设施旧了点,江景商务大床房,4.0,0.4453999996185303,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['江景', '房', '景色', '无敌', '房间', '设施', '旧', '点']",设施,43,1.0,19188,2
H43,2020-08-09,可以看广州塔，23点熄灯，赶在最后一刻看到，加分,广州塔景观房,1.0,0.8912000060081482,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['广州', '塔', '点', '熄灯', '一刻', '加', '分']",卫生,43,1.5,19189,3
H43,2020-08-09,和评论里的一样，酒店无论是位置还是服务都无可挑剔，硬要说些什么缺点的话就是设施看起来的确是有些年代了，但胜在卫生做得不错，干净弥补了。特别要夸夸酒店门口的小哥哥，每次上下车都抢先一步为客人打开车门，虽然只是一份工作，但年纪轻轻礼貌做得这么到位已经很不错了，希望继续保持。,广州塔高级景观房,1.0,0.2964000105857849,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['评论', '里', '无论是', '位置', '服务', '无可挑剔', '硬', '要说', '缺点', '设施', '年代', '但胜', '卫生', '做', '不错', '干净', '弥补', '特别', '夸夸', '门口', '哥哥', '每次', '上下车', '抢先一步', '客人', '打开', '车门', '一份', '工作', '年纪轻轻', '礼貌', '做', '到位', '不错', '希望']",卫生,43,4.0,19190,5
H43,2020-08-09,位置可以，周边吃饭干么的也方便。窗外小蛮腰,广州塔景观房,3.0,0.5728999972343445,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '周边', '吃饭', '干么', '窗外', '小蛮', '腰']",性价比,43,1.5,19191,3
H43,2020-08-09,老牌酒店，景观很好，可以看见小蛮腰，酒店设施老旧,广州塔景观房,3.0,0.8770999908447266,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['老牌', '景观', '小蛮', '腰', '酒店设施', '旧']",性价比,43,1.5,19192,3
H43,2020-08-09,老字号酒店，不错不错,商务套房,5.0,0.5174999833106995,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老字号', '不错', '不错']",性价比,43,1.5,19193,3
H43,2020-08-10,上次是2018年国庆节住的，这次因为小宝贝坚持要看小蛮腰，又入住了这个酒店，交通位置非常好，从长隆动物园过来很方便，去广州天河城逛商场也很方便，最重要的是在房间可以看小蛮腰的灯光秀，我们在房间一直看到秀出晚安熄灯了才罢休。,广州塔景观房,2.0,0.3998000025749206,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['上次', '年', '国庆节', '住', '小宝贝', '小蛮', '腰', '入住', '交通', '位置', '长隆', '动物园', '广州', '天河城', '逛商场', '房间', '小蛮', '腰', '灯光', '秀', '房间', '秀', '晚安', '熄灯', '罢休']",位置,43,1.5,19194,3
H43,2020-08-10,华**酒店老牌子的酒店了，整体服务还是杠杠的，景色一流，性价比超高。泳池的水很干净，清澈见底，广州能入住如此好的酒店真的是业界良心。装修虽然老了一些，但是景色和基础设施还是很不错的，点赞！儿子玩的很开心，泳池管理员服务也很好，记得到泳衣，泳帽，现场买很贵的,商务套房,1.0,0.3481000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['华', '老牌子', '整体', '服务', '杠杠', '景色', '一流', '性价比', '超高', '泳池', '水', '干净', '清澈见底', '广州', '入住', '真的', '业界', '良心', '装修', '景色', '基础设施', '不错', '点', '赞', '儿子', '玩', '开心', '泳池', '管理员', '服务', '记得', '泳衣', '泳帽', '现场', '很贵']",卫生,43,3.0,19195,5
H43,2020-08-10,酒店周遭环境很好，珠江水岸，散步晨练怡人，适合带孩子，对面二百米的社区店面水果等很是丰盛，下次还来。,商务大床房,2.0,0.4654000103473663,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['周遭', '环境', '珠江', '水岸', '散步', '晨练', '怡', '适合', '孩子', '对面', '二百米', '社区', '店面', '水果', '丰盛', '下次']",位置,43,1.0,19196,2
H43,2020-08-11,有泳池。能看到珠江和广州塔,广州塔景观房,2.0,0.5,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['泳池', '珠江', '广州', '塔']",位置,43,1.5,19197,3
H43,2020-08-11,房间宽敞，卫生干净整洁，窗外风景美丽,江景商务双床房,1.0,0.5248000025749207,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '宽敞', '卫生', '干净', '整洁', '窗外', '风景', '美丽']",卫生,43,3.0,19198,5
H43,2020-08-11,酒店比较老了，但是维护的还可以。位置不错，就在珠江边。早晚出来散步很凉爽,商务套房,5.0,0.4968999922275543,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['维护', '位置', '不错', '珠江', '早晚', '散步', '凉爽']",性价比,43,1.0,19199,2
H43,2020-08-11,位置好！视觉效果一流！,江景商务大床房,5.0,0.7821000218391418,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '视觉效果', '一流']",性价比,43,1.0,19200,2
H43,2020-08-12,家具有点老旧 沙发就一个 不知道是怎么安排的,江景商务大床房,6.0,0.3260000050067901,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['家具', '旧', '沙发', '安排']",设施,43,1.5,19201,3
H43,2020-08-13,老牌酒店，管理还可以,商务双床房,6.0,0.7139999866485596,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '管理']",设施,43,1.0,19202,2
H43,2020-08-13,酒店免费停车，附近比较安静，对面有一家便利店,商务大床房,5.0,0.5480999946594238,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['免费', '停车', '安静', '对面', '一家', '便利店']",性价比,43,2.0,19203,4
H43,2020-08-13,酒店有点历史了，但胜在位置好，一线珠江小蛮腰景观，床非常舒服，服务也很好??,商务套房,3.0,0.4584999978542328,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['历史', '但胜', '位置', '一线', '珠江', '小蛮', '腰', '景观', '床', '舒服', '服务']",性价比,43,1.0,19204,2
H43,2020-08-13,位置好，服务不错，早餐棒棒哒,商务大床房,5.0,0.5072000026702881,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '服务', '不错', '早餐', '棒棒', '哒']",性价比,43,1.5,19205,3
H43,2020-08-14,交通方便，商务之选,江景商务大床房,2.0,0.5555999875068665,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['交通', '商务', '选']",位置,43,1.5,19206,3
H43,2020-08-14,位置很好，房间就可以看到小蛮腰，傍晚还可以去江边散步,大嘴猴主题家庭房B,3.0,0.4771000146865845,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '房间', '小蛮', '腰', '傍晚', '江边', '散步']",性价比,43,1.5,19207,3
H43,2020-08-14,请务必订广州塔景观房，大大的落地窗，无敌的风景，正对小蛮腰。泡一壶茶，坐看珠江风景，风月无边。出行也还算方便，地铁站步行可达。,广州塔景观房,2.0,0.4169999957084656,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['请', '务必', '订', '广州', '塔', '景观', '房', '大大的', '落地窗', '无敌', '风景', '正', '小蛮', '腰', '泡', '壶', '茶', '坐看', '珠江', '风景', '风月无边', '出行', '还算', '地铁站', '步行', '达']",位置,43,1.0,19208,2
H43,2020-08-14,除了价格便宜点 服务还行 其他不忍直视了 几十年老酒店也是没办法,商务双床房,4.0,0.4571999907493591,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['价格便宜', '点', '服务', '行', '不忍', '直视', '几十年', '办法']",设施,43,1.0,19209,2
H43,2020-08-15,酒店环境非常好，珠江岸边，看小蛮腰绝佳位置，晚上观景感觉最棒！,商务套房,3.0,0.3294000029563904,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '珠江', '岸边', '小蛮', '腰', '绝佳', '位置', '晚上', '观景', '感觉', '棒']",性价比,43,1.5,19210,3
H43,2020-08-15,酒店位置绝佳，夜景的小蛮腰很漂亮,广州塔高级景观房,3.0,0.4564999938011169,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '绝佳', '夜景', '小蛮', '腰', '很漂亮']",性价比,43,1.5,19211,3
H43,2020-08-15,酒店景色很好，就是有点旧,商务套房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['景色', '旧']",位置,43,1.5,19212,3
H43,2020-08-15,优质酒店，细节做得很好！晚餐性价比高！总体非常满意！,广州塔景观房,0.0,0.5662999749183655,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['优质', '细节', '做', '晚餐', '性价比', '高', '总体', '满意']",服务,43,2.0,19213,4
H43,2020-08-15,非常棒的酒店，位置好！服务好！各方面都不错。,广州塔景观房,5.0,0.5837000012397766,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['棒', '位置', '服务', '不错']",性价比,43,1.5,19214,3
H43,2020-08-15,广州老牌酒店，性价比很高，从窗口望出去就是广州著名的小蛮腰，出门就在珠江边上，散步休闲和跑步锻炼都非常方便，是我住过的酒店周边景色最好的酒店。,商务大床房,3.0,0.3064000010490417,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['广州', '老牌', '性价比', '高', '窗口', '望出去', '广州', '著名', '小蛮', '腰', '出门', '珠江', '边上', '散步', '休闲', '跑步', '锻炼', '住', '周边', '景色']",性价比,43,1.0,19215,2
H43,2020-08-15,位置非常好，就在江边，房间可以看到小蛮腰。傍晚沿着江边散步很舒服。旁边有全家便利店，往前走到路口小路进去有很多吃早餐的地方。,大嘴猴主题家庭房B,2.0,0.3407000005245209,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '江边', '房间', '小蛮', '腰', '傍晚', '江边', '散步', '舒服', '旁边', '全家', '便利店', '往前走', '路口', '小路', '吃', '早餐']",位置,43,1.0,19216,2
H43,2020-08-15,多次入住这家酒店，周边就是广州花城广场和小蛮腰塔，景色很美，偶尔在珠江边和花城广场散步休闲和跑步锻炼,江景商务大床房,2.0,0.4686999917030334,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['入住', '这家', '周边', '广州', '花城', '广场', '和小蛮', '腰', '塔', '景色', '美', '珠江', '花城', '广场', '散步', '休闲', '跑步', '锻炼']",位置,43,1.0,19217,2
H43,2020-08-16,实在游泳池超级超级超级棒，待机时间长，早7店到晚10点，对面就是珠江，抬头是远处小蛮腰，如水也有小蛮腰，游得最爽的一次!！西餐厅自助也蛮实惠得，服务人员态度好。房间设施嘛，真的是太怀旧了，不过自动忽略了，冲着夏天游泳来的,商务大床房,3.0,0.3102999925613403,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['实在', '游泳池', '超级', '超级', '超级', '棒', '待机时间', '长', '早', '店', '晚点', '对面', '珠江', '抬头', '远处', '小蛮', '腰', '水', '小蛮', '腰', '游得', '最爽', '西餐厅', '自助', '实惠', '服务', '人员', '态度', '房间', '设施', '真的', '太', '怀旧', '自动', '忽略', '冲着', '夏天', '游泳']",性价比,43,2.0,19218,4
H43,2020-08-16,服务不错，位置非常棒，距离广州塔只有几百米，紧临珠江！就是设施稍微旧了点！,江景商务大床房,2.0,0.5378000140190125,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '不错', '位置', '棒', '距离', '广州', '塔', '几百米', '紧临', '珠江', '设施', '稍微', '旧', '点']",位置,43,1.5,19219,3
H43,2020-08-16,酒店装修老了，但是其他还OK。有室内外泳池。爱游泳的可选。,商务大床房,1.0,0.3928000032901764,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['装修', '室内外', '泳池', '爱', '游泳', '可选']",卫生,43,1.5,19220,3
H43,2020-08-16,位置还可以，酒店旧了点，早餐一般,商务大床房,5.0,0.5774999856948853,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '旧', '点', '早餐']",性价比,43,1.5,19221,3
H43,2020-08-16,卫生干净，位置方便，服务好,商务大床房,1.0,0.5965999960899353,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '位置', '服务']",卫生,43,1.0,19222,2
H43,2020-08-17,位置好，但设施有点陈旧。,商务双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '设施', '陈旧']",性价比,43,-1.0,19223,1
H43,2020-08-17,窗外风景很好，其他设施比较老旧。,广州塔高级景观房,0.0,0.4399999976158142,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['窗外', '风景', '设施', '旧']",服务,43,1.5,19224,3
