酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H36,2020-06-12,位置好，服务好,豪华双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '服务']",性价比,36,1.5,16972,3
H36,2020-06-13,空调制冷很差,豪华大床房,6.0,0.6147000193595886,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '制冷', '差']",设施,36,1.5,16973,3
H36,2020-06-14,服务一般般。,豪华双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '一般般']",性价比,36,1.5,16974,3
H36,2020-06-19,酒店比较旧，是肇庆原来的标志建筑。餐厅风景好！！,豪华大床房,4.0,0.3483000099658966,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['旧', '肇庆', '标志', '建筑', '餐厅', '风景']",设施,36,1.5,16975,3
H36,2020-06-20,酒店设施还可以，睡觉舒适,豪华大床房,5.0,0.427700012922287,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '睡觉', '舒适']",性价比,36,1.0,16976,2
H36,2020-06-20,虽说5星不知道是不是因为老了的关系没有5星体验感觉服务很不怎么样还不如很多低星酒店,湖景套房,3.0,0.6646999716758728,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['星', '关系', '星', '体验', '感觉', '服务', '不怎么样', '低星']",性价比,36,1.5,16977,3
H36,2020-06-22,虽然酒店设施老了点，但是性价比依旧极高，还算不错,豪华大床房,5.0,0.6471999883651733,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '点', '性价比', '依旧', '高', '算', '不错']",性价比,36,1.5,16978,3
H36,2020-06-23,环境卫生整洁，服务人员高效有礼！非常满意的入住体验！期待下次再来。。,豪华大床房,0.0,0.5163999795913696,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境卫生', '整洁', '服务', '人员', '高效', '礼', '满意', '入住', '体验', '期待', '下次']",服务,36,3.0,16979,5
H36,2020-06-23,环境优美性价比超高,湖景套房,5.0,0.4515999853610992,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '性价比', '超高']",性价比,36,1.5,16980,3
H36,2020-06-24,非常好的体验，大赞超值,豪华双床房,6.0,0.5149000287055969,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['体验', '大赞', '超值']",设施,36,1.5,16981,3
H36,2020-06-24,不用说，必须赞，休闲旅游好地方，周边配套完善交通方便，大小商场林立购物美食游玩都是很好的体验，酒店的自助早餐一定要试，最重要是景观大美????????,豪华双床房,5.0,0.3199999928474426,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不用说', '赞', '休闲', '旅游', '周边', '配套', '完善', '交通', '大小', '商场', '林立', '购物', '美食', '游玩', '很好', '体验', '自助', '早餐', '试', '景观', '大美']",性价比,36,1.0,16982,2
H36,2020-06-26,空调估计很久没清洗，地毯也非常多灰尘，入住后两小时开始就粉尘过敏咳嗽。空调出风口对着床，整晚对着头吹风，所有的窗户都不能打开，也没有安全指引如何打开窗户，万一有火灾怎么办？,豪华湖景大床房,6.0,0.3632000088691711,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '估计', '很久没', '清洗', '地毯', '灰尘', '入住', '两', '小时', '粉尘', '过敏', '咳嗽', '空调', '出风口', '着床', '整晚', '对着', '头', '吹风', '窗户', '打开', '指引', '打开', '窗户', '火灾']",设施,36,-2.0,16983,1
H36,2020-06-26,环境优美！地理位置极佳！很不错??,欢乐亲子房,2.0,0.4440000057220459,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境优美', '地理位置', '极佳', '不错']",位置,36,1.5,16984,3
H36,2020-06-26,非常舒服，特别是床垫，好想问床垫是什么牌子的？,豪华大床房,3.0,0.5453000068664551,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['舒服', '特别', '床垫', '想', '问', '床垫', '牌子']",性价比,36,2.0,16985,4
H36,2020-06-26,环境优美舒服！,豪华湖景大床房,5.0,0.4736000001430511,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '舒服']",性价比,36,1.0,16986,2
H36,2020-06-27,酒店环境不错，古色古香的，洗手间超大，可以看到七星公园。地理位置好，旁边是七星牌坊和各大商场。下次过来还住这里。,豪华双床房,2.0,0.5022000074386597,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '不错', '古色古香', '洗手间', '超大', '七星', '公园', '地理位置', '旁边', '七星', '牌坊', '商场', '下次', '住']",位置,36,1.5,16987,3
H36,2020-06-27,地理位置优越，有停车场,豪华双床房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越', '停车场']",位置,36,1.5,16988,3
H36,2020-06-27,直接在二楼喝早茶，也不贵,豪华大床房,0.0,0.546500027179718,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['二楼', '喝', '早茶', '不贵']",服务,36,1.5,16989,3
H36,2020-06-27,作了升级，总体比较一般般,豪华大床房,5.0,0.4505000114440918,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['作', '升级', '总体', '一般般']",性价比,36,1.5,16990,3
H36,2020-06-28,地处市里的超级繁华地段，对面就是大润发商业街吃的喝的玩的尽在眼底。还有国家级的旅游地标七星岩。这是位置上有利的方面，然而不利的方面就是停车超级困难。虽然旁边几十米就有一个停车场，但是基本上都是满的，要出一台车才能再进一台车。另外，别的五星级宾馆有客人来，服务生会很热情地迎接，这里有个穿着保安服的大叔斜靠在门边也不怎么搭理人。问他才回答一下。前台的经理和工作人员都很好，业务熟悉、态度热情，尽可能的予以客人便利。里面住宿环境也不错。衣服洗换没干透，房间里面就有现成熨衣服的。操作了一下下，还挺有意思。浴缸浴室是超级宽敞和豪华的。说到早餐，并不那么理想。品种挺少的。有点对不起这个档次。,豪华大床房,2.0,0.3095999956130981,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地处', '市里', '超级', '繁华', '地段', '对面', '大润发', '商业街', '吃', '喝', '玩', '眼底', '国家级', '旅游', '地标', '七星岩', '位置', '不利', '停车', '超级', '困难', '旁边', '几十米', '停车场', '要出', '一台', '车', '进', '一台', '车', '五星级', '宾馆', '客人', '服务生', '热情', '迎接', '有个', '穿着', '保安服', '大叔', '斜靠', '门边', '搭理', '问', '回答', '经理', '工作人员', '业务', '熟悉', '态度', '热情', '予以', '客人', '便利', '住宿', '环境', '不错', '衣服', '洗换', '干透', '房间', '现成', '熨', '衣服', '操作', '一下下', '有意思', '浴缸', '浴室', '超级', '宽敞', '豪华', '早餐', '理想', '品种', '少', '对不起', '档次']",位置,36,3.0,16991,5
H36,2020-06-28,酒店地理位置极佳，马路对面就是**牌坊广场。酒店设施豪华，装修得体，床垫舒适。房间浴室超大，浴缸超大，泡澡感受妙不可言。 酒店服务极佳，我离店的时候，将行李遗留在酒店大堂，酒店都代为妥善保管并很快就将行李寄回我家，这让我感到万分感激！,湖景套房,2.0,0.4661999940872192,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '极佳', '马路', '对面', '牌坊', '广场', '酒店设施', '豪华', '装修', '得体', '床垫', '舒适', '房间', '浴室', '超大', '浴缸', '超大', '泡澡', '感受', '妙不可言', '服务', '极佳', '店', '行李', '遗留', '代为', '妥善', '很快', '行李', '寄回', '我家', '感到', '万分感激']",位置,36,4.0,16992,5
H36,2020-07-01,比较老式的酒店,豪华大床房,0.0,0.5713000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['老式'],服务,36,1.5,16993,3
H36,2020-07-01,位置一流，景观一流，但设施旧了，改进一下更好,豪华湖景大床房,5.0,0.5196999907493591,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '一流', '景观', '一流', '设施', '旧', '改进', '更好']",性价比,36,3.0,16994,5
H36,2020-07-02,酒店毗邻七星岩景区，窗外视线优美，旁边就是当地的商业中心**国际广场，旅游吃饭逛街都十分方便，值得推荐。,豪华湖景大床房,2.0,0.3817999958992004,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['毗邻', '七星岩', '窗外', '视线', '优美', '旁边', '商业中心', '国际', '广场', '旅游', '吃饭', '逛街', '值得', '推荐']",位置,36,3.0,16995,5
H36,2020-07-03,位置优越，床垫舒服,豪华双床房,5.0,0.4821000099182129,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '床垫', '舒服']",性价比,36,1.0,16996,2
H36,2020-07-03,客房阿姨服务特别有素质,豪华大床房,1.0,0.8568999767303467,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客房', '阿姨', '服务', '特别', '素质']",卫生,36,1.0,16997,2
H36,2020-07-04,交通太差了,豪华湖景大床房,6.0,0.5555999875068665,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['交通', '太', '差']",设施,36,1.5,16998,3
H36,2020-07-04,地理位置极好，就在湖边，牌坊和宋城墙，披云楼步行可致。酒店新装修过，有停车场，自驾旅游方便。适合休闲度假。周末房价比较贵，有闲人请错开高峰期。,豪华双床房,4.0,0.4174000024795532,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['地理位置', '极好', '湖边', '牌坊', '宋', '城墙', '披', '云楼', '步行', '可致', '新装修', '停车场', '自驾', '旅游', '适合', '休闲', '度假', '周末', '房价', '贵', '闲人', '请', '错开', '高峰期']",设施,36,2.0,16999,4
H36,2020-07-06,每次來肇慶都是住**，發現現在越來越差了，第一次見酒店大堂前台趴著睡覺的，要叫才醒了辦理業務，這可是五星級酒店啊，這樣的服務太不專業了，酒店早餐現在更差，幾乎沒什麼可以吃的,豪华湖景大床房,4.0,0.6409000158309937,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['每次', '來肇慶', '住', '發現', '現在', '越來越', '差', '第一次', '趴著', '睡覺', '醒', '辦理業務', '這', '五星', '級', '這樣', '服務', '太', '專業', '早餐', '現在', '差', '幾乎', '沒', '什麼', '吃']",设施,36,1.5,17000,3
H36,2020-07-07,房间卫生一般,豪华双床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '卫生']",卫生,36,1.0,17001,2
H36,2020-07-09,实在是没有更合适的地点了前台让我等了20多分钟，原因是在找我的订单楼层烟味大问前台健身房位置，面无表情的脸很臭早餐很差在米粉里吃出了塑料皮儿，我也是醉了工作人员只问了，要不要给你换一个，呵呵员工着装也差，吧员敞着衣服咖啡是雀巢冲的那种唉。差的太多了,豪华大床房,6.0,0.5577999949455261,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['实在', '合适', '地点', '多分钟', '原因', '找', '订单', '楼层', '烟味', '问', '健身房', '位置', '面', '无表情', '脸', '早餐', '差', '米粉', '里', '吃出', '塑料', '皮儿', '醉', '工作人员', '问', '换', '员工', '着装', '差', '员', '敞着', '衣服', '咖啡', '雀巢', '那种', '差', '太']",设施,36,2.0,17002,4
H36,2020-07-09,舒适，房间大，安静,豪华双床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '房间', '安静']",性价比,36,2.0,17003,4
H36,2020-07-09,环境可以，,豪华双床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,36,1.5,17004,3
H36,2020-07-09,肇庆很不错的酒店，餐厅视线特别好,豪华大床房,5.0,0.8555999994277954,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['肇庆', '不错', '餐厅', '视线', '特别']",性价比,36,1.0,17005,2
H36,2020-07-11,床非常舒服，睡的很踏实，周围有大商场，**也在旁边，很满意的一次行程,豪华双床房,0.0,0.4147000014781952,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['床', '舒服', '睡', '踏实', '有大', '商场', '旁边', '满意', '行程']",服务,36,3.0,17006,5
H36,2020-07-11,设施有点旧了，不过保养得算不错，前台和客房服务的效率和态度都不错。值得吐槽的有两点。一是空调正对着床吹，二是29楼旋转餐厅的出品二星不如，服务员态度不好，乱收费。,豪华湖景大床房,6.0,0.6101999878883362,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['设施', '旧', '保养', '得算', '不错', '客房', '服务', '效率', '态度', '不错', '值得', '吐', '槽', '两点', '空调', '正对着', '床', '吹', '楼', '旋转', '餐厅', '出品', '二星', '服务员', '态度', '不好', '乱收费']",设施,36,1.0,17007,2
H36,2020-07-12,房间好大干净卫生，就是厕所有点异味，其他设施都一流，大床超大，自助早餐品种太少，填饱肚子就是了，有机会可以再去,豪华大床房,5.0,0.2784999907016754,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '卫生', '厕所', '异味', '设施', '一流', '大床', '超大', '自助', '早餐', '品种', '太', '少', '填饱', '肚子', '机会']",性价比,36,4.0,17008,5
H36,2020-07-13,酒店服务不错,豪华双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,36,1.5,17009,3
H36,2020-07-13,房间设施齐全,豪华双床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '设施', '齐全']",性价比,36,1.5,17010,3
H36,2020-07-14,位置很好，早餐一般，远远不符合五星级酒店的水平，设施较老，但是充分反映了当时的地位。房间出乎意料的大吧，超级大，最赞的细节是护理包里面居然还有配牙线，哎，这点连一线国际大都市的五星级酒店都做不到,豪华双床房,6.0,0.5378000140190125,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['位置', '早餐', '远远', '符合', '五星级', '水平', '设施', '充分反映', '地位', '房间', '出乎意料', '超级', '赞', '细节', '护理', '包', '配', '牙线', '一线', '国际', '大都市', '五星级', '做', '不到']",设施,36,2.0,17011,4
H36,2020-07-15,每次来肇庆都是来这家五星级酒店，地理位置比较方便出去周边游跟寻找美食，但是唯一不足的就是这里毕竟是很久的五星级了，所以设施跟其他酒店对比还是差一点，最近这两次去酒店最顶楼吃早餐，简直就是没东西吃，跟以前比差很多很多，一点都不值的加钱去吃,豪华大床房,2.0,0.5314000248908997,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '肇庆', '这家', '五星级', '地理位置', '周边游', '寻找', '美食', '唯一', '很久', '五星级', '设施', '两次', '顶楼', '吃', '早餐', '东西', '吃', '差', '很多很多', '一点', '不值', '加钱', '吃']",位置,36,-2.0,17012,1
H36,2020-07-16,套房比较小，洗手间水龙头水比较小，冲凉不够畅快！,湖景套房,3.0,0.7239999771118164,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['套房', '洗手间', '水龙头', '水', '冲凉', '畅快']",性价比,36,1.0,17013,2
H36,2020-07-18,"虽然驚喜地被升級到行政房, 但一打開廁所板卻發現一攤黃色液體的跡; 到樓下大堂取外賣時, 告訴了一下大堂經理, 晚上11點多正在帶孩子沖涼的時候, 卻遭到服務員將追債形式的按門鈴, 說要送水果到房間!! 房間由於樓層太高, 水壓根本跟不上....下次還是不升級被升級好了!!",豪华套房,4.0,0.597599983215332,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['驚喜', '地被', '升級', '行政', '房', '一打', '開廁', '板', '卻', '發現', '一攤', '黃色', '液體', '跡', '樓下', '取外', '賣', '時', '告訴', '經理', '晚上', '點', '帶', '孩子', '沖', '涼', '時', '候', '卻', '服務員', '將', '追債', '形式', '門鈴', '說', '送', '水果', '房間', '房間', '於', '樓層', '太', '高', '水壓', '跟不上', '....', '下次', '還是', '升級', '升級']",设施,36,1.5,17014,3
H36,2020-07-19,酒店整体环境比较好，服务到位。就是有些入住的客人不注意细节。,豪华大床房,5.0,0.4731999933719635,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '环境', '服务到位', '入住', '客人', '细节']",性价比,36,1.5,17015,3
H36,2020-07-19,酒店是比较传统的五星啦，只是感觉前台服务相对其他的酒店不够热情,豪华大床房,1.0,0.5370000004768372,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['传统', '五星', '感觉', '服务', '热情']",卫生,36,1.0,17016,2
H36,2020-07-19,洗手间有特色,豪华大床房,3.0,0.7142999768257141,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['洗手间', '特色']",性价比,36,1.0,17017,2
H36,2020-07-19,地理环境非常好，酒店设施再丰富点就更好。二楼的中餐厅无论是出品和价格还有服务都非常好。就是停车有点不方便，没有地下停车场，而且很容易就没有位置堵在入口那里，,豪华湖景大床房,5.0,0.4178999960422516,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理环境', '酒店设施', '点', '更好', '二楼', '中餐厅', '无论是', '出品', '价格', '服务', '停车', '地下', '停车场', '位置', '堵', '入口']",性价比,36,1.5,17018,3
H36,2020-07-20,家庭出游，订了两间套房。性价比很高，视野不错。也很感谢服务人员的耐心与敬业，下次还会来。,湖景套房,0.0,0.6154999732971191,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['家庭', '出游', '订', '两间', '套房', '性价比', '高', '视野', '不错', '感谢', '服务', '人员', '耐心', '敬业', '下次']",服务,36,1.0,17019,2
H36,2020-07-20,几个朋友小聚，大家觉得环境很好，就是早餐有些简单，可能是疫情原因吧,豪华套房,3.0,0.4181999862194061,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['几个', '朋友', '小聚', '环境', '早餐', '简单', '疫情', '原因']",性价比,36,1.5,17020,3
H36,2020-07-20,环境优美，房间宽敞舒适，特别享受，还有免费停车场，前台服务到位！,豪华双床房,5.0,0.9139999747276306,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '房间', '宽敞', '舒适', '特别', '享受', '免费', '停车场', '服务到位']",性价比,36,4.0,17021,5
H36,2020-07-20,第一次订5星酒店，感觉不错，周边的环境又方便,豪华双床房,5.0,0.5824999809265137,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['第一次', '订星', '感觉', '不错', '周边', '环境']",性价比,36,1.5,17022,3
H36,2020-07-21,比邻七星岩景区地段非常好,豪华湖景大床房,6.0,0.5504000186920166,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['比邻', '七星岩', '地段']",设施,36,1.5,17023,3
H36,2020-07-21,好好好心情,豪华湖景大床房,2.0,0.3824999928474426,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['好好', '心情']",位置,36,1.5,17024,3
H36,2020-07-21,性价比很高，对面是商场和**公园,豪华大床房,2.0,0.5537999868392944,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['性价比', '高', '对面', '商场', '公园']",位置,36,1.5,17025,3
H36,2020-07-21,价格相对偏高，设施有点过时,豪华大床房,5.0,0.6862000226974487,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '偏', '高', '设施', '过时']",性价比,36,-1.0,17026,1
H36,2020-07-24,房间大，位置在市中心，出行方便。,豪华双床房,2.0,0.8281999826431274,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '位置', '市中心', '出行']",位置,36,1.5,17027,3
H36,2020-07-25,酒店旧了，但近着景点，近着商圈，有停车位，还是会选择的,豪华大床房,2.0,0.6122999787330627,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['旧', '商圈', '停车位', '选择']",位置,36,1.5,17028,3
H36,2020-07-25,老牌五星酒店，但是设施确实老了一点。靠近景区，周边环境很好！以前设计确实有点反人类，洗手间很大，房间却很挤，床头连个插座都没有。总体还行吧,豪华双床房,2.0,0.7231000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星', '设施', '确实', '一点', '靠近', '周边环境', '设计', '确实', '反', '人类', '洗手间', '很大', '房间', '很挤', '床头', '插座', '总体', '还行']",位置,36,2.0,17029,4
H36,2020-07-25,老牌五星酒店，设施有点旧了。房间很挤，洗手间却很大，搞不懂这个设计。床头无插座有点让人头大，整体还行吧,豪华大床房,2.0,0.7932999730110168,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星', '设施', '旧', '房间', '很挤', '洗手间', '很大', '搞不懂', '设计', '床头', '插座', '人头', '整体', '还行']",位置,36,-1.0,17030,1
H36,2020-07-26,来肇庆很多次了，这次是第一次入住这个酒店。总体评价一下，这个价格可能去住一下四星级酒店体验会更好。【房间】设备很旧了。吹风机功率很小不好用。洗手间有异味可能没有弄太干净。然后再是一次性用品，居然没有化妆棉棉签或者是纸质指甲刀。【餐饮】早餐是68元一位。但是吃的种类很少，面包和蛋糕很干很硬感觉像隔夜的。中餐在2楼喝茶。出品实在是没有拍照的冲动。上菜很慢。【服务】入住前跟前台确认过是否可以延迟退房，时间也说了。结果在刚刚午歇的时候接到一个极为不友善的电话：赶紧退房不然需要收300元服务费，因为有很多客人在前台等待办理入住并且房间爆满，清洁时间需要1小时。好，既然没得商量了那我就跟盆友退房吧，但是打开各种APP还能订房是几个意思？提交房卡的时候前台空荡荡是几个意思？,豪华双床房,6.0,0.334199994802475,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['肇庆', '第一次', '入住', '总体', '评价', '价格', '住', '四星级', '体验', '更好', '房间', '设备', '旧', '吹风机', '功率', '很小', '不好', '洗手间', '异味', '弄', '太', '干净', '一次性', '用品', '化妆棉', '棉签', '纸质', '指甲刀', '餐饮', '早餐', '一位', '吃', '种类', '面包', '蛋糕', '很干', '很硬', '感觉', '中餐', '楼', '喝茶', '出品', '实在', '拍照', '冲动', '上菜', '慢', '服务', '入住', '前', '跟前', '台', '确认', '延迟', '退房', '时间', '刚刚', '午', '歇', '接到', '友善', '电话', '赶紧', '退房', '收元', '服务费', '客人', '等待', '办理', '入住', '房间', '爆满', '清洁', '时间', '小时', '商量', '盆友', '退房', '打开', '订房', '几个', '提交', '房卡', '空荡荡', '几个']",设施,36,0.0,17031,1
H36,2020-07-26,位置和视野开阔很好,豪华大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '视野', '开阔']",性价比,36,1.5,17032,3
H36,2020-07-26,酒店位置很好，布置雅致有古典范。虽然建的时间久，保养的相当不错，处处用心。楼下有家日料店味道好吃。交通便利加上赏心悦目，出行的好选择。,豪华双床房,5.0,0.5773000121116638,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '布置', '雅致', '古', '典范', '建', '时间', '久', '保养', '不错', '用心', '楼下', '有家', '日料', '店', '味道', '好吃', '交通', '便利', '赏心悦目', '出行', '选择']",性价比,36,4.0,17033,5
H36,2020-07-27,不怎么想评论,豪华大床房,0.0,0.4352000057697296,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['想', '评论']",服务,36,1.5,17034,3
H36,2020-07-27,洗手间间挺大的,豪华双床房,3.0,0.3808999955654144,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['洗手间', '间']",性价比,36,1.5,17035,3
H36,2020-07-27,到肇庆住**，不枉此行！,豪华双床房,4.0,0.633899986743927,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['肇庆', '住', '枉', '此行']",设施,36,1.5,17036,3
H36,2020-07-28,酒店正对**，风景一流。这次住的豪华湖景双床房，房间超大，洗手间超大，各种设施齐全，真的非常舒服，很满意！,豪华湖景大床房,3.0,0.2703999876976013,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['正', '风景', '一流', '住', '豪华', '湖景', '双床', '房', '房间', '超大', '洗手间', '超大', '设施', '齐全', '真的', '舒服', '满意']",性价比,36,4.0,17037,5
H36,2020-07-28,房间大气，干净整洁！又是一次舒适的入住！希望下次再入住。。。,豪华大床房,1.0,0.7160999774932861,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '大气', '干净', '整洁', '舒适', '入住', '希望', '下次', '入住']",卫生,36,3.0,17038,5
H36,2020-07-28,挺好的，就是酒店装修有点老套。,豪华大床房,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['装修', '老套']",位置,36,1.5,17039,3
H36,2020-07-28,酒店位置极佳，就在牌坊对面，周围吃饭购物方便。停车场是地上的，车位紧张。房间设施较为陈旧，电梯间很小，老酒店了，服务无功也无过，没什么可说的。没必要在酒店餐厅，周遭食肆很多选择。,豪华大床房,2.0,0.5493999719619751,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '极佳', '牌坊', '对面', '吃饭', '购物', '停车场', '地上', '车位', '紧张', '房间', '设施', '陈旧', '电梯间', '很小', '服务', '无功', '无过', '没什么', '可说', '餐厅', '周遭', '食肆', '选择']",位置,36,-2.0,17040,1
H36,2020-07-29,暑假了，好多小孩子放假，夏令营，早餐旋转餐厅很赞，可以看七星岩全景，推荐，附近购物吃饭都方便，还有泳池可以游泳。,豪华双床房,1.0,0.4941999912261963,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['暑假', '好多', '小孩子', '放假', '夏令营', '早餐', '旋转', '餐厅', '赞', '七星岩', '全景', '推荐', '购物', '吃饭', '泳池', '游泳']",卫生,36,1.0,17041,2
H36,2020-07-29,观景效果超棒,豪华大床房,2.0,0.5357000231742859,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['观景', '效果', '超棒']",位置,36,1.5,17042,3
H36,2020-07-29,这个酒店性价比不错,豪华大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '不错']",性价比,36,1.5,17043,3
H36,2020-07-30,很好，开窗就可以看见七星岩湖，在牌坊正对面，交通便利，环境好,豪华大床房,2.0,0.4498000144958496,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['开窗', '七星岩', '湖', '牌坊', '正对面', '交通', '便利', '环境']",位置,36,1.0,17044,2
