景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A02,2015-08-19,小孩玩得非开心，我们就一直陪玩，不得不说，晚上的烟花汇演真是超赞的，但人太多了，排队一个小时玩三两分钟,2.0,0.3384999930858612,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['非', '开心', '陪', '晚上', '烟花', '汇演', '超赞', '太', '排队', '两分钟']",设施,2,1.0,7336,2
A02,2016-01-11,**很好玩儿，挑的一月初一个周末，人也不多，排队的时候比较少。公园里的5D电影很给力，海洋动物也都不错。这个价位虽然不算太便宜，但还是比较值的，不错！,2.0,0.3319999873638153,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩儿', '挑', '月初', '周末', '排队', '少', '公园', '电影', '力', '海洋', '动物', '价位', '不算', '太', '便宜', '值']",设施,2,1.0,7337,2
A02,2016-06-06,便宜，取票方便，我们去的时候人少，一天时间能玩遍,2.0,0.5189999938011169,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['便宜', '少', '玩遍']",设施,2,1.0,7338,2
A02,2017-09-10,带着家人孩子，值得一游，,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['家人', '值得']",服务,2,1.0,7339,2
A02,2017-10-28,家庭套餐很划算，取票在酒店的自助取票机上就取了,4.0,0.5230000019073486,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['家庭', '套餐', '划算', '自助', '机上', '取']",性价比,2,1.0,7340,2
A02,2015-08-17,好玩，环境优美，空气清新，有好多好吃的，服务特别棒，好多从来没见过的鱼！还有好刺激的过山车！是值得游行的好地方,2.0,0.3869999945163727,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '环境优美', '空气清新', '好多', '好吃', '服务', '特别', '棒', '好多', '没见', '鱼', '刺激', '过山车', '值得', '游行']",设施,2,2.0,7341,4
A02,2017-06-04,很棒，大学生证票优惠很多，很多东西玩，建议买两日票，一日的话最好早点去，不然玩不了多少节目，10点三十开园，在拱北的话九点去最好，公交的时间较长，有机会会再去,6.0,0.2538000047206878,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['很棒', '大学生', '证票', '优惠', '东西', '建议', '两日', '一日', '早点', '节目', '三十', '开园', '拱北', '九点', '公交', '长', '机会']",服务,2,1.0,7342,2
A02,2016-06-04,游乐设施很好，宝宝很开心，服务态度也很好，只是马戏表演不管多小的小朋友都必须买票，他们给的理由是不建议100cm以下的小朋友观看，所以一定要看就必须买成人票，既然有这种规定，为什么没有在官网或者媒体上宣传呢？我买票的时候也没有提醒过，这条是与其它门票不同的地方，却没有做任何提示，这一点太不合理了吧，我一个人带着宝宝去玩，到那里了告诉我宝宝太小不建议带着他去看杂技，又不能退我套票中杂技这个门票，怎么办啊？回想起我外甥2岁不到就看了广州**马戏表演，也看的很开心的，就只得加购了一张杂技门票,6.0,0.3120999932289123,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['游乐', '设施', '宝宝', '开心', '服务态度', '马戏表演', '理由', '建议', '观看', '成人', '官网', '媒体', '宣传', '提醒', '条', '做', '提示', '一点', '太', '不合理', '宝宝', '告诉', '宝宝', '太小', '建议', '杂技', '退', '套票', '中', '杂技', '回', '想起', '外甥', '岁', '不到', '广州', '马戏表演', '开心', '只得', '加购', '一张', '杂技']",服务,2,0.0,7343,1
A02,2015-08-14,还不错，工作人员态度都不错，带8岁以上的小孩好玩些，小孩太小的话，很多项目玩不了，而且走累了要抱着那就累惨了，里面的项目都挺好玩的，因为是周日去的，太多人了，每个项目都排了一个多小时，有点累人，白鲸表演很值得看。,2.0,0.3086999952793121,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['工作人员', '态度', '岁', '好玩', '太小', '项目', '走累', '了要', '抱', '累', '惨', '项目', '挺好玩', '周日', '太多人', '项目', '排', '一个多', '有点累', '白鲸', '表演', '值得']",设施,2,1.0,7344,2
A02,2016-06-04,一家老少齐出马，很有游乐设施中老年人也可以玩（只要自己觉得身体没问题就可以），这点要比其他游乐场好，这样，父母开心，孩子高兴，表演无处不在，这是很对地方没有的，互动的小丑让现场的气氛棒极了！海洋王国的标志性建筑-蓝鲸，在烟花表演时，太漂亮了！,1.0,0.3357000052928924,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一家', '老少', '出马', '游乐', '设施', '中老年人', '身体', '游乐场', '父母', '开心', '表演', '无处不在', '互动', '小丑', '现场', '气氛', '棒极了', '海洋', '王国', '标志性', '建筑', '蓝鲸', '烟花', '表演', '时', '太漂亮']",服务,2,1.0,7345,2
A02,2017-10-25,玩的非常愉快，下次还会去的,5.0,0.3634000122547149,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['愉快', '下次']",服务,2,1.0,7346,2
A02,2016-06-01,珠海海洋王国第三次去了，真心不错，通过去哪网订网，还是非常优惠、方便的。真心喜欢！下次旅游出行，还是会继续选择去哪网。以前都是让朋友帮忙上去哪网订的票，这次自己注册体验了，感觉挺好。还会再来。给大家提供一下建议吧，因为里面的项目挺多的，可以早点到，排队的就少一些，一进门口从右边先去5D，然后看海豚，再看海象，如果有胆量的可以去玩鹦鹉过山车，再去向喷泉方向，去看海底世界，白琼表演，到企鹅馆，再看北极熊，去看海狮等等。各场表演的时间要提前看好，安排好时间。,10.0,0.2436999976634979,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['珠海', '海洋', '王国', '第三次', '真心', '网', '订网', '优惠', '真心', '喜欢', '下次', '出行', '选择', '网', '朋友', '帮忙', '网订', '注册', '体验', '感觉', '提供', '建议', '项目', '早点', '排队', '少', '进', '门口', '右边', '先', '海豚', '海象', '胆量', '鹦鹉', '过山车', '去向', '喷泉', '方向', '海底', '世界', '白琼', '表演', '企鹅', '馆', '北极熊', '海狮', '场', '表演', '提前', '看好', '安排']",位置,2,2.0,7347,4
A02,2017-08-12,挺好的，值得游玩，游乐设施就是太多人，排队好辛苦。,2.0,0.6492000222206116,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['值得', '游乐', '设施', '太多人', '排队', '辛苦']",设施,2,0.0,7348,1
A02,2017-01-05,玩的很开心孩子也很喜欢，表演也很精彩。,1.0,0.4205999970436096,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['开心', '喜欢', '表演', '精彩']",服务,2,2.0,7349,4
A02,2015-08-13,哇噻。看到票价你肯定觉得很贵可是一进去你就觉得值。一个字就是值。里面美的不要不要的，唯一遗憾没有看到烟花。7点就出园了，下午两点逛到晚上7点，真心累真心晒。,7.0,0.2928999960422516,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['哇噻', '票价', '肯定', '贵', '值', '字', '值', '美的', '唯一', '遗憾', '烟花', '出园', '下午', '两点', '逛到', '晚上', '真心', '累', '真心', '晒']",性价比,2,0.0,7350,1
A02,2017-10-23,在酒店大堂自助取票机就可以取很方便并且价格也比官方的价格便宜,4.0,0.4548999965190887,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['自助', '取', '票机', '取', '价格', '官方', '价格便宜']",性价比,2,1.0,7351,2
A02,2015-08-13,头天晚上从广州赶到珠海，住下来已经十点半，马上在去哪儿网订票，第二天在景区门口换票，非常方便，不超过十分钟拿到票，让小孩们玩嗨了，大人也开心！,6.0,0.5591999888420105,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['头天', '晚上', '广州', '赶到', '珠海', '住', '十点', '网', '第二天', '门口', '换票', '超过', '十分钟', '拿到', '嗨', '大人', '开心']",服务,2,0.0,7352,1
A02,2017-10-17,非常好玩！票贵但是比较值！,7.0,0.5209000110626221,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好玩', '贵', '值']",性价比,2,1.5,7353,3
A02,2015-03-13,与家人一行7人，是一次不错的游玩，联票方便快捷，省去了排队买票的烦恼，游玩的人是人山人海，光排队买票估计没有半个小时是买不到的，还是网上购票靠谱，人太多，游玩一个大项需要排队1个半小时，设备都是新的，比较刺激，表演项目全部都看了，还有很多项目没来的及看和玩，需要赶车回家，5点准时出来，还没有尽兴，下次有机会再来,4.0,0.2054000049829483,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['家人', '一行', '联票', '方便快捷', '省去', '排队', '烦恼', '人山人海', '排队', '估计', '半个', '买不到', '网上', '购票', '谱', '太', '大项', '排队', '半小时', '设备', '新', '刺激', '表演', '项目', '项目', '没来', '赶车', '回家', '准时', '尽兴', '下次', '机会']",性价比,2,0.0,7354,1
A02,2017-10-15,帮朋友定的，说是还不错，方便！,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['帮', '朋友']",服务,2,1.5,7355,3
A02,2017-10-14,哪里可以看到许多的海洋动物，推荐10月份去没那么热,12.0,0.4140999913215637,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['海洋', '动物', '推荐', '月份', '热']",设施,2,1.0,7356,2
A02,2015-08-04,**海洋公园是非常值得一去的 特别好玩 和男朋友玩冰山过山车超级刺激的 他都吓到了 我想他再也不会陪我玩过山车了  鲨鱼馆有意思 是冲着那个世界之最去的 眼见为实哦 只有亲眼见了 才能体会那个壮观哦！,2.0,0.4796000123023987,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['海洋公园', '值得', '一去', '特别', '好玩', '男朋友', '冰山', '过山车', '超级', '刺激', '想', '再也不会', '陪我玩', '过山车', '鲨鱼', '馆', '有意思', '冲着', '世界之最', '眼见为实', '体会', '壮观']",设施,2,1.0,7357,2
A02,2017-10-14,非常不错的一次体验，很震撼。不是一般的海洋馆能比的，值得去玩！,1.0,0.3134999871253967,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['体验', '震撼', '海洋馆', '能比', '值得']",服务,2,1.0,7358,2
A02,2017-10-14,非常好玩，服务也好。玩的非常开心。,2.0,0.511900007724762,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '服务', '开心']",设施,2,1.0,7359,2
A02,2015-08-03,网上购票便宜又方便，海洋王国的各个表演都很精彩，动物也很可爱。就是暑假加周末的人气也太旺了，去哪里都需要排队，天气又爆热，不过还是玩得很开心，白鲸表演、鲸鲨馆、海洋巡游、水上飞人、5D影院，还有最后的烟花灯光秀，太完美了。要吐槽的是里面的食物，又贵又少又难吃。,1.0,0.2160000056028366,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['网上', '购票', '便宜', '海洋', '王国', '表演', '精彩', '动物', '可爱', '暑假', '加', '周末', '人气', '太', '旺', '排队', '天气', '爆热', '开心', '白鲸', '表演', '鲸鲨', '馆', '海洋', '巡游', '水上', '飞人', '影院', '烟花', '灯光', '秀', '太', '完美', '吐', '槽', '食物', '贵', '少', '难吃']",服务,2,4.0,7360,5
A02,2016-03-08,一早起来九点多就到达**，兑票好方便不用等，园区其实并不大，不过表演项目众多要安排好时间才行，否则，一天内无法游玩完全部项目。最好玩的系5D影院，身临其境一样，赞，还有动物表演等等。那个烟花表演就有点失望了，都是些小型烟花像街边买的哪种，没有震撼的感觉，倒是水上的表演很精彩，烟花只是衬托罢了。,1.0,0.3068999946117401,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一早', '九点', '到达', '兑票', '不用', '园区', '并不大', '表演', '项目', '众多', '安排', '行', '部', '项目', '好玩', '系', '影院', '身临其境', '赞', '动物', '表演', '烟花', '表演', '失望', '小型', '烟花', '街边', '哪种', '震撼', '感觉', '倒', '水上', '表演', '精彩', '烟花', '衬托']",服务,2,-1.0,7361,1
A02,2016-12-25,很不错，买的酒店套票，这样就可以悠闲的慢慢玩，晚上看到了声名远播的烟花表演，真的是名副其实呢，好美的，但是真的要早点去占个好位置才是，周围全都站满了。还有各种萌萌哒动物表演，特别可爱，下次有机会还来玩呢?,12.0,0.4672000110149383,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['套票', '悠闲', '慢慢', '晚上', '声名远播', '烟花', '表演', '真的', '名副其实', '美的', '真的', '早点', '占', '位置', '站满', '萌', '萌', '动物', '表演', '特别', '可爱', '下次', '机会']",设施,2,3.0,7362,5
A02,2015-12-25,非常愉快非常值得去的一个乐园，一天时间很充实，很新奇有趣，值得！,2.0,0.3977000117301941,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['愉快', '值得', '乐园', '充实', '新奇', '有趣', '值得']",设施,2,6.0,7363,5
A02,2016-07-30,第一次在去哪儿定票，对比了**、**，还是这里便宜，定了票后以为取票麻烦要排队等，后来才知道一切这么简单,5.0,0.6003999710083008,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['第一次', '定票', '便宜', '麻烦', '排队', '简单']",服务,2,0.0,7364,1
A02,2015-08-01,今天玩的相当开心，就是太热了，每个动物馆我们都跑了一遍。就是机动游戏比如鹦鹉过山车、超级激流等没有去玩，有点遗憾。花车巡游和烟火表演绝对是亮点啊！最后，建议各位最后安排二天时间游园，这样比较舒适。,2.0,0.2206999957561493,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '太', '热', '动物', '馆', '跑', '一遍', '机动', '游戏', '鹦鹉', '过山车', '超级', '激流', '遗憾', '花车', '巡游', '烟火', '表演', '亮点', '建议', '安排', '二天', '游园', '舒适']",设施,2,1.0,7365,2
A02,2017-10-12,人较多，玩过山车之类的建议早点排队，海洋动物特别多特别有趣，为了看海洋动物的会很好,2.0,0.5239999890327454,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['过山车', '建议', '早点', '排队', '海洋', '动物', '特别', '特别', '有趣', '海洋', '动物']",设施,2,3.0,7366,5
A02,2015-10-12,很好玩，很有意思，可以自己驾车游览或者坐游览车，都很方便，去游玩时不要携带任何吃的零食，工作人员会检查包包，以防止乱喂食造成动物生病，等孩子再大点还会带他过来玩，意犹未尽。,3.0,0.6531999707221985,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好玩', '有意思', '驾车', '游览', '坐', '游览车', '时', '携带', '吃', '零食', '工作人员', '检查', '包包', '乱', '喂食', '动物', '生病', '大点', '意犹未尽']",性价比,2,-1.0,7367,1
A02,2016-03-06,**窗口购买，原价350元，三八节女生也要320元，这里购买挺划算，取票也方便。海洋公园适合小年轻，或带上小朋友一家人去游玩，有多种海洋动物，还有过山车，园内不大，下午两点半去玩到晚上八点关园（时间充足），建议不要选择节假日出游，会很多人，没意思。,0.0,0.272599995136261,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['窗口', '购买', '原价', '三八节', '女生', '购买', '划算', '海洋公园', '适合', '年轻', '带上', '多种', '海洋', '动物', '过山车', '园内', '下午', '两点', '半去', '玩到', '晚上', '八点', '关园', '充足', '建议', '选择', '节假日', '出游', '没意思']",卫生,2,1.0,7368,2
A02,2015-10-12,满分五分好评啊！在这里买的取票又方便又便宜。海洋王国里面环境很不错，玩得很开心…晚上有有烟花表演，虽然很累，但玩得很尽兴！…,10.0,0.2351000010967254,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['满分', '五分', '好评', '便宜', '海洋', '王国', '环境', '开心', '晚上', '烟花', '表演', '累', '尽兴']",位置,2,3.0,7369,5
A02,2015-07-31,很划算，领票也方便。场馆很大，玩的项目很多，小孩们都很喜欢，冰山过山车很不错的，可惜孩子胆小不敢玩。5D电影也还不错，小孩子很喜欢，有点意犹未尽呢,2.0,0.3537999987602234,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['划算', '领票', '场馆', '很大', '项目', '喜欢', '冰山', '过山车', '可惜', '胆小', '电影', '喜欢', '意犹未尽']",设施,2,0.0,7370,1
A02,2017-10-11,很值得去的一个地方，老少皆宜,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '老少皆宜']",位置,2,1.0,7371,2
A02,2015-12-21,真的是超级划算，还想再去。,10.0,0.466399997472763,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['真的', '超级', '划算', '想']",位置,2,1.5,7372,3
A02,2017-11-26,非常适合家庭旅游的地方，棒棒哒,10.0,0.6154000163078308,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['非常适合', '家庭', '棒棒', '哒']",位置,2,1.5,7373,3
A02,2017-11-26,不错的海洋世界，海洋动物种类很多，很多精彩的表演。,12.0,0.5823000073432922,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['海洋', '世界', '海洋', '动物', '种类', '精彩', '表演']",设施,2,1.5,7374,3
A02,2017-11-26,海洋动物好看，很喜欢。租的婴儿车不好用,3.0,0.3021999895572662,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['海洋', '动物', '好看', '喜欢', '租', '婴儿车', '不好']",性价比,2,0.0,7375,1
A02,2016-10-08,取票很快。各剧场表演都好喜欢，特别白鲸鱼好搞笑好可爱哈哈哈。横琴岛很美，晚上烟花汇演还好没错过。很赞的一天。,12.0,0.5476999878883362,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['很快', '剧场', '表演', '喜欢', '特别', '鲸鱼', '搞笑', '可爱', '哈哈哈', '横琴岛', '美', '晚上', '烟花', '汇演', '还好', '没错', '赞']",设施,2,3.0,7376,5
A02,2017-11-25,好玩，看到了很多海洋生物，孩子很喜欢,10.0,0.5189999938011169,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '海洋生物', '喜欢']",位置,2,1.0,7377,2
A02,2017-11-25,好玩机动游戏也有，很喜欢，晚上烟花很漂亮,10.0,0.3801000118255615,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '机动', '游戏', '喜欢', '晚上', '烟花', '很漂亮']",位置,2,1.0,7378,2
A02,2017-11-25,孩子的最爱，几乎每年都要去一次。,10.0,0.5383999943733215,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['最爱'],位置,2,1.5,7379,3
A02,2017-11-25,很好，不错，下次还会去的！好玩,2.0,0.45210000872612,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['下次', '好玩']",设施,2,1.5,7380,3
A02,2017-10-07,很值得，最好不要周末去，人太多，排队排太久，里面卫生很好，就是里面的东西价格好贵,2.0,0.3842999935150146,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['值得', '周末', '太', '排队', '排', '太久', '卫生', '东西', '价格', '贵']",设施,2,1.0,7381,2
A02,2015-07-27,非常值得一去的游乐园，对于新婚夫妇，可以一天玩完，300多的门票值得了，取票十分方便，不到5分钟，已整理相关具体游记，爱旅游的你可以加我成为好朋友，有需要可以找我要游记，微信iamtriangel**9. qq45****541. 申请事请留言爱旅游爱生活。,0.0,0.3055999875068664,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '一去', '游乐园', '新婚夫妇', '玩完', '值得', '不到', '分钟', '整理', '相关', '游记', '爱', '加', '朋友', '找', '游记', '微信', '申请', '事', '请', '留言', '爱', '爱', '生活']",卫生,2,1.0,7382,2
A02,2015-12-20,机动游戏较少，主要看海洋动物。325返26块，还好吧。就是几百块的唇膏不见了有点影响心情。,10.0,0.5328999757766724,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['机动', '游戏', '少', '海洋', '动物', '返块', '还好', '几百块', '唇膏', '不见', '影响', '心情']",位置,2,-1.0,7383,1
A02,2015-10-08,入口处的天花板很让人惊艳，项目不少，但排队花了很多时间，实际只玩了很少的几个项目，最好还是能住在当地！,2.0,0.3571000099182129,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['入口处', '天花板', '惊艳', '项目', '排队', '花', '几个', '项目', '能住']",设施,2,1.5,7384,3
A02,2017-11-24,非常非常棒的大型乐园，孩子喜欢极了,12.0,0.6169999837875366,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['棒', '大型', '乐园', '喜欢']",设施,2,2.0,7385,4
A02,2016-03-09,去的那天人太多了，好多地方都是长长的队伍。园里的东西又贵，一瓶水要8块钱，一个雪糕14块！！！可惜5D那里小朋友不能进，而且没看到晚上的烟花。希望下次带孩子去的时候可以没有遗憾。总得来说，性价比不是很高。,9.0,0.2603000104427337,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['那天', '太', '好多', '长长的', '队伍', '园里', '东西', '贵', '一瓶', '水要', '块钱', '雪糕', '块', '可惜', '进', '晚上', '烟花', '希望', '下次', '遗憾', '总得来说', '性价比', '高']",设施,2,-2.0,7386,1
A02,2017-10-06,人太多了nnggdgnihgsfgdg,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['太'],设施,2,1.5,7387,3
A02,2017-10-06,在家庭和睦美满幸福的事情、是因为自己人参与……,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['家庭和睦', '美满幸福', '事情', '是因为', '参与']",位置,2,1.5,7388,3
A02,2017-11-23,"超级大的海洋馆,非常美！值得一去！",11.0,0.3797999918460846,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['超级', '海洋馆', '美', '值得']",位置,2,1.0,7389,2
A02,2017-10-06,好玩的太多了，但是一天时间根本不够，太可惜只安排了一天时间,2.0,0.5012999773025513,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '太', '太', '可惜', '安排']",设施,2,-1.0,7390,1
A02,2017-11-23,外面很不错，里面海洋生物也很多，不过呢个人觉得里面的生物不自在,0.0,0.2703999876976013,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['外面', '海洋生物', '生物', '不自在']",卫生,2,-1.0,7391,1
A02,2016-10-05,非常好玩！很适合小朋友来玩！夜晚的烟花非常炫！,1.0,0.3745999932289123,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['好玩', '适合', '夜晚', '烟花', '炫']",服务,2,1.0,7392,2
A02,2017-11-22,很好，不错，一群人玩得很开心。,2.0,0.3589999973773956,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['一群', '开心']",设施,2,1.0,7393,2
A02,2015-10-06,去的这天正好是10月2号，人超级多，不过还好买了特快通道的手环，很多项目不用排队，不然，一个项目只排队估计就得两个多小时。这个可以推荐就是有点贵，大人小孩一人都得200块钱，建议有孩子的朋友，进门就租个推车或轮椅，个人建议最好租轮椅，大人累了还可以互相坐坐。,2.0,0.3097000122070312,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['这天', '正好', '月', '号', '超级', '还好', '特快', '通道', '手环', '项目', '不用', '排队', '项目', '排队', '估计', '两个', '推荐', '贵', '大人', '块钱', '建议', '朋友', '进门', '租', '推车', '轮椅', '建议', '租', '轮椅', '大人', '累', '坐坐']",设施,2,1.0,7394,2
A02,2016-02-29,带孩子一起去的，非常棒的体验。看动物的同时还有很多游乐项目和表演，孩子一点也不觉得无聊。下午3点记得带孩子看巡演，非常棒。,12.0,0.4433999955654144,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['棒', '体验', '动物', '游乐', '项目', '表演', '一点', '无聊', '下午', '记得', '巡演', '棒']",设施,2,-1.0,7395,1
A02,2017-11-22,出售11.29号2日票3张，行程有变，有意者请联系1352****209微信同号！,6.0,0.7232999801635742,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['出售', '号', '日', '张', '行程', '有变', '有意者', '请', '微信', '同号']",服务,2,1.5,7396,3
A02,2017-10-04,很好，很喜欢蓝蓝的水族馆。真的很漂亮。,10.0,0.5126000046730042,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['喜欢', '蓝蓝的', '水族馆', '真的', '很漂亮']",位置,2,1.0,7397,2
A02,2017-10-04,菜式很少，不过确实可以一边吃饭，一边观看魔术表演，也算特色,12.0,0.7379000186920166,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['菜式', '确实', '吃饭', '观看', '魔术', '表演', '算', '特色']",设施,2,2.0,7398,4
A02,2017-10-04,菜式很少，不过确实可以一边吃饭，一边观看魔术表演，也算特色。,12.0,0.7379000186920166,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['菜式', '确实', '吃饭', '观看', '魔术', '表演', '算', '特色']",设施,2,2.0,7399,4
A02,2017-10-04,人太多了，通常排队都要接近1个来小时，游戏也就2、3分钟。不过对孩子来讲，动物还是很多的。,9.0,0.5824000239372253,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['太', '排队', '接近', '游戏', '分钟', '动物']",设施,2,1.5,7400,3
A02,2017-10-04,景区好大，国庆人太多，里面的东西涨价太厉害了，排队排得人绝望，通常排队1小时，游戏2-3分钟。,3.0,0.2847999930381775,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['国庆', '太', '东西', '涨价', '太', '厉害', '排队', '排得', '绝望', '排队', '游戏', '分钟']",性价比,2,-2.0,7401,1
A02,2017-10-02,9月30号在深圳出发 硬是在虎门堵到第二天 直接不去了  连门票都退不了  亏大了,6.0,0.7329000234603882,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['月', '号', '深圳', '出发', '硬是', '虎门', '堵', '第二天', '退', '亏']",服务,2,1.5,7402,3
A02,2017-11-20,非常值得带家人去呆两天，晚上一定要看烟花，住企鹅酒店最方便！,12.0,0.5113000273704529,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值得', '家人', '呆', '两天', '晚上', '烟花', '住', '企鹅']",设施,2,1.0,7403,2
A02,2015-05-11,取票挺方便，一下单就来短信告知取票号了。在窗口订单号就能拿到，还没有自动取票机。。海洋王国没有想象中大，一天足够逛完。游乐设施也不多。个人认为鲸鲨馆是里面最出彩的一个馆，其他的一般。吃的也贵。总体来说性价比不高。,6.0,0.4763000011444092,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['短信', '告知', '取', '票号', '窗口', '订单号', '拿到', '自动', '机', '海洋', '王国', '想象', '中', '足够', '逛', '游乐', '设施', '鲸鲨', '馆', '出彩', '馆', '吃', '贵', '总体', '性价比', '高']",服务,2,2.0,7404,4
