酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H19,2020-02-27,疫情时期酒店有消毒让人蛮放心，因为早上很早的航班所以定了近机场的酒店。酒店对面就能看到机场，飞机起飞，T2接驳巴士3-5分钟就到，T1走路就可以过去。坐接驳巴士司机会帮忙拿行李。很方便。酒店很干净，服务也很好，设施也很完善……,豪华客房,2.0,0.6797000169754028,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['疫情', '时期', '消毒', '放心', '早上', '很早', '航班', '机场', '对面', '机场', '飞机', '起飞', '接驳', '巴士', '分钟', '走路', '坐', '接驳', '巴士', '司机', '帮忙', '行李', '干净', '服务', '设施', '完善']",位置,19,1.0,10728,2
H19,2020-02-28,房间还可以 从T1航站楼出来到酒店很近 酒店的人没有说主动帮你提行李甚至都没有问，这一点体验很差！酒店门口也没有手推车放行李箱很不方便！,高级客房,6.0,0.3623000085353851,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '航站楼', '主动', '帮', '提', '行李', '问', '一点', '体验', '差', '门口', '手推车', '放', '行李箱']",设施,19,1.0,10729,2
H19,2020-03-01,非常时期入住，卫生品质高！,豪华客房,2.0,0.5654000043869019,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['时期', '入住', '卫生', '品质', '高']",位置,19,1.0,10730,2
H19,2020-03-01,位置好房间比较安静,豪华客房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '房间', '安静']",性价比,19,1.0,10731,2
H19,2020-03-01,服务挺好的，就在机场旁边,豪华客房,2.0,0.599399983882904,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '机场', '旁边']",位置,19,1.5,10732,3
H19,2020-03-01,转机最好选择，酒店礼宾部员工真的不错，每次那么多的行李，都认真的搬运,高级客房,1.0,0.4580999910831451,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['转机', '选择', '礼宾', '部', '员工', '真的', '不错', '每次', '行李', '搬运']",卫生,19,1.5,10733,3
H19,2020-03-03,不错不错挺不错的一家挺有特色的酒店，店里面的环境挺好挺干净卫生的，店里面的服务员挺热情好客的，推荐可以的。,高级客房,1.0,0.4361999928951263,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '不错', '挺不错', '一家', '特色', '店', '环境', '干净', '卫生', '店', '服务员', '热情好客', '推荐']",卫生,19,3.0,10734,5
H19,2020-03-04,酒店性价比一般,高级客房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['性价比'],性价比,19,1.5,10735,3
H19,2020-03-04,疫情期间，酒店的卫生做得非常不错，酒店和机场的接驳车服务很好。,高级客房,6.0,0.4307999908924103,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '卫生', '做', '不错', '机场', '接驳', '车', '服务']",设施,19,1.0,10736,2
H19,2020-03-04,价格偏贵！,高级客房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '偏贵']",性价比,19,1.5,10737,3
H19,2020-03-05,环境 服务好,高级客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,19,1.5,10738,3
H19,2020-03-05,酒店环境好 服务好 按航班抵达 取行李时礼宾部已联系接机送酒店,高级客房,1.0,0.5884000062942505,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务', '航班', '抵达', '取', '行李', '时', '礼宾', '部', '接机', '送']",卫生,19,1.5,10739,3
H19,2020-03-06,挨着机场非常方便,高级客房,2.0,0.571399986743927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['机场'],位置,19,1.5,10740,3
H19,2020-03-06,床品更新了，非常温馨舒适,高级客房,2.0,0.8278999924659729,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['床品', '更新', '温馨', '舒适']",位置,19,2.0,10741,4
H19,2020-03-08,很方便，免费巴士,高级客房,0.0,0.7139999866485596,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '巴士']",服务,19,1.0,10742,2
H19,2020-03-10,酒店设施齐全，有专车接送服务，礼宾服务很周到，酒店环境优美，离T1航站楼距离超级近，出差旅游首选之地,高级客房,5.0,0.2284999936819076,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '齐全', '专车接送', '服务', '礼宾', '服务', '周到', '环境优美', '航站楼', '距离', '超级', '出差', '旅游', '首选']",性价比,19,1.0,10743,2
H19,2020-03-11,服务到位环境舒适,高级客房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务到位', '环境', '舒适']",性价比,19,1.0,10744,2
H19,2020-03-11,我们的生活方式是什么时候回来呀，我们的生活方式都在一起的时候我就不去了，我们的生活方式都在一起了。。。,高级客房,2.0,0.767799973487854,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['生活', '方式', '回来', '生活', '方式', '生活', '方式']",位置,19,1.5,10745,3
H19,2020-03-11,帮国外客人定的，客户反馈很棒,豪华客房,1.0,0.3797999918460846,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['帮', '国外', '客人', '客户', '反馈', '很棒']",卫生,19,1.0,10746,2
H19,2020-03-11,由于疫情无法出门但忘记取消酒店订单，没想到时隔一个多月酒店积极联系还把费用全部退回:) 下次有机会一定去住一下,高级客房,1.0,0.3813999891281128,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '出门', '忘记', '取消', '订单', '没想到', '时隔', '一个多月', '费用', '退回', '下次', '机会', '住']",卫生,19,-3.0,10747,1
H19,2020-03-12,环境优美！交通便利！,行政客房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '交通', '便利']",性价比,19,1.0,10748,2
H19,2020-03-12,方便，离机场最方便的酒店 没有之一,高级客房,2.0,0.571399986743927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['机场'],位置,19,1.5,10749,3
H19,2020-03-12,空调居然没有反应，调到15度还是一样，闷热受不了。,高级客房,6.0,0.5224000215530396,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '调到', '度', '闷热', '受不了']",设施,19,-2.0,10750,1
H19,2020-03-13,离机场近，早餐也开的很早，有机场接送巴，赶早班机很方便，服务设施五星级没话说。,行政客房,2.0,0.7479000091552734,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '早餐', '开', '很早', '机场', '接送', '赶早', '班机', '服务设施', '五星级', '没话说']",位置,19,1.5,10751,3
H19,2020-03-14,服务非常好,豪华客房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,19,1.5,10752,3
H19,2020-03-14,虽然开业很久了，但是环境和条件都不错，步行可以到机场候机楼。酒店设施都很好,高级客房,5.0,0.4092000126838684,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['开业', '久', '环境', '条件', '不错', '步行', '机场', '候机楼', '酒店设施']",性价比,19,1.5,10753,3
H19,2020-03-16,行政房间非常好,行政客房,4.0,0.7113000154495239,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['行政', '房间']",设施,19,1.5,10754,3
H19,2020-03-16,赶飞机方便,豪华客房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['飞机'],位置,19,1.5,10755,3
H19,2020-03-17,非常好，服务到位,豪华客房,5.0,0.5712000131607056,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['服务到位'],性价比,19,1.5,10756,3
H19,2020-03-18,疫情期间不开空调，为了健康，安全、完全能理解。酒店对面就是国际出发大厅，方便极了！,高级客房,6.0,0.6129999756813049,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '开', '空调', '健康', '理解', '对面', '国际', '出发', '大厅']",设施,19,2.0,10757,4
H19,2020-03-18,酒店位置太棒了,高级客房,0.0,0.4365000128746032,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '太棒了']",服务,19,1.5,10758,3
H19,2020-03-18,位置好，就在一号航站楼对面穿过花园就是酒店了，离机场距离很近，转机非常方便，员工素质高，房间舒适，卫生清洁做得好！,豪华客房,2.0,0.8209999799728394,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '一号', '航站楼', '对面', '穿过', '花园', '机场', '距离', '转机', '员工素质', '高', '房间', '舒适', '卫生', '清洁', '做得好']",位置,19,3.0,10759,5
H19,2020-03-19,这里非常好，下飞机很快就入住了，方便休息，设施服务也很好，家人非常满意,豪华客房,2.0,0.4298999905586242,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['飞机', '很快', '入住', '休息', '设施', '服务', '家人', '满意']",位置,19,2.0,10760,4
H19,2020-03-19,位置便利，机场转机首选！,高级客房,2.0,0.6097999811172485,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '便利', '机场', '转机', '首选']",位置,19,1.0,10761,2
H19,2020-03-23,酒店环境卫生很好，酒店有免费接机的服务，很方便，距离机场距离很近，因为疫情酒店餐厅暂时不开放，只有个西餐厅开放，再去机场还会入住,高级客房,2.0,0.597000002861023,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境卫生', '免费', '接机', '服务', '距离', '机场', '距离', '疫情', '餐厅', '暂时', '开放', '西餐厅', '开放', '机场', '入住']",位置,19,3.0,10762,5
H19,2020-03-25,在T1航站楼对面，有专车定点接送去T2航站楼。非常方便坐早班机的宾客！,高级客房,2.0,0.5267999768257141,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['航站楼', '对面', '专车', '定点', '接送', '航站楼', '坐', '早', '班机', '宾客']",位置,19,1.5,10763,3
H19,2020-03-26,在机场内，位置好，到航站楼有专车接送，酒店环境整洁，房间布局堪称完美，优雅又不失情调，服务周到，让人无比舒心。,高级客房,4.0,0.3397000133991241,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['机场', '位置', '航站楼', '专车接送', '环境', '整洁', '房间', '布局', '堪称', '完美', '优雅', '不失', '情调', '服务周到', '无比', '舒心']",设施,19,4.0,10764,5
H19,2020-03-26,不错，去机场太方便了,高级客房,2.0,0.5595999956130981,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '机场', '太']",位置,19,1.5,10765,3
H19,2020-03-27,环境服务都很好！,豪华客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,19,1.5,10766,3
H19,2020-03-28,酒店位置很好，因为第二天早上的飞机，所以订了这里，走几分钟就到机场了，特别方便，酒店的环境和设施都很有档次，下次还会再来。好评。,高级客房,2.0,0.3273999989032745,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '第二天', '早上', '飞机', '订', '走', '几分钟', '机场', '特别', '环境', '设施', '档次', '下次', '好评']",位置,19,1.0,10767,2
H19,2020-03-29,帮父母定的，要到机场转机，定了个靠近机场的酒店，酒店就在航站楼边上，步行可到安检口，挺便利，支持一下。,豪华客房,2.0,0.6078000068664551,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['帮', '父母', '机场', '转机', '靠近', '机场', '航站楼', '边上', '步行', '安检', '口', '便利', '支持']",位置,19,1.0,10768,2
H19,2020-03-30,预订的房型没有了，酒店升级行政房，没想到要走好远，还要换电梯。对于凌晨三点多出发的我们反而不便，还好酒店服务不错，有服务生准时帮忙运行李到大堂。房间较小，隔音不错，机场内唯一的五星酒店也就这样了。还可以吧。,高级客房,2.0,0.303299993276596,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['预订', '房型', '升级', '行政', '房', '没想到', '走', '远', '换', '电梯', '凌晨', '三点', '出发', '不便', '还好', '服务', '不错', '服务生', '准时', '帮忙', '运行', '李', '房间', '隔音', '不错', '机场', '唯一', '五星']",位置,19,-2.0,10769,1
H19,2020-03-31,2月底出国回北京，在广州转机，因为疫情，在酒店住一晚，各方面都很好,高级客房,2.0,0.492900013923645,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['月底', '出国', '回', '北京', '广州', '转机', '疫情', '住', '一晚']",位置,19,1.5,10770,3
H19,2020-04-01,酒店离机场很近，跟酒店联系后很快就排了接送机的车，下回住机场附近还住这家酒店，酒店卫生环境也很不错，交通很方便,豪华客房,2.0,0.5042999982833862,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '很快', '排', '接送', '机', '车', '下回', '住', '机场', '住', '这家', '卫生', '环境', '不错', '交通']",位置,19,1.0,10771,2
H19,2020-04-02,机场出来挺方便，各方面还行,高级客房,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '行']",位置,19,1.5,10772,3
H19,2020-04-03,适合飞行时间太早而休息的酒店,豪华客房,3.0,0.349700003862381,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['适合', '飞行', '时间', '太', '早', '休息']",性价比,19,2.0,10773,4
H19,2020-04-04,疫情期间对湖北人不友好，前台胡姓经理服务态度傲慢恶劣，以后不会再住了。,高级客房,6.0,0.5065000057220459,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '湖北', '友好', '胡姓', '经理', '服务态度', '傲慢', '恶劣', '住']",设施,19,-1.0,10774,1
H19,2020-04-06,很好的酒店，房间稍小,高级客房,5.0,0.785099983215332,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很好', '房间', '稍']",性价比,19,1.5,10775,3
H19,2020-04-06,离机场近，方便，价格也就贵了，设施陈旧！早餐午餐都还不错，这次国内外都入住了**，风格完全不一样。,高级客房,5.0,0.4731999933719635,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['机场', '价格', '贵', '设施', '陈旧', '早餐', '午餐', '不错', '国内外', '入住', '风格']",性价比,19,-1.0,10776,1
H19,2020-04-10,第二天早上飞机，特意定离机场近的，房间偏小，设施陈旧，性价比不高，除了离机场近,高级客房,2.0,0.5439000129699707,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第二天', '早上', '飞机', '特意', '定离', '机场', '房间', '偏', '设施', '陈旧', '性价比', '高', '机场']",位置,19,-1.0,10777,1
H19,2020-04-10,早餐一般不适合带孩子位置不错，直接去候机大厅没有开车，但应该有停车场离机场超近，酒店直接送你到候机大厅,高级客房,2.0,0.6823999881744385,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '适合', '孩子', '位置', '不错', '候机', '大厅', '开车', '停车场', '机场', '超近', '送', '候机', '大厅']",位置,19,1.0,10778,2
H19,2020-04-13,第三次入住这个酒店了，从机场出发不二选择！若不是要赶第二天六点钟飞机，不然我会呆着不想走！套房住的很舒服，窗帘遮阳性也挺强，推拉门不够润滑略微重，其他的都是蛮ok！价格高了一点但是总有贵的理由，下次还住！,高级客房,3.0,0.4465999901294708,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第三次', '入住', '机场', '出发', '不二', '选择', '第二天', '六点钟', '飞机', '我会', '呆', '不想', '走', '套房', '住', '舒服', '窗帘', '遮阳', '性', '挺强', '推拉门', '润滑', '重', '价格', '高', '一点', '总', '有贵', '理由', '下次', '住']",性价比,19,1.0,10779,2
H19,2020-04-14,是这样的，去广州出差的啦，酒店位置很好啦，到的时候已经是晚上的啦，下了飞机有接机大巴，工作人员服务好，为我们紧张的出差变得舒心。,豪华客房,2.0,0.6279000043869019,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['广州', '出差', '位置', '晚上', '飞机', '接机', '大巴', '工作人员', '服务', '紧张', '出差', '变得', '舒心']",位置,19,-1.0,10780,1
H19,2020-04-14,特殊时期，措施都做的很好，工作人员都佩戴口罩，餐厅也处理的很好(??),高级客房,1.0,0.4808000028133392,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['时期', '措施', '做', '很好', '工作人员', '佩戴', '口罩', '餐厅', '很好']",卫生,19,1.5,10781,3
H19,2020-04-15,这是飞机场旁边最好的酒店了，距离机场非常近，却送机都非常方便，前台服务也非常好，就在各项设施都比较完善，像下次有机会入住,高级客房,2.0,0.578000009059906,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['飞机场', '旁边', '距离', '机场', '送机', '服务', '各项', '设施', '比较完善', '下次', '机会', '入住']",位置,19,1.0,10782,2
H19,2020-04-16,疫情期间必须坐飞机，没办法，离机场蛮近，消毒液蛮严格的，就是行政套房真的很小啊,行政客房,6.0,0.3181999921798706,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '坐飞机', '办法', '机场', '消毒液', '行政', '套房', '真的', '很小']",设施,19,1.5,10783,3
H19,2020-04-19,离机场超级近，过去很方便，还有接送车辆，地铁也很近，交通便捷！赶飞机非常适合！,高级客房,2.0,0.6141999959945679,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '超级', '接送', '车辆', '地铁', '交通', '便捷', '飞机', '非常适合']",位置,19,1.5,10784,3
H19,2020-04-20,挺好的，照待朋友，他们很满意,行政客房,0.0,0.7429999709129333,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['照待', '朋友', '满意']",服务,19,1.0,10785,2
H19,2020-04-21,酒店高端大气，服务员不够热情，比较生硬！,高级客房,6.0,0.6568999886512756,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气', '服务员', '热情', '生硬']",设施,19,0.0,10786,1
H19,2020-04-22,这个条件是一般般唯一方便早班机！,高级客房,2.0,0.8569999933242798,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['条件', '一般般', '唯一', '早', '班机']",位置,19,1.5,10787,3
H19,2020-04-22,非常舒适不错的酒店，赶飞机也很方便,豪华客房（大床）,5.0,0.4327999949455261,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '不错', '飞机']",性价比,19,1.0,10788,2
H19,2020-04-22,感觉不错滴，酒店很干净简单，机场视野很好,高级客房,5.0,0.4361000061035156,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '不错', '滴', '干净', '简单', '机场', '视野']",性价比,19,1.5,10789,3
H19,2020-04-23,非常时期，早餐非常简单,高级客房,2.0,0.4767999947071075,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['时期', '早餐', '非常简单']",位置,19,1.5,10790,3
H19,2020-05-01,不错，高端大气,高级客房,6.0,0.5432999730110168,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '高端', '大气']",设施,19,1.5,10791,3
H19,2020-05-05,还可以，有班车，很方便,高级客房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['班车'],位置,19,1.5,10792,3
H19,2020-05-11,前台服务生游说加钱升级到行政房，可以使用行政酒廊，可是随后几天酒廊都关闭了。,豪华客房,4.0,0.5407000184059143,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服务生', '游说', '加', '钱', '升级', '行政', '房', '行政', '酒廊', '几天', '酒廊', '关闭']",设施,19,1.5,10793,3
H19,2020-05-13,设施略老旧,高级客房,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧']",位置,19,1.5,10794,3
H19,2020-05-13,离机场近。,豪华客房,2.0,0.571399986743927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['机场'],位置,19,1.5,10795,3
H19,2020-05-14,疫情期间的住客比较少，所以早餐种类很少了，可味道不错了，酒店的位置是一号与二号的中间，看到前面可直接不会去，12号门出去停车场经由过去，有点麻烦了,高级客房,5.0,0.3587999939918518,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['疫情', '期间', '住客', '少', '早餐', '种类', '味道', '不错', '位置', '一号', '二号', '号', '门', '停车场', '经由', '麻烦']",性价比,19,-1.0,10796,1
H19,2020-05-15,服务还不如其它酒店,高级客房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,19,1.5,10797,3
H19,2020-05-15,为了赶飞机住的 没什么特别感受,高级客房,2.0,0.5839999914169312,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['飞机', '住', '没什么', '特别', '感受']",位置,19,1.0,10798,2
H19,2020-05-18,隔音一般，服务可以，早餐比较简单,高级客房,5.0,0.6234999895095825,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['隔音', '服务', '早餐', '比较简单']",性价比,19,1.5,10799,3
H19,2020-05-19,在白云机场一直订此酒店，好,高级客房,2.0,0.7131999731063843,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['白云机场', '订']",位置,19,1.5,10800,3
H19,2020-05-21,特别好毕竟钱,豪华客房,6.0,0.3867999911308288,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['特别', '钱']",设施,19,1.0,10801,2
H19,2020-05-21,卫生干净，客房舒适,行政客房,1.0,0.8284000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '客房', '舒适']",卫生,19,2.0,10802,4
H19,2020-05-21,给领导订的商务酒店，方便出行，隔音效果做的也不错，但酒店的服务就比较一般了，早餐没有订，也无法评价,高级客房,6.0,0.3662999868392944,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['领导', '订', '商务酒店', '出行', '隔音', '效果', '做', '不错', '服务', '早餐', '订', '评价']",设施,19,1.5,10803,3
H19,2020-05-24,距离白云机场挺近啊乘机方便。,高级客房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '白云机场']",位置,19,1.5,10804,3
H19,2020-05-24,酒店离机场是正的很近,高级客房,2.0,0.6068999767303467,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '正的']",位置,19,1.5,10805,3
H19,2020-05-26,整洁服务好,高级客房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['整洁', '服务']",卫生,19,1.0,10806,2
H19,2020-05-26,还可以，价格也是摆在这,高级客房,6.0,0.4426999986171722,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['价格', '摆在']",设施,19,1.5,10807,3
H19,2020-05-26,干净卫生，服务好。紧邻机场，不吵。,豪华客房,1.0,0.4417999982833862,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '服务', '紧邻', '机场', '吵']",卫生,19,1.0,10808,2
H19,2020-05-26,离机场特别方便,高级客房,2.0,0.4508000016212463,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '特别']",位置,19,1.0,10809,2
H19,2020-05-27,多付钱为什么不退，预付比实付多七十一元，为何不退？坑人？,高级客房,6.0,0.8719000220298767,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['付钱', '退', '预付', '实付', '七十一', '退', '坑人']",设施,19,1.5,10810,3
H19,2020-05-28,就在机场旁边，赶早班机订的,高级客房,2.0,0.8567000031471252,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '旁边', '赶早', '班机', '订']",位置,19,1.5,10811,3
H19,2020-05-29,环境不错，住的舒适,豪华套房,5.0,0.6470000147819519,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '住', '舒适']",性价比,19,1.0,10812,2
H19,2020-05-30,服务到位了,高级客房,5.0,0.5712000131607056,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['服务到位'],性价比,19,1.5,10813,3
H19,2020-05-31,卫生干净房间大,高级客房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '房间']",卫生,19,1.0,10814,2
H19,2020-05-31,服务很好，酒店侧门直达t1航站楼，非常方便彻底解决了赶早班机的痛苦，早餐5:30也比较合理，就是早餐简单了一点！,高级客房,2.0,0.2840999960899353,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '侧门', '直达', '航站楼', '彻底解决', '赶早', '班机', '痛苦', '早餐', '早餐', '简单', '一点']",位置,19,-1.0,10815,1
H19,2020-05-31,机场里的酒店，早餐不错，去航站楼很近。,高级客房,2.0,0.42739999294281,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '里', '早餐', '不错', '航站楼']",位置,19,1.5,10816,3
H19,2020-05-31,房間有蚊子,高级客房,0.0,0.3826000094413757,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房間', '蚊子']",服务,19,1.5,10817,3
H19,2020-06-01,机场旁边位置好,高级客房,2.0,0.7854999899864197,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '旁边', '位置']",位置,19,1.5,10818,3
H19,2020-06-01,特别方便，服务也不错,高级客房,5.0,0.4846000075340271,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['特别', '服务', '不错']",性价比,19,1.0,10819,2
H19,2020-06-01,拿到的是一个套房，疫情期间空调不让开，所以当时挺冷的，其他的整体都很满意。,豪华套房,6.0,0.5584999918937683,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['拿到', '套房', '疫情', '期间', '空调', '不让', '开', '冷', '整体', '满意']",设施,19,1.0,10820,2
H19,2020-06-02,这家酒店离白云机场近，早餐时间早适合早班机旅客。酒店有专场送机很方便很方便，下次来广州坐飞机还会预定这家酒店！,高级客房,2.0,0.8370000123977661,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['这家', '白云机场', '早餐时间', '早', '适合', '早', '班机', '旅客', '专场', '送机', '下次', '广州', '坐飞机', '预定', '这家']",位置,19,1.0,10821,2
