酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H39,2020-05-29,房间超大，服务周全，位置紧邻繁华地区，性价比较高,特惠双床房,5.0,0.4803999960422516,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '超大', '服务', '周全', '位置', '紧邻', '繁华', '地区', '性价比', '高']",性价比,39,1.0,17910,3
H39,2020-05-30,房间超大，设施有些陈旧，还好吧这个价格，交通比较便利，吃饭也方便,特惠双床房,5.0,0.6913999915122986,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '超大', '设施', '陈旧', '还好', '价格', '交通', '便利', '吃饭']",性价比,39,0.0,17911,1
H39,2020-05-30,酒店地处市中心繁华地段，距北京路步行街和中华广场都很近，鲁迅纪念馆和国民党一大旧址近在眼前。酒店交通便利，机场快线5号线的发车站就在酒店门外，去地铁1号线农讲所站和地铁6号线团一大广场站步行即可到达。周边还有若干公交车站，并停放着许多共享单车，出行十分便利。酒店自设若干酒楼，无论是早茶、正餐、夜宵等都可足不出店就能解决。酒店外围遍布各种餐馆、便利店、小吃点等，且物美价廉。酒店客房面积超大，敞亮整洁，卧具舒适。卫生间干湿分开，澡水量足且热。服务也很周到。总之，这是一家值得推荐的酒店。,特惠双床房,2.0,0.4415000081062317,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地处', '市中心', '繁华', '地段', '北京路', '步行街', '中华', '广场', '鲁迅', '纪念馆', '国民党', '一大', '旧址', '近在眼前', '交通', '便利', '机场', '线', '号', '线', '发', '车站', '门外', '地铁', '号', '线', '农', '讲', '所站', '地铁', '号', '线团', '一大', '广场', '站', '步行', '即可', '到达', '周边', '若干', '公交车站', '停放', '共享', '单车', '出行', '便利', '自设', '若干', '酒楼', '无论是', '早茶', '正餐', '夜宵', '可足', '不出', '店', '解决', '外围', '遍布', '餐馆', '便利店', '小吃', '点', '物美价廉', '酒店客房', '面积', '超大', '敞亮', '整洁', '卧具', '舒适', '卫生间', '干湿', '分开', '澡', '水量', '足', '热', '服务', '周到', '一家', '值得', '推荐']",位置,39,7.0,17912,5
H39,2020-05-31,开车去的，出去的时候因为酒店位置在十字路口，门卫跟我要停车费，我忘记了问他住酒店是不是免费停。就给他十块，出去后想起来这事但是位置不好停车没返回来问就走了。回酒店的时候问前台，前台说住酒店是免费停车的，我说那你给我个票我跟门卫说下。前台说你钱都给了就不能再给你票了。我又去问门卫，门卫更逗说就十块钱，又不多，一般人都会交的。我去，还有这种垃圾酒店，不是十不十块的事，你既然订单写的住酒店免费停车。现在又让交停车费。这不是欺骗消费者行为吗？？！难道就靠欺骗消费者赚点零花钱？真的垃圾的很！,特惠双床房,6.0,0.3959999978542328,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['开车', '位置', '十字路口', '门卫', '停车费', '忘记', '了问', '住', '免费', '停', '十块', '想', '事', '位置', '不好', '停车', '返回', '问', '走', '回', '问', '住', '免费', '停车', '我个', '门卫', '钱', '问', '门卫', '门卫', '逗', '十块钱', '交', '垃圾', '十不', '十块', '事', '订单', '写', '住', '免费', '停车', '交', '停车费', '欺骗', '消费者', '欺骗', '消费者', '赚', '点', '零花钱', '真的', '垃圾']",设施,39,-3.0,17913,1
H39,2020-06-01,整体设施不错，疫情期间也防疫到位,特惠大床房,5.0,0.3556999862194061,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '设施', '不错', '疫情', '期间', '防疫', '到位']",性价比,39,1.0,17914,3
H39,2020-06-01,还不错，性价比高,特惠大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高']",性价比,39,1.0,17915,3
H39,2020-06-01,酒店环境好，服务态度又好！,特惠双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度']",性价比,39,1.0,17916,3
H39,2020-06-02,感觉可以更好！,特惠大床房,1.0,0.7134000062942505,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['感觉', '更好']",卫生,39,1.0,17917,3
H39,2020-06-02,酒店老了一点。但是地理位置好。,特惠双床房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['一点', '地理位置']",位置,39,1.0,17918,3
H39,2020-06-03,位置好，就是设施旧了点,商务双床房,2.0,0.8276000022888184,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '设施', '旧', '点']",位置,39,1.0,17919,3
H39,2020-06-04,位置非常好，酒店干净，服务好,特惠双床房,1.0,0.4404999911785126,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '干净', '服务']",卫生,39,1.0,17920,3
H39,2020-06-05,环境一般，交通还好,豪华大床房,5.0,0.5291000008583069,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '交通', '还好']",性价比,39,1.0,17921,3
H39,2020-06-06,房间很大，这个价格比7天靠谱,特惠双床房,2.0,0.8233000040054321,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '很大', '价格比', '天靠谱']",位置,39,1.0,17922,3
H39,2020-06-07,很一般，性价比高,特惠双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,39,1.0,17923,3
H39,2020-06-14,喜欢酒店的很大原因是因为很安静，很大，卫生也干净。这就满足我需求了,特惠双床房,1.0,0.4002000093460083,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '很大', '原因', '是因为', '安静', '很大', '卫生', '干净', '需求']",卫生,39,3.0,17924,5
H39,2020-06-16,不含早餐，房间很大,豪华大床套房,2.0,0.8281000256538391,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['含', '早餐', '房间', '很大']",位置,39,1.0,17925,3
H39,2020-06-16,酒店位置不错，离地铁站很近，最值得一提的事房间很大很大，性价比很高，推荐入住，就是豪华套房也不含早餐,豪华双床套房,5.0,0.3513999879360199,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '地铁站', '值得一提', '事', '房间', '很大', '很大', '性价比', '高', '推荐', '入住', '豪华', '套房', '含', '早餐']",性价比,39,2.0,17926,5
H39,2020-06-16,好好看看有没有喜欢你的宝贝,特惠双床房,1.0,0.4201000034809112,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['好好', '有没有', '喜欢', '宝贝']",卫生,39,1.0,17927,3
H39,2020-06-20,客服人员不错。,特惠双床房,5.0,0.3068999946117401,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['客服', '人员', '不错']",性价比,39,1.0,17928,3
H39,2020-06-21,性价比很高！位置一流！房间很舒服！,特惠双床房,5.0,0.8773000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '位置', '一流', '房间', '舒服']",性价比,39,2.0,17929,5
H39,2020-06-22,房间环境太一般了 很旧 很难想象这是四星级酒店,特惠大床房,6.0,0.4199000000953674,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '环境', '太', '很旧', '难', '想象', '四星级']",设施,39,1.0,17930,3
H39,2020-06-23,入住前出了点状况，不过前台很快顺利处理好。,特惠双床房,6.0,0.5389000177383423,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['入住', '前出', '点', '状况', '很快', '顺利']",设施,39,1.0,17931,3
H39,2020-06-23,若不是疫情，应该不是这个价格，性价比非常高，老牌的那种星级酒店，楼下就是广州图书馆，离地铁站农讲所站（1号线）10min，团一大广场（6号线）15min左右，附近各种当地小吃很多，肠粉店棒棒哒，传统的广州街道，离珠江边很近，广州塔也很近，总之非常棒！疫情期间，也很负责！下次继续选择！,特惠双床房,6.0,0.4855999946594238,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '价格', '性价比', '高', '老牌', '那种', '星级', '楼下', '广州', '图书馆', '地铁站', '农讲所', '站', '号线', '团', '一大', '广场', '号线', '小吃', '肠粉', '店', '棒棒', '哒', '传统', '广州', '街道', '珠江', '广州', '塔', '棒', '疫情', '期间', '负责', '下次', '选择']",设施,39,1.0,17932,3
H39,2020-06-23,物美价廉，还新帖了墙纸。每次都是朕御用的酒店。酒店保安没有劳民伤财为朕全封闭扰民，这个朕很满意。,特惠双床房,4.0,0.7364000082015991,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['物美价廉', '新帖', '墙纸', '每次', '朕', '御用', '保安', '劳民伤财', '朕', '全封闭', '扰民', '朕', '满意']",设施,39,1.0,17933,3
H39,2020-06-24,服务态度好，环境好,特惠大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '环境']",性价比,39,1.0,17934,3
H39,2020-06-25,交通便利，环境好！,特惠双床房,5.0,0.7857000231742859,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '环境']",性价比,39,1.0,17935,3
H39,2020-06-27,设备装修真的太老了…第一次住这么老的酒店，令人怀疑人生,特惠大床房,3.0,0.5295000076293945,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['设备', '装修', '真的', '太', '第一次', '住', '令人', '怀疑', '人生']",性价比,39,-1.0,17936,1
H39,2020-06-28,交通方便，性价比高。,特惠双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '性价比', '高']",性价比,39,1.0,17937,3
H39,2020-06-28,我不理解了马桶旁边放个框，还是放浴巾的，大部分旅客都会当成纸篓吧。可想而知有多脏，这是放换下来的浴巾。马桶上提示的字很小，没人会注意到，感觉浴巾不敢用了，卫生真的堪忧。另一个垃圾筐离得很远。,特惠大床房,6.0,0.517799973487854,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['理解', '马桶', '旁边', '放', '框', '放', '浴巾', '大部分', '旅客', '当成', '纸篓', '可想而知', '脏', '放', '换下来', '浴巾', '马桶', '提示', '字', '很小', '没人会', '感觉', '浴巾', '卫生', '真的', '堪忧', '垃圾', '筐', '远']",设施,39,1.0,17938,3
H39,2020-06-30,房间真的是很大，一进屋霉味巨重，睡觉不管是床还是被子都是巨潮湿！感觉睡在水床上！除了服务，都不满意！,特惠双床房,3.0,0.5235000252723694,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '真的', '很大', '进屋', '霉味', '巨重', '睡觉', '床', '被子', '巨', '潮湿', '感觉', '睡', '水', '床上', '服务', '满意']",性价比,39,1.0,17939,3
H39,2020-07-01,服务还可以，设施有点旧，位置不错周围有不少有名的吃的都不错，旁边就是东濠涌，隔音很好晚上听不见放炮声,特惠大床房,5.0,0.3508000075817108,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '设施', '旧', '位置', '不错', '有名', '吃', '不错', '旁边', '东濠涌', '隔音', '晚上', '听不见', '放', '炮声']",性价比,39,1.0,17940,3
H39,2020-07-01,有停车场，环境一般，卫生一般。,特惠大床房,5.0,0.5482000112533569,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '环境', '卫生']",性价比,39,1.0,17941,3
H39,2020-07-02,一家三口到广州办事加游玩，定的豪华双床房，酒店周边交通很方便，好吃的店很多，前台姐姐们很热情，虽然早餐由于不可抗力的原因临时取消了，但是酒店仍然主动帮忙解决并提出补偿方案，在此真诚的说一声谢谢，下次到广州仍然会光顾！,豪华双床房,0.0,0.3977999985218048,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['一家', '三口', '广州', '办事', '加', '游玩', '豪华', '双床', '房', '周边', '交通', '好吃', '店', '姐姐', '热情', '早餐', '不可抗力', '原因', '临时', '取消', '主动', '帮忙', '解决', '提出', '补偿', '方案', '真诚', '一声', '谢谢', '下次', '广州', '光顾']",服务,39,6.0,17942,5
H39,2020-07-04,标准酒店，就是设施陈旧，环境稍差点，价格亲民，离地铁站有些远。,特惠双床房,5.0,0.4857999980449676,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['标准', '设施', '陈旧', '环境', '稍', '差点', '价格', '亲民', '地铁站', '远']",性价比,39,-1.0,17943,1
H39,2020-07-04,餐厅非常差,特惠大床房,6.0,0.713699996471405,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['餐厅', '差']",设施,39,1.0,17944,3
H39,2020-07-05,环境卫生优雅,特惠大床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境卫生', '优雅']",卫生,39,1.0,17945,3
H39,2020-07-07,物美價廉的酒店，每次廣州都首選。希望房價都能一直這樣親民。祝港潤全體員工闔家安康,特惠双床房,4.0,0.8166000247001648,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['物美', '價廉', '每次', '廣州', '首選', '希望', '房價', '這樣', '親民', '祝', '港潤', '全體', '員工', '闔家', '安康']",设施,39,2.0,17946,5
H39,2020-07-08,地段好，停车方便。,豪华双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '停车']",性价比,39,1.0,17947,3
H39,2020-07-11,有蟑螂，设施陈旧，位置较好,特惠双床房,5.0,0.6151000261306763,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['蟑螂', '设施', '陈旧', '位置']",性价比,39,-1.0,17948,1
H39,2020-07-13,非常好！房间很大，很舒适！长期都是在这家订房，还给我们升级了房型，非常棒！而且楼下有茶楼，早上起来还能去喝个早茶,特惠大床房,0.0,0.5094000101089478,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '很大', '舒适', '长期', '这家', '订房', '还给', '升级', '房型', '棒', '楼下', '茶楼', '早上', '喝', '早茶']",服务,39,1.0,17949,3
H39,2020-07-13,很好性价比超高,商务大床房,3.0,0.7139999866485596,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '超高']",性价比,39,1.0,17950,3
H39,2020-07-15,太旧了太老了酒店，像60年代的屋子，空调不好使，全是土腥味道，棚都涨毛了，淋雨管四处喷水，窗户打不开旧的比农村窗户框都老！,特惠大床房,3.0,0.4009999930858612,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['太旧', '太', '年代', '屋子', '空调', '不好', '全', '土腥味', '道', '棚', '涨毛', '淋雨', '四处', '喷水', '窗户', '打不开', '旧', '农村', '窗户', '框']",性价比,39,-1.0,17951,1
H39,2020-07-16,设施略显陈旧，其他服务还好,特惠大床房,2.0,0.6299999952316284,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '略显', '陈旧', '服务', '还好']",位置,39,-1.0,17952,1
H39,2020-07-16,服务质量比前几年下降了,特惠大床房,2.0,0.3677999973297119,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务质量', '前', '几年', '下降']",位置,39,-1.0,17953,1
H39,2020-07-16,地理位置很好，交通方便，有免费停车场，有求必应，由于是翻新酒店，室内装修都比较传统，其他的都还好，住了好几次了，还会继续光顾,特惠大床房,2.0,0.6629999876022339,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '交通', '免费', '停车场', '有求必应', '翻新', '室内', '装修', '传统', '还好', '住', '几次', '光顾']",位置,39,1.0,17954,3
H39,2020-07-17,花钱升级到套房，房间还是不行，设施陈旧，不过酒店位置非常好，吃饭逛街非常方便，停车也免费，自驾游推荐,特惠双床房,2.0,0.4745000004768371,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['花钱', '升级', '套房', '房间', '不行', '设施', '陈旧', '位置', '吃饭', '逛街', '停车', '免费', '自驾游', '推荐']",位置,39,1.0,17955,3
H39,2020-07-18,老城区，酒店位置好，周边环境不错，吃喝玩乐方便，有免费停车场，酒店开业虽然时间有点长，但还能保持干净，舒服，忘了拍照,特惠大床房,2.0,0.3544000089168548,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老城区', '位置', '周边环境', '不错', '吃喝玩乐', '免费', '停车场', '开业', '时间', '长', '干净', '舒服', '忘', '拍照']",位置,39,2.0,17956,5
H39,2020-07-19,空间环境不错,特惠双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['空间', '环境', '不错']",性价比,39,1.0,17957,3
H39,2020-07-19,环境卫生很好,特惠双床房,6.0,0.5709999799728394,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['环境卫生'],设施,39,1.0,17958,3
H39,2020-07-19,电器开关更换了，好用,特惠双床房,3.0,0.7824000120162964,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['电器', '开关', '更换']",性价比,39,1.0,17959,3
H39,2020-07-20,酒店设备都挺好的,特惠双床房,2.0,0.3842000067234039,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['酒店设备', '挺好']",位置,39,1.0,17960,3
H39,2020-07-21,不含早，酒店位置好，靠近北京路，附近很多名小吃，就是离地铁站走路要十分钟，有点远。,特惠双床房,2.0,0.6043000221252441,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['含', '早', '位置', '靠近', '北京路', '名', '小吃', '地铁站', '走路', '十分钟', '远']",位置,39,1.0,17961,3
H39,2020-07-21,超级赞！前台也很客气，酒店位置好星级高也不贵，还帮忙放了一天的行李,特惠双床房,3.0,0.5981000065803528,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['超级', '赞', '客气', '位置', '星级', '高', '不贵', '帮忙', '放', '行李']",性价比,39,1.0,17962,3
H39,2020-07-22,第一次定这家店。当晚入住，前台的男孩子好拽，语气很冲，可能接待较多人，一副爱理不理的样子。身份证跟房卡很随意的扔给我们。问到wifi及其他一些问题时，超级不耐烦。第二天退房，前台的女孩，态度也不友好，但是对比昨晚的，已经算上很好了。她手上一直有事情忙。入住需要交押金，房间还算不错，亲戚说很干净，就是摆设有点老气。,特惠双床房,3.0,0.4065999984741211,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第一次', '这家', '店', '当晚', '入住', '男孩子', '拽', '语气', '接待', '一副', '爱理不理', '样子', '身份证', '房卡', '随意', '扔给', '问', '时', '超级', '不耐烦', '第二天', '退房', '女孩', '态度', '友好', '昨晚', '算', '手上', '事情', '忙', '入住', '交', '押金', '房间', '算', '不错', '亲戚', '干净', '摆设', '老气']",性价比,39,0.0,17963,1
H39,2020-07-22,疫情期间，入住还是挺好的，各方面都挺满意。,特惠大床房,6.0,0.6438999772071838,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '入住', '满意']",设施,39,1.0,17964,3
H39,2020-07-23,非常满意！标准四星酒店设施！面面俱到……房间宽敞舒适！挂衣橱略显简陋！其它都很棒！交通便利！吃的用的喝的水果店！大小吃点一应俱全！大型商场中华广场内什么都有！机场大巴就在酒店内有服务站始发点.总之太满意了！推荐还会继续入住！最经济实惠的价格！,特惠双床房,2.0,0.438400000333786,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['满意', '标准', '四星', '酒店设施', '面面俱到', '房间', '宽敞', '舒适', '挂', '衣橱', '略显', '简陋', '很棒', '交通', '便利', '吃的用', '喝', '水果店', '大小', '吃', '点', '一应俱全', '大型商场', '中华', '广场', '机场', '大巴', '服务站', '始发点', '太', '满意', '推荐', '入住', '经济', '实惠', '价格']",位置,39,5.0,17965,5
H39,2020-07-23,挺舒服的，房间够宽,特惠双床房,6.0,0.5519000291824341,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['挺舒服', '房间', '够', '宽']",设施,39,1.0,17966,3
H39,2020-07-23,对这家酒店印象挺好，服务也相当不错。,特惠双床房,1.0,0.5889999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['这家', '印象', '服务', '不错']",卫生,39,1.0,17967,3
H39,2020-07-24,很满意 房间宽,特惠双床房,0.0,0.4363000094890594,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '房间', '宽']",服务,39,1.0,17968,3
H39,2020-07-24,繁华地段风景优美，超值,特惠双床房,6.0,0.6276999711990356,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['繁华', '地段', '风景优美', '超值']",设施,39,1.0,17969,3
H39,2020-07-25,房间较大但装修已经旧了,特惠双床房,2.0,0.5252000093460083,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '较大', '装修', '旧']",位置,39,1.0,17970,3
H39,2020-07-26,酒店位置很好 二楼有一个对外经营的茶楼。走不远有点都德，还有其他吃的地方，不错。非常时期在那边，也没有去其他地方玩。,豪华三人房,5.0,0.3662999868392944,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '二楼', '对外', '经营', '茶楼', '走', '不远', '都德', '吃', '不错', '时期', '玩']",性价比,39,1.0,17971,3
H39,2020-07-26,老酒店硬件是老了些，但服务人员还蛮好。有免费停车。,豪华双床房,0.0,0.6151999831199646,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['硬件', '服务', '人员', '免费', '停车']",服务,39,1.0,17972,3
H39,2020-07-26,就在家附近，每次朋友过来都会订这家。,豪华双床房,0.0,0.4514999985694885,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['在家', '每次', '朋友', '订', '这家']",服务,39,1.0,17973,3
H39,2020-07-26,过年之前的时候去了广州。酒店地理位置非常好，附近有比较有名的点都德，还有一些其他吃的地方，酒店2楼本身也有一个茶楼，当地人蛮多的。非常时期去的，也没有机会去其他地方玩。,豪华双床房,2.0,0.5070000290870667,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['过年', '广州', '地理位置', '有名', '的点', '德', '吃', '楼', '茶楼', '当地人', '时期', '机会', '玩']",位置,39,2.0,17974,5
H39,2020-07-26,交通方便，购物食饭也很方便，房间很大，拍照感觉很好，设施略为陈旧，有待改善,特惠双床房,5.0,0.5978999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '购物', '食饭', '房间', '很大', '拍照', '感觉', '设施', '陈旧', '有待', '改善']",性价比,39,0.0,17975,1
H39,2020-07-26,房间很大。整体环境不错,商务大床房,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '很大', '整体', '环境', '不错']",性价比,39,1.0,17976,3
H39,2020-07-26,酒店房間較大但房間比較旧了,特惠双床房,0.0,0.5271999835968018,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房間', '較大', '房間', '比較', '旧']",服务,39,1.0,17977,3
H39,2020-07-27,设施太陈旧了 地下停车场没电梯。迷宫一般。四星酒店呵呵,商务大床房,2.0,0.7386000156402588,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '太', '陈旧', '地下', '停车场', '电梯', '迷宫', '四星']",位置,39,-1.0,17978,1
H39,2020-07-28,去北京路很方便，吃的附近很多,特惠大床房,6.0,0.7135999798774719,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['北京路', '吃']",设施,39,1.0,17979,3
H39,2020-07-29,2张1米8的大床，房间巨宽敞，非常棒，就是设备老旧了点，不影响其性价比，点赞?? ?? ?? ?? ??,豪华子母房,6.0,0.6047000288963318,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['张米', '大床', '房间', '巨', '宽敞', '棒', '设备', '旧', '点', '影响', '性价比', '点', '赞']",设施,39,1.0,17980,3
H39,2020-07-29,不错，订的普通大床，几次都升级套房了，房间挺大的,商务大床房,0.0,0.4406000077724457,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '订', '大床', '几次', '升级', '套房', '房间', '挺大']",服务,39,1.0,17981,3
H39,2020-07-29,前台服務態度不好 房間裡空調呼呼響 噪音特別大 酒店牆上都是黴菌,特惠双床房,4.0,0.5307999849319458,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服務', '態度', '不好', '房間', '裡', '空調', '呼呼', '噪音', '特別', '大酒店', '牆上', '黴菌']",设施,39,-2.0,17982,1
H39,2020-07-31,酒店位于越秀区，停车方便有车位，房间很大，卫生间也挺大的，卫生挺好，没有异味，适合亲子游，但设施有点陈旧了，卫生间的灯突然灭了，房间里的没事，到处检查了一下，找不到什么原因，后来才发现是磁卡的问题，希望重视一下,特惠双床房,2.0,0.6937000155448914,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位于', '越秀区', '停车', '车位', '房间', '很大', '卫生间', '挺大', '卫生', '异味', '适合', '亲子', '游', '设施', '陈旧', '卫生间', '灯', '灭', '房间', '里', '没事', '检查', '找', '不到', '原因', '发现', '磁卡', '希望', '重视']",位置,39,1.0,17983,3
H39,2020-07-31,位置优越，离北京路很近，附近有公交车站、地铁。酒店以前是四星级，不过转手后日久失修，没有好好维护连七天那些都不如，房间潮湿，一股霉味，被子毛巾发黄。,特惠双床房,3.0,0.375900000333786,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '优越', '北京路', '公交车站', '地铁', '四星级', '转手', '后日', '久', '失修', '好好', '维护', '七天', '房间', '潮湿', '一股', '霉味', '被子', '毛巾', '发黄']",性价比,39,1.0,17984,3
H39,2020-08-01,前台一个小男孩，明显没有受过如何接待客户的培训,特惠大床房,0.0,0.853600025177002,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小男孩', '受过', '接待', '客户', '培训']",服务,39,1.0,17985,3
H39,2020-08-01,卫生条件没有想象的好，地毯不干净。,豪华子母房,2.0,0.4607999920845032,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['卫生条件', '想象', '地毯', '干净']",位置,39,1.0,17986,3
H39,2020-08-01,工作人员态度恶劣，马桶很脑，房间潮湿，霉臭味非常大，桌子上布满灰尘，导航过去找不到，打了几十个电话都没有接听,商务双床房,6.0,0.7024000287055969,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['工作人员', '态度恶劣', '马桶', '脑', '房间', '潮湿', '霉', '臭味', '桌子', '布满', '灰尘', '导航', '找', '不到', '几十个', '电话', '接听']",设施,39,-2.0,17987,1
