酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H49,2020-07-11,来了好几次了，反正服务都很棒 特别表扬前台的杨俊强跟王娟,豪华大床房,1.0,0.6970999836921692,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['几次', '反正', '服务', '很棒', '特别', '表扬', '杨俊', '强', '王娟']",卫生,49,3.0,20678,4
H49,2020-07-13,很安静，不吵。特别是酒店工作人员很好??,高级大床房,6.0,0.5605000257492065,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['安静', '吵', '特别', '工作人员']",设施,49,2.0,20679,3
H49,2020-07-13,早餐还不错。能加床，可带小朋友，酒店就在展馆附近。停车可以。,商务套房,2.0,0.3799000084400177,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '不错', '加床', '小朋友', '展馆', '停车']",位置,49,2.0000000000000004,20680,3
H49,2020-07-13,酒店位置优越，巿民中心广场对面，深圳市中心位置，交通方便，对面中心城逛街吃饭都很方便，酒店大堂高端大气，房间宽敞整洁，床单干净卫生，打开窗户看到泳池花园,高级大床房,2.0,0.4521999955177307,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '优越', '巿', '民', '中心广场', '对面', '深圳市', '中心', '位置', '交通', '对面', '中心', '城', '逛街', '吃饭', '高端', '大气', '房间', '宽敞', '整洁', '床单', '干净', '卫生', '打开', '窗户', '泳池', '花园']",位置,49,2.0,20681,3
H49,2020-07-13,酒店位置很好，旁边购物吃饭都很方便，工作人员服务很棒，接电话的小姑娘Sissy很热情的帮我解决了问题，下次还会继续选择入住,豪华双床房,0.0,0.5946999788284302,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '旁边', '购物', '吃饭', '工作人员', '服务', '很棒', '接电话', '小姑娘', '热情', '帮', '解决', '下次', '选择', '入住']",服务,49,3.0,20682,4
H49,2020-07-13,整体体验还算可以，但是一直觉得**的房间并没有他说的那么大，可能是房间格局的问题。另一个问题就是西餐厅厨师的态度还是一如既往的恶劣，给人的感觉不是在一家五星级酒店里用餐，而是在街边的小餐厅，不能接受。,高级大床房,0.0,0.4632999897003174,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['整体', '体验', '算', '房间', '房间', '格局', '西餐厅', '厨师', '态度', '一如既往', '恶劣', '感觉', '一家', '五星级', '里', '用餐', '街边', '餐厅', '接受']",服务,49,0.0,20683,2
H49,2020-07-13,很舒适，在市中心,高级大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '市中心']",性价比,49,1.0,20684,2
H49,2020-07-13,很好的，感觉很棒,豪华双床房,3.0,0.7850000262260437,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '感觉', '很棒']",性价比,49,1.0,20685,2
H49,2020-07-14,前台lacey lv服务热情周到，推荐的餐厅也很不错,豪华大床房,0.0,0.6500999927520752,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '热情周到', '推荐', '餐厅', '不错']",服务,49,1.0,20686,2
H49,2020-07-17,酒店设施齐全，健身房、泳池超赞,豪华双床房,5.0,0.6101999878883362,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '齐全', '健身房', '泳池', '超赞']",性价比,49,2.0000000000000004,20687,3
H49,2020-07-18,房间干净卫生,商务套房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '卫生']",卫生,49,1.0,20688,2
H49,2020-07-18,双重扣钱！并且我订的是大床房，拼双床来忽悠我！差评！,高级大床房,3.0,0.5454999804496765,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['双重', '扣钱', '订', '床房', '拼', '双床', '忽悠', '差', '评']",性价比,49,2.0000000000000004,20689,3
H49,2020-07-19,非常棒的一次入住体验！酒店各方面都有点旧了，但管理到位，入住体验非常舒适。值得一提的是房间的隔音，在房间听不到任何外界的杂音，很难得。最后也为前台小姐姐Wendy LI点赞哦，回答问题既到位又舒服,商务套房,6.0,0.3901999890804291,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['棒', '入住', '体验', '旧', '管理', '到位', '入住', '体验', '舒适', '值得一提的是', '房间', '隔音', '房间', '听', '不到', '外界', '杂音', '小姐姐', '点', '赞', '回答', '到位', '舒服']",设施,49,2.0,20690,3
H49,2020-07-19,没有房间升级了大床房 非常棒 早餐很棒，就是第二天前台说没有查到我的登记信息，但是都完美解决了..,高级大床房,0.0,0.7990000247955322,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '升级', '床房', '棒', '早餐', '很棒', '第二天', '查到', '登记', '信息', '完美', '解决']",服务,49,3.0,20691,4
H49,2020-07-20,酒店环境、卫生、服务都很不错，早餐品种丰富,高级大床房,5.0,0.7239999771118164,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '卫生', '服务', '不错', '早餐', '品种']",性价比,49,1.0,20692,2
H49,2020-07-21,停车方便，干净卫生，下次继续预定,商务套房,1.0,0.4754999876022339,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['停车', '干净', '卫生', '下次', '预定']",卫生,49,1.0,20693,2
H49,2020-07-22,酒店确实富丽堂皇 外观看上去非常高大上 位置很好 离购物公园和岗厦很近 吃玩都很方便 旁边就是coco park购物也很方便 但是美中不足的是 酒店太老了 房间感觉不是那么新 而且略微有些味道 这次入住 体验不太好的有两点 第一 是前台的服务太差 从始至终就没有好脸色 感觉我做了什么对不起他的事情一样 问他一些事情也是爱搭不理 态度特别不好 其次就是酒店健身房在另一侧 然后是公用的 所以人非常的多 很多器械使用的时候都需要等待 比较不爽,豪华双床房,6.0,0.4198000133037567,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['确实', '富丽堂皇', '外观', '高大', '位置', '很好', '购物', '公园', '岗厦', '吃玩', '旁边', '购物', '美中不足', '太', '房间', '感觉', '新', '味道', '入住', '体验', '不太好', '两点', '第一', '服务', '太', '差', '从始至终', '脸色', '感觉', '做', '对不起', '事情', '问', '事情', '爱', '搭', '不理', '态度', '特别', '不好', '健身房', '另一侧', '公用', '器械', '等待', '不爽']",设施,49,-1.0,20694,1
H49,2020-07-25,位置中心，很方便，酒店住的很舒服,高级大床房,2.0,0.5508000254631042,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '中心', '住', '舒服']",位置,49,1.0,20695,2
H49,2020-07-25,不错的服务体验,豪华双床房,5.0,0.42289999127388,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '体验']",性价比,49,2.0000000000000004,20696,3
H49,2020-07-25,衣帽间特大,高级大床房,6.0,0.3808000087738037,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['衣帽间', '特大']",设施,49,1.0,20697,2
H49,2020-07-26,房间有点小。不过早餐非常棒！,高级大床房,0.0,0.7850000262260437,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '早餐', '棒']",服务,49,2.0000000000000004,20698,3
H49,2020-07-27,环境舒适。,豪华双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒适']",性价比,49,1.0,20699,2
H49,2020-07-27,设施很久，空调很糟糕，走廊比房间舒服，毫无星级酒店的质感。大床是两张床拼的，这当然可以理解，但问题是两张床垫应该一致吧，床垫一高一低，一硬一软是什么鬼？入住体验很差，除了地段，基本白花钱,高级大床房,3.0,0.6532999873161316,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['设施', '久', '空调', '糟糕', '走廊', '房间', '舒服', '星级', '质感', '大床', '两张床', '拼', '理解', '两张', '床垫', '床垫', '一高一低', '一硬', '一软', '鬼', '入住', '体验', '差', '地段', '白花钱']",性价比,49,1.0,20700,2
H49,2020-07-28,很好恩 位置好 服务号。,豪华双床房,0.0,0.5497000217437744,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['恩', '位置', '服务', '号']",服务,49,2.0000000000000004,20701,3
H49,2020-07-28,环境优美，地理位置好，交通方便，房间舒适卫生，服务人员热情，早餐丰富，网络高速信号好，设施很人性化，推荐！,高级大床房,5.0,0.3781000077724457,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '地理位置', '交通', '房间', '舒适', '卫生', '服务', '人员', '热情', '早餐', '网络', '高速', '信号', '设施', '人性化', '推荐']",性价比,49,4.0,20702,4
H49,2020-07-28,律小姐姐人美声甜，服务好,高级大床房,0.0,0.8568000197410583,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['律', '小姐姐', '美声', '甜', '服务']",服务,49,2.0000000000000004,20703,3
H49,2020-07-28,机场打车100元左右，附近地铁口也有，餐饮也很方便，酒店情况不用说了，毕竟是个大品牌,豪华双床房,3.0,0.51419997215271,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['机场', '打车', '地铁口', '餐饮', '情况', '不用说', '品牌']",性价比,49,2.0000000000000004,20704,3
H49,2020-07-30,比较舒适，健身房外包不好，人太多,豪华双床房,6.0,0.8770999908447266,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['舒适', '健身房', '外', '包', '不好', '太']",设施,49,0.0,20705,2
H49,2020-08-01,公司预定酒店，客户回复说挺好的,高级大床房,0.0,0.5843999981880188,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['公司', '预定', '客户', '回复']",服务,49,2.0000000000000004,20706,3
H49,2020-08-01,早餐可以的,高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,49,2.0000000000000004,20707,3
H49,2020-08-01,商务出行，酒店不错,高级大床房,2.0,0.5934000015258789,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '出行', '不错']",位置,49,2.0000000000000004,20708,3
H49,2020-08-03,酒店位置交通便利，酒店房间设施齐全，前台服务态度好！早餐营养丰富，酒店里停车场停车非常方便，周围环境非常好??周围商场逛街餐厅吃饭都非常方便！值得推荐,豪华双床房,5.0,0.7682999968528748,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '交通', '便利', '房间', '设施', '齐全', '服务态度', '早餐', '营养', '里', '停车场', '停车', '周围环境', '商场', '逛街', '餐厅', '吃饭', '值得', '推荐']",性价比,49,4.0,20709,4
H49,2020-08-03,酒店在福田会展中心附近 就是酒店卫生太差 还有一股浓浓的霉味 入住体验挺差的。,高级大床房,6.0,0.4993000030517578,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['福田', '会展中心', '卫生', '太', '差', '一股', '浓浓的', '霉味', '入住', '体验', '差']",设施,49,1.0,20710,2
H49,2020-08-03,大厅很豪，房间显陈旧了些,高级大床房,5.0,0.3995999991893768,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['大厅', '豪', '房间', '显', '陈旧']",性价比,49,-1.0,20711,1
H49,2020-08-05,环境优美，地理位置好，交通方便，房间舒适卫生，服务人员很热情，乐于提供各种帮助，早餐丰富。设施很人性化，网络高速信号好，窗外风景好。有特别的开床服务，房间小摆件的设计也很有特色。性价比不错，下次还要入住,高级大床房,5.0,0.4629999995231628,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '地理位置', '交通', '房间', '舒适', '卫生', '服务', '人员', '热情', '乐于', '提供', '早餐', '设施', '人性化', '网络', '高速', '信号', '窗外', '风景', '特别', '开床', '服务', '房间', '摆件', '设计', '特色', '性价比', '不错', '下次', '入住']",性价比,49,5.0,20712,5
H49,2020-08-05,早餐很丰富,豪华大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,49,2.0000000000000004,20713,3
H49,2020-08-06,之前入住过附近的福朋**，觉得非常失望，这次来体验好也好的****，聊聊我对这家酒店的体验感受。位置:交通非常便利，不管是驾车还是地铁都很方便，出门步行几分钟可以到达皇庭广场和卓越广场，吃饭，逛街，购物都非常方便，可以打5分。服务:前台的服务和房间的服务都非常不错，很客气，很有礼貌，让人觉得很舒服，5分没有问题。设施:毕竟有些年限了，稍微有点点年代感，到无伤大雅，唯一不好的地方是，健身房和游泳池是对外开放的，游泳池小孩特别多，我过去看了一下直接掉头头了，这里可以评4分。卫生:稍微差了那么一点点，在房间发现指甲，在浴缸发现毛发，这个还有待提高，4分。早餐:品类很丰富，出品也都比较棒，有个奇怪的要求，不能穿酒店拖鞋进场，4分。以上纯属个人体验感受！,豪华双床房,2.0,0.4548999965190887,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['入住', '福朋', '失望', '体验', '聊聊', '这家', '体验', '感受', '位置', '交通', '便利', '驾车', '地铁', '出门', '步行', '几分钟', '到达', '皇庭', '广场', '卓越', '广场', '吃饭', '逛街', '购物', '打分', '服务', '服务', '房间', '服务', '不错', '客气', '礼貌', '舒服', '分', '设施', '年限', '稍微', '点点', '年代', '感', '无伤大雅', '唯一', '不好', '健身房', '游泳池', '对外开放', '游泳池', '小孩', '特别', '掉头', '头', '评分', '卫生', '稍微', '差', '一点点', '房间', '发现', '指甲', '浴缸', '发现', '毛发', '提高', '分', '早餐', '品类', '出品', '棒', '有个', '奇怪', '穿', '拖鞋', '进场', '分', '纯属', '体验', '感受']",位置,49,4.0,20714,4
H49,2020-08-06,公司协议酒店多次入住，感觉非常好,高级大床房,0.0,0.8278999924659729,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['公司', '协议', '入住', '感觉']",服务,49,2.0000000000000004,20715,3
H49,2020-08-06,早餐很一般，种类很少，不好吃。设施挺老的了，而且早上是被打扫的人吵醒的……一直按一直按…酒店位置可以。没有充电线很无语，前台还让我自己去借，点餐前台让我去二楼餐厅点，两点以后不送…结果去了之后又说可以送…没拍照…总之旧了，服务水平分人的，这个酒店有的服务很到位，有的不行。,豪华大床房,6.0,0.2572000026702881,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '种类', '好吃', '设施', '早上', '打扫', '吵醒', '位置', '充电', '线', '语', '点', '餐', '二楼', '餐厅', '点', '两点', '送', '送', '拍照', '旧', '服务水平', '分人', '服务', '到位', '不行']",设施,49,1.0,20716,2
H49,2020-08-07,没有拍照片，但是这家店真的不错，房间很大，干净，服务态度好，下次入住还选这家,高级大床房,0.0,0.4885999858379364,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['拍照片', '这家', '店', '真的', '不错', '房间', '很大', '干净', '服务态度', '下次', '入住', '选', '这家']",服务,49,2.0000000000000004,20717,3
H49,2020-08-10,毕竟是老酒店，设施和酒店用品都十分老旧了,豪华双床房,3.0,0.4727999866008758,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['设施', '酒店用品', '旧']",性价比,49,2.0000000000000004,20718,3
H49,2020-08-10,挺不错的，商务接待非常上档次，客户很满意，达成意向,高级大床房,0.0,0.767799973487854,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['挺不错', '商务', '接待', '上档次', '客户', '满意', '达成', '意向']",服务,49,2.0,20719,3
H49,2020-08-11,服务很好penny,高级大床房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,49,2.0000000000000004,20720,3
H49,2020-08-12,特别喜欢酒店里的游泳池而且还有室内室外两个游泳池人不多水特别干净，整体很舒服下次还会来,高级大床房,1.0,0.7214000225067139,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['特别', '喜欢', '里', '游泳池', '室内', '室外', '两个', '游泳池', '水', '特别', '干净', '整体', '舒服', '下次']",卫生,49,4.0,20721,4
H49,2020-08-12,周边交通方便,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '交通']",性价比,49,2.0000000000000004,20722,3
H49,2020-08-13,房间干净卫生，早餐丰富。,高级大床房,1.0,0.8278999924659729,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '卫生', '早餐']",卫生,49,1.0,20723,2
H49,2020-08-13,位置方便，交通便利，早餐一般,高级大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '交通', '便利', '早餐']",性价比,49,1.0,20724,2
H49,2020-08-15,前台lacey 在我入住时服务特别特别热情，还给我介绍了酒店周边，特别棒，还帮我推荐了酒店自助餐厅，西餐厅的韩雪服务态度也很好，根据我的喜好给我提供了饮品，退房前让总机提前准备账单，connie还周到的问我入住体验，退房的时候又碰到小律，她和她的伙伴杨金金还问我住的好不好，真的有北感动到，以后还会再来入住的！,高级大床房,0.0,0.7953000068664551,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '时', '服务', '特别', '特别', '热情', '还给', '介绍', '周边', '特别', '棒', '帮', '推荐', '自助餐厅', '西餐厅', '韩雪', '服务态度', '喜好', '提供', '饮品', '退', '房前', '总机', '提前准备', '账单', '周到', '问', '入住', '体验', '退房', '碰到', '小律', '伙伴', '杨', '金金', '问', '住', '好不好', '真的', '北', '感动', '入住']",服务,49,7.0,20725,5
H49,2020-08-16,早餐很丰盛，位置好,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛', '位置']",性价比,49,2.0000000000000004,20726,3
H49,2020-08-17,真的住太多啦 反正都是要表扬前台跟客房所有员工 前台Steven 餐厅的小雪 还有berina Vicky lacey,高级大床房,1.0,0.5212000012397766,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['真的', '住', '太', '反正', '表扬', '客房', '员工', '餐厅', '小雪']",卫生,49,1.0,20727,2
H49,2020-08-17,酒店靠近会展中心，地理位置优越，一出地铁容易找到，酒店前台杨俊强服务态度很好，主动热情，酒店卫生好，就是地毯看起来差了点，高楼夜景不错，能看到平安大厦，早餐虽种类不多胜在味道不错，总体来说性价比高。,高级大床房,2.0,0.4025000035762787,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['靠近', '会展中心', '地理位置', '优越', '一出', '地铁', '找到', '杨俊', '强', '服务态度', '主动', '热情', '卫生', '地毯', '差', '点', '高楼', '夜景', '不错', '平安', '大厦', '早餐', '种类', '不多', '胜', '味道', '不错', '总体', '性价比', '高']",位置,49,4.0,20728,4
H49,2020-08-17,这边入住给我升级了个套房，超级好！！！表扬前台Steven penny vicky,豪华大床房,0.0,0.8568999767303467,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '升级', '套房', '超级', '表扬']",服务,49,1.0,20729,2
H49,2020-08-17,位置很棒，整个深圳最好的地方，每次去续住都是Steven小哥跟berina帮忙,高级大床房,2.0,0.5182999968528748,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '很棒', '深圳', '每次', '去续', '住', '小哥', '帮忙']",位置,49,1.0,20730,2
H49,2020-08-17,住了好几年了 每次都选择这家酒店 特别表扬前台Steven小哥 很棒,高级大床房,1.0,0.6966999769210815,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '好几年', '每次', '选择', '这家', '特别', '表扬', '小哥', '很棒']",卫生,49,3.0,20731,4
H49,2020-08-17,一如既往的好 表扬前台杨俊强 杨金金还是penny,高级大床房,0.0,0.8773000240325928,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['一如既往', '表扬', '杨俊', '强', '杨', '金金']",服务,49,1.0,20732,2
H49,2020-08-17,餐饮会议客房都是棒棒的,豪华大床房,0.0,0.3781999945640564,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['餐饮', '会议', '客房', '棒棒']",服务,49,2.0000000000000004,20733,3
H49,2020-08-18,总体还可以，屈会展中心方便,高级大床房,2.0,0.784600019454956,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['总体', '屈', '会展中心']",位置,49,2.0000000000000004,20734,3
H49,2020-08-18,早餐丰富，景观好,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '景观']",性价比,49,2.0000000000000004,20735,3
H49,2020-08-19,前台杨俊强态度不错，特地要了姓名,豪华大床房,1.0,0.7351999878883362,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['杨俊', '强', '态度', '不错', '特地', '姓名']",卫生,49,2.0000000000000004,20736,3
H49,2020-08-19,酒店前台经理Windy和Berina服务很热情很耐心，果断又续住了五间房,高级大床房,1.0,0.6360999941825867,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['经理', '服务', '热情', '耐心', '果断', '续', '住', '五间', '房']",卫生,49,2.0,20737,3
H49,2020-08-20,品牌连锁酒店，酒店地理位置挺好，出入方便，设施有点旧。总体来说还是很不错的。,豪华双床房,2.0,0.4521999955177307,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['品牌', '连锁', '地理位置', '出入', '设施', '旧', '总体', '不错']",位置,49,2.0000000000000004,20738,3
H49,2020-08-21,早餐丰富，酒店位置好,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置']",性价比,49,2.0000000000000004,20739,3
H49,2020-08-22,前台Lily 小姑娘非常热情大方，办理入住的时候，耐心的介绍了酒店的餐厅和健身房，泳池。房间还给做了升级，进入房间发现还有小惊喜，送了水果，布置的有小动物，小朋友非常喜欢。非常感谢前台的lily小姐姐，这次的入住体验，可以说非常不错了，下次还会选择这家酒店。,豪华双床房,0.0,0.657800018787384,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姑娘', '热情', '大方', '办理', '入住', '耐心', '介绍', '餐厅', '健身房', '泳池', '房间', '还给', '做', '升级', '房间', '发现', '惊喜', '送', '水果', '布置', '有小', '动物', '小朋友', '喜欢', '非常感谢', '小姐姐', '入住', '体验', '不错', '下次', '选择', '这家']",服务,49,4.0,20740,4
H49,2020-08-23,酒店位置非常不错商业中心地段交通方便,高级大床房,5.0,0.8565999865531921,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '商业', '中心地段', '交通']",性价比,49,2.0000000000000004,20741,3
H49,2020-08-24,楼下大堂吧服务一般，人员不足，无法满足人多的时候客户的需求，发票金额开错了。酒店房间有的时候打扫不及时。,豪华大床房,6.0,0.7867000102996826,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['楼下', '服务', '人员不足', '客户', '需求', '发票', '金额', '开错', '房间', '打扫']",设施,49,2.0000000000000004,20742,3
H49,2020-08-25,很不错，李静、张宏鑫服务好,高级大床房,5.0,0.8281000256538391,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '李静', '张宏鑫', '服务']",性价比,49,2.0000000000000004,20743,3
H49,2020-08-25,很不错，李静、张宏鑫服务好,豪华双床房,5.0,0.8281000256538391,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '李静', '张宏鑫', '服务']",性价比,49,2.0000000000000004,20744,3
H49,2020-08-25,早餐非常好，房间干净卫生。,豪华双床房,1.0,0.8277999758720398,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '房间', '干净', '卫生']",卫生,49,1.0,20745,2
H49,2020-08-25,windy服务很好，房间不错,高级大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '房间', '不错']",性价比,49,2.0000000000000004,20746,3
H49,2020-08-27,正常体验,豪华双床房,0.0,0.5706999897956848,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['体验'],服务,49,2.0000000000000004,20747,3
H49,2020-08-27,去深圳经常住在这，非常好的酒店体验，房间够大，地段也好，逛街吃饭非常方便。这次带孩子过去，酒店方非常人性化。前台小姐姐penny服务非常好，感谢安排得如此舒适，下次还会再来。,豪华双床房,2.0,0.5131000280380249,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['深圳', '住', '体验', '房间', '够', '地段', '逛街', '吃饭', '孩子', '人性化', '小姐姐', '服务', '感谢', '安排', '舒适', '下次']",位置,49,2.0,20748,3
