酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H50,2020-07-19,老牌翻新酒店，房间十分干净，早餐也丰盛！厕所是全新弄过的。有浴缸、淋澡间，干湿区分明。早餐也丰盛！推荐。,高级双床房,2.0,0.8805000185966492,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '翻新', '房间', '干净', '早餐', '丰盛', '厕所', '全新', '弄', '浴缸', '淋澡间', '干湿', '区', '分明', '早餐', '丰盛', '推荐']",位置,50,1.0,20911,4
H50,2020-07-19,还行，交通方便,高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['行', '交通']",性价比,50,0.4999999999999999,20912,3
H50,2020-07-19,早餐菜品比较少，老牌五星，近市区,高级双床房,2.0,0.8772000074386597,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '菜品', '少', '老牌', '五星', '市区']",位置,50,0.4999999999999999,20913,3
H50,2020-07-20,服务态度较好，床睡着舒服，房间隔音一般。,高级大床房,3.0,0.5881999731063843,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务态度', '床', '睡着', '舒服', '房间', '隔音']",性价比,50,1.0,20914,4
H50,2020-07-20,地理位置方便，环境不错,高级大床房,5.0,0.5347999930381775,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '环境', '不错']",性价比,50,0.4999999999999999,20915,3
H50,2020-07-21,虽然设施较老，但是五星酒店该有的服务依旧保持，从细节可以看出酒店还是有精心保养的！！,豪华双床房,1.0,0.4050000011920929,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['设施', '五星', '服务', '依旧', '细节', '精心', '保养']",卫生,50,1.0,20916,4
H50,2020-07-22,酒店设施不错，出行方便，门口有机场大巴，底层餐饮丰富，是商务出行和居家旅游的优选酒店。,高级大床房,2.0,0.784600019454956,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['酒店设施', '不错', '出行', '门口', '机场', '大巴', '底层', '餐饮', '商务', '出行', '居家', '旅游', '优选']",位置,50,0.4999999999999999,20917,3
H50,2020-07-23,房间不错，整列干净，但早餐种类太少了，九点钟去到连很多东西没有了也没有补给，这点如果再提高一下就更好了,豪华大床房,1.0,0.3858999907970428,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '不错', '整列', '干净', '早餐', '种类', '太', '少', '九点钟', '东西', '补给', '提高', '更好']",卫生,50,0.0,20918,2
H50,2020-07-23,早餐一般，主要是要等，没有座位。整体是一个比较陈旧的酒店了。,高级双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '座位', '整体', '陈旧']",性价比,50,-1.0,20919,1
H50,2020-07-24,老牌五星级酒店，地理位置优越，市中心交通方便。但疫情后再次入住，感觉设施更残旧了，自助早餐简化了不少，而且房间（2221）空凋冷气不够。应该要装修翻新啦。,高级大床房,2.0,0.9025999903678894,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星级', '地理位置', '优越', '市中心', '交通', '疫情', '入住', '感觉', '设施', '残', '旧', '自助', '早餐', '简化', '房间', '空', '凋', '冷气', '装修', '翻新']",位置,50,1.0,20920,4
H50,2020-07-24,价格亲民，比较旧的酒店，无褒贬，我个人比较喜欢住新的酒店，这次是因为近亲戚家，所以……,高级双床房,3.0,0.7962999939918518,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['价格', '亲民', '旧', '褒贬', '喜欢', '住', '新', '是因为', '亲戚家']",性价比,50,1.0,20921,4
H50,2020-07-24,老牌五星级酒店设施比较古老电视很小早餐也一般般,豪华双床房,5.0,0.5942000150680542,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '五星级', '酒店设施', '古老', '电视', '很小', '早餐', '一般般']",性价比,50,0.4999999999999999,20922,3
H50,2020-07-24,预定了四晚，因为行程变更住了三晚后提前离开了，老的星级酒店现在换了公司管理，总体比较干净，房间空间合适，出入交通方便，附近苏宁广场里有很多连锁的小吃饮料和餐饮。附近有几家汕头排名第一第二的精品咖啡店，有兴趣的话，可以去逛逛。天气太热的话，不想去路边摊的话，可以点外卖，评分较高的，基本不踩雷。,高级双床房,6.0,0.3499000072479248,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['预定', '四晚', '行程', '变更', '住', '晚后', '提前', '离开', '星级', '换', '公司', '管理', '总体', '干净', '房间', '空间', '合适', '出入', '交通', '苏宁', '广场', '里', '连锁', '小吃', '饮料', '餐饮', '几家', '汕头', '排名', '第一第二', '精品', '咖啡店', '兴趣', '逛逛', '天气', '太', '热', '不想', '路边摊', '点', '外卖', '评分', '较高', '踩', '雷']",设施,50,2.0,20923,5
H50,2020-07-25,酒店有年头了，先说优点：1.服务人员都很热情，有问题解决都很积极。2.酒店位置很好，附近吃喝玩乐都很方便。其他都是缺点了：1.酒店卫生较差，入住发现冰箱里有之前住客剩的外卖，马桶没擦。2.设施老旧，窗帘遮光都是破洞，镜前灯关不了，夜里也是亮的，空调一直有跳响，严重影响睡眠；第二天换了一间房，厕所门是坏的，没法关闭。总体体验较差。,高级大床房,6.0,0.476500004529953,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['年头', '先', '优点', '服务', '人员', '热情', '解决', '位置', '吃喝玩乐', '缺点', '卫生', '较差', '入住', '发现', '冰箱', '里', '住客', '剩的', '外卖', '马桶', '没擦', '设施', '旧', '窗帘', '遮光', '破洞', '镜', '前灯', '关不了', '夜里', '亮', '空调', '跳响', '影响', '睡眠', '第二天', '换', '一间', '房', '厕所', '门', '坏', '没法', '关闭', '总体', '体验', '较差']",设施,50,0.0,20924,2
H50,2020-07-25,汕头评价很好的酒店，非常难得，来汕头已经快一年了第一次入住，性价比不错，五星级酒店能有这么低的价格已经很好了,高级大床房,3.0,0.7261999845504761,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['汕头', '评价', '很好', '汕头', '一年', '第一次', '入住', '性价比', '不错', '五星级', '低', '价格']",性价比,50,0.4999999999999999,20925,3
H50,2020-07-25,汕头评价不错的酒店，来汕头一年了第一次入住，性价比不错，五星级酒店有这么便宜的价格已经很不错了，也许是因为在汕头这种地方所以价格比较实惠,高级双床房,3.0,0.4444999992847442,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['汕头', '评价', '不错', '汕头', '一年', '第一次', '入住', '性价比', '不错', '五星级', '便宜', '价格', '不错', '也许', '是因为', '汕头', '价格', '实惠']",性价比,50,1.0,20926,4
H50,2020-07-25,整体环境还说的过去，就是早餐过于简单了,豪华大床房,5.0,0.6189000010490417,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '环境', '早餐', '简单']",性价比,50,0.4999999999999999,20927,3
H50,2020-07-25,这次定的是豪华大床房和双床房，房间的装修卫生设施都挺满意，只是房间的隔音稍微差一点，特别是用的不是实心门。,豪华双床房,2.0,0.8514000177383423,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['豪华', '床房', '双床', '房', '房间', '装修', '卫生设施', '满意', '房间', '隔音', '稍微', '特别', '是用', '实心', '门']",位置,50,3.0,20928,5
H50,2020-07-26,处在市中心位置，吃喝玩乐很方便,高级大床房,5.0,0.5259000062942505,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['市中心', '位置', '吃喝玩乐']",性价比,50,0.4999999999999999,20929,3
H50,2020-07-27,设施比较陈旧老化电视是比较小的早餐也一般般，性价比不是很高,豪华大床房,5.0,0.7810999751091003,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '陈旧', '老化', '电视', '早餐', '一般般', '性价比', '高']",性价比,50,-1.0,20930,1
H50,2020-07-27,位置好，服务早餐都很满意，酒店配套泳池设施一般！,高级双床房,5.0,0.8925999999046326,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '服务', '早餐', '满意', '配套', '泳池', '设施']",性价比,50,1.0,20931,4
H50,2020-07-28,服务态度很好，位置也是非常好！,高级双床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '位置']",性价比,50,0.4999999999999999,20932,3
H50,2020-07-28,早餐丰富，酒店服务也特别好。如果到汕头出差，这个酒店绝对是优先选择，非常值得，交通也非常方便，服务热情、高效！,高级大床房,5.0,0.4370999932289123,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '服务', '特别', '汕头', '出差', '优先选择', '值得', '交通', '服务', '热情', '高效']",性价比,50,3.0,20933,5
H50,2020-07-29,在酒店一楼喝了早茶，价格不贵，环境也不错，味道总体满意。,豪华大床房,5.0,0.5699999928474426,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['一楼', '喝', '早茶', '价格', '贵', '环境', '不错', '味道', '总体', '满意']",性价比,50,1.0,20934,4
H50,2020-07-29,地理位置优越，酒店环境不错，游泳池比较干净，价格适中，适合亲子游。,豪华双床房,2.0,0.4787000119686126,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越', '环境', '不错', '游泳池', '干净', '价格', '适中', '适合', '亲子', '游']",位置,50,1.0,20935,4
H50,2020-07-29,停车非常方便。酒店很大气。,高级双床房,5.0,0.785099983215332,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车', '很大', '气']",性价比,50,0.4999999999999999,20936,3
H50,2020-07-30,比較舊的5星酒店，但保養方面做得還不錯。房間比想像的小。酒店位置挺方便。,高级套房,6.0,0.3366999924182892,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['比較', '舊', '星', '保養', '做', '還', '不錯', '房間', '想像', '位置']",设施,50,1.0,20937,4
H50,2020-07-31,**一直都是让旅客满意的酒店。,豪华大床房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['旅客', '满意']",位置,50,1.0,20938,4
H50,2020-08-01,酒店环境好，周边都是大商场，停车方便。,豪华大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '周边', '商场', '停车']",性价比,50,0.4999999999999999,20939,3
H50,2020-08-01,早餐一般，设备有点老旧,高级大床房,5.0,0.6118000149726868,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '设备', '旧']",性价比,50,0.4999999999999999,20940,3
H50,2020-08-01,住着很舒服，虽然旧了些，但是服务特别好。,豪华大床房,3.0,0.524399995803833,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '舒服', '旧', '服务', '特别']",性价比,50,2.0,20941,5
H50,2020-08-01,位置很好，商旅的不二选择,高级大床房,2.0,0.8284000158309937,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '商旅', '不二', '选择']",位置,50,0.4999999999999999,20942,3
H50,2020-08-02,电视很小很小，而且既然不是正对着床，住酒店好久没见过这么小的电视了，与酒店规模非常不匹配,高级大床房,5.0,0.5152999758720398,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['电视', '很小', '很小', '正对着', '床', '住', '好久没', '电视', '规模', '匹配']",性价比,50,0.4999999999999999,20943,3
H50,2020-08-02,地点适中，环境不错,高级双床房,5.0,0.426499992609024,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地点', '适中', '环境', '不错']",性价比,50,0.4999999999999999,20944,3
H50,2020-08-02,位置不错，交通便利,豪华大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '交通', '便利']",性价比,50,1.0,20945,4
H50,2020-08-03,门口就是机场快线终点站，出行非常方便，房间装修看着有点老，含早的性价比感觉不高，但餐厅格局看着还是不错的,高级大床房,2.0,0.4359999895095825,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['门口', '机场', '线', '终点站', '出行', '房间', '装修', '看着', '含', '早', '性价比', '感觉', '高', '餐厅', '格局', '看着', '不错']",位置,50,0.4999999999999999,20946,3
H50,2020-08-03,酒店太老了，设施比较陈旧。出行比较方便,高级大床房,2.0,0.8281999826431274,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['太', '设施', '陈旧', '出行']",位置,50,-1.0,20947,1
H50,2020-08-04,口味非常适合,高级大床房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['口味', '非常适合']",位置,50,0.4999999999999999,20948,3
H50,2020-08-05,酒店位置很好，卫生也好，早餐丰富，酒店环境够大气！只是有一点小遗憾，在通往停车场的走道上有一颗突出地面的大钉子，把我拖鞋都刺穿了，本人脚皮够厚，差点脚破血流，酿成事故。然后马上反馈服务总台，服务员立刻对安全问题做了整改！可惜对待客人的后续安抚措施很不到位，希望加强！,高级双床房,2.0,0.3745999932289123,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '卫生', '早餐', '环境', '够', '大气', '一点', '遗憾', '通往', '停车场', '走道', '上有', '一颗', '地面', '钉子', '拖鞋', '刺穿', '脚皮', '够', '厚', '差点', '脚', '破', '血流', '酿成', '事故', '反馈', '服务', '总台', '服务员', '做', '整改', '可惜', '客人', '后续', '安抚', '措施', '到位', '希望']",位置,50,-2.0,20949,1
H50,2020-08-05,房间设施比较旧，交通方便！,高级双床房,5.0,0.5903000235557556,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '设施', '旧', '交通']",性价比,50,0.4999999999999999,20950,3
H50,2020-08-05,可以，早餐也可以。,高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,50,0.4999999999999999,20951,3
H50,2020-08-08,非常不错的酒店，在汕头这类地方应该是比较好的酒店了，酒店本身不错，周边配套还行，但交通非常堵车，特别堵车,高级双床房,5.0,0.5593000054359436,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '汕头', '类', '不错', '周边', '配套', '行', '交通', '堵车', '特别', '堵车']",性价比,50,1.0,20952,4
H50,2020-08-08,非常不错的酒店，在汕头这类地方应该是比较好的酒店了，酒店本身不错，周边配套还行，但交通非常堵车，特别堵车,高级大床房,5.0,0.5593000054359436,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '汕头', '类', '不错', '周边', '配套', '行', '交通', '堵车', '特别', '堵车']",性价比,50,1.0,20953,4
H50,2020-08-09,还不错，符合预期,豪华双床房,0.0,0.3199000060558319,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '符合', '预期']",服务,50,1.0,20954,4
H50,2020-08-09,不错的酒店，极好的入住体验,高级双床房,6.0,0.6351000070571899,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '极好', '入住', '体验']",设施,50,1.0,20955,4
H50,2020-08-09,愉快的旅行，极好的入住体验,高级大床房,6.0,0.4595000147819519,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['愉快', '旅行', '极好', '入住', '体验']",设施,50,2.0,20956,5
H50,2020-08-09,服务非常好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,50,0.4999999999999999,20957,3
H50,2020-08-10,这个五星级标准不敢恭维。酒店外观不错，里面非常陈旧。房间小，洗澡就是用浴缸，站着都没地方。体验太一般，不符五星品质。体验太一般。,高级大床房,2.0,0.7746000289916992,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五星级', '标准', '不敢恭维', '外观', '不错', '陈旧', '房间', '洗澡', '浴缸', '站', '体验', '太', '不符', '五星', '品质', '体验', '太']",位置,50,-2.0,20958,1
H50,2020-08-10,早餐弱些，交通方便,高级大床房,5.0,0.5120000243186951,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '弱', '交通']",性价比,50,0.4999999999999999,20959,3
H50,2020-08-10,泳池不错的,高级双床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['泳池', '不错']",性价比,50,0.4999999999999999,20960,3
H50,2020-08-10,整个酒店环境还算不错，地段很好，周边美食也不少，交通非常便利，去高铁机场也很方便，有去机场的大巴，。,高级大床房,5.0,0.4961999952793121,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '算', '不错', '地段', '周边', '美食', '交通', '便利', '高铁', '机场', '机场', '大巴']",性价比,50,1.0,20961,4
H50,2020-08-10,酒店服务很好 环境整洁 床品浴巾干净 房间设施完备 空调温度平稳 床比较软 睡得舒服 有班车去机场方便 总体体验很不错,高级双床房,5.0,0.3776000142097473,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '整洁', '床品', '浴巾', '干净', '房间', '设施', '完备', '空调', '温度', '平稳', '床', '软', '睡', '舒服', '班车', '机场', '总体', '体验', '不错']",性价比,50,3.0,20962,5
H50,2020-08-11,酒店的地理位置非常好，停车也算方便。但房间的地毯太脏，太旧了，应该尽快更换。,豪华大床房,2.0,0.6927000284194946,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '停车', '算', '房间', '地毯', '太脏', '太旧', '更换']",位置,50,0.4999999999999999,20963,3
H50,2020-08-11,性价比不错。,高级双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '不错']",性价比,50,0.4999999999999999,20964,3
H50,2020-08-12,带着孩子，父母，住得很舒服,高级大床房,3.0,0.527400016784668,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['孩子', '父母', '住', '舒服']",性价比,50,1.0,20965,4
H50,2020-08-14,无笑脸，退房时办完手续也没有提示，我主动问可以了吗？谢谢。前台只说可以了。问信用卡预授权扣完房费后什么时候可以到帐，只说三个工作日，现在都过去整一周了还没收到退款。,高级双床房,6.0,0.4995000064373016,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['笑脸', '退房', '时', '办完', '手续', '提示', '主动', '问', '谢谢', '问', '信用卡', '预', '授权', '扣完', '房费', '帐', '三个', '工作日', '整', '一周', '没收', '退款']",设施,50,1.0,20966,4
H50,2020-08-15,半夜到的酒店，服务态度很冷漠，酒店也非常不隔音，走廊里很多喝酒的，很吵，房间里设施维护的也很差，可以用破旧形容,高级大床房,6.0,0.6805999875068665,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['半夜', '服务态度', '冷漠', '隔音', '走廊', '里', '喝酒', '吵', '房间', '里', '设施', '维护', '差', '破旧', '形容']",设施,50,-2.0,20967,1
H50,2020-08-15,位于市中心的老牌五星级酒店，虽然设施稍微旧，但胜在服务好及其他配套完善。楼下有家喝早茶的茶餐厅每天必去，下次去汕头还会选择住**。,高级大床房,2.0,0.6780999898910522,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位于', '市中心', '老牌', '五星级', '设施', '稍微', '旧', '但胜', '服务', '配套', '完善', '楼下', '有家', '喝', '早茶', '茶餐厅', '下次', '汕头', '选择', '住']",位置,50,0.4999999999999999,20968,3
H50,2020-08-15,交通便利，有早茶吃，环境优美,高级双床房,5.0,0.6155999898910522,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '早茶', '吃', '环境优美']",性价比,50,1.0,20969,4
H50,2020-08-16,老牌五星，床特别舒服,高级大床房,3.0,0.4817000031471252,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['老牌', '五星', '床', '特别', '舒服']",性价比,50,2.0,20970,5
H50,2020-08-17,酒店环境卫生干净，有大型停车场，早餐丰盛，适合旅游出差住宿。,高级大床房,2.0,0.4058000147342682,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境卫生', '干净', '大型', '停车场', '早餐', '丰盛', '适合', '旅游', '出差', '住宿']",位置,50,1.0,20971,4
H50,2020-08-18,非常棒的酒店，是汕头区位非常好的酒店。很喜欢，去年十二月首次来汕头就是这家，这次还是。我觉得下次我也不会改变。早餐也非常好，酒店宽敞明亮气派好！,豪华大床房,3.0,0.4600000083446502,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['棒', '汕头', '区位', '喜欢', '去年', '十二月', '首次', '汕头', '这家', '下次', '改变', '早餐', '宽敞明亮', '气派']",性价比,50,2.0,20972,5
H50,2020-08-18,中规中矩的老牌酒店，来汕头基本住他家，去哪里都还方便，离Starbucks也不远。他家的早茶不错。缺点是明明房间打着不要打扰的灯，中午的时候还来敲门问要不要打扫。,高级大床房,6.0,0.6110000014305115,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['中规中矩', '老牌', '汕头', '住', '他家', '不远', '他家', '早茶', '不错', '缺点', '明明', '房间', '打着', '打扰', '灯', '中午', '敲门', '问', '打扫']",设施,50,-2.0,20973,1
H50,2020-08-18,比较老牌的酒店，早餐一般,高级双床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '早餐']",性价比,50,0.4999999999999999,20974,3
H50,2020-08-18,老五星酒店，房间设施及功能稍微差点，但服务很好,高级大床房,2.0,0.2793999910354614,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五星', '房间', '设施', '功能', '稍微', '差点', '服务']",位置,50,0.4999999999999999,20975,3
H50,2020-08-18,有停车场，总体可以。,高级双床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '总体']",性价比,50,0.4999999999999999,20976,3
H50,2020-08-19,酒店本来很高端，就是装修旧了，单间里设施比较老旧。大堂很高大上，非常气派，早餐真的很好，交通停车都很方便。,高级双床房,5.0,0.3777999877929687,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['本来', '高端', '装修', '旧', '单间', '里', '设施', '旧', '高大', '气派', '早餐', '真的', '交通', '停车']",性价比,50,1.0,20977,4
H50,2020-08-20,卫生一般、房间旧,高级双床房,2.0,0.414900004863739,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['卫生', '房间', '旧']",位置,50,1.0,20978,4
H50,2020-08-20,太旧，设施生锈、电梯也太过旧,高级双床房,2.0,0.5437999963760376,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['太旧', '设施', '生锈', '电梯', '太', '旧']",位置,50,-1.0,20979,1
H50,2020-08-21,不错，比预料的好,高级双床房,5.0,0.7117999792098999,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '预料']",性价比,50,0.4999999999999999,20980,3
H50,2020-08-21,设施比较陈旧，房间里有一股霉味，四百多一晚感觉不值，没有淋浴房，浴缸很小，浴缸周边有点发霉，非常一般,豪华双床房,3.0,0.4433999955654144,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['设施', '陈旧', '房间', '里', '一股', '霉味', '四百多', '晚', '感觉', '不值', '淋浴房', '浴缸', '很小', '浴缸', '周边', '发霉']",性价比,50,-2.0,20981,1
H50,2020-08-22,老酒店了，价格便宜,高级大床房,4.0,0.571399986743927,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['价格便宜'],设施,50,0.4999999999999999,20982,3
H50,2020-08-22,性价比高，不错,高级双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '不错']",性价比,50,0.4999999999999999,20983,3
H50,2020-08-22,不错，性价比高,高级双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高']",性价比,50,0.4999999999999999,20984,3
H50,2020-08-24,酒店是老字号宾馆，虽然有装修过但设施比较陈旧房间空调比较小，卫生间里的墙壁有剥落现象，浴室的门拉不上（吸不上），服务还是不错，卫生干净的，总体还可以吧,高级双床房,2.0,0.5633000135421753,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老字号', '宾馆', '装修', '设施', '陈旧', '房间', '空调', '卫生间', '里', '墙壁', '剥落', '现象', '浴室', '门', '拉', '吸不上', '服务', '不错', '卫生', '干净', '总体']",位置,50,-1.0,20985,1
H50,2020-08-24,本人觉得还好，价格偏高，没有很高档，服务是很好，设施偏老，也不会很大，喜欢楼下的早茶。,高级大床房,2.0,0.453900009393692,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['还好', '价格', '偏', '高', '高档', '服务', '设施', '偏', '很大', '喜欢', '楼下', '早茶']",位置,50,1.0,20986,4
H50,2020-08-24,隔音极差，睡眠让人崩溃。,高级大床房,6.0,0.5918999910354614,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '极差', '睡眠', '崩溃']",设施,50,-1.0,20987,1
H50,2020-08-25,酒店位置很好，停车场比较小。,高级双床房,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '停车场']",位置,50,0.4999999999999999,20988,3
