酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H22,2020-05-03,住的情形如同之前一樣好，只是早餐就有點有點有點跟不上陽光酒店的身分,标准大床房(无窗),3.0,0.9175999760627748,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '情形', '一樣', '早餐', '點', '點', '點', '跟不上', '陽光', '身分']",性价比,22,1.5,11963,3
H22,2020-05-08,习惯好评吧，我去的时候因为隔壁房间装修，吵的我无法睡觉。,豪华大床房,6.0,0.6661999821662903,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['习惯', '好评', '隔壁', '房间', '装修', '吵', '睡觉']",设施,22,1.0,11964,2
H22,2020-05-08,一般情况。,豪华大床房,3.0,0.571399986743927,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['情况'],性价比,22,1.5,11965,3
H22,2020-05-08,一般情况，装修太老了,豪华双床套房,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['情况', '装修', '太']",性价比,22,1.5,11966,3
H22,2020-05-12,感觉还可以,豪华大床房,3.0,0.5708000063896179,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['感觉'],性价比,22,1.5,11967,3
H22,2020-05-12,有种家的感觉,商务大床房,2.0,0.5407999753952026,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['有种', '家', '感觉']",位置,22,-1.0,11968,1
H22,2020-05-17,房間衛生舒適,豪华大床房,4.0,0.5356000065803528,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['房間', '衛生', '舒適']",设施,22,1.5,11969,3
H22,2020-05-17,位置绝佳，深圳老牌酒店，服务尚可,豪华双床房,2.0,0.5569999814033508,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '绝佳', '深圳', '老牌', '服务', '尚可']",位置,22,1.5,11970,3
H22,2020-05-18,最近爱上**酒店，服务特别贴心，能照顾老客户的各种需求！,豪华大床房,1.0,0.5134999752044678,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['爱', '服务', '特别', '贴心', '照顾', '老客户', '需求']",卫生,22,1.0,11971,2
H22,2020-05-19,设施比较旧了，卫生很一般，位置一流，出来就有很多餐厅，商场。浴缸有霉斑，水果刀用过后没有洗。,豪华双床房,2.0,0.5960000157356262,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '卫生', '位置', '一流', '餐厅', '商场', '浴缸', '霉斑', '水果刀', '过后', '洗']",位置,22,2.0,11972,4
H22,2020-05-21,服务态度好，所有工作人员都很客气！有什么需求都是第一时间解决！,豪华大床房,3.0,0.4101999998092651,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务态度', '工作人员', '客气', '需求', '第一', '时间', '解决']",性价比,22,2.0,11973,4
H22,2020-05-21,1灯光昏暗2房间通风差3衣柜.台面.窗户都非常脏4熨烫台更脏5东西齐全.6酒店电梯非常旧而且慢.7保安也不贴心.这个真不像星级酒店.整体起来感觉很不舒服.,豪华大床房,2.0,0.505299985408783,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['灯光', '昏暗', '房间', '通风', '差', '衣柜', '台面', '窗户', '脏', '熨烫', '台', '脏东西', '齐全', '电梯', '旧', '慢', '保安', '贴心', '真不', '星级', '整体', '感觉', '舒服']",位置,22,0.0,11974,1
H22,2020-05-23,环境很不错,豪华大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,22,1.5,11975,3
H22,2020-05-24,设施都比较老的了,豪华大床房,5.0,0.570900022983551,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['设施'],性价比,22,1.5,11976,3
H22,2020-05-27,服务员送水果，人在里面，服务员敲了门，我们没听到，服务员直接刷房卡开了，把我跟我女朋友吓死了，还好没在里面做其它事。服务很差，开了瓶酒，也是有问题的，,豪华大床房,6.0,0.5044000148773193,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务员', '送', '水果', '服务员', '敲', '门', '听到', '服务员', '刷', '房卡', '开', '女朋友', '吓死', '还好', '做', '事', '服务', '差', '开', '瓶', '酒']",设施,22,1.5,11977,3
H22,2020-05-28,帮同事预定的，同事说环境很不错。吃饭逛街也很方便嘻嘻,豪华大床房,2.0,0.7462000250816345,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['帮', '同事', '预定', '同事', '环境', '不错', '吃饭', '逛街', '嘻嘻']",位置,22,1.0,11978,2
H22,2020-05-28,服务态度很好，房间舒适卫生服务人员也很热情，相比周围酒店性价比很高,豪华大床房,1.0,0.4753000140190124,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '房间', '舒适', '卫生', '服务', '人员', '热情', '相比', '性价比', '高']",卫生,22,3.0,11979,5
H22,2020-05-29,帮朋友定的一起入住，朋友反应不错！特地交代我给好评！,豪华大床房,0.0,0.7533000111579895,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '朋友', '入住', '朋友', '不错', '特地', '交代', '好评']",服务,22,1.5,11980,3
H22,2020-05-29,整体环还不错,豪华大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '环', '不错']",性价比,22,1.5,11981,3
H22,2020-05-29,不错！服务品质和环境值得入住！特别是服务态度，真的很专业很好！以后来罗湖就住这家了！五星酒店首选！！！！！！！,豪华大床房,2.0,0.4241999983787536,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '服务', '品质', '环境', '值得', '入住', '特别', '服务态度', '真的', '专业', '罗湖', '住', '这家', '五星', '首选']",位置,22,2.0,11982,4
H22,2020-05-31,早餐。味道一般，品种较少。环境还是不错的。,豪华大床房,5.0,0.8773999810218811,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '味道', '品种', '少', '环境', '不错']",性价比,22,1.5,11983,3
H22,2020-06-04,不止一次定了，朋友都说不错，性价比超高的五星级酒店！,豪华大床房,3.0,0.6341000199317932,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['朋友', '不错', '性价比', '超高', '五星级']",性价比,22,1.5,11984,3
H22,2020-06-04,酒店位置好，服务态度也不错，性价比很高，公司商旅出差，每次都会选择这家，以后还是会选择这家，推荐给朋友,豪华大床房,2.0,0.5138000249862671,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '服务态度', '不错', '性价比', '高', '公司', '商旅', '出差', '每次', '选择', '这家', '选择', '这家', '推荐', '朋友']",位置,22,1.0,11985,2
H22,2020-06-06,环境还可以,豪华大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,22,1.5,11986,3
H22,2020-06-06,不知道是不是五星级酒店，环境不错，就是老了一点，前台服务态度不错。喜欢机械式的水龙头，以后家里装修也搞一个。,豪华双床房,5.0,0.3515999913215637,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星级', '环境', '不错', '一点', '服务态度', '不错', '喜欢', '机械式', '水龙头', '家里', '装修', '搞']",性价比,22,1.0,11987,2
H22,2020-06-07,酒店的服务让我感到恶心,豪华大床房,0.0,0.5094000101089478,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '感到', '恶心']",服务,22,-1.0,11988,1
H22,2020-06-07,前台接待态度极其恶劣，散漫傲慢，让人很不舒服,豪华大床房,3.0,0.4480000138282776,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['接待', '态度', '恶劣', '散漫', '傲慢', '舒服']",性价比,22,-2.0,11989,1
H22,2020-06-07,没落的五星级酒店，前台接待素质极其恶劣,豪华大床房,6.0,0.3720999956130981,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['没落', '五星级', '接待', '素质', '恶劣']",设施,22,-1.0,11990,1
H22,2020-06-09,酒店环境可以，只是有些旧了，但卫生很干净，服务态度很好。交通也很方便。,豪华大床房,5.0,0.5529999732971191,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '旧', '卫生', '干净', '服务态度', '交通']",性价比,22,1.0,11991,2
H22,2020-06-09,地理位置很好,豪华大床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,22,1.5,11992,3
H22,2020-06-09,总体的还不错,豪华大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错']",性价比,22,1.5,11993,3
H22,2020-06-14,性价比不是太高,豪华双床房,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '太', '高']",性价比,22,1.5,11994,3
H22,2020-06-16,前台3035album服务特别好,豪华大床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别']",卫生,22,1.0,11995,2
H22,2020-06-17,前台3035服务很棒,豪华双床房,1.0,0.7135999798774719,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '很棒']",卫生,22,1.0,11996,2
H22,2020-06-17,前台3035服务很好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,22,1.5,11997,3
H22,2020-06-17,服务很好，大堂周经理体贴周到。,标准大床房(无窗),0.0,0.631600022315979,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '周', '经理', '体贴', '周到']",服务,22,2.0,11998,4
H22,2020-06-17,防疫工作认真到位 房间干净卫生 交通方便 二楼咖啡不错,豪华双床房,0.0,0.3488000035285949,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['防疫', '工作', '到位', '房间', '干净', '卫生', '交通', '二楼', '咖啡', '不错']",服务,22,1.0,11999,2
H22,2020-06-18,90年代深圳高档酒店的代表。现在入住，大堂，外形依然大气。房间略小，卫生间也不大，但空调等其他设施不错。,豪华大床房,2.0,0.5429999828338623,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['年代', '深圳', '高档', '代表', '入住', '外形', '依然', '大气', '房间', '卫生间', '空调', '设施', '不错']",位置,22,1.5,12000,3
H22,2020-06-18,酒店干净卫生，设施齐全，服务周到，地理位置也非常优越，离商业区很近，逛街吃饭购物都非常方便，是出差和旅游的不二选择！下次还会继续入住的。,豪华大床房,2.0,0.6381000280380249,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['干净', '卫生', '设施', '齐全', '服务周到', '地理位置', '优越', '商业区', '逛街', '吃饭', '购物', '出差', '旅游', '不二', '选择', '下次', '入住']",位置,22,1.0,12001,2
H22,2020-06-18,性价比还可以,豪华大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['性价比'],性价比,22,1.5,12002,3
H22,2020-06-19,酒店不错，位置好，房间很大，干净整洁，酒店下面就可以吃到很有名气的早茶。地铁很近，出行方便。下次来深圳还要住这里,豪华大床房,2.0,0.5411999821662903,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '位置', '房间', '很大', '干净', '整洁', '吃到', '有名气', '早茶', '地铁', '出行', '下次', '深圳', '住']",位置,22,1.0,12003,2
H22,2020-06-20,整体很不错,豪华大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '不错']",性价比,22,1.5,12004,3
H22,2020-06-21,挺不错的 地理位置好,豪华大床房,3.0,0.3953999876976013,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['挺不错', '地理位置']",性价比,22,1.5,12005,3
H22,2020-06-21,前台接待员3196服务好,豪华双床房,4.0,0.4104000031948089,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['接待员', '服务']",设施,22,1.5,12006,3
H22,2020-06-21,前台接待3196服务态度好,商务大床房,0.0,0.4801999926567077,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '服务态度']",服务,22,1.5,12007,3
H22,2020-06-23,前台3196服务很好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,22,1.5,12008,3
H22,2020-06-24,前台接待员3196服务很好,豪华大床房,4.0,0.4032999873161316,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['接待员', '服务']",设施,22,1.5,12009,3
H22,2020-06-24,交通便利，服务到位，环境好，无噪音，疫情期间机器人送餐非常棒。很值得推荐，在深圳这个价位的五星酒店，物超所值！,标准大床房(无窗),5.0,0.3371999859809875,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '服务到位', '环境', '无噪音', '疫情', '期间', '机器人', '送餐', '棒', '值得', '推荐', '深圳', '价位', '五星', '物超所值']",性价比,22,3.0,12010,5
H22,2020-06-27,位置好，周边环境好，出门走几分钟就是步行街,豪华大床房,2.0,0.7337999939918518,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '周边环境', '出门', '走', '几分钟', '步行街']",位置,22,1.5,12011,3
H22,2020-06-27,酒店位置好，走200米到东门步行街,豪华大床房,2.0,0.8569999933242798,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '走', '米', '东门', '步行街']",位置,22,1.5,12012,3
H22,2020-06-30,服务热情，房间舒适,标准大床房(无窗),1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情', '房间', '舒适']",卫生,22,2.0,12013,4
H22,2020-06-30,酒店位置好，价格实惠，,豪华大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '价格', '实惠']",性价比,22,1.5,12014,3
H22,2020-07-02,干净方便服务员热情，下次还来住,豪华双床房,1.0,0.8568000197410583,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '服务员', '热情', '下次', '住']",卫生,22,1.0,12015,2
H22,2020-07-02,**比较老牌酒店了，酒店服务还是比较稳定，最近价格很便宜，关键很方便，去哪都不远，从金光华过来2分钟。,标准大床房(无窗),5.0,0.4995000064373016,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '服务', '比较稳定', '价格', '便宜', '关键', '不远', '金', '光华', '分钟']",性价比,22,1.0,12016,2
H22,2020-07-05,早餐非常不错,豪华大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,22,1.5,12017,3
H22,2020-07-06,服务周到，地址位置还可以,豪华双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务周到', '地址', '位置']",性价比,22,1.5,12018,3
H22,2020-07-06,非常差！只要是返退押金，当晚21点退房，到第二天下午14点还未退返原卡，经我查问之后才说操作，还说一般不显示退款信息，后来17点才退回，如果我没查，估计就不退了,标准大床房(无窗),6.0,0.603600025177002,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['差', '返退', '押金', '当晚', '点', '退房', '第二天', '下午', '点', '未退', '返', '原卡', '查问', '操作', '显示', '退款', '信息', '点', '退回', '没查', '估计', '不退']",设施,22,-1.0,12019,1
H22,2020-07-06,设施老旧 单间霉气味很重！,豪华大床房,3.0,0.8773000240325928,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['设施', '旧', '单间', '霉', '气味', '重']",性价比,22,1.5,12020,3
H22,2020-07-06,环境优美服务周到,豪华双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '服务周到']",性价比,22,1.5,12021,3
H22,2020-07-08,前台服務態度非常好,标准大床房(无窗),4.0,0.7142999768257141,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服務', '態度']",设施,22,1.5,12022,3
H22,2020-07-08,环境优美，服务态度很好，酒店还配套有机器人，帮忙送外卖到房间，感觉很好，下次有机会再来住，还是免费停车。,豪华大床房,3.0,0.4941000044345855,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境优美', '服务态度', '配套', '机器人', '帮忙', '送', '外卖', '房间', '感觉', '下次', '机会', '再来', '住', '免费', '停车']",性价比,22,2.0,12023,4
H22,2020-07-08,**酒店服务周到热情，特别是工2823,豪华双床房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务周到', '热情', '特别', '工']",卫生,22,2.0,12024,4
H22,2020-07-09,服务态度好3035的服务好,标准大床房(无窗),1.0,0.7134000062942505,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '服务']",卫生,22,1.5,12025,3
H22,2020-07-09,酒店离国贸地铁站很近，附近金光华广场逛街也方便。前台小MM热情帮升级了商务房，简约舒适，还送了水果。客房大姐打扫卫生也比较用心，还帮我把衬衣掉的一颗衣扣补好了，点赞！虽然酒店有些年代了，但整体感觉保养还不错。大堂的插花挺好看的，我拍照技术不太好呵。跟我一起进电梯的小机器人好可爱，下次也叫它帮我送下东西试试。,标准大床房(无窗),0.0,0.3052000105381012,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['国贸', '地铁站', '金', '光华', '广场', '逛街', '热情', '帮', '升级', '商务', '房', '简约', '舒适', '送', '水果', '客房', '大姐', '打扫卫生', '用心', '帮', '衬衣', '掉', '一颗', '衣扣', '补好', '点', '赞', '年代', '整体', '感觉', '保养', '不错', '插花', '好看', '拍照', '技术', '不太好', '进', '电梯', '机器人', '可爱', '下次', '帮', '送', '东西', '试试']",服务,22,2.0,12026,4
H22,2020-07-09,太老太旧一点不像五星级酒店,豪华双床房,2.0,0.8568000197410583,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['太', '老太', '旧', '一点', '五星级']",位置,22,1.5,12027,3
H22,2020-07-09,经常听我爸提起这家酒店，这次刚好有机会来住一下，这家酒店对防疫要求比较严，进大门就要扫码，办入住也要再看一遍，一个也不能少，这样住着我比较放心。大堂很气派，前台一个漂亮小姐姐办的手续，态度很好也很热情，还给升了级，房间比较新，据说是装修过的，下次还会住这里！,标准大床房(无窗),3.0,0.4629000127315521,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['听', '爸', '提起', '这家', '机会', '来住', '这家', '防疫', '严', '进', '大门', '扫码', '办', '入住', '看一遍', '少', '住', '放心', '气派', '漂亮', '小姐姐', '办', '手续', '态度', '很好', '热情', '还给', '升', '级', '房间', '新', '装修', '下次', '住']",性价比,22,5.0,12028,5
H22,2020-07-10,酒店很好很值得入住尤其前台服务特别好,标准大床房(无窗),0.0,0.3623000085353851,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很好', '值得', '入住', '服务', '特别']",服务,22,2.0,12029,4
H22,2020-07-10,酒店非常舒适，下次还会入住的，前台服务员很好,豪华双床房,1.0,0.828000009059906,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒适', '下次', '入住', '服务员']",卫生,22,1.0,12030,2
H22,2020-07-11,老牌大气的五星酒店，第一次入住不错。下次还考虑入住该酒店。,豪华大床房,6.0,0.4950999915599823,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '大气', '五星', '第一次', '入住', '不错', '下次', '入住']",设施,22,1.5,12031,3
H22,2020-07-11,服务很多哦,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,22,1.5,12032,3
H22,2020-07-11,一个星期一次服务很好,豪华大床房,3.0,0.4293999969959259,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['星期', '服务']",性价比,22,1.5,12033,3
H22,2020-07-11,服务好，检查规范,标准单人房,5.0,0.5241000056266785,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '检查', '规范']",性价比,22,1.0,12034,2
H22,2020-07-11,我在这里住的特别满意，本来是想住一天了，可到店后各个方面都特别的没有，在深圳的一周全都是在这里住的，感谢酒店的全体工作人员，谢谢你们，下次是一定还要到这里下榻的，谢谢你们??,标准大床房(无窗),1.0,0.5464000105857849,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '特别', '满意', '本来', '想住', '可到', '店', '各个方面', '特别', '深圳', '一周', '住', '感谢', '工作人员', '谢谢你们', '下次', '下榻', '谢谢你们']",卫生,22,4.0,12035,5
H22,2020-07-12,很好，干净卫生。,标准双床房(无窗),1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生']",卫生,22,1.0,12036,2
H22,2020-07-12,深圳老牌的五星酒店之一了，门口喷泉很大气，自助餐厅的早餐和晚餐性价比高（辣椒酱真是名不虚传，芝士蛋糕和鸡蛋布丁出品质量上成），工作人员的服务态度很好。值得推荐给商务或旅游出差的伙伴！,标准大床房(无窗),4.0,0.2495999932289123,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['深圳', '老牌', '五星', '门口', '喷泉', '很大', '气', '自助餐厅', '早餐', '晚餐', '性价比', '高', '辣椒酱', '名不虚传', '芝士', '蛋糕', '鸡蛋', '布丁', '出品', '质量', '成', '工作人员', '服务态度', '值得', '推荐', '商务', '旅游', '出差', '伙伴']",设施,22,2.0,12037,4
H22,2020-07-13,特别好()突破默默哦我一直,标准大床房(无窗),1.0,0.7426999807357788,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['特别', '突破', '默默']",卫生,22,0.0,12038,1
H22,2020-07-13,前台服务态度很好??????????开心??,豪华双床房,1.0,0.7135999798774719,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '开心']",卫生,22,1.0,12039,2
H22,2020-07-13,帮朋友订的，价格还行。酒店很有历史，老牌五星级酒店，大堂很气派，房间也给升了级。服务也不错。房间准备了水果和牛奶，退房的时候还送了曲奇，朋友感觉不错，下次自己来住一下。,标准大床房(无窗),0.0,0.3512000143527984,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '朋友', '订', '价格', '行', '历史', '老牌', '五星级', '气派', '房间', '给升', '级', '服务', '不错', '房间', '水果', '牛奶', '退房', '送', '曲奇', '朋友', '感觉', '不错', '下次', '来住']",服务,22,1.0,12040,2
H22,2020-07-14,酒店靠近地铁站和购物中心，附近也有很多美食，出差比较方便，性价比很高。防护做的很到位，每个客人都要扫健康码，每个员工都戴口罩。房间也给升了级，还送了水果。总体感觉不错！,标准大床房(无窗),2.0,0.4079999923706054,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['靠近', '地铁站', '购物中心', '美食', '出差', '性价比', '高', '防护', '做', '到位', '客人', '扫', '健康', '码', '员工', '戴', '口罩', '房间', '给升', '级', '送', '水果', '总体', '感觉', '不错']",位置,22,1.0,12041,2
H22,2020-07-14,酒店设施合理，安静干净，已第二次入住了,豪华大床房,3.0,0.4603999853134155,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['酒店设施', '安静', '干净', '第二次', '入住']",性价比,22,1.0,12042,2
H22,2020-07-14,酒店管理好，服务好！,豪华大床房,1.0,0.7132999897003174,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['管理', '服务']",卫生,22,1.0,12043,2
H22,2020-07-14,前台服务员3196服务好好哦,豪华大床房,1.0,0.4262000024318695,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '服务', '好好']",卫生,22,1.5,12044,3
H22,2020-07-14,不错 性价比高,豪华大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高']",性价比,22,1.5,12045,3
H22,2020-07-14,不得不说老牌就是老牌，服务素质一流，也没有异味，这是第5次住这个酒店了，楼下到处都是吃的,标准双床房(无窗),5.0,0.4783999919891357,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '老牌', '服务', '素质', '一流', '异味', '第次', '住', '楼下', '吃']",性价比,22,1.0,12046,2
H22,2020-07-15,前台3196服务好,标准大床房(无窗),1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,22,1.5,12047,3
H22,2020-07-15,老牌五星级酒店，服务是真的很不错，从的士抵达酒店门口那一刻开始，就有礼宾员为我取行李，并带我去前台办理手续，整个流程非常顺畅体验感也很好。房间给我做了升级，硬件配套和卫生也非常满意了。入住期间还点了一次送餐服务，出品也很精致，口感是我很满意的。下次去深圳出差还是会选择**酒店。,标准大床房(无窗),1.0,0.4925000071525574,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['老牌', '五星级', '服务', '真的', '不错', '的士', '抵达', '门口', '那一刻', '礼宾', '员', '取', '行李', '带我去', '办理手续', '流程', '顺畅', '体验', '感', '房间', '做', '升级', '硬件', '配套', '卫生', '满意', '入住', '期间', '还点', '送餐', '服务', '出品', '精致', '口感', '满意', '下次', '深圳', '出差', '选择']",卫生,22,4.0,12048,5
H22,2020-07-15,酒店不管是位置还是交通都很便利。也是一家老牌酒店，里面的设备设施都保养的不错，而且升级的房型也很大很宽敞。服务也不错，很周到。尤其现在这个期间的价格还很超值。,标准大床房(无窗),5.0,0.6384999752044678,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '交通', '便利', '一家', '老牌', '设备', '设施', '保养', '不错', '升级', '房型', '很大', '宽敞', '服务', '不错', '周到', '期间', '价格', '超值']",性价比,22,2.0,12049,4
H22,2020-07-15,前台服务员3196服务态度好,商务大床房,6.0,0.7139000296592712,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务员', '服务态度']",设施,22,1.5,12050,3
H22,2020-07-16,挺不错的. 服务很热情，老公挺喜欢这家酒店,标准大床房(无窗),1.0,0.4975000023841858,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['挺不错', '服务', '热情', '老公', '喜欢', '这家']",卫生,22,2.0,12051,4
