酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H26,2020-06-25,离华强北近，挺方便,高级大床房,5.0,0.570900022983551,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['华强北'],性价比,26,1.5,13518,3
H26,2020-06-26,各方面都不错，但作为五星级酒店，好像还差点！,高级双床房,6.0,0.4036000072956085,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '五星级', '好像', '差点']",设施,26,1.5,13519,3
H26,2020-06-27,酒店服务很好，晚上2点入住，办理入住的前台李雪莹很认真，态度也很好，酒店视野也非常棒！,高级双床房,0.0,0.5809000134468079,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '晚上', '点', '入住', '办理', '入住', '李雪莹', '态度', '视野', '棒']",服务,26,1.5,13520,3
H26,2020-06-27,大堂经理小朱服务非常好，超级满意，人又漂亮温柔,高级双床房,0.0,0.4806999862194061,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['经理', '朱', '服务', '超级', '满意', '漂亮', '温柔']",服务,26,3.0,13521,5
H26,2020-06-27,酒店位置比较好，设施有些陈旧，淋雨生锈很难用，早餐一般，有停车场，出差还可以，度假出游不太适合,高级双床房,2.0,0.6230000257492065,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '设施', '陈旧', '淋雨', '生锈', '难用', '早餐', '停车场', '出差', '度假', '出游', '太', '适合']",位置,26,-1.0,13522,1
H26,2020-06-28,地铁站很近，适合出差，房间较老旧。,高级双床房,2.0,0.8569999933242798,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地铁站', '适合', '出差', '房间', '旧']",位置,26,1.0,13523,2
H26,2020-06-28,**酒店地理位置优越，门口便有地铁一号线竹子林站及公交站。自驾的住客也不用担心车位不够，地上地下及充电车位非常充足。房间设施干净整洁，酒店服务人员热情同到，延时到午后14时退房的做法非常贴心，很不错的一次位店体验。,高级双床房,2.0,0.462799996137619,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越', '门口', '地铁', '一号线', '竹子林', '站', '公交站', '自驾', '住客', '不用', '担心', '车位', '地上', '地下', '充电', '车位', '充足', '房间', '设施', '干净', '整洁', '服务', '人员', '热情', '延时', '午后', '时', '退房', '做法', '贴心', '不错', '位店', '体验']",位置,26,2.0,13524,4
H26,2020-06-29,这价格，没得说。在深圳的繁华地段，这种档次的酒店，三百多的价格，性价比实在高。酒店绝对四星级以上标准。非常满意。,高级双床房,5.0,0.4801999926567077,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '没得说', '深圳', '繁华', '地段', '档次', '三百多', '价格', '性价比', '实在', '高', '四星级', '标准', '满意']",性价比,26,1.0,13525,2
H26,2020-07-01,早餐真心不怎么样，还要收168元，我住了四天，第二天就不想吃店里的早餐了，但是问酒店还不让退，说是价格优惠过了??????，酒店的配套设施都非常老旧了，床头没有能充电的插孔，开灯和关灯的按钮分别在两个床的床侧，卫生间的排风扇坏了，通知两点以后来修也没有人来，酒店的游泳池疫情期间只开放到晚上八点，健身房也是。大厅看着还挺不错，但是舍不得放冷气，登记入驻把人热的出一身汗。还有好多好多小问题，就不一一列举了。,高级大床房,3.0,0.2949000000953674,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '真心', '不怎么样', '收元', '住', '四天', '第二天', '不想', '吃', '店里', '早餐', '问', '不让', '退', '价格', '优惠', '配套', '设施', '旧', '床头', '充电', '插孔', '开灯', '关灯', '按钮', '两个', '床', '床侧', '卫生间', '排风扇', '坏', '通知', '两点', '来修', '游泳池', '疫情', '期间', '开放', '晚上', '八点', '健身房', '大厅', '看着', '挺不错', '舍不得', '放', '冷气', '登记', '入驻', '热', '一身', '汗', '好多好多', '一一列举']",性价比,26,2.0,13526,4
H26,2020-07-02,酒店是很老了，西餐厅亮点，装修的大气富丽堂皇，西餐出品也很不错，疫情过后厨师看的出比较用心！这家酒店的地理位置实在是太好了，出门就是地铁.反而打的很不方便，师傅不认路找不到入口,高级双床房,2.0,0.4106999933719635,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['西餐厅', '亮点', '装修', '大气', '富丽堂皇', '西餐', '出品', '不错', '疫情', '过后', '厨师', '用心', '这家', '地理位置', '实在', '太好了', '出门', '地铁', '师傅', '认路', '找', '不到', '入口']",位置,26,2.0,13527,4
H26,2020-07-03,多次入住了 也提出过很多意见及建议 改进不多，很慢，估计疫情也有影响！ 不过客户经理Eric很热心 帮忙 解决了不少问题 给赞！,豪华大床房,1.0,0.4223999977111816,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '提出', '意见', '建议', '改进', '慢', '估计', '疫情', '影响', '客户经理', '热心', '帮忙', '解决', '赞']",卫生,26,3.0,13528,5
H26,2020-07-03,多次入住 也提出过很多意见及建议 改进不多，很慢，估计疫情也有影响！ 不过客户经理Eric很热心 帮忙 解决了不少问题 给赞！,豪华大床房,1.0,0.4223999977111816,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '提出', '意见', '建议', '改进', '慢', '估计', '疫情', '影响', '客户经理', '热心', '帮忙', '解决', '赞']",卫生,26,3.0,13529,5
H26,2020-07-04,总体还不错 就是酒店稍微有点旧了。,高级双床房,2.0,0.5231000185012817,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['总体', '不错', '稍微', '旧']",位置,26,1.5,13530,3
H26,2020-07-04,性价比还行,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '行']",性价比,26,1.5,13531,3
H26,2020-07-04,性价比算是可以,高级双床房,3.0,0.7139999866485596,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '算是']",性价比,26,1.5,13532,3
H26,2020-07-04,酒店位置不错，离竹子林地铁站和福田汽车站都很近；去车公庙附近办事很方便。房间挺干净，房价合适，好评,高级双床房,5.0,0.4544000029563904,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '竹子林', '地铁站', '福田', '汽车站', '车', '公庙', '办事', '房间', '干净', '房价', '合适', '好评']",性价比,26,1.0,13533,2
H26,2020-07-04,酒店太久的楼龄太旧了，入住的房间门缝上都是灰，地毯的边缘都起毛球了，尤其是睇下停车场，走道到电梯之间一大股下水道馊了的气味，原定住两晚，住完一晚就走了,高级大床房,2.0,0.65420001745224,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['太久', '楼龄', '太旧', '入住', '房间', '门缝', '灰', '地毯', '边缘', '起毛', '球', '睇', '停车场', '走道', '电梯', '之间', '一大', '股', '下水道', '馊', '气味', '原定', '住', '两', '晚', '住', '一晚', '走']",位置,26,1.5,13534,3
H26,2020-07-04,前台小沈服务好,高级双床房,1.0,0.7131999731063843,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['沈', '服务']",卫生,26,1.5,13535,3
H26,2020-07-04,床上不知道有什么虫子（确定不是蚊子），把我手臂咬成这样，卫生间有异味，床头居然没有充电插头，得把床头柜移开才能充电……作为华住会豪华型酒店，真的不应该这样,高级双床房,6.0,0.4677000045776367,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['床上', '虫子', '蚊子', '手臂', '咬成', '卫生间', '异味', '床头', '充电', '插头', '床头柜', '移开', '充电', '华', '住', '豪华型', '真的']",设施,26,-1.0,13536,1
H26,2020-07-05,酒店住宿很惬意！感谢李帆女士的精心安排,高级双床房,0.0,0.7059000134468079,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['住宿', '惬意', '感谢', '李帆', '女士', '精心安排']",服务,26,2.0,13537,4
H26,2020-07-05,酒店安静舒适。,高级双床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '舒适']",性价比,26,2.0,13538,4
H26,2020-07-05,定的高级双床房，酒店免费升级为豪华双床房，可以看到大海。酒店房间布局非常温馨，给100个??。强烈推荐！,高级双床房,0.0,0.5146999955177307,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['高级', '双床', '房', '免费', '升级', '豪华', '双床', '房', '大海', '房间', '布局', '温馨', '强烈推荐']",服务,26,4.0,13539,5
H26,2020-07-06,交通方便，卫生干净。,高级大床房,1.0,0.54830002784729,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '卫生', '干净']",卫生,26,1.0,13540,2
H26,2020-07-06,前台EMILY JOY FOLYED CINDY 在入住期间服务非常好下次还会入住,高级大床房,1.0,0.5636000037193298,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '期间', '服务', '下次', '入住']",卫生,26,1.5,13541,3
H26,2020-07-06,交通便利，环境干净优雅！,高级双床房,5.0,0.515999972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '环境', '干净', '优雅']",性价比,26,2.0,13542,4
H26,2020-07-07,性价比很高,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,26,1.5,13543,3
H26,2020-07-07,浴室非常简陋，只有一个喷头底下还接了浴缸。。。晚上门口测温的服务员没有帮忙提行李，地毯脏,高级大床房,2.0,0.4259000122547149,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['浴室', '简陋', '喷头', '底下', '接', '浴缸', '晚上', '门口', '测温', '服务员', '帮忙', '提', '行李', '地毯', '脏']",位置,26,-1.0,13544,1
H26,2020-07-08,酒店交通便利，感谢值班经理小周和礼宾部的小邱，前台经理小常和小黄的热情接待，下次会再入住。,高级双床房,1.0,0.5285999774932861,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '便利', '感谢', '值班', '经理', '小周', '礼宾', '部', '邱', '经理', '小常', '小黄', '热情接待', '下次', '入住']",卫生,26,2.0,13545,4
H26,2020-07-08,潮湿阴冷潮湿,高级大床房,3.0,0.7685999870300293,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['潮湿', '阴冷', '潮湿']",性价比,26,-1.0,13546,1
H26,2020-07-10,总体来说还不错,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错']",性价比,26,1.5,13547,3
H26,2020-07-10,其他还行，地理位置也还好，就是正对床的位置一面大镜子是什么鬼情况？？,高级双床房,3.0,0.4747999906539917,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['行', '地理位置', '还好', '正', '床', '位置', '镜子', '鬼', '情况']",性价比,26,1.5,13548,3
H26,2020-07-11,设施有点久，不过价格很合理，房间特别大。地铁一出来就是酒店门口，去附近景点坐地铁都很方便。酒店看出来景观还不错,豪华双床房,5.0,0.3752000033855438,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '久', '价格', '房间', '特别', '地铁', '门口', '坐地铁', '景观', '不错']",性价比,26,1.0,13549,2
H26,2020-07-11,设备比较陈旧，花洒坏了都不更换,高级大床房,2.0,0.8452000021934509,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设备', '陈旧', '花', '洒坏', '更换']",位置,26,-1.0,13550,1
H26,2020-07-11,住所很安静，干净舒适，很??,高级大床房,6.0,0.5131999850273132,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住所', '安静', '干净', '舒适']",设施,26,2.0,13551,4
H26,2020-07-11,房间也很干净 非常好,高级大床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,26,1.5,13552,3
H26,2020-07-11,酒店卫生，服务都很不错！,高级大床房,1.0,0.4278999865055084,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务', '不错']",卫生,26,1.0,13553,2
H26,2020-07-12,位置不错，设施有些老旧,高级大床房,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '设施', '旧']",性价比,26,1.5,13554,3
H26,2020-07-12,酒店交通便利，服务好，下次深圳出差还来住。,高级大床房,5.0,0.388399988412857,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '服务', '下次', '深圳', '出差', '住']",性价比,26,1.0,13555,2
H26,2020-07-12,档次OK，位置便利。设备稍旧，床头居然没有插座。不过一次性用品数量齐全，毛巾也挺舒服。重点是双床房是两张大床，非常宽敞,豪华双床房,2.0,0.4523999989032745,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['档次', '位置', '便利', '设备', '稍旧', '床头', '插座', '一次性', '用品', '数量', '齐全', '毛巾', '挺舒服', '重点', '双', '床房', '两张', '大床', '宽敞']",位置,26,1.0,13556,2
H26,2020-07-13,地理位置得天独厚。不仅机场过来方便，门口就是地铁，出行更方便。早餐很丰富，环境服务都比较满意。但干嘛名字要起“银座”呢？,高级大床房,2.0,0.5598000288009644,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '机场', '门口', '地铁', '出行', '早餐', '环境', '服务', '比较满意', '干嘛', '名字', '要起', '银座']",位置,26,1.5,13557,3
H26,2020-07-13,服务挺到位,高级大床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '到位']",卫生,26,1.5,13558,3
H26,2020-07-13,大堂经理小朱很好！,高级大床房,0.0,0.6615999937057495,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['经理', '小朱']",服务,26,1.5,13559,3
H26,2020-07-13,可能是疫情问题，感觉整个服务质量下了一个档次。7点开始的早餐，居然到了7:10，吃的东西和服务人员都未到位。,高级大床房,1.0,0.6050999760627747,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '感觉', '服务质量', '档次', '点', '早餐', '吃', '东西', '服务', '人员', '未', '到位']",卫生,26,-1.0,13560,1
H26,2020-07-14,地理位置得天独厚，可以看见深圳湾，地铁站就在附近，闹中取静的好选择,高级大床房,2.0,0.8569999933242798,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '深圳湾', '地铁站', '闹中取静', '选择']",位置,26,1.5,13561,3
H26,2020-07-14,早餐一般，服务还是不错，位置好,高级双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '服务', '不错', '位置']",性价比,26,1.5,13562,3
H26,2020-07-15,服务态度好,高级双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,26,1.5,13563,3
H26,2020-07-15,一般般，管理太差，像全季,高级双床房,6.0,0.6802999973297119,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['一般般', '管理', '太', '差', '全季']",设施,26,1.0,13564,2
H26,2020-07-16,环境不错位置福田中心区,高级大床房,5.0,0.4866000115871429,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '位置', '福田', '中心区']",性价比,26,1.5,13565,3
H26,2020-07-16,老顾客了，一直不错！,高级双床房,4.0,0.3808999955654144,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['顾客', '不错']",设施,26,1.5,13566,3
H26,2020-07-16,来深圳一直习惯住这个酒店，五星商务酒店，各方面都还过得去，临近深南大道，和广深高速福田出口，交通超级便利。房间里可以看到红树林的内海，风景也很不错。唯一遗憾的是这次房间的窗帘有点小瑕疵，两边分离了不能有效阻止光线，体验略差。,豪华大床房,2.0,0.3370999991893768,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['深圳', '习惯', '住', '五星', '商务酒店', '还过得去', '临近', '深南', '大道', '广深高速', '福田', '出口', '交通', '超级', '便利', '房间', '里', '红树林', '内海', '风景', '不错', '唯一', '遗憾', '房间', '窗帘', '瑕疵', '两边', '分离', '阻止', '光线', '体验', '差']",位置,26,-2.0,13567,1
H26,2020-07-16,早餐丰盛，有免费停车场，位置好,高级双床房,5.0,0.8567000031471252,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛', '免费', '停车场', '位置']",性价比,26,1.0,13568,2
H26,2020-07-17,交通便利，住房舒适！,高级大床房,5.0,0.6220999956130981,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '住房', '舒适']",性价比,26,2.0,13569,4
H26,2020-07-17,酒店性价比还可以,豪华大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['性价比'],性价比,26,1.5,13570,3
H26,2020-07-17,环境好、服务非常好,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,26,1.5,13571,3
H26,2020-07-18,现在早餐很有限啊，品种不多，勉强能吃饱。酒店设施倒是不错，保养的很不错啊。酒店可以健身和游泳啊，还是不错啊,湾景套房,5.0,0.6503000259399414,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '有限', '品种', '勉强', '吃饱', '酒店设施', '倒', '不错', '保养', '不错', '健身', '游泳', '不错']",性价比,26,-1.0,13572,1
H26,2020-07-18,酒店不错啊，游泳健身都有。现在疫情期间早餐一般啊。不过现在价格比较便宜实惠的。疫情期间出差真是不方便啊。,高级大床房,5.0,0.382099986076355,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '游泳', '健身', '疫情', '期间', '早餐', '价格', '便宜', '实惠', '疫情', '期间', '出差']",性价比,26,1.0,13573,2
H26,2020-07-18,房间挺旧的,高级大床房,6.0,0.7131999731063843,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '挺旧']",设施,26,1.5,13574,3
H26,2020-07-18,很不错 服务很不错,高级双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '不错']",性价比,26,1.5,13575,3
H26,2020-07-19,没专票，其它还行，，，，，。，，，。，，，冫，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,高级大床房,5.0,0.7567999958992004,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['专票', '行', '冫']",性价比,26,1.5,13576,3
H26,2020-07-19,老五星，有点旧，除了大堂，其它都要重新装修了,高级大床房,2.0,0.7853000164031982,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五星', '旧', '装修']",位置,26,1.5,13577,3
H26,2020-07-19,一直住这里了小朱小沈小邱服务很好,高级双床房,1.0,0.8190000057220459,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '朱', '沈小邱', '服务']",卫生,26,1.5,13578,3
H26,2020-07-19,小薛小闭小朱服务很好,高级双床房,1.0,0.8179000020027161,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['薛', '闭', '朱', '服务']",卫生,26,1.5,13579,3
H26,2020-07-19,老牌酒店，应该要重新装修了！,高级大床房,2.0,0.713699996471405,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '装修']",位置,26,1.5,13580,3
H26,2020-07-19,很不错 早餐一般,高级双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '早餐']",性价比,26,1.5,13581,3
H26,2020-07-19,小朱服务很好,高级双床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['朱', '服务']",卫生,26,1.5,13582,3
H26,2020-07-20,虽然设施有些旧，但整体还算五星级。房间设计合理，清洁做的很好，空调给力，停车场有室外和室内，做为商务出差的酒店还是不错的。,高级大床房,2.0,0.8392999768257141,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '整体', '算', '五星级', '房间', '设计', '清洁', '做', '很好', '空调', '力', '停车场', '室外', '室内', '做', '商务', '出差', '不错']",位置,26,1.0,13583,2
H26,2020-07-20,酒店比较老，早上10点多有付费的洗衣服务来敲门，个人觉得这个服务并不好,高级大床房,1.0,0.4284999966621399,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早上', '点', '付费', '洗衣', '服务', '敲门', '服务', '不好']",卫生,26,-1.0,13584,1
H26,2020-07-20,游泳池和健身房都开放了，可以用。房间空调不错。在深圳空调必须要给力呀。早餐目前没有完全恢复，品种不多。,湾景套房,5.0,0.4210000038146972,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['游泳池', '健身房', '开放', '房间', '空调', '不错', '深圳', '空调', '力', '早餐', '完全恢复', '品种']",性价比,26,1.0,13585,2
H26,2020-07-20,环境很好，设备老旧,高级大床房,5.0,0.7849000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '设备', '旧']",性价比,26,1.5,13586,3
H26,2020-07-21,游泳池大概25米长，水很温暖，一点都不用怕冷。健身房相当大，器械齐全，而且都是很贵的牌子，显然很用心。,高级双床房,2.0,0.2869000136852264,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['游泳池', '米', '长', '水', '温暖', '一点', '不用', '怕冷', '健身房', '器械', '齐全', '很贵', '牌子', '用心']",位置,26,1.0,13587,2
H26,2020-07-23,在深圳住过大大小小很多酒店 只有这家的服务给我留下饿深刻印象。前台小纪和小朱服务很好！十分专业，亲切。让我感受到了老牌五星酒店的魅力。,高级大床房,1.0,0.7473999857902527,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['深圳', '住', '大大小小', '这家', '服务', '留下', '饿', '深刻印象', '小纪', '朱', '服务', '专业', '亲切', '感受', '老牌', '五星', '魅力']",卫生,26,2.0,13588,4
H26,2020-07-23,环境不错，酒店服务也不错，前台小叶服务很热情,高级大床房,5.0,0.8920999765396118,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务', '不错', '小叶', '服务', '热情']",性价比,26,1.0,13589,2
H26,2020-07-23,这个酒店的地理位置确实不错，在竹子林地铁站口，出行特别方便。房间的饮料也是赠送的，床也舒服，特别适合情侣做事。,高级大床房,2.0,0.557200014591217,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '确实', '不错', '竹子林', '地铁站', '口', '出行', '特别', '房间', '饮料', '赠送', '床', '舒服', '特别', '适合', '情侣', '做事']",位置,26,5.0,13590,5
H26,2020-07-23,常文警服务很好。,豪华大床房,1.0,0.7249000072479248,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['常文', '警', '服务']",卫生,26,1.5,13591,3
H26,2020-07-24,酒店不错 性价比高 比较中规中矩，,高级双床房,5.0,0.608299970626831,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高', '中规中矩']",性价比,26,1.5,13592,3
H26,2020-07-24,酒店设施不错，各类方面都挺好，如果一定要指出点不足的地方，那么就是早餐有点简单，与酒店整体气质不太协调。,高级大床房,3.0,0.5085999965667725,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['酒店设施', '不错', '各类', '指出', '点', '早餐', '简单', '整体', '气质', '太', '协调']",性价比,26,1.0,13593,2
H26,2020-07-24,其他都好，就是门的隔音不行,高级双床房,6.0,0.5331000089645386,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['门', '隔音', '不行']",设施,26,1.5,13594,3
H26,2020-07-24,环境不错，值得推荐,高级大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '值得', '推荐']",性价比,26,2.0,13595,4
H26,2020-07-24,很好，房间宽敞,豪华大床房,6.0,0.713100016117096,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '宽敞']",设施,26,1.5,13596,3
H26,2020-07-25,交通方便一些,豪华大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,26,1.5,13597,3
H26,2020-07-25,客房海景风景好，让人愉悦。服务出彩，令人舒心。感谢专业的朱小姐和谢小姐周到的安排，下次一定很快再见。祝两位和酒店都发展的越来越好！,高级大床房,1.0,0.454800009727478,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客房', '海景', '风景', '愉悦', '服务', '出彩', '令人', '舒心', '感谢', '专业', '朱', '小姐', '谢小姐', '周到', '安排', '下次', '很快', '再见', '祝', '两位', '发展', '越来越']",卫生,26,4.0,13598,5
H26,2020-07-25,环境卫生好,高级大床房,6.0,0.5709999799728394,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['环境卫生'],设施,26,1.5,13599,3
H26,2020-07-26,适合出差，商务酒店，前台Emily服务好，体验很好,高级双床房,2.0,0.3310999870300293,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '出差', '商务酒店', '服务', '体验']",位置,26,1.0,13600,2
H26,2020-07-26,虽然疫情期间，服务很好,高级双床房,6.0,0.516700029373169,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '服务']",设施,26,1.5,13601,3
H26,2020-07-26,房间干净整洁，面积很大，非常舒服。,豪华双床房,1.0,0.5001999735832214,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '面积', '很大', '舒服']",卫生,26,2.0,13602,4
H26,2020-07-26,酒店环境优美，装修比较豪华，楼下就有地铁口，交通出行非常方便，有免费停车场，前台服务态度非常好，朋友从外地来的，住宿体验感非常不错,高级双床房,2.0,0.4314000010490417,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境优美', '装修', '豪华', '楼下', '地铁口', '交通', '出行', '免费', '停车场', '服务态度', '朋友', '外地', '住宿', '体验', '感', '不错']",位置,26,2.0,13603,4
