酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H12,2020-05-23,地理位置优，酒店对面就是市桥地铁，离广州南近，坐地铁方便，坐地铁不到半个小时。还有公交站，对面有大商场，傍边有银行，还有各种好吃的。酒店卫生特别干净，服务态度也不错。,丽致休闲房,2.0,0.4932000041007995,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优', '对面', '市桥', '地铁', '广州', '南近', '坐地铁', '坐地铁', '不到', '半个', '小时', '公交站', '对面', '有大', '商场', '傍边', '银行', '好吃', '卫生', '特别', '干净', '服务态度', '不错']",位置,12,2.0,7550,4
H12,2020-05-24,前台服务态度很不错??，交通便利,轩逸大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '不错', '交通', '便利']",性价比,12,1.0,7551,2
H12,2020-05-26,交通方便，楼下就是地铁，周围餐饮多,轩逸大床房,5.0,0.557699978351593,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '楼下', '地铁', '餐饮']",性价比,12,1.5,7552,3
H12,2020-05-26,价格贵，被子潮湿，很一般,丽致休闲房,3.0,0.4878999888896942,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['价格', '贵', '被子', '潮湿']",性价比,12,1.5,7553,3
H12,2020-05-26,还不错 交通方便,丽致休闲房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '交通']",性价比,12,1.5,7554,3
H12,2020-05-26,免费升级了房间，房间很大，服务好,丽致休闲房,0.0,0.8773000240325928,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '房间', '房间', '很大', '服务']",服务,12,1.0,7555,2
H12,2020-05-27,多次入住离地铁站很近前台小姐姐服务态度很好房间不错,丽致休闲房,0.0,0.3197999894618988,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '地铁站', '近前', '台', '小姐姐', '服务态度', '房间', '不错']",服务,12,1.5,7556,3
H12,2020-05-27,价格实惠房间干净卫生服务也好,丽致休闲房,1.0,0.4605000019073486,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['价格', '实惠', '房间', '干净', '卫生', '服务']",卫生,12,1.0,7557,2
H12,2020-05-27,很舒服，棒棒哒,丽致休闲房,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒服', '棒棒', '哒']",卫生,12,1.0,7558,2
H12,2020-05-27,服务挺好的交通方便,丽致休闲房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '交通']",性价比,12,1.5,7559,3
H12,2020-05-27,不错，适合出差旅游,轩逸双床房,2.0,0.4605000019073486,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '适合', '出差', '旅游']",位置,12,1.0,7560,2
H12,2020-05-27,房间不错，价格实惠离地铁站近附近吃的也很多,丽致休闲房,5.0,0.8773000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '价格', '实惠', '地铁站', '吃']",性价比,12,1.5,7561,3
H12,2020-05-27,房间很干净服务好交通方便,丽致休闲房,1.0,0.4882999956607818,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '服务', '交通']",卫生,12,1.5,7562,3
H12,2020-05-27,经常过来这边住离地铁站很近各方面都不错价格实惠,丽致休闲房,5.0,0.836899995803833,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['住离', '地铁站', '不错', '价格', '实惠']",性价比,12,1.5,7563,3
H12,2020-05-27,位置很好，地铁站旁边50米，好找前台态度很好,丽致休闲房,2.0,0.5867999792098999,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '地铁站', '旁边', '米', '好找', '态度']",位置,12,1.5,7564,3
H12,2020-05-28,不错环境和服务,轩逸大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境', '服务']",性价比,12,1.5,7565,3
H12,2020-05-28,酒店性价比高，交通方便，附近吃饭的地方很多,丽致休闲房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '交通', '吃饭']",性价比,12,1.5,7566,3
H12,2020-05-29,整体都很好价格实惠服务态度好,丽致休闲房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '价格', '实惠', '服务态度']",性价比,12,1.5,7567,3
H12,2020-05-29,还不错呀嗯嗯,轩逸大床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['不错呀'],位置,12,1.5,7568,3
H12,2020-05-31,入住的**酒店非常好，交通方便地铁站，公交站就在旁边，免费停车场！下次再来还会选择本酒店！,丽致休闲房,2.0,0.6216999888420105,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['入住', '交通', '地铁站', '公交站', '旁边', '免费', '停车场', '下次', '再来', '选择']",位置,12,1.0,7569,2
H12,2020-05-31,地铁站很近各方面很棒,丽致休闲房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地铁站', '很棒']",性价比,12,1.0,7570,2
H12,2020-05-31,还不错 距离地铁口挺近的,丽致休闲房,2.0,0.6007999777793884,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '距离', '地铁口']",位置,12,1.5,7571,3
H12,2020-05-31,房间好服务也好,轩逸大床房,1.0,0.7135000228881836,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '服务']",卫生,12,1.5,7572,3
H12,2020-06-01,位置好环境好,丽致休闲房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '环境']",性价比,12,1.5,7573,3
H12,2020-06-01,每次来这边都是原则这间,丽致休闲房,4.0,0.6051999926567078,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['每次', '原则', '间']",设施,12,1.5,7574,3
H12,2020-06-01,挺好便宜实惠,丽致休闲房,5.0,0.5260000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['便宜', '实惠']",性价比,12,1.0,7575,2
H12,2020-06-02,房间挺大的 不错,丽致休闲房,5.0,0.785099983215332,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '挺大', '不错']",性价比,12,1.5,7576,3
H12,2020-06-03,位置很好，交通便利,轩逸双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '交通', '便利']",性价比,12,1.0,7577,2
H12,2020-06-04,酒店性价比很高，干净卫生，服务到位,丽致休闲房,5.0,0.506600022315979,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '干净', '卫生', '服务到位']",性价比,12,1.0,7578,2
H12,2020-06-04,服务态度很不错??,丽致休闲房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '不错']",性价比,12,1.5,7579,3
H12,2020-06-04,酒店干净整洁、工作人员的态度超级好。位置也好，近地铁和商业区！！最满意的一次入住！,丽致休闲房,1.0,0.3574999868869781,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '工作人员', '态度', '超级', '位置', '地铁', '商业区', '满意', '入住']",卫生,12,2.0,7580,4
H12,2020-06-04,酒店位置出行，就餐，逛街购物，特别方便，不能就是马路斑马线，旁边就是地铁，公交站。对面就是购物中心。,丽致休闲房,2.0,0.7014999985694885,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '出行', '就餐', '逛街', '购物', '特别', '马路', '斑马线', '旁边', '地铁', '公交站', '对面', '购物中心']",位置,12,1.0,7581,2
H12,2020-06-04,挺好的环境不错,丽致休闲房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,12,1.5,7582,3
H12,2020-06-04,还不错，酒店蛮干净的，房间也很比较大，唯一不足的就是空调调节的温度不准，要么太热，要么太冷，还好被子比较厚，晚上睡觉没有着凉！总体来说还是不错！,怡景大床房,6.0,0.4541000127792358,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '干净', '房间', '唯一', '空调', '调节', '温度', '不准', '太', '热', '太冷', '还好', '被子', '厚', '晚上', '睡觉', '着凉', '总体', '不错']",设施,12,-1.0,7583,1
H12,2020-06-05,挺好的交通方便,丽致休闲房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,12,1.5,7584,3
H12,2020-06-05,酒店环境很好，离地铁站又近，还有床头有种香薰好香，有一种花的香味，想买一个，但是又不知道是什么味道的香薰？,轩逸双床房,2.0,0.4449999928474426,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '地铁站', '床头', '有种', '香薰', '香', '一种', '花', '香味', '想', '味道', '香薰']",位置,12,-1.0,7585,1
H12,2020-06-05,经常去玩，我就住这家酒店?? 因为地铁B 出口走2-4分钟就到，看过去 对面过马路1分钟就是一个广场，很多吃喝的，交通方便，,轩逸双床房,2.0,0.6800000071525574,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['玩', '住', '这家', '地铁', '出口', '走', '分钟', '对面', '马路', '分钟', '广场', '吃喝', '交通']",位置,12,1.5,7586,3
H12,2020-06-05,房间干净整洁,丽致休闲房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁']",卫生,12,1.0,7587,2
H12,2020-06-05,经常出差和朋友去玩都住，地铁B 出口走2-3分钟就到，对旁边都是吃的，各种各样奶茶店铺，木屋烧烤 火锅等等……,轩逸双床房,2.0,0.6621999740600586,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '朋友', '玩', '住', '地铁', '出口', '走', '分钟', '旁边', '吃', '各种各样', '奶茶', '店铺', '木屋', '烧烤', '火锅']",位置,12,1.5,7588,3
H12,2020-06-06,配套设施服务一般般,轩逸大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['配套', '设施', '服务', '一般般']",性价比,12,1.5,7589,3
H12,2020-06-06,推荐入住，不错的酒店，楼下是商场,轩逸大床房,2.0,0.3612000048160553,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['推荐', '入住', '不错', '楼下', '商场']",位置,12,1.0,7590,2
H12,2020-06-06,性价比很高,轩逸大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,12,1.5,7591,3
H12,2020-06-06,很不错，交通便利,轩逸大床房,5.0,0.7857000231742859,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '交通', '便利']",性价比,12,1.0,7592,2
H12,2020-06-07,离地铁口近，方便出行，环境也可以。,丽致休闲房,2.0,0.541100025177002,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地铁口', '出行', '环境']",位置,12,1.5,7593,3
H12,2020-06-07,很好服务态度好价格实惠,丽致休闲房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '价格', '实惠']",性价比,12,1.5,7594,3
H12,2020-06-08,卫生干净，环境舒适,轩逸大床房,1.0,0.5982000231742859,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '环境', '舒适']",卫生,12,2.0,7595,4
H12,2020-06-09,还不错价格实惠房间也不错,丽致休闲房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '价格', '实惠', '房间', '不错']",性价比,12,1.5,7596,3
H12,2020-06-09,服务态度好离地铁站很近,丽致休闲房,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '地铁站']",性价比,12,1.5,7597,3
H12,2020-06-10,挺好的服务好离地铁站近房间干净,丽致休闲房,1.0,0.5569999814033508,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '地铁站', '房间', '干净']",卫生,12,1.5,7598,3
H12,2020-06-10,不错，安静的,丽致休闲房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '安静']",性价比,12,1.0,7599,2
H12,2020-06-10,服务不错干,轩逸双床房,5.0,0.421099990606308,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '干']",性价比,12,1.5,7600,3
H12,2020-06-11,位置很好 出行很方便 性价比高,丽致休闲房,5.0,0.7653999924659729,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '出行', '性价比', '高']",性价比,12,1.5,7601,3
H12,2020-06-11,服务好房间干净整洁,丽致休闲房,1.0,0.8284000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净', '整洁']",卫生,12,1.0,7602,2
H12,2020-06-12,为什么不含早餐了，以前都有！变相涨价了!这么热的天被子还用这么厚的，连着广州下雨，感觉都潮湿的感觉盖在身上难受！实在一言难尽阿！服务也没以前热情了，希望下次去把被芯换薄一点，能有条件烘干一下！连着去了4年了，住了好多次，希望给予我们更好的住宿体验，谢谢！,轩逸大床房,1.0,0.2903000116348266,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['含', '早餐', '变相涨价', '热', '天', '被子', '厚', '广州', '下雨', '感觉', '潮湿', '感觉', '盖', '身上', '难受', '实在', '一言难尽', '服务', '热情', '希望', '下次', '芯', '换', '薄', '一点', '条件', '烘干', '连着', '年', '住', '希望', '给予', '更好', '住宿', '体验', '谢谢']",卫生,12,5.0,7603,5
H12,2020-06-12,不错环境好服务也好房间也干净,丽致休闲房,5.0,0.5623000264167786,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境', '服务', '房间', '干净']",性价比,12,1.5,7604,3
H12,2020-06-12,很好房间不错服务也好离地铁站近,丽致休闲房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '服务', '地铁站']",性价比,12,1.5,7605,3
H12,2020-06-12,环境一般，服务可以,轩逸大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,12,1.5,7606,3
H12,2020-06-12,交通方便，卫生干净,丽致休闲房,1.0,0.54830002784729,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '卫生', '干净']",卫生,12,1.0,7607,2
H12,2020-06-13,非常好，外面就是闹市区，房间隔音也好,丽致休闲房,2.0,0.828000009059906,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['外面', '闹市区', '房间', '隔音']",位置,12,1.5,7608,3
H12,2020-06-13,交通很方便,轩逸大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,12,1.5,7609,3
H12,2020-06-14,可以房间干净服务周到,丽致休闲房,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '服务周到']",卫生,12,1.5,7610,3
H12,2020-06-14,不错环境很好价钱实惠房,丽致休闲房,5.0,0.710099995136261,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境', '价钱', '实惠', '房']",性价比,12,1.5,7611,3
H12,2020-06-14,总体来说不错,轩逸大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错']",性价比,12,1.5,7612,3
H12,2020-06-14,熟客了各方面很好,轩逸大床房,3.0,0.5712000131607056,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['熟客'],性价比,12,1.5,7613,3
H12,2020-06-14,不错不错服务热情,轩逸双床房,5.0,0.8281000256538391,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '不错', '服务', '热情']",性价比,12,1.0,7614,2
H12,2020-06-15,价格很实惠,轩逸大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '实惠']",性价比,12,1.5,7615,3
H12,2020-06-15,方便房间干净,轩逸双床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,12,1.5,7616,3
H12,2020-06-15,交通方便卫生干净,轩逸双床房,1.0,0.5482000112533569,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '卫生', '干净']",卫生,12,1.0,7617,2
H12,2020-06-15,卫生干净方便,轩逸双床房,1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净']",卫生,12,1.0,7618,2
H12,2020-06-15,卫生干净交通方便,轩逸双床房,1.0,0.5482000112533569,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '交通']",卫生,12,1.0,7619,2
H12,2020-06-16,地铁站近服务好,轩逸双床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地铁站', '服务']",性价比,12,1.5,7620,3
H12,2020-06-17,服务好房间干,轩逸大床房,0.0,0.7850000262260437,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '房间', '干']",服务,12,1.5,7621,3
H12,2020-06-17,不错离地铁站近,丽致休闲房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '地铁站']",性价比,12,1.5,7622,3
H12,2020-06-17,非常不错价格实惠的,丽致休闲房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '价格', '实惠']",性价比,12,1.5,7623,3
H12,2020-06-18,交通、购物很便捷，酒店设施有点陈旧，但是还能接受。特别赞的就是床好大，有2.4米。,轩逸大床房,5.0,0.5016000270843506,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '购物', '便捷', '酒店设施', '陈旧', '接受', '特别', '赞', '床', '米']",性价比,12,1.0,7624,2
H12,2020-06-19,房间环境舒适。酒店地理位置很好找，附近都是商场。吃的买的。玩的都很便利,丽致休闲房,5.0,0.4079999923706054,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '环境', '舒适', '地理位置', '好找', '商场', '吃', '玩', '便利']",性价比,12,2.0,7625,4
H12,2020-06-20,价格实惠服务不错地铁站近下次再来,丽致休闲房,5.0,0.7265999913215637,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '实惠', '服务', '不错', '地铁站', '下次']",性价比,12,1.5,7626,3
H12,2020-06-20,很好地铁站很近房间也不错价格实惠,轩逸双床房,5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地铁站', '房间', '不错', '价格', '实惠']",性价比,12,1.5,7627,3
H12,2020-06-20,酒店卫生一般设施一般吧,轩逸大床房,1.0,0.4102999866008758,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '设施']",卫生,12,1.0,7628,2
H12,2020-06-21,熟客.了很好,丽致休闲房,3.0,0.7142000198364258,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['熟客', '很好']",性价比,12,1.5,7629,3
H12,2020-06-21,隔音简直不能太差，被楼上的吵就算了 ，连门外走廊的声音都听的一清二楚，就好像没关门一样，一整晚没睡好，简直难受,尊享大床房,6.0,0.607200026512146,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '太', '差', '楼上', '吵', '门外', '走廊', '声音', '听', '一清二楚', '好像', '关门', '整晚', '睡', '难受']",设施,12,-1.0,7630,1
H12,2020-06-21,去长隆玩 酒店很近地铁站 很方便 晚回去也不怕 在市区中心 市桥比较多人 晚上也不会觉得怕 房间不错,轩逸双床房,2.0,0.9269999861717224,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['长隆', '玩', '地铁站', '晚', '回去', '市区', '中心', '市桥', '晚上', '房间', '不错']",位置,12,1.5,7631,3
H12,2020-06-22,酒店距离地铁站非常近，周边齐全。前台免费给我延长了退房时间还升了房型。性价比还是非常不错的。,丽致休闲房,5.0,0.3680000007152557,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['距离', '地铁站', '周边', '齐全', '免费', '延长', '退房', '时间', '还升', '房型', '性价比', '不错']",性价比,12,1.0,7632,2
H12,2020-06-23,酒店位置好，很方便，卫生也还可以，适合出差住宿。,轩逸双床房,2.0,0.4905000030994415,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '卫生', '适合', '出差', '住宿']",位置,12,2.0,7633,4
H12,2020-06-24,服务员热情，客人的合理要求尽量满足,丽致休闲房,4.0,0.510200023651123,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服务员', '热情', '客人', '合理要求']",设施,12,1.0,7634,2
H12,2020-06-26,房间卫生很干净，隔音效果好，遮光效果好！服务态度很好,轩逸大床房,2.0,0.453900009393692,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '卫生', '干净', '隔音', '效果', '遮光', '效果', '服务态度']",位置,12,1.0,7635,2
H12,2020-06-27,服务很好交通方便不错,轩逸大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '交通', '不错']",性价比,12,1.5,7636,3
H12,2020-06-27,地理位置很好，地铁站就几分钟路程，而且在市桥中心区域，很便利，酒店服务态度也很好，有免费停车，设施设备如果再更新一下就好了，比如电视什么的太落后，其他都很好,轩逸大床房,5.0,0.3957000076770782,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '地铁站', '几分钟', '路程', '市桥', '中心', '区域', '便利', '服务态度', '免费', '停车', '设施', '设备', '更新', '电视', '太', '落后']",性价比,12,2.0,7637,4
H12,2020-06-28,前台服务态度很好??房间卫生干净,轩逸双床房,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '房间', '卫生', '干净']",卫生,12,1.0,7638,2
H12,2020-06-28,市中心方便,轩逸双床房,5.0,0.5710999965667725,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['市中心'],性价比,12,1.5,7639,3
H12,2020-06-28,干净卫生，很好??,轩逸大床房,1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生']",卫生,12,1.0,7640,2
H12,2020-06-29,服务和卫生做得很细致，态度很好，房间干净，设施完善，很棒的一家酒店，体验很不错，个人很喜欢！,丽致休闲房,1.0,0.5784000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生', '做', '细致', '态度', '房间', '干净', '设施', '完善', '很棒', '一家', '体验', '不错', '喜欢']",卫生,12,4.0,7641,5
H12,2020-06-29,让前台提前开好了发票，竟然直接开好送到房间，服务特细致啦，很喜欢！,丽致休闲房,6.0,0.4097999930381775,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['提前', '开好', '发票', '开', '送到', '房间', '服务', '特', '细致', '喜欢']",设施,12,2.0,7642,4
H12,2020-06-30,房间很安静服务好,轩逸双床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '安静', '服务']",性价比,12,1.0,7643,2
H12,2020-06-30,酒店位置非常好，下边就是**商场，里边有挺多好吃的，出酒店往左边走200多m就到市桥地铁站了，地理位置优越，房间挺大，隔音效果也很好，下次如果来这边还订这个酒店。,怡景双床房,2.0,0.6895999908447266,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '下边', '商场', '里边', '好吃', '往左边', '走', '市桥', '地铁站', '地理位置', '优越', '房间', '隔音', '效果', '下次', '还订']",位置,12,1.0,7644,2
H12,2020-07-01,服務也好行，地理位置也OK，性價比還算OK吧！,轩逸双床房,2.0,0.5149999856948853,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服務', '行', '地理位置', '性價', '還算']",位置,12,1.5,7645,3
H12,2020-07-01,上次过来住了一次，性价比挺好的，地理位置也很不错，位置就在正地铁口上，房间装修简约时尚，服务有礼，购物吃饭就在酒店对面，酒店的卫生也不错，上次过来旁边商场白天还在装修，今天来已经装修好了，没有噪音就更完美啦,丽致休闲房,2.0,0.4670999944210052,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['上次', '住', '性价比', '地理位置', '不错', '位置', '正', '地铁口', '房间', '装修', '简约', '时尚', '服务', '礼', '购物', '吃饭', '对面', '卫生', '不错', '上次', '旁边', '商场', '白天', '装修', '装修', '噪音', '完美']",位置,12,1.0,7646,2
H12,2020-07-01,服务好房间干净,丽致休闲房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净']",卫生,12,1.5,7647,3
H12,2020-07-01,位置不错，出门就有地铁站了，房间卫生也干净。总之一百多块钱花的值当就对了。隔音效果也不错都还好。。。,轩逸大床房,2.0,0.579800009727478,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '不错', '出门', '地铁站', '房间', '卫生', '干净', '一百多块', '钱花', '值当', '对了', '隔音', '效果', '不错', '还好']",位置,12,1.0,7648,2
H12,2020-07-02,服务不错,丽致休闲房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,12,1.5,7649,3
