景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A15,2017-08-08,便宜又方便，出游好帮手,4.0,0.3589999973773956,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '出游', '好帮手']",性价比,15,1.0,39903,2
A15,2016-08-06,总体还行。去里面的时候，人有很多。大部份都亲子游。一个半小时就可以逛完，建议晚上去比较好，因为比较划算。我就下午四点左右就看了几表演，如果想看白鲸表演就双休日去。,6.0,0.4598999917507171,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['总体', '行', '大部份', '亲子', '一个半', '逛', '建议', '晚上', '划算', '下午', '四点', '表演', '想', '白鲸', '表演', '双休日']",服务,15,1.5,39904,3
A15,2016-12-01,首先講地方，很好找。環境，挺大的，就是動物有點味道。服務，也還可以，工作人員會提醒表演時間什麼的。就是裡面東西老貴老貴的，而且有很大的裝修氣味，聞太多人體感覺有點不適。然後項目不是很多，但有很多的收費項目-_-||表示兩小時可以逛完。,8.0,0.4878000020980835,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['講', '好找', '環境', '挺大', '動物', '點', '味道', '服務', '還', '工作', '人員會', '提醒', '表演', '時間', '什麼', '裡面', '東西', '老貴', '老貴', '很大', '裝修', '氣味', '聞太', '人體', '感覺', '有點', '不適', '後', '項目', '收費', '項目', '兩', '時', '逛']",设施,15,1.5,39905,3
A15,2017-08-07,很好，客人满意，方便位置佳,5.0,0.7692000269889832,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['客人', '满意', '位置', '佳']",服务,15,1.0,39906,2
A15,2017-05-24,挺好看的！女朋友很喜欢 很开心啊！,10.0,0.6182000041007996,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好看', '女朋友', '喜欢', '开心']",位置,15,2.0,39907,4
A15,2016-08-05,不错，去到马上就拿到票了。刚进门的长廊很震撼，在里面待了快三个小时，孩子对企鹅和北极熊还有星光隧道最感兴趣。星光隧道玩了n遍,6.0,0.4903999865055084,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['拿到', '进门', '长廊', '震撼', '三个', '企鹅', '北极熊', '星光', '隧道', '感兴趣', '星光', '隧道', '遍']",服务,15,1.5,39908,3
A15,2017-08-19,买了家庭套票就发了2张成人票，打了几个电话才搞定..不过客服效率还不错..,6.0,0.4569000005722046,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['家庭', '套票', '发', '张', '成人', '几个', '电话', '搞定', '客服', '效率']",服务,15,1.0,39909,2
A15,2017-09-22,带孩子去玩，玩得很开心,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['开心'],设施,15,1.0,39910,2
A15,2016-08-02,玩的不错喔，票价比现场便宜，可以在里面玩一天，建议带多点吃的，夏天去很好，里面也很漂亮,4.0,0.2811999917030334,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['喔', '票价', '现场', '便宜', '建议', '多点', '吃', '夏天', '很漂亮']",性价比,15,1.0,39911,2
A15,2016-08-02,很好，在这里买票比现场便宜，取票也很方便，可以玩一天，建议大家多带点吃的，,4.0,0.4697999954223633,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['现场', '便宜', '建议', '吃']",性价比,15,1.0,39912,2
A15,2017-08-01,夜场不好玩   一点都不好玩,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['夜场', '不好玩', '一点', '不好玩']",性价比,15,1.5,39913,3
A15,2017-09-02,感觉一般，室内环境一般，项目一般。没什么可看的,7.0,0.4733000099658966,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['感觉', '室内环境', '项目', '没什么', '可看']",性价比,15,1.5,39914,3
A15,2016-12-09,老少都很喜欢，值得一玩。,10.0,0.4555999934673309,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['老少', '喜欢', '值得']",位置,15,2.0,39915,4
A15,2017-05-29,非常值得一去，还不太累。周边吃饭地方也不少。,7.0,0.8460999727249146,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值得', '太', '累', '周边', '吃饭']",性价比,15,1.0,39916,2
A15,2017-09-05,适合一家大小游玩的好地方，各方面的服务也很好。,7.0,0.6103000044822693,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['适合', '一家', '大小', '服务']",性价比,15,1.0,39917,2
A15,2016-07-15,还不错哦，适合带小朋友去玩，里面比较凉爽，最好多带件长袖。,0.0,0.4133999943733215,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '凉爽', '件', '长袖']",卫生,15,2.0,39918,4
A15,2016-07-11,里面空间很大，视觉感很好，由其是刚进去的时候，很适合小孩子游玩,0.0,0.6068999767303467,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['空间', '很大', '视觉', '感', '由其', '适合']",卫生,15,1.0,39919,2
A15,2016-07-10,取票方便，便宜靠谱，服务不错。**不错，长见识，孩子喜欢,4.0,0.3461000025272369,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '谱', '服务', '长见识', '喜欢']",性价比,15,2.0,39920,4
A15,2017-09-07,大家可以给我介绍一下吗，我vx:770797953,8.0,0.5385000109672546,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业",['介绍'],设施,15,1.5,39921,3
A15,2016-09-19,越到后面越精彩，海洋馆不虚此行。,11.0,0.4912000000476837,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['越', '越', '精彩', '海洋馆', '不虚此行']",位置,15,1.5,39922,3
A15,2017-08-20,还是不错的呐，不过有些地方没有去体验好可惜,8.0,0.3598999977111816,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['体验', '可惜']",设施,15,-1.0,39923,1
A15,2016-07-03,特别棒，在市中心很方便，动物种类也多，物有所值,12.0,0.7247999906539917,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['特别', '棒', '市中心', '动物', '种类', '物有所值']",设施,15,1.0,39924,2
A15,2016-10-30,购买票时有点有几个选择，但是犹豫了一下，后来选择中等的价钱。到了正佳拿取门票也很方便。真的放心很多了！！里面的动物不算多！种类也还好。表演节目种多，时间短！总体来说还不错！！主要小朋友玩得开心就好了。价钱也挺合理的,10.0,0.155699998140335,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['购买', '时', '几个', '选择', '犹豫', '选择', '中等', '价钱', '正佳', '拿取', '真的', '放心', '动物', '不算', '种类', '还好', '表演', '节目', '短', '总体', '开心', '价钱']",位置,15,1.0,39925,2
A15,2017-08-23,趣味性还可以，就是时间比较紧，一天都逛不完。尤其是门票太贵！,7.0,0.3761000037193298,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['趣味性', '紧', '逛', '太贵']",性价比,15,1.5,39926,3
A15,2017-02-07,还不错的亲子游哦，小孩纸挺有兴致的,11.0,0.2693000137805938,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['亲子', '纸', '兴致']",位置,15,1.5,39927,3
A15,2017-08-20,总体来说还是比较喜欢的，特别是在严热的夏天，亲子圣地！,2.0,0.3765000104904175,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['总体', '喜欢', '特别', '严热', '夏天', '亲子', '圣地']",设施,15,2.0,39928,4
A15,2017-06-02,还不如去**，这地方门票最多值80元，不推荐,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值', '推荐']",性价比,15,1.0,39929,2
A15,2017-02-04,很值得去，小孩老人都够嗨。美人鱼表演很好看。,1.0,0.3862000107765198,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值得', '够', '嗨', '美人鱼', '表演', '好看']",服务,15,1.0,39930,2
A15,2017-08-14,我想问一下2个大人和1.2米到1.5米以下2个小孩门票需要多少钱可以在网上买吗？,3.0,0.3262999951839447,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['想', '问', '大人', '米', '米', '钱', '网上']",性价比,15,1.5,39931,3
A15,2017-08-14,挺好玩的。就是人真的太多了。想出来逛一下正佳广场都不行,6.0,0.552299976348877,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['挺好玩', '真的', '太', '想', '逛', '正佳', '广场', '不行']",服务,15,1.5,39932,3
A15,2017-08-09,市内首家室内海洋馆，比较方便，60岁以上的老人还免费哦,3.0,0.8154000043869019,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['市内', '首家', '室内', '海洋馆', '岁', '免费']",性价比,15,1.0,39933,2
A15,2017-05-16,都市中心的海洋馆，真的和真正的海洋馆差好远。全程室内游走，感觉压抑。小孩觉得好看的，就是美人鱼表演。,3.0,0.4221000075340271,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['市中心', '海洋馆', '真的', '海洋馆', '差', '远', '全程', '室内', '游走', '感觉', '压抑', '好看', '美人鱼', '表演']",性价比,15,-1.0,39934,1
A15,2016-09-05,取票方便，带小孩去的话真的要带外套，一家几口的话还是值得一去的，小孩开心?,0.0,0.5824000239372253,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['真的', '外套', '一家', '几口', '值得', '一去', '开心']",卫生,15,2.0,39935,4
A15,2016-08-31,好划算，小孩玩得很开心，挺值得,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['划算', '开心', '值得']",设施,15,2.0,39936,4
A15,2016-08-26,一家人去的，玩得很开心,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['开心'],设施,15,1.0,39937,2
A15,2016-08-25,值得一去，干净，小朋友好开心,0.0,0.4715000092983246,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '干净', '好开心']",卫生,15,1.0,39938,2
A15,2016-08-23,很好玩，最惊喜的是看见白鲸从头顶游过，感觉很奇妙，还有北极熊和企鹅，最后还有人鱼传说表演。取票很方便，就在入口处。,12.0,0.42739999294281,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '惊喜', '白鲸', '头顶', '感觉', '奇妙', '北极熊', '企鹅', '鱼', '表演', '入口处']",设施,15,2.0,39939,4
A15,2016-10-12,带孩子去的话还是挺好的，毕竟里面有的动物是动物园里没有的，就是觉得门票有点小贵，场馆面积不是很大，动物表演有点敷衍的感觉，对于比较大的小孩可能没什么吸引力。,12.0,0.6236000061035156,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '动物园', '小贵', '场馆', '面积', '很大', '动物', '表演', '敷衍', '感觉', '没什么', '吸引力']",设施,15,1.0,39940,2
A15,2017-07-30,值得一去，孩子很喜欢，人不太多,10.0,0.4968000054359436,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '喜欢', '太']",位置,15,2.0,39941,4
A15,2016-08-19,很好玩哦。下次还来。特别是企鹅和北极熊，真的是第一次见,10.0,0.6299999952316284,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '下次', '特别', '企鹅', '北极熊', '真的', '第一次']",位置,15,1.0,39942,2
A15,2016-08-17,刚开始对于人工给票带有疑虑，后来取票时发现其实很方便的，还挺靠谱的。场馆里面也很好玩，8号及9号馆的表演一定要看喔，超级好看。里面鱼的品种也很多，动物的品种也是挺多的。有北极熊，北极狼，企鹅，猴子，海豚等等。,12.0,0.5745000243186951,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['人工', '带有', '疑虑', '时', '发现', '谱', '场馆', '好玩', '号', '号馆', '表演', '喔', '超级', '好看', '鱼', '品种', '动物', '品种', '北极熊', '北极', '狼', '企鹅', '猴子', '海豚']",设施,15,-1.0,39943,1
A15,2017-08-02,不推荐，人多地方小，没什么好看的,1.0,0.4095000028610229,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['推荐', '没什么', '好看']",服务,15,1.0,39944,2
A15,2016-08-17,让小朋友认识海洋动物，了解海洋。,10.0,0.5335000157356262,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['海洋', '动物', '海洋']",位置,15,1.5,39945,3
A15,2016-08-12,取票方便，里面很大，灯光很漂亮，动物品种多，值得一看。,0.0,0.37950000166893,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '灯光', '很漂亮', '动物', '品种', '值得一看']",卫生,15,1.5,39946,3
A15,2017-05-28,真不错，正佳**适合小朋友玩。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['真不错', '正佳', '适合']",卫生,15,1.0,39947,2
A15,2017-07-13,企鹅很可爱，白鲸很有气质。如果有北极熊就更好了。,12.0,0.6877999901771545,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['企鹅', '可爱', '白鲸', '气质', '北极熊', '更好']",设施,15,1.0,39948,2
A15,2017-01-02,又说官方的 事实是要打电话给黄牛取钱 麻烦 又要走好远去另外一个门口找他取钱 不靠谱 不建议带小孩的在这里取钱 走太远,6.0,0.2318000048398971,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['官方', '事实', '打电话', '黄牛', '取', '钱', '麻烦', '走', '远去', '门口', '找', '取钱', '不靠', '谱', '建议', '取钱', '走', '太', '远']",服务,15,-2.0,39949,1
A15,2016-08-09,还行吧，去哪网取票挺方便，就两个人蹲在**门口的马路对过，大热天，怪可怜的。这个景点在商场里，太牛逼了，那海水和白鲸都怎么进去的，根本无法想象。动物太少，相对票面价格，差不多，如果是去门口买票，那就太不值得了。,6.0,0.3116999864578247,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['还行', '网', '两个', '蹲', '门口', '马路', '大热天', '可怜', '商场', '太牛', '逼', '海水', '白鲸', '根本无法', '想象', '动物', '太', '少', '票面价格', '门口', '太', '值得']",服务,15,0.0,39950,1
A15,2016-12-30,去到场内，自助取票机很方便就取到票，恰逢圣诞节来临，馆内节日气氛很浓，工作人员都是圣诞红衣着装，有人给小朋友发巧克力哦，连人鱼表演也是讲的圣诞老人故事，表演结束了，还徘徊了很长时间给大家拍照。玻璃开放式近距离接触到海洋生物，感觉挺好的，小朋友很开心，长辈也看的很新奇。表演也是一场接一场，气氛都调的不错。就是感觉过节人多，通道有点小，挤在一起的感觉。跟之前比多了不少生物，也精彩有序很多，下次还会再去,6.0,0.2380000054836273,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['场内', '自助', '取', '票机', '取到', '圣诞节', '来临', '馆内', '节日', '气氛', '很浓', '工作人员', '圣诞红', '衣着', '装', '有人', '发', '巧克力', '鱼', '表演', '讲', '圣诞老人', '故事', '表演', '结束', '徘徊', '长时间', '拍照', '玻璃', '开放式', '近距离', '接触', '海洋生物', '感觉', '开心', '长辈', '新奇', '表演', '一场', '接', '一场', '气氛', '调', '感觉', '过节', '通道', '挤', '感觉', '生物', '精彩', '有序', '下次']",服务,15,1.0,39951,2
A15,2017-07-10,可以看看，开开眼界，增长知识。,8.0,0.5195000171661377,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['开', '开眼界', '增长', '知识']",设施,15,1.5,39952,3
A15,2016-08-02,玩得不错，就是人太多了。,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['太'],设施,15,1.5,39953,3
A15,2017-07-12,主题有创意，最漂亮的是那个水母馆，最可爱的就是极地的企鹅。,12.0,0.5059999823570251,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['主题', '创意', '漂亮', '水母', '馆', '可爱', '极地', '企鹅']",设施,15,2.0,39954,4
A15,2017-06-22,不咋样，太贵了，表演节目太少了！,7.0,0.4722999930381775,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['咋样', '太贵', '表演', '节目', '太', '少']",性价比,15,1.5,39955,3
A15,2017-07-19,不大，不到一小时就出来了，里面还有额外消费项目。小失望。仅此一游了。,7.0,0.3968999981880188,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['不到', '额外', '消费', '项目', '失望', '仅此']",性价比,15,-2.0,39956,1
A15,2016-08-01,带小朋友一起去玩很开心，票价很优惠！超赞????,10.0,0.425599992275238,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '票价', '优惠', '超赞']",位置,15,1.0,39957,2
A15,2017-07-06,总体来说感觉不错，项目也很多，馆里冷气很足，转了一圈大概用了两个小时，但还是有些不值票钱,3.0,0.6035000085830688,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['总体', '感觉', '项目', '馆里', '冷气', '很足', '一圈', '两个', '不值', '钱']",性价比,15,-1.0,39958,1
A15,2017-07-05,商场创新品牌，极具想象力，小朋友的最爱,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['商场', '创新', '品牌', '极具', '想象力', '最爱']",位置,15,1.0,39959,2
A15,2016-10-09,好美。小孩很喜欢，室内设计得太棒了,10.0,0.5188999772071838,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['美', '喜欢', '室内设计', '太棒了']",位置,15,1.0,39960,2
A15,2016-10-09,很值得带小孩子去看下…很多种类的海洋动物…就是沿途设置一些凳子供游人休息比较好。,9.0,0.3456999957561493,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['值得', '看下', '种类', '海洋', '动物', '沿途', '设置', '凳子', '供', '游人', '休息']",设施,15,2.0,39961,4
A15,2016-07-27,很好玩，白鲸表演，人鱼传说很赞！还有很多可爱的动物，萌萌哒呀，建议带小朋友去玩，感受自然的神奇哦,12.0,0.7188000082969666,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '白鲸', '表演', '鱼', '赞', '可爱', '动物', '萌', '萌', '哒', '建议', '感受', '自然', '神奇']",设施,15,2.0,39962,4
A15,2017-03-26,很不错，可惜没有了北极熊了，白鲸很好看，还向我游了过来，感觉可以多加点动物！,12.0,0.8680999875068665,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['可惜', '北极熊', '白鲸', '好看', '感觉', '加点', '动物']",设施,15,-1.0,39963,1
A15,2017-02-05,带小朋友值的去，里面安排的路线非常好，美人鱼的水上芭蕾舞表演不可错过太精彩了，孩子们回来后都吵着还要去去看美人鱼,12.0,0.2590999901294708,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值', '安排', '路线', '美人鱼', '水上', '芭蕾舞', '表演', '错过', '太精彩', '回来', '吵', '去去', '美人鱼']",设施,15,-1.0,39964,1
A15,2016-07-27,很漂亮，很适应带小孩和老人家来玩。海洋生物太漂亮了，五颜六色  。一进门口灯光很震撼。,6.0,0.340499997138977,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['很漂亮', '老人家', '海洋生物', '太漂亮', '五颜六色', '进', '门口', '灯光', '震撼']",服务,15,1.5,39965,3
A15,2016-07-26,很好！一流的服务！丰富的节目！,12.0,0.2712000012397766,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['一流', '服务', '节目']",设施,15,1.0,39966,2
A15,2016-10-03,很好玩！很多从来没见过的动物！也挺大的！,2.0,0.4153999984264374,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '没见', '动物', '挺大']",设施,15,1.5,39967,3
A15,2017-05-09,网上买确实便宜很多，很划算,4.0,0.8154000043869019,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '确实', '便宜', '划算']",性价比,15,2.0,39968,4
A15,2016-10-03,鱼的种类很多，美人鱼表演很好看，取票方便，价格便宜，靠谱，服务好,12.0,0.5637000203132629,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['鱼', '种类', '美人鱼', '表演', '好看', '价格便宜', '谱', '服务']",设施,15,1.5,39969,3
A15,2017-07-06,正佳的这个做得不错，很多小朋友都可以免费看到好多新鲜的鱼类,3.0,0.387499988079071,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['正佳', '做', '免费', '好多', '新鲜', '鱼类']",性价比,15,2.0,39970,4
A15,2016-07-22,好玩，空调很足，里面东西好贵哦，感觉所有鱼的正面都是表情包( .. ),7.0,0.2996000051498413,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好玩', '空调', '很足', '东西', '贵', '感觉', '鱼', '正面', '表情', '包']",性价比,15,0.0,39971,1
A15,2017-06-21,非常不错 值得一去 你们不去后悔 很好,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值得', '后悔']",性价比,15,1.0,39972,2
A15,2017-01-29,還不錯哦，年初一和表弟妹還有姪女一起去的，哈哈哈，最重要小孩子玩的開心，而且見識到很多不知道的海底魚類品種,8.0,0.3420000076293945,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['還', '不錯', '年初一', '表', '弟妹', '還', '姪', '女', '哈哈哈', '開心', '見識', '海底', '魚類', '品種']",设施,15,1.5,39973,3
A15,2016-07-20,门票不便宜，里面也不大，但在商场中弄个**也算不容易，好评吧，小孩子玩得很开心，极地有点冷，小孩要带厚一点的衣服去,6.0,0.2601000070571899,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['便宜', '商场', '中', '弄', '算', '好评', '开心', '极地', '冷', '厚', '一点', '衣服']",服务,15,2.0,39974,4
A15,2017-05-05,女儿玩得非常开心，下次继续,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['女儿', '开心', '下次']",位置,15,1.0,39975,2
A15,2016-08-30,有点小啊，人太多了，尽管人很多，但是一个多小时就逛完了，不怎么样,11.0,0.4194999933242798,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['太', '一个多', '逛', '不怎么样']",位置,15,1.5,39976,3
A15,2017-06-21,非常开心。看了各种表演，孩子乐的直说今天的节目真的太棒啦,1.0,0.4797999858856201,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['开心', '表演', '乐', '直说', '节目', '真的', '太棒']",服务,15,1.0,39977,2
A15,2017-05-03,美人鱼表演很精彩，值得一看,1.0,0.5684000253677368,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['美人鱼', '表演', '精彩', '值得一看']",服务,15,1.5,39978,3
A15,2017-05-01,还不错，挺好看的，很快就走完了,3.0,0.2849999964237213,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好看', '很快', '走']",性价比,15,1.5,39979,3
A15,2017-06-18,刚进门口已经很惊喜了！超大的宇宙影像银幕非常震撼！人鱼表演也是最精彩！,1.0,0.4144000113010406,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['进', '门口', '惊喜', '超大', '宇宙', '影像', '银幕', '震撼', '鱼', '表演', '精彩']",服务,15,1.0,39980,2
A15,2017-06-17,门票比较贵，里面看的东西一般，还是珠海**的好看,7.0,0.4537999927997589,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['贵', '东西', '珠海', '好看']",性价比,15,-1.0,39981,1
A15,2016-04-23,还不错吧，比较适合带着小孩去玩。我是带妈妈去玩的，由于妈妈年纪较大，玩起来不是很High ，最好是跟同龄人去玩。刚上去的那个电梯的景观很不错，很炫酷。网上买票比去现场便宜很多，建议还是网上买票再去玩。,4.0,0.3018999993801117,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['适合', '妈妈', '妈妈', '年纪', '较大', '玩起来', '同龄人', '电梯', '景观', '炫酷', '网上', '现场', '便宜', '建议', '网上']",性价比,15,2.0,39982,4
A15,2016-08-04,人太多太多太多。说有节目，一个都没看到。不值票价，太多小金鱼，感觉平时去金鱼店都可以看到。最期待类似海底世界似的展览，结果很失望，种类和数目都很少。去过曼谷的水族馆，感觉广州的不是一个级别的，同样的价格。,10.0,0.3197000026702881,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['太多太多太多', '节目', '不值', '票价', '太', '金鱼', '感觉', '平时', '金鱼', '店', '期待', '类似', '海底', '世界', '展览', '失望', '种类', '数目', '去过', '曼谷', '水族馆', '感觉', '广州', '级别', '价格']",位置,15,-1.0,39983,1
A15,2016-10-09,是一个值得去噶地方，市内交通方便，在商城内有一个这样大型的**的确是奇观。里面实在太大了，随便逛下就花上四小时，超赞,7.0,0.3626999855041504,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值得', '市内', '交通', '商城', '大型', '奇观', '实在', '太', '随便', '逛下', '花', '超赞']",性价比,15,1.0,39984,2
A15,2016-09-18,还行，就在门口出门就取票了。,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['行', '门口', '出门']",性价比,15,1.5,39985,3
A15,2017-06-07,海洋王国节目丰富多彩，服务便利。 小孩玩的很开心,10.0,0.373199999332428,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['海洋', '王国', '节目', '丰富多彩', '服务', '便利', '开心']",位置,15,2.0,39986,4
A15,2016-09-12,很好玩！又是一个周末的好去处！小朋友最高兴了！,0.0,0.4214999973773956,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好玩', '周末', '好去处']",卫生,15,1.5,39987,3
A15,2016-11-22,在天河正佳2楼屈臣氏旁边，有很多动物和海洋生物，有些认识的，有些不认识甚至名字都没听过。馆里分不同的主题，每个时间段有不同的表演，特别适合带小孩过来玩，感觉小孩求知欲很旺盛对这些动物充满好奇，处在其中好像置身海洋梦境般！,3.0,0.2561999857425689,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['天河', '正佳', '楼', '屈臣氏', '旁边', '动物', '海洋生物', '名字', '听', '馆里', '主题', '时间段', '表演', '特别', '适合', '感觉', '求知欲', '旺盛', '动物', '充满', '好奇', '好像', '置身', '海洋', '梦境', '般']",性价比,15,3.0,39988,5
