景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A35,2016-02-24,不错。便宜了12块。取票方便。景区很漂亮。值得票价。里面东西也不贵。空气很好…下次还去…,0.0,0.2876999974250793,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['便宜', '块', '很漂亮', '值得', '票价', '东西', '不贵', '空气', '下次']",卫生,35,1.0,53804,2
A35,2016-06-06,这个地方，风景优美，空气清新，是个旅游的好地方。,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['风景优美', '空气清新']",位置,35,1.5,53805,3
A35,2015-10-06,揭西的旅游现在做的不错,3.0,0.5385000109672546,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['揭西', '做']",性价比,35,1.5,53806,3
A35,2016-12-05,景色还是挺不错的，适合亲子游。,0.0,0.4045000076293945,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '挺不错', '适合', '亲子']",卫生,35,1.0,53807,2
A35,2016-05-03,不错，玩的算是尽兴，风景确实美,7.0,0.3799000084400177,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['算是', '尽兴', '风景', '确实', '美']",性价比,35,2.0,53808,4
A35,2015-11-15,地方好美，瀑布也很漂亮，不错。下次我还没再来,0.0,0.4153999984264374,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['美', '瀑布', '很漂亮', '下次']",卫生,35,1.5,53809,3
A35,2016-12-05,景点还算可以，就是路标不是太清楚，下了高速没导航根本找不到景区，希望能改进。,3.0,0.4352999925613403,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['算', '路标', '太', '高速', '导航', '找', '不到', '希望', '改进']",性价比,35,1.0,53810,2
A35,2016-12-05,瀑布还是挺漂亮，水量很大，很满意。,0.0,0.4000999927520752,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '漂亮', '水量', '很大', '满意']",卫生,35,2.0,53811,4
A35,2015-07-13,爬爬山锻炼下不错，空气也好，可惜天气太热了。山区的景区主要是生活设施没做好，只有入口那里有，山上没设餐饮的地方，如果在瀑布附近设置餐厅应该不错，特别是彩虹飞瀑那里。,0.0,0.2102999985218048,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['爬', '爬山', '锻炼', '空气', '可惜', '天气', '太', '热', '山区', '生活', '设施', '做好', '入口', '山上', '设', '餐饮', '瀑布', '设置', '餐厅', '特别', '彩虹', '飞瀑']",卫生,35,1.0,53812,2
A35,2016-09-18,很好，很方便，即订即用！,0.0,0.0768999978899955,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['即订'],卫生,35,1.5,53813,3
A35,2017-01-19,这是真的值得一去，单空气质量就值了,11.0,0.7692000269889832,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['真的', '值得', '空气质量', '就值']",位置,35,1.0,53814,2
A35,2016-11-17,价格还是略高，不过瀑布蛮漂亮，路程略短了一些…,0.0,0.157600000500679,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['价格', '高', '瀑布', '漂亮', '路程', '短']",卫生,35,1.0,53815,2
A35,2016-06-17,值 玩的都不想回了 只是逛了一圈还没来的及享受一番就回来了 说实话有点可惜了 对于我来说真的很值得  值得推荐,6.0,0.4126000106334686,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['值玩', '不想', '回', '逛', '一圈', '没来', '享受', '回来', '说实话', '可惜', '真的', '值得', '值得', '推荐']",服务,35,3.0,53816,5
A35,2016-08-28,有专门的窗口处理网络订票，很方便快捷！,4.0,0.4936000108718872,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['窗口', '网络', '方便快捷']",性价比,35,1.5,53817,3
A35,2016-02-22,取票的时候那个售票处的说查不到我的订单，一直在那里查来查去，后来我就问她这里有没有洗手间，我说我上个洗手间了来，你这边慢慢查，她居然跟我说没有洗手间，我就在想，你这儿上班不用上洗手间的吗？后来她还是说查不到订单，我气急了，就到大门口那边的售票点去问，大门口售票点的查了一下，就帮我查到了订单，然后又让我折腾回去那个取票点去取票，我算是服了。还有，那个十块钱停车费跟本也是不用交的，我算是给他们骗了！去年来的时候就没有交！至于景区游玩的还是不错，这次是第二次来了，带爸爸妈妈来的。,6.0,0.4697000086307525,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['售票处', '查不到', '订单', '查来', '查去', '问', '有没有', '洗手间', '上个', '洗手间', '了来', '慢慢', '查', '洗手间', '想', '上班', '不用', '洗手间', '查不到', '订单', '气急', '大门口', '售票点', '问', '大门口', '售票点', '查', '帮', '查到', '订单', '折腾', '回去', '去取', '算是', '服', '十块钱', '停车费', '不用', '交', '算是', '骗', '去年', '交', '第二次', '爸爸妈妈']",服务,35,-1.0,53818,1
A35,2015-11-09,昨日，同事一行游**。虽稍有疲惫，却甚是开心。从山脚下开始，一饱各个瀑布的壮观和绮丽，心情无比愉悦！**适合周末游玩,0.0,0.3725999891757965,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['昨日', '同事', '一行', '稍', '疲惫', '甚是', '开心', '山脚下', '瀑布', '壮观', '绮丽', '心情', '无比', '愉悦', '适合', '周末']",卫生,35,4.0,53819,5
A35,2016-11-06,瀑布很漂亮很美，就是门票偏贵了哈哈,0.0,0.6154000163078308,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '很漂亮', '美', '偏贵']",卫生,35,1.5,53820,3
A35,2016-12-11,自驾游不错的选择，瀑布多，环境不错。,0.0,0.576200008392334,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['自驾游', '选择', '瀑布', '环境']",卫生,35,1.5,53821,3
A35,2015-09-26,高山流水，可爱的故乡。正如我们说的揭西欢迎您,12.0,0.5386000275611877,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['高山流水', '可爱', '故乡', '揭西', '欢迎您']",设施,35,1.0,53822,2
A35,2015-08-04,景区很漂亮，瀑布很壮观，虽然是人工加工过的，但还是很有特色，一路上有很多凉亭可以休息，这一点非常好，适合中老年人边爬山边休息，值得推荐！半路上的小商贩很热情，出售的商品价格也很公道，唯一觉得不太好的就是下高速还要开几十公里省道和乡道才能到达景区。,0.0,0.3785000145435333,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '瀑布', '壮观', '人工', '加工', '特色', '一路上', '凉亭', '休息', '一点', '适合', '中老年人', '爬山', '休息', '值得', '推荐', '半路上', '小商贩', '热情', '出售', '商品价格', '公道', '唯一', '不太好', '高速', '开', '几十公里', '省道', '乡道', '到达']",卫生,35,8.0,53823,5
A35,2016-08-01,景点很不错。夏天去很清凉。就是停车费没有给我找钱?,0.0,0.5192000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['夏天', '清凉', '停车费', '找钱']",卫生,35,1.5,53824,3
A35,2016-10-08,瀑布不错，景点不多，门票价格有点高！,7.0,0.5095000267028809,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['瀑布', '门票价格', '高']",性价比,35,1.5,53825,3
A35,2016-10-08,风景还蛮不错的，如果果临近附近还是推荐的,1.0,0.6923999786376953,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '果', '临近', '推荐']",服务,35,1.0,53826,2
A35,2016-10-07,瀑布很长，很壮观，尤其是山顶那幅很大，很有气势，观后心境真是豁然开朗！,0.0,0.4120999872684479,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '长', '壮观', '山顶', '那幅', '很大', '气势', '观后', '心境', '豁然开朗']",卫生,35,2.0,53827,4
A35,2016-10-08,很好玩，特别是游水设施，小孩玩得特别开心,2.0,0.8461999893188477,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '特别', '游水', '设施', '特别', '开心']",设施,35,3.0,53828,5
A35,2016-10-07,瀑布很壮观，取票也方便，不错,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '壮观']",卫生,35,1.0,53829,2
A35,2016-10-07,瀑布景点很美，可惜当天下了雨，路比较滑，但更加刺激好玩了。,9.0,0.2167000025510788,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['瀑布', '美', '可惜', '天下', '雨', '路', '滑', '刺激', '好玩']",设施,35,-2.0,53830,1
A35,2016-10-05,即买即用，取票也很方便，虽景点太少，但瀑布还是壮观，值得一去的,0.0,0.6413000226020813,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['太', '少', '瀑布', '壮观', '值得', '一去']",卫生,35,2.0,53831,4
A35,2016-10-07,环境幽雅，空气清新，瀑布群很多，是一家大小休闲旅游不错的选择,0.0,0.4851999878883362,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '幽雅', '空气清新', '瀑布群', '一家', '大小', '休闲', '选择']",卫生,35,1.5,53832,3
A35,2016-10-07,取票十分方便，但景点都是没啥好看。。。感觉被骗,3.0,0.4995000064373016,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好看', '感觉', '骗']",性价比,35,1.5,53833,3
A35,2015-10-07,我们一家人去玩的.老人小孩很多。路不是很难走，景区环境还行就是配套服务比较少。亭子没有桌子可以放东西比较不贴心，总体来说还是挺满意的。,7.0,0.3109999895095825,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['路', '难', '走', '环境', '行', '配套', '服务', '少', '亭子', '桌子', '放', '东西', '贴心', '总体', '满意']",性价比,35,0.0,53834,1
A35,2016-10-04,不错，还行，可以，风景秀丽风光,0.0,0.2698000073432922,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['行', '风景秀丽', '风光']",卫生,35,1.5,53835,3
A35,2016-10-04,很壯觀，就是國慶節人太多了。人擠人，人山人海。,9.0,0.6923999786376953,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['壯觀', '國慶', '節人', '太', '擠', '人山人海']",设施,35,1.5,53836,3
A35,2016-10-05,挺好的，青山绿水，不建议节假日出行，游客太多了,3.0,0.4797999858856201,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['青山绿水', '建议', '节假日', '出行', '游客', '太']",性价比,35,1.5,53837,3
A35,2016-05-12,风景空气好，放松的地方。,8.0,0.2691999971866607,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['风景', '空气', '放松']",设施,35,1.5,53838,3
A35,2016-10-04,风景很好，有山有水?,1.0,0.3589999973773956,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '有山有水']",服务,35,1.5,53839,3
A35,2016-10-03,取票非常容易，景色很好，值得一玩。,11.0,0.692300021648407,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['非常容易', '景色', '值得']",位置,35,1.0,53840,2
A35,2016-10-01,值得去游玩，风景不错，就是路不太好走,3.0,0.3379999995231628,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['值得', '风景', '路', '不太好', '走']",性价比,35,1.0,53841,2
A35,2016-10-02,十一出游天气不错，景区人多，但不至于拥挤，卫生做得还挺到位的，就是门票有点小贵。,0.0,0.25450000166893,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['十一', '出游', '天气', '拥挤', '卫生', '做', '到位', '小贵']",卫生,35,0.0,53842,1
A35,2016-10-06,景点就是瀑布而已，没什么其他可看，景区比较脏，个人感觉真不如梅州几个景点！门票太贵，不值！,7.0,0.6098999977111816,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['瀑布', '没什么', '脏', '个人感觉', '真', '梅州', '几个', '太贵', '不值']",性价比,35,-1.0,53843,1
A35,2016-02-17,风景挺不错的，爬山的路有点窄，有点陡。,3.0,0.4144000113010406,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '挺不错', '爬山', '路', '窄', '陡']",性价比,35,1.5,53844,3
A35,2016-09-17,还不错，不过这次怎么没送擂茶了,8.0,0.0768999978899955,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['没送', '擂茶']",设施,35,1.5,53845,3
A35,2016-08-28,全五分，挺棒的，景色很美！,11.0,0.4866000115871429,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['全', '五分', '挺棒', '景色', '美']",位置,35,1.5,53846,3
A35,2016-07-30,看看还可以！景点比较少,11.0,0.5385000109672546,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少",['少'],位置,35,1.5,53847,3
A35,2016-02-17,挺好的，路不是很难走，风景也不错，就是山路有点抖。,3.0,0.5893999934196472,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['路', '难', '走', '风景', '山路', '抖']",性价比,35,1.5,53848,3
A35,2016-04-05,还行，风景不错，但范围不大。一个小时就能走完。说好返*金十元的，但是没有返,7.0,0.3799999952316284,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['行', '风景', '走', '说好', '返', '金', '十元', '返']",性价比,35,1.5,53849,3
A35,2016-08-28,景色很美，瀑布很美，玩得开心,11.0,0.5152999758720398,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '美', '瀑布', '美', '开心']",位置,35,1.0,53850,2
A35,2016-08-28,不错的地方，玩得很开心，网上购票也方便。,4.0,0.5351999998092651,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['开心', '网上', '购票']",性价比,35,1.0,53851,2
A35,2016-10-13,岭南第一瀑，美景杠杠的、心情舒坦，值得一游,0.0,0.582099974155426,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['岭南', '第一', '瀑', '美景', '杠杠', '心情', '舒坦', '值得']",卫生,35,1.0,53852,2
A35,2016-08-28,不错的地方，一家人玩得很开心,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['开心'],设施,35,1.0,53853,2
A35,2016-08-27,风景优美，延途景色也不错，欢迎各届人仕莅临指导，美景尽收眼中,11.0,0.5192999839782715,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['风景优美', '延途', '景色', '各届', '仕', '莅临指导', '美景', '尽收', '眼中']",位置,35,1.5,53854,3
A35,2016-08-14,还不错，就是景点少了点。,11.0,0.5385000109672546,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少",['少'],位置,35,1.5,53855,3
A35,2015-11-06,一开始去取票景点工作人员说没有订票信息  打电话后大概20分钟处理好  总体还算是可以,6.0,0.6995999813079834,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['去取', '工作人员', '信息', '打电话', '分钟', '总体', '算是']",服务,35,1.5,53856,3
A35,2016-10-02,景色值得去，但有点单一，门票小贵。,7.0,0.4925000071525574,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['景色', '值得', '单一', '小贵']",性价比,35,1.0,53857,2
A35,2016-06-12,不虚此行，瀑布很漂亮，山清水秀,0.0,0.6154999732971191,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['不虚此行', '瀑布', '很漂亮', '山清水秀']",卫生,35,1.5,53858,3
A35,2016-10-12,没有黄果树瀑布名气大但是真的好,9.0,0.5123999714851379,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['黄果树', '瀑布', '名气', '真的']",设施,35,1.5,53859,3
A35,2016-08-08,玩的很开心，瀑布很漂亮，一次再去，太喜欢那里了。,0.0,0.3503000140190124,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['开心', '瀑布', '很漂亮', '太', '喜欢']",卫生,35,2.0,53860,4
A35,2016-09-20,不好意思。才发现我把“**”的点评错发在这边了，被我误导的各位抱歉了。,0.0,0.5188999772071838,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['不好意思', '发现', '点评', '错发', '误导', '抱歉']",卫生,35,-3.0,53861,1
A35,2016-10-12,不要来不要来不要来门票贵路又弯某些人员服务态度差差差,5.0,0.5200999975204468,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['贵路', '弯', '人员', '服务态度', '差差', '差']",服务,35,1.5,53862,3
A35,2016-03-07,这个网站是可以订当天票最便宜的网站！去的当天人很多！很多旅游大巴！取票很方便，售票口的那家伙态度很差，出票很快，就是售票员操作很慢，一大堆人在那里等！景点还可以，近的话周末可以去走一走！,6.0,0.5023999810218811,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['网站', '订', '当天', '便宜', '网站', '当天', '大巴', '售票口', '那家伙', '态度', '差', '出票', '很快', '售票员', '操作', '慢', '一大堆', '周末', '走', '走']",服务,35,1.0,53863,2
A35,2016-09-15,在汕头见到这样美的瀑布，确实让人惊讶,12.0,0.3310000002384186,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['汕头', '见到', '美的', '瀑布', '确实', '惊讶']",设施,35,0.0,53864,1
A35,2015-03-03,黄满磜瀑布群内有多个瀑布，其中飞虹瀑布落差高度约60米，宽度约80米。银河崆瀑布高度约120米左右，河水奔泻而下，雾气冲天，水珠四溢，正是“白水如棉不用弓弹自散，虹霞似景何需天梭生成”。黄满磜瀑布群享有“岭南第一瀑”的美誉，真是“深山峡谷多瀑布，绿水青山大奇观”。周围古藤相绕，奇山怪石，翠竹遮天，鸟语花香，这是一处听水、赏水、戏水的世外桃源。非常值得去看看，小朋友更是喜欢。,0.0,0.5203999876976013,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['黄', '磜', '瀑布群', '多个', '瀑布', '飞虹', '瀑布', '落差', '高度', '约米', '宽度', '约米', '银河', '崆', '瀑布', '高度', '约', '米左右', '河水', '奔泻', '而下', '雾气', '冲天', '水珠', '四溢', '白水', '棉', '不用', '弓弹', '自散', '虹霞', '似', '何需', '天梭', '生成', '黄', '磜', '瀑布群', '享有', '岭南', '第一', '瀑', '美誉', '深山', '峡谷', '瀑布', '绿水青山', '奇观', '古藤', '相绕', '奇山', '怪石', '翠竹', '遮天', '鸟语花香', '一处', '听水', '赏水', '戏水', '世外桃源', '值得', '更是', '喜欢']",卫生,35,3.0,53865,5
A35,2016-06-03,可能是5.1假期，人很多，管理有点混乱。门票价格不平宜，瀑布水挺大的，可能因为是节日，所以上游放水，所以瀑布也挺壮观的。,0.0,0.4643999934196472,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['假期', '管理', '混乱', '门票价格', '不平', '宜', '瀑布', '水', '节日', '上游', '放水', '瀑布', '壮观']",卫生,35,0.0,53866,1
A35,2016-07-20,比预期要好很多，瀑布层级多，水量很多很壮观。,0.0,0.5194000005722046,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['预期', '瀑布', '层级', '水量', '壮观']",卫生,35,1.0,53867,2
A35,2015-10-03,环境优美，瀑布太壮观了，山清水秀，值得去，赞,0.0,0.6348000168800354,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '瀑布', '太', '壮观', '山清水秀', '值得', '赞']",卫生,35,2.0,53868,4
A35,2016-02-28,错峰出游，人少，景色不错，瀑布水量蛮大，取票方便，慢慢逛，2个小时够了，门票能再便宜些就更好了。,11.0,0.2477000057697296,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['错峰', '出游', '少', '景色', '瀑布', '水量', '慢慢', '逛', '够', '便宜', '更好']",位置,35,1.0,53869,2
A35,2016-08-01,独特山水风光，有待进一步发展,9.0,0.2153999954462051,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['独特', '山水', '风光', '有待', '进一步', '发展']",设施,35,2.0,53870,4
A35,2015-09-21,瀑布的水量大，景色不错，景区干净，环境不错。,0.0,0.6018999814987183,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '水量', '景色', '干净', '环境']",卫生,35,1.5,53871,3
A35,2016-02-12,和朋友包车去的，门票80小贵。景色不错，满山植被，像个大氧吧，整个景区由多组瀑布组成。我们用了两个小时游完，还是值得一看。,12.0,0.2400999963283538,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['朋友', '包车去', '小贵', '景色', '满山', '植被', '氧吧', '多组', '瀑布', '两个', '游完', '值得一看']",设施,35,1.5,53872,3
A35,2016-02-15,非常非常壮观，大自然鬼斧神工！,1.0,0.7692000269889832,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['壮观', '大自然', '鬼斧神工']",服务,35,1.0,53873,2
A35,2015-11-24,瀑布比较小，跟天气有关系，但是一行人还是玩的挺开心的，园区很小，没有想象中那么大,2.0,0.225600004196167,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['瀑布', '天气', '关系', '一行', '开心', '园区', '很小', '想象', '中']",设施,35,1.0,53874,2
A35,2016-04-17,瀑布群超级壮观，空气特别好,2.0,0.4117999970912933,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['瀑布群', '超级', '壮观', '空气', '特别']",设施,35,2.0,53875,4
A35,2016-08-13,黄满赛瀑布真的好漂亮，飞流直下三千尺。,10.0,0.5134000182151794,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['黄满赛', '瀑布', '真的', '漂亮', '飞流直下三千尺']",位置,35,1.0,53876,2
A35,2015-10-26,瀑布一级比一级棒，最上面的最漂亮。正感叹这么多水从哪里来？原来是最上面有一个大水库。怪不得好像水不是很清澈。只是揭西的省道不敢恭维，省道限速40公里。可以说12公里就一个监控头，开车开得脚抽筋。30公里的省道走了快1个钟,3.0,0.3490000069141388,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['瀑布', '一级', '一级', '棒', '漂亮', '正', '感叹', '水', '大水库', '好像', '水', '清澈', '揭西', '省道', '不敢恭维', '省', '道', '限速', '公里', '公里', '监控', '头', '开车', '开得', '脚', '抽筋', '公里', '省道', '走', '个钟']",性价比,35,0.0,53877,1
A35,2015-09-09,玩的很开心，很值得去，非常漂亮壮观，人间天堂,10.0,0.5529000163078308,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '值得', '漂亮', '壮观', '人间天堂']",位置,35,4.0,53878,5
A35,2016-08-14,很不错，但是真的还要努力改进哦！,9.0,0.692300021648407,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['真的', '努力', '改进']",设施,35,2.0,53879,4
A35,2016-04-07,还不错，景色宜人，空气清新。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色宜人', '空气清新']",卫生,35,1.5,53880,3
A35,2016-08-15,在广东地区也还算难得的景观了吧。但是真的很一般，除非路过，否则没必要专门去,1.0,0.4614999890327453,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['广东地区', '还算', '景观', '真的', '路过']",服务,35,1.5,53881,3
A35,2016-08-06,一般般，爬山倒是爬爽了，累的人腰酸背痛,9.0,0.6068999767303467,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['一般般', '爬山', '倒', '爬爽', '累', '腰酸背痛']",设施,35,1.5,53882,3
A35,2016-01-17,周边没有看过大瀑布的，可以去看看，还是蛮壮观的，选在夏天去还可以避暑，水雾飞溅在身上很凉快,5.0,0.2085999995470047,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['周边', '看过', '瀑布', '壮观', '选在', '夏天', '避暑', '水雾', '飞溅', '身上', '凉快']",服务,35,1.0,53883,2
A35,2015-06-06,景色不错哦，唯一不好的就是要去的路上没路标，走错好多路，山路十八弯，弯到整个人都不好了,3.0,0.3393000066280365,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '唯一', '不好', '要去', '路上', '路标', '走', '错', '好多', '路', '山路', '十八弯', '弯', '不好']",性价比,35,-2.0,53884,1
A35,2016-05-14,还可以哦！早晨去很清爽！,6.0,0.5383999943733215,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['早晨', '清爽']",服务,35,1.5,53885,3
A35,2015-11-02,环境很不错，天然大氧吧，比很多有名的瀑布漂亮很多，人不会太多，舒适，建议下山时有交通工具就完美多了。,6.0,0.2879000008106231,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['环境', '天然', '氧吧', '有名', '瀑布', '漂亮', '太', '舒适', '建议', '下山', '时', '交通工具', '完美']",服务,35,5.0,53886,5
A35,2015-11-17,**宽80米、落差50多米，三股水流分别从顶端飞悬而下，盛水时节，更是连成一片，十分壮观。而瀑下潭水碧清，潭边的海龟石、海龙石等景观栩栩如生。水流经50多米的落差意犹未尽，继续向前，下行约百米又形成一个银河飞瀑，落差约120米，两边岩石高起，积压得瀑布像一条玉带凌空飞舞般翩跹而下，令人叹为观止。从飞瀑断崖处远望，岩石若水洗，层叠似铁关，溪水深碧，偶尔在阳光照耀下，蜿蜒不知所踪。而据说在下游，还有一个三叠瀑布，水流在三个落差各6米的断崖处唱阳关三叠。,3.0,0.2824999988079071,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['宽', '米', '落差', '多米', '三股', '水流', '顶端', '飞', '悬而下', '盛水', '时节', '更是', '连成一片', '壮观', '瀑下', '潭水', '碧清', '潭边', '海龟', '石', '海龙', '石', '景观', '栩栩如生', '水流', '多米', '落差', '意犹未尽', '向前', '下行', '约', '百米', '银河', '飞瀑', '落差', '约米', '两边', '岩石', '高', '积压', '瀑布', '一条', '玉带', '凌空', '飞舞', '般', '翩跹', '而下', '令人', '叹为观止', '飞瀑', '断崖', '处', '远望', '岩石', '水洗', '层叠', '似', '铁', '关', '溪水', '深', '碧', '阳光', '照耀', '蜿蜒', '不知', '所踪', '下游', '三叠', '瀑布', '水流', '三个', '落差', '米', '断崖', '处唱', '阳关三叠']",性价比,35,1.0,53887,2
A35,2015-12-28,玩的还不错，就是要早点订票，否则等发送太麻烦了，景区的人总是怂恿退票，说网上订必须等2个小时,6.0,0.4223999977111816,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['早点', '发送', '太', '麻烦', '怂恿', '退票', '网上', '订']",服务,35,-1.0,53888,1
