酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H29,2020-07-04,新开业的酒店 设施崭新 前台服务的小姐姐 态度也很好。 交通便利 周围设施齐全 外卖还可以帮忙送上楼 挺好,雅致大床房,5.0,0.5116999745368958,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新开业', '酒店设施', '崭新', '服务', '小姐姐', '态度', '交通', '便利', '设施', '齐全', '外卖', '帮忙', '送', '上楼']",性价比,29,2.0,14687,4
H29,2020-07-04,酒店非常棒，早餐挺好的，是我住过酒店里面早餐最好的。服务非常到位。酒店服务人员态度很好哦，宾至如归的感觉，建议入住。,雅致大床房,1.0,0.5536999702453613,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['棒', '早餐', '住', '早餐', '服务', '到位', '服务', '人员', '态度', '宾至如归', '感觉', '建议', '入住']",卫生,29,1.5,14688,3
H29,2020-07-05,环境好，延住经理送了早餐，服务态度超级好每天外出时候前台都会提醒并且赠送矿泉水。,雅致双床房,1.0,0.3319999873638153,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '延住', '经理', '送', '早餐', '服务态度', '超级', '外出', '提醒', '赠送', '矿泉水']",卫生,29,1.5,14689,3
H29,2020-07-05,小如的服务非常好,雅致大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,29,1.5,14690,3
H29,2020-07-05,小如服务非常，一定要加薪,雅致双床房,1.0,0.6754999756813049,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '加薪']",卫生,29,1.0,14691,2
H29,2020-07-05,酒店非常棒，早餐挺好的，是我住过酒店里面早餐最好的。免費洗衣房，早餐種類多，味道好，出行方便，房間隔音好，安靜服务非常到位。酒店服务人员态度很好哦，宾至如归的感觉，建议入住。,几木双床房,3.0,0.3686999976634979,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['棒', '早餐', '住', '早餐', '免費', '洗衣房', '早餐', '種類', '味道', '出行', '房間', '隔音', '安靜', '服务', '到位', '服务', '人员', '态度', '宾至如归', '感觉', '建议', '入住']",性价比,29,1.5,14692,3
H29,2020-07-05,态度都很好 还很送到楼上外卖 态度很好?? 前台 收拾房间的阿姨都很好。,雅致双床房,6.0,0.7811999917030334,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['态度', '送到', '楼上', '外卖', '态度', '收拾', '房间', '阿姨']",设施,29,1.5,14693,3
H29,2020-07-05,态度都很好 还很送到楼上外卖 态度很好?? 前台 收拾房间的阿姨都很好。,高级双床房,6.0,0.7811999917030334,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['态度', '送到', '楼上', '外卖', '态度', '收拾', '房间', '阿姨']",设施,29,1.5,14694,3
H29,2020-07-05,小茹好评好棒,雅致大床房,4.0,0.5626999735832214,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['小茹', '好评', '棒']",设施,29,1.5,14695,3
H29,2020-07-05,优选。环境好,雅致大床房,2.0,0.3898000121116638,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['优选', '环境']",位置,29,1.5,14696,3
H29,2020-07-05,酒店很棒 服务完美 点的外卖都会很贴心的帮你送到楼上 强烈推荐入住！,雅致大床房,0.0,0.5166000127792358,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很棒', '服务', '完美', '点', '外卖', '贴心', '帮', '送到', '楼上', '强烈推荐', '入住']",服务,29,2.0,14697,4
H29,2020-07-06,交通特别方便，住着也很安静,雅致大床房,5.0,0.6137999892234802,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '特别', '住', '安静']",性价比,29,2.0,14698,4
H29,2020-07-06,整体不错，就停车不方便,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '不错', '停车']",性价比,29,1.5,14699,3
H29,2020-07-07,新开业的酒店，疫情期间开业，常年在北方生活，每次去广州就感觉服务特别的棒，赞赞赞。客房不错，早餐也不错，最重要的是没味道！,雅致大床房,5.0,0.315200001001358,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新开业', '疫情', '期间', '开业', '常年', '北方', '生活', '每次', '广州', '感觉', '服务', '特别', '棒', '赞赞', '赞', '客房', '不错', '早餐', '不错', '味道']",性价比,29,1.0,14700,2
H29,2020-07-07,大家都很好 酒店的饭也很好 7点就开始了 态度人员工作人员都很好,雅致大床房,6.0,0.5407999753952026,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['饭', '点', '态度', '人员', '工作人员']",设施,29,1.5,14701,3
H29,2020-07-08,早餐很惊艳,高级大床房,4.0,0.3935999870300293,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['早餐', '惊艳']",设施,29,1.5,14702,3
H29,2020-07-08,环境很好，服务也好，早餐也不错喜欢前台清梓,雅致双床房,5.0,0.6147000193595886,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务', '早餐', '不错', '喜欢', '清梓']",性价比,29,1.0,14703,2
H29,2020-07-08,服务态度超满意,雅致双床房,1.0,0.7850000262260437,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '超', '满意']",卫生,29,1.0,14704,2
H29,2020-07-08,非常好，清馨，清延小姐姐很奶思,雅致双床房,0.0,0.7986999750137329,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['清馨', '清延', '小姐姐', '奶思']",服务,29,1.5,14705,3
H29,2020-07-08,房间挺好的，很干净，工作人员都很热情以后来还住这里,几木双床房,1.0,0.8565999865531921,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '工作人员', '热情', '住']",卫生,29,1.0,14706,2
H29,2020-07-09,比较新的店，很干净，服务很热情,雅致大床房,1.0,0.646399974822998,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['新', '店', '干净', '服务', '热情']",卫生,29,1.0,14707,2
H29,2020-07-09,服务很好，环境很好,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,29,1.5,14708,3
H29,2020-07-09,挺满意的，性价比高,雅致大床房,5.0,0.7849000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['满意', '性价比', '高']",性价比,29,1.0,14709,2
H29,2020-07-10,第二次入住**酒店三元里店 好像是新开的 很干净很好 服务特别好 一进来有好喝的白香果免费喝，每天可以送一个口罩前台都有 服务真的没话说，会员每天都有甜品送到房间 最主要一点是点了外卖不用下去拿 工作人员会送到你房间 特别的好 果断办了会员 优惠很多 可以自己咨询一下,雅致双床房,6.0,0.2535000145435333,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['第二次', '入住', '三元里', '店', '好像', '新开', '干净', '服务', '特别', '好喝', '香果', '免费', '喝', '送', '口罩', '服务', '真的', '没话说', '会员', '甜品', '送到', '房间', '一点', '点', '外卖', '不用', '工作人员', '送到', '房间', '特别', '果断', '办', '会员', '优惠', '咨询']",设施,29,4.0,14710,5
H29,2020-07-10,小茹好评多多,雅致大床房,4.0,0.713100016117096,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['小茹', '好评']",设施,29,1.5,14711,3
H29,2020-07-10,很不错，设计好，服务好，干净卫生,高级大床房,1.0,0.4431999921798706,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '设计', '服务', '干净', '卫生']",卫生,29,1.0,14712,2
H29,2020-07-10,床舒适服务很好,雅致大床房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['床', '舒适', '服务']",性价比,29,1.0,14713,2
H29,2020-07-10,房间不错，服务很好，推荐,雅致双床房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '服务', '推荐']",性价比,29,1.0,14714,2
H29,2020-07-10,小茹，清馨，清紫服务态度很好??环境很好??房间很好??住过最舒服的酒店??很棒,高级大床房,1.0,0.6618000268936157,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小茹', '清馨', '清紫', '服务态度', '环境', '房间', '住', '最舒服', '很棒']",卫生,29,1.0,14715,2
H29,2020-07-10,小如清梓服务很好，房间很干净，不错,几木阳光大床房,1.0,0.5335999727249146,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小如清', '梓', '服务', '房间', '干净', '不错']",卫生,29,1.5,14716,3
H29,2020-07-10,态度非常好，位置呢，因为靠近路边，所以晚上可能会一点吵，然后停车场是免费的，但是是停在另外一栋楼楼下，这个酒店就是没有停车场的，不过酒店会帮给钱。此外，如果是出差的小伙伴要注意一下，这家店应该是属于**的加盟店，所以开票的抬头不是**，可能报销会比较麻烦！总的感觉就这些,高级大床房,2.0,0.4991999864578247,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['态度', '位置', '靠近', '路边', '晚上', '一点', '吵', '停车场', '免费', '停', '一栋', '楼', '楼下', '停车场', '帮', '给钱', '出差', '小伙伴', '这家', '店', '加盟店', '开票', '抬头', '报销', '麻烦', '总', '感觉']",位置,29,0.0,14717,1
H29,2020-07-10,一直住**，因为特别喜欢它家的风格。不过这次出行觉得服务一般。入住的时候前台也不知道发生了什么，一大坨人围在前面，处理了好久。也不会分一个前台给后面的散客先办理。点了外卖还要自己下去拿，美其名曰尊重客户。前两天的怎么就送了？？下去拿外卖又说没登记刷脸，要回公司拿身份证登记，后来又说机具有问题，不是没登记。我同事已经在跑回去拿身份证的路上了。。下班了8，9点饥肠辘辘，一来一回一个小时到10点，本来就累，真的搞人心态。作为金卡客户，这次体验真的一点都不好，虽然是很小的细节，但是以往的**都做的很好，希望以后能越做越完善吧，真正做到家的感觉。,几木大床房,6.0,0.4232000112533569,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '特别', '喜欢', '它家', '风格', '出行', '服务', '入住', '发生', '一大', '坨', '人围', '好久', '分', '散客', '先', '办理', '点', '外卖', '美其名曰', '尊重', '客户', '前两天', '送', '外卖', '登记', '刷', '脸', '回', '公司', '身份证', '登记', '机', '登记', '同事', '跑', '回去', '身份证', '路上', '下班', '点', '饥肠辘辘', '一回', '小时', '点', '本来', '累', '真的', '搞', '心态', '金卡', '客户', '体验', '真的', '一点', '不好', '很小', '细节', '以往', '做', '很好', '希望', '越做越', '完善', '家', '感觉']",设施,29,3.0,14718,5
H29,2020-07-10,新的酒店，卫生不错，服务也很好，休闲看书的地方很不错，选的书都很好！??,雅致大床房,5.0,0.4796000123023987,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '卫生', '不错', '服务', '休闲', '看书', '不错', '选', '书']",性价比,29,1.0,14719,2
H29,2020-07-10,位置好，方便，小茹服务态度很好,雅致大床房,5.0,0.7847999930381775,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '小茹', '服务态度']",性价比,29,1.5,14720,3
H29,2020-07-11,早餐比较丰富，周边交通方便，服务人员态度都非常热情。有洗衣房，和健身房。美中不足，空调声音大了一些。,雅致大床房,5.0,0.4498000144958496,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '周边', '交通', '服务', '人员', '态度', '热情', '洗衣房', '健身房', '美中不足', '空调', '声音']",性价比,29,1.0,14721,2
H29,2020-07-11,酒店服务很好，当时自己弄错了，造成重复预订，店家也给进行了处理，很人性化的服务，给店家和服务人员点赞，,雅致大床房,1.0,0.6306999921798706,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '弄错', '重复', '预订', '店家', '人性化', '服务', '店家', '服务', '人员', '点', '赞']",卫生,29,-1.0,14722,1
H29,2020-07-11,整天环境不错,雅致大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整天', '环境', '不错']",性价比,29,1.5,14723,3
H29,2020-07-11,各位职员都做的挺好的清梓,高级大床房,3.0,0.6189000010490417,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['职员', '做', '挺好', '清梓']",性价比,29,1.5,14724,3
H29,2020-07-11,?从办理入住到退房，服务一直在线，点个赞????客房打扫的工作人员都会微笑跟我打招呼，有种宾至如归的感觉。?床很舒服，枕头也是。一晚下来没有觉得哪里不舒服，感觉很舒适?积分兑换的早餐，不用额外加钱加早餐，非常好。**酒店，性价比很高的酒店，值得再次选择你家。,雅致大床房,0.0,0.3025999963283539,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['办理', '入住', '退房', '服务', '在线', '点', '赞', '客房', '打扫', '工作人员', '微笑', '打招呼', '有种', '宾至如归', '感觉', '床', '舒服', '枕头', '晚', '舒服', '感觉', '舒适', '积分', '兑换', '早餐', '不用', '额外', '加钱', '加', '早餐', '性价比', '很高', '值得', '选择', '你家']",服务,29,3.0,14725,5
H29,2020-07-12,总体来说还不错，服务态度很好，环境也挺好的,雅致大床房,5.0,0.6273000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错', '服务态度', '环境', '挺好']",性价比,29,1.5,14726,3
H29,2020-07-12,忘记拍照片了，环境真的好，主要是干净，卫生。带着孩子住的很舒适，前台的美女人美服务态度也好。早餐很丰盛，味道很好。很少写评价的我不由自主的想给这家酒店一个好评。真心地推荐。,高级双床房,1.0,0.5428000092506409,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['忘记', '拍照片', '环境', '真的', '干净', '卫生', '孩子', '住', '舒适', '美女', '美', '服务态度', '早餐', '丰盛', '味道', '写', '评价', '不由自主', '想给', '这家', '好评', '真心', '推荐']",卫生,29,2.0,14727,4
H29,2020-07-12,我住过最差的**！管理、服务都极其差！！,几木大床房,6.0,0.6455000042915344,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '最差', '管理', '服务', '差']",设施,29,1.0,14728,2
H29,2020-07-12,好好好服务好，电梯那个小姑娘服务员服务好,高级大床房,0.0,0.8769000172615051,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['好好', '服务', '电梯', '小姑娘', '服务员', '服务']",服务,29,1.5,14729,3
H29,2020-07-12,好好好好好，早餐好,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['好好', '好好', '早餐']",性价比,29,1.5,14730,3
H29,2020-07-13,房间干净，早餐也不错，,雅致双床房,5.0,0.5569999814033508,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '早餐', '不错']",性价比,29,1.5,14731,3
H29,2020-07-13,酒店非常好。干净而且安静。工作人员清馨非常好，耐心。负责。,几木大床房,1.0,0.6606000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '安静', '工作人员', '清馨', '耐心', '负责']",卫生,29,2.0,14732,4
H29,2020-07-13,房间很干净，床和枕头超舒服，下次过来还住这，隔音效果也超好，晚上还送了宵夜,雅致大床房,3.0,0.5181000232696533,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '干净', '床', '枕头', '超', '舒服', '下次', '住', '隔音', '效果', '超好', '晚上', '送', '宵夜']",性价比,29,2.0,14733,4
H29,2020-07-13,服务还有卫生都很棒，不错??,几木阳光大床房,5.0,0.4553000032901764,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '卫生', '很棒', '不错']",性价比,29,2.0,14734,4
H29,2020-07-13,床 挺舒服的。不会睡不好,雅致双床房,6.0,0.6453999876976013,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['床', '挺舒服', '睡', '不好']",设施,29,-1.0,14735,1
H29,2020-07-14,很好的体验,雅致大床房,3.0,0.7135000228881836,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '体验']",性价比,29,1.5,14736,3
H29,2020-07-14,很不错，再来还会选，早餐很丰富,雅致大床房,5.0,0.384799987077713,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '再来', '选', '早餐']",性价比,29,1.5,14737,3
H29,2020-07-14,干净，早餐有广东特色早茶，虾饺不错哦。免费洗衣房、健身房全天开。防疫工作很到位，放心。前台清馨姑娘热情漂亮。距离三元里地铁站大约1.5公里，步行20分钟。打车，公交都方便。酒店周围美食很多，不用打听，看看排队就知道。,雅致大床房,0.0,0.4837000072002411,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['干净', '早餐', '广东', '特色', '早茶', '虾饺', '不错', '免费', '洗衣房', '健身房', '全天', '开', '防疫', '工作', '到位', '放心', '清馨', '姑娘', '热情', '漂亮', '距离', '三元里', '地铁站', '公里', '步行', '分钟', '打车', '公交', '美食', '不用', '打听', '排队']",服务,29,5.0,14738,5
H29,2020-07-15,配套设施都蛮好，没有吃早餐也不知道具体怎么样，服务人员都很热情，算是三元里大道性价比很高的酒店啦。,雅致大床房,5.0,0.4745000004768371,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['配套', '设施', '吃', '早餐', '服务', '人员', '热情', '算是', '三元里', '大道', '性价比', '很高']",性价比,29,1.0,14739,2
H29,2020-07-15,酒店是新装修的，服务好，有赠饮，体验不错,高级大床房,0.0,0.5403000116348267,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['新装修', '服务', '有赠', '饮', '体验', '不错']",服务,29,1.5,14740,3
H29,2020-07-15,服务非常满意，清馨服务态度特别好,雅致大床房,1.0,0.8565999865531921,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '满意', '清馨', '服务态度', '特别']",卫生,29,2.0,14741,4
H29,2020-07-15,前台接待非常热情，房间干净整洁，床垫与枕头的感觉特别好。酒店对面就是一家美味的广式餐厅，下次还会选择**！,雅致大床房,1.0,0.5350000262260437,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['接待', '热情', '房间', '干净', '整洁', '床垫', '枕头', '感觉', '特别', '对面', '一家', '美味', '广式', '餐厅', '下次', '选择']",卫生,29,4.0,14742,5
H29,2020-07-15,不错啊 地理位置好,雅致大床房,2.0,0.4090999960899353,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '地理位置']",位置,29,1.5,14743,3
H29,2020-07-16,早餐丰盛，床睡着舒服,高级大床房,3.0,0.5016000270843506,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '丰盛', '床', '睡着', '舒服']",性价比,29,1.0,14744,2
H29,2020-07-16,早餐非常棒，酒店设施非常新，工作人员热情哈哈。地理位置也不错，边上就有便利店，买东西非常方便。 三楼有健身房可以跑步????,雅致大床房,5.0,0.4050000011920929,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '棒', '酒店设施', '新', '工作人员', '热情', '地理位置', '不错', '边上', '便利店', '东西', '楼', '健身房', '跑步']",性价比,29,0.0,14745,1
H29,2020-07-16,早餐不错喔。酒店设施也非常新，但是没有异味。挺好的，楼下就有便利店，对面就有好多吃饭的地方，位置还可以。 三楼可以健身,高级大床房,2.0,0.4474999904632568,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '不错', '喔', '酒店设施', '新', '异味', '楼下', '便利店', '对面', '好多', '吃饭', '位置', '楼', '健身']",位置,29,1.5,14746,3
H29,2020-07-17,非常好，房间超级干净，服务也好，早点也好吃下次入住还选亚多，交通便利，周围吃的，商场都有打车去机场也近,雅致双床房,0.0,0.4586000144481659,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '超级', '干净', '服务', '早点', '好吃', '下次', '入住', '选', '亚', '交通', '便利', '吃', '商场', '打车', '机场']",服务,29,2.0,14747,4
H29,2020-07-18,房间很新很干净,几木双床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '很新', '干净']",卫生,29,1.5,14748,3
H29,2020-07-18,环境干净整洁,雅致双床房,1.0,0.6132000088691711,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '干净', '整洁']",卫生,29,1.0,14749,2
H29,2020-07-19,这个**很多细节做的很好。确实不错值得推荐,高级大床房,0.0,0.4749000072479248,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['细节', '做', '很好', '确实', '不错', '值得', '推荐']",服务,29,3.0,14750,5
H29,2020-07-21,小茹好评好评,雅致大床房,4.0,0.785099983215332,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['小茹', '好评', '好评']",设施,29,1.5,14751,3
H29,2020-07-21,超级赞?????? 非常舒服的床，一躺下就睡香了！特别喜欢洗手液和沐浴露的香味！ 前台的服务非常殷勤，感觉比六星酒店还人性化！ 附近好吃的也很多！ 强烈推荐！,高级双床房,0.0,0.5667999982833862,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['超级', '赞', '舒服', '床', '躺', '睡', '香', '特别', '喜欢', '洗手液', '沐浴露', '香味', '服务', '殷勤', '感觉', '比六星', '人性化', '好吃', '强烈推荐']",服务,29,5.0,14752,5
H29,2020-07-22,早餐很多品种，很丰盛,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '丰盛']",性价比,29,1.5,14753,3
H29,2020-07-22,交通便利，服务不错,雅致大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '服务', '不错']",性价比,29,1.0,14754,2
H29,2020-07-22,服务好，房间干净，防疫卫生管控好，前台备了好多一次性酒精棉我都顺手带走很多,高级大床房,1.0,0.593999981880188,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净', '防疫', '卫生', '管控', '备', '好多', '一次性', '酒精', '棉', '顺手带走']",卫生,29,1.0,14755,2
H29,2020-07-23,交通便利，酒店很干净,高级大床房,5.0,0.5476999878883362,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '干净']",性价比,29,1.0,14756,2
H29,2020-07-23,服务非常好,雅致双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,29,1.5,14757,3
H29,2020-07-23,服务非常好,雅致大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,29,1.5,14758,3
H29,2020-07-24,房间满意服务很好的点赞清灵。,高级双床房,0.0,0.599399983882904,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '满意', '服务', '很好', '点赞', '清灵']",服务,29,1.0,14759,2
H29,2020-07-25,清馨服务很好，不错的,高级双床房,5.0,0.4894999861717224,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['清馨', '服务', '不错']",性价比,29,1.5,14760,3
H29,2020-07-26,前台小姐姐清馨很热情，服务很好哟，还办了会员卡，挺好的。,雅致大床房,0.0,0.5296000242233276,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '清馨', '热情', '服务', '好哟', '办', '会员卡']",服务,29,1.0,14761,2
H29,2020-07-26,早餐很好吃。服务特别好。清灵服务很喜欢哦,高级大床房,1.0,0.614799976348877,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '好吃', '服务', '特别', '清灵', '服务', '喜欢']",卫生,29,3.0,14762,5
H29,2020-07-27,酒店真不错，干净，安静，还不贵，下次还会再来，在酒店还拉下东西了，热心的服务人员清灵给我寄回来了,高级双床房,1.0,0.5097000002861023,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['真不错', '干净', '安静', '不贵', '下次', '拉', '东西', '热心', '服务', '人员', '清灵', '寄', '回来']",卫生,29,1.0,14763,2
H29,2020-07-27,接待客户，，，，**酒店还是不错的选择，，，，，，干净卫生，，，，，，，，，，，，，，，，，，，，，，,雅致大床房,0.0,0.5217999815940857,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '客户', '不错', '选择', '干净', '卫生']",服务,29,1.0,14764,2
H29,2020-07-29,舒服干净卫生，打扫卫生也很及时，给我免费升级了房，房间发舒服，前台清馨服务态度好，早餐起不来吃，听着很好吃，好遗憾，下次来再吃！位置不错,雅致大床房,0.0,0.5627999901771545,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['舒服', '干净', '卫生', '打扫卫生', '免费', '升级', '房', '房间', '发', '舒服', '清馨', '服务态度', '早餐', '起不来', '吃', '听', '好吃', '遗憾', '下次', '吃', '位置', '不错']",服务,29,4.0,14765,5
H29,2020-07-29,很干净，服务很好，**一直做的不错,几木大床房,1.0,0.5881999731063843,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '服务', '做', '不错']",卫生,29,1.5,14766,3
H29,2020-07-29,清灵、清馨是两位好姑娘！,高级大床房,0.0,0.8271999955177307,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['清灵', '清馨', '两位', '姑娘']",服务,29,1.5,14767,3
H29,2020-07-29,酒店服务非常棒，房间很新，卫生也很干净，房间属于轻奢风，我喜欢的风格。前台服务员也特别棒，每次我点外卖，他们都帮忙拿上来，服务太好了……还有，我想延迟退房，前台美女清馨还特地上我房间为我服务，真的太贴心，如果下次来广州，一定会再次入住的！,高级大床房,1.0,0.6717000007629395,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '棒', '房间', '新', '卫生', '干净', '房间', '轻奢风', '喜欢', '风格', '服务员', '特别', '棒', '每次', '点', '外卖', '帮忙', '拿上来', '服务', '太好了', '想', '延迟', '退房', '美女', '清馨', '特地', '房间', '服务', '真的', '太', '贴心', '下次', '广州', '入住']",卫生,29,3.0,14768,5
H29,2020-07-29,前台服务的小姐姐很热情，小哥哥也很有耐心。谢谢！,高级大床房,1.0,0.8773999810218811,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '小姐姐', '热情', '哥哥', '耐心', '谢谢']",卫生,29,2.0,14769,4
