酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H20,2020-04-22,第一次来这边就定了，这家酒店发现这里的服务真的非常好这里的小姐姐特别热情，说话很温柔很甜，这里的客房阿姨服务也非常好，我需要什么东西马上都给我送过来，服务非常好，这里还有免费的健身房设备特别好特别齐全，洗衣机跟烘干机这些设备都很好，洗完衣服之后就可以烘干了。,悦品双床房,1.0,0.4760000109672546,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第一次', '这家', '发现', '服务', '真的', '小姐姐', '特别', '热情', '说话', '温柔', '很甜', '客房', '阿姨', '服务', '东西', '送过来', '服务', '免费', '健身房', '设备', '特别', '特别', '齐全', '洗衣机', '烘干机', '设备', '洗完', '衣服', '烘干']",卫生,20,5.0,11099,5
H20,2020-04-22,每次回揭阳都住这里，环境很棒，服务态度很好。,悦品双床房,5.0,0.3783999979496002,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['每次', '回', '揭阳', '住', '环境', '很棒', '服务态度']",性价比,20,1.0,11100,2
H20,2020-04-22,这里的服务特别好特别棒这里的小姐姐声音很好听，人又长得好看说话特别温柔服务，真的特别好这里的设备齐全，有健身房设备很好，有洗衣机设备很好，有烘干机设备很好房间还有可以投屏的电视设备很好客房的服务员阿姨特别热情服务特别好，我需要洗衣服，还帮我拿到洗衣房去洗服务很好。,悦品双床房,1.0,0.4961000084877014,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别', '特别', '棒', '小姐姐', '声音', '好听', '长', '好看', '说话', '特别', '温柔', '服务', '真的', '特别', '设备齐全', '健身房', '设备', '洗衣机', '设备', '烘干机', '设备', '房间', '投屏', '电视', '设备', '客房', '服务员', '阿姨', '特别', '热情服务', '特别', '洗衣服', '帮', '拿到', '洗衣房', '洗', '服务']",卫生,20,7.0,11101,5
H20,2020-04-24,酒店环境，服务态度都很好,悦品双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度']",性价比,20,1.5,11102,3
H20,2020-04-24,这个环境很淡雅 离玉市近,悦致双床房,5.0,0.7371000051498413,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '淡雅', '玉市']",性价比,20,1.5,11103,3
H20,2020-04-24,1.?刚开始过来还以为走错地方了…然后就打电话到酒店前台问具体位置，才知道没有错走进来有股淡淡的香味，很清新哦！还有小美女给倒水，服务很棒，走进来就忍不住想拍照很艺术的感觉，酒店的设施设备包括房间的设计都很棒都是我喜欢的类型，最主要的是服务真的很nice，手机没电了打电话到前台，立马就叫服务员给送过来了，早上有早餐吃，样式多味道也很不错，虽然不是很高级的酒店，但是设施设备服务真的很棒，下次还会再次光临的！！！！！?,悦品大床房,3.0,0.3416999876499176,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['走', '错', '打电话', '问', '具体位置', '错', '走进', '股', '淡淡的', '香味', '清新', '小美女', '倒水', '服务', '很棒', '走进', '忍不住', '想', '拍照', '艺术', '感觉', '设施', '设备', '包括', '房间', '设计', '很棒', '喜欢', '类型', '服务', '真的', '手机', '没电', '打电话', '服务员', '送过来', '早上', '早餐', '吃', '样式', '味道', '不错', '高级', '设施', '设备', '服务', '真的', '很棒', '下次', '光临']",性价比,20,6.0,11104,5
H20,2020-04-25,服务特别好，前台小姐姐说话特别温柔，一直都是做这里，这里的卫生也特别特别好设备有无线投屏电视健身房。,悦品大床房,1.0,0.6847000122070312,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别', '小姐姐', '说话', '特别', '温柔', '做', '卫生', '特别', '特别', '设备', '无线', '投屏', '电视', '健身房']",卫生,20,6.0,11105,5
H20,2020-04-26,酒店环境很优美，服务很热情，房间也干净舒适，最主要还是有健身器材，和免费的洗衣房，非常棒,悦品大床房,5.0,0.376800000667572,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '优美', '服务', '热情', '房间', '干净', '舒适', '健身器材', '免费', '洗衣房', '棒']",性价比,20,4.0,11106,5
H20,2020-04-26,大堂服务很好,悦致大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,20,1.5,11107,3
H20,2020-04-29,服务贴心，环境不错啊推荐,悦品大床房,5.0,0.5403000116348267,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '贴心', '环境', '不错', '推荐']",性价比,20,1.0,11108,2
H20,2020-04-30,环境很好，很舒适，周边交通也很方便，服务人员态度也很好,悦致双床房,5.0,0.5631999969482422,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒适', '周边', '交通', '服务', '人员', '态度']",性价比,20,1.0,11109,2
H20,2020-05-03,房间挺大的 卫生也好,悦品大床房,2.0,0.4171000123023987,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '挺大', '卫生']",位置,20,1.0,11110,2
H20,2020-05-03,有飘窗挺好的可以在上面吃零食 放松放松,悦品双床房,2.0,0.8550000190734863,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['飘', '窗', '吃零食', '放松', '放松']",位置,20,1.5,11111,3
H20,2020-05-06,酒店设施新，服务很好，下次还来,悦致大床房,5.0,0.5526000261306763,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '新', '服务', '下次']",性价比,20,1.5,11112,3
H20,2020-05-06,酒店的装修风格环境非常好，设施很齐全，服务也很好，办理入住很快，,悦致大床房,1.0,0.5339000225067139,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['装修', '风格', '环境', '设施', '齐全', '服务', '办理', '入住', '很快']",卫生,20,1.5,11113,3
H20,2020-05-06,酒店装修风格简单大方，设施也很齐全，还有免费的洗衣机烘干机，非常棒，服务非常好,悦致大床房,0.0,0.4943000078201294,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['装修', '风格', '简单', '大方', '设施', '齐全', '免费', '洗衣机', '烘干机', '棒', '服务']",服务,20,2.0,11114,4
H20,2020-05-06,房间真心不错,悦品大床房,5.0,0.430400013923645,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '真心', '不错']",性价比,20,1.5,11115,3
H20,2020-05-07,酒店环境很优美，交通方便，附近就是玉器大市场，房间还有冰箱，保险柜，设备齐全，服务非常好,悦致大床房,5.0,0.5902000069618225,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '优美', '交通', '玉器', '市场', '房间', '冰箱', '保险柜', '设备齐全', '服务']",性价比,20,1.0,11116,2
H20,2020-05-07,大堂很大，进门很感觉就让人很舒服。房间设施也很新，服务也很热情，卫生也干净，下次还来,悦品双床房,0.0,0.4959999918937683,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很大', '进门', '感觉', '就让', '舒服', '房间', '设施', '新', '服务', '热情', '卫生', '干净', '下次']",服务,20,3.0,11117,5
H20,2020-05-07,服务好，设施也新,悦致双床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '设施', '新']",性价比,20,1.5,11118,3
H20,2020-05-07,酒店在玉石市场旁边，很新，以前是**地标酒店。前台小姐姐服务态度很好,悦品大床房,2.0,0.6035000085830688,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['玉石', '市场', '旁边', '新', '地标', '小姐姐', '服务态度']",位置,20,1.5,11119,3
H20,2020-05-08,住了很多次 性价比很高的 就是上次浴室是堵的 结果漏水了 以后保洁打扫卫生真的应该应该检查一下 bupa不然晚点到酒店冲凉 保洁又下班了 水漏了整个房间 酒店的服务还是很好的,悦品大床房,6.0,0.3759999871253967,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '性价比', '很高', '上次', '浴室', '堵', '漏水', '保洁', '打扫卫生', '真的', '检查一下', '晚点', '冲凉', '保洁', '下班', '水', '漏', '房间', '服务', '很好']",设施,20,1.5,11120,3
H20,2020-05-09,离玉市很近装修 风格也很好,悦品双床房,1.0,0.4526000022888183,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['玉市', '装修', '风格']",卫生,20,1.5,11121,3
H20,2020-05-09,挺好的 床很软,悦品双床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['床', '软']",服务,20,1.5,11122,3
H20,2020-05-11,前台小妹服务态度特别好，大堂环境相单不错,悦品双床房,5.0,0.4979000091552734,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小妹', '服务态度', '特别', '环境', '相单', '不错']",性价比,20,1.0,11123,2
H20,2020-05-12,酒店挺不错，离玉都特别近，进货很方便，房间设施也很新，环境卫生和服务都很好，阿姐和前台见到人也都会打招呼！下次还来,悦致双床房,3.0,0.5785999894142151,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['挺不错', '玉', '特别', '进货', '房间', '设施', '新', '环境卫生', '服务', '阿姐', '见到', '打招呼', '下次']",性价比,20,1.0,11124,2
H20,2020-05-12,重新装修后，很适合商务,悦致大床房,2.0,0.7854999899864197,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['装修', '适合', '商务']",位置,20,1.0,11125,2
H20,2020-05-12,性价比高，床品和日用品都可以。,悦致大床房,3.0,0.8282999992370605,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '高', '床品', '日用品']",性价比,20,1.5,11126,3
H20,2020-05-12,性价比很高，卫生干净，高大上,悦品双床房,5.0,0.5382999777793884,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '卫生', '干净', '高大']",性价比,20,1.0,11127,2
H20,2020-05-12,出行便利，性价比高。,悦致大床房,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['出行', '便利', '性价比', '高']",性价比,20,1.0,11128,2
H20,2020-05-13,房间里有智能语音 窗帘也是自动的 还有空气清新剂 满分推荐 卫生也很棒,悦品大床房,6.0,0.3100999891757965,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '里', '智能', '语音', '窗帘', '自动', '空气', '清新剂', '满分', '推荐', '卫生', '很棒']",设施,20,4.0,11129,5
H20,2020-05-13,服务很好、设施也硬,悦致大床房,5.0,0.492000013589859,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '设施', '硬']",性价比,20,1.5,11130,3
H20,2020-05-13,**这边环境比较好的酒店了 离玉器街也特别近,悦致大床房,2.0,0.5716000199317932,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '了离', '玉器', '街', '特别']",位置,20,1.0,11131,2
H20,2020-05-13,前台小姐姐好热情 服务也周到,悦致双床房,1.0,0.5027999877929688,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '热情服务', '周到']",卫生,20,1.0,11132,2
H20,2020-05-13,床好软好软 设施都是新的 很棒呢,悦品大床房,0.0,0.5157999992370605,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['床', '软', '软', '设施', '新', '很棒']",服务,20,1.0,11133,2
H20,2020-05-13,性价比非常高，服务也好，设施齐全,悦致大床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '服务', '设施', '齐全']",性价比,20,1.5,11134,3
H20,2020-05-14,酒店设施很新，房间宽敞，性价比杠杠的！前台美女还帮忙免费升级了高楼层，不光人美，还心灵美，2020感动中国最美前台！,悦品双床房,0.0,0.4160000085830688,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['酒店设施', '新', '房间', '宽敞', '性价比', '杠杠', '美女', '帮忙', '免费', '升级', '了高', '楼层', '美', '心灵美', '感动', '中国', '最美']",服务,20,2.0,11135,4
H20,2020-05-14,这边服务态度好 特别热情 设施也很新 健身房还免费,悦品双床房,5.0,0.5963000059127808,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '特别', '热情', '设施', '新', '健身房', '免费']",性价比,20,3.0,11136,5
H20,2020-05-14,朋友来这边进货，给朋友定的。大堂很大，前台小姐姐服务也很到位，我在大堂等朋友，立马就端茶过来了。朋友说环境和房间设施都很新！还有免费洗衣房，很方便！招待朋友和客户选择这家店没错的。离玉都特别近！,悦致大床房,0.0,0.7189000248908997,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '进货', '朋友', '很大', '小姐姐', '服务', '到位', '朋友', '端茶', '朋友', '环境', '房间', '设施', '新', '免费', '洗衣房', '招待', '朋友', '客户', '选择', '这家', '店', '没错', '玉', '特别']",服务,20,3.0,11137,5
H20,2020-05-14,刚进大门就感受到前台的热情，态度非常好，天气热大堂跟走廊都开了空调非常细心，房间特别宽敞布局特别喜欢，六楼还有健身房设备特别齐全，洗衣房很奈斯，，洗衣机跟烘干机是分开的，特别好,悦品大床房,1.0,0.4311000108718872,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['进', '大门', '感受', '热情', '态度', '天气', '热', '走廊', '开', '空调', '细心', '房间', '特别', '宽敞', '布局', '特别', '喜欢', '六楼', '健身房', '设备', '特别', '齐全', '洗衣房', '奈斯', '洗衣机', '烘干机', '分开', '特别']",卫生,20,6.0,11138,5
H20,2020-05-15,酒店环境很不错，位置也离**玉都很近，方便,悦品大床房,5.0,0.8269000053405762,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '位置', '玉']",性价比,20,1.5,11139,3
H20,2020-05-15,距离玉都近，房间设施也很新，卫生服务都很到位，下次还选这里！,悦致双床房,1.0,0.3995000123977661,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['距离', '玉', '房间', '设施', '新', '卫生', '服务', '到位', '下次', '选']",卫生,20,1.0,11140,2
H20,2020-05-15,服务很好，设施也新,悦品大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '设施', '新']",性价比,20,1.5,11141,3
H20,2020-05-15,6楼有健身房，洗衣服，服务很好,悦品大床房,5.0,0.6123999953269958,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['楼', '健身房', '洗衣服', '服务']",性价比,20,1.5,11142,3
H20,2020-05-15,来买翡翠住这里最好了，楼下还有一家肯德基，停车业很方便，酒店很新，刚装修的，建议住高层，服务也很到位,悦品双床房,2.0,0.7685999870300293,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['翡翠', '住', '楼下', '一家', '肯德基', '停车', '业', '新', '装修', '建议', '住', '高层', '服务', '到位']",位置,20,1.5,11143,3
H20,2020-05-15,来住几次了 很好 服务员很热情 卫生也很好,悦品双床房,1.0,0.4137000143527984,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['来住', '几次', '很好', '服务员', '热情', '卫生']",卫生,20,2.0,11144,4
H20,2020-05-16,每次来都选择住这里，干净！服务又好，房间设施都很齐全，每天早上起床可以去健身房跑步！白天去玉都进货又近。性价比很高的一家酒店。,悦品双床房,3.0,0.3100999891757965,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['每次', '选择', '住', '干净', '服务', '房间', '设施', '齐全', '早上', '起床', '健身房', '跑步', '白天', '玉', '进货', '性价比', '很高', '一家']",性价比,20,1.5,11145,3
H20,2020-05-16,前台小妹服务态度很好，大堂环境相当不错，卫生也很到位，下次还会选择这家酒店,悦品双床房,1.0,0.7124000191688538,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小妹', '服务态度', '环境', '不错', '卫生', '到位', '下次', '选择', '这家']",卫生,20,1.0,11146,2
H20,2020-05-16,前天小姐姐很热情 酒店卫生很好 推荐入住,悦品大床房,1.0,0.5401999950408936,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['前天', '小姐姐', '热情', '卫生', '推荐', '入住']",卫生,20,3.0,11147,5
H20,2020-05-16,每次回揭阳都在这里住，很棒,悦品大床房,3.0,0.6344000101089478,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['每次', '回', '揭阳', '住', '很棒']",性价比,20,1.0,11148,2
H20,2020-05-16,第一次来，房间很干净，下次还选这家酒店,悦致双床房,0.0,0.5922999978065491,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第一次', '房间', '干净', '下次', '选', '这家']",服务,20,1.5,11149,3
H20,2020-05-16,不错的酒店，设施新，服务又好！很满意,悦致大床房,5.0,0.8567000031471252,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '设施', '新', '服务', '满意']",性价比,20,1.0,11150,2
H20,2020-05-16,性价比高 值得推荐，环境好，服务热情。房间设施设备齐全，入住首选,悦致大床房,5.0,0.6647999882698059,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '值得', '推荐', '环境', '服务', '热情', '房间', '设施', '设备齐全', '入住', '首选']",性价比,20,3.0,11151,5
H20,2020-05-16,房间不错，前台的小姐姐有问必答，而且笑容甜美，唯一不足的就是隔音效果太差了，楼下KTV太大声了，可能低楼层吧，但是还是满意的,悦品大床房,6.0,0.3131999969482422,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '不错', '小姐姐', '有问必答', '笑容', '甜美', '唯一', '隔音', '效果', '太', '差', '楼下', '太', '大声', '低', '楼层', '满意']",设施,20,0.0,11152,1
H20,2020-05-16,很好呀，和朋友一起来，都喜欢，服务还好，各方面都不错,悦品双床房,1.0,0.2504000067710876,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['朋友', '喜欢', '服务', '还好', '不错']",卫生,20,1.0,11153,2
H20,2020-05-16,帮朋友定的！朋友挺满意的！有洗衣房。服务也很热情。,悦致大床房,0.0,0.7540000081062317,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '朋友', '朋友', '满意', '洗衣房', '服务', '热情']",服务,20,2.0,11154,4
H20,2020-05-17,前几天住了下，很好，一袋子又来了，遇到周末还有送吃的到房间，服务很好楼下就有肯德基，周边就是翡翠市场，非常便利,悦品双床房,2.0,0.5594000220298767,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['前', '几天', '住', '袋子', '周末', '送', '吃', '房间', '服务', '楼下', '肯德基', '周边', '翡翠', '市场', '便利']",位置,20,1.0,11155,2
H20,2020-05-17,服务超级棒，不错的选择,悦致大床房,0.0,0.8565999865531921,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '超级', '棒', '不错', '选择']",服务,20,1.5,11156,3
H20,2020-05-17,设施齐全，服务也好，推荐入住,悦品双床房,5.0,0.5669999718666077,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '齐全', '服务', '推荐', '入住']",性价比,20,1.0,11157,2
H20,2020-05-17,棒棒棒装修简约很好看,悦品大床房,0.0,0.4726000130176544,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['棒棒', '棒', '装修', '简约', '好看']",服务,20,1.5,11158,3
H20,2020-05-17,服务很好，设施齐全，有健身房洗衣房，不错,悦品双床房,5.0,0.8774999976158142,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '设施', '齐全', '健身房', '洗衣房', '不错']",性价比,20,1.5,11159,3
H20,2020-05-17,房间风格是我喜欢的，可能是揭阳唯一一家吧,悦品双床房,2.0,0.4788999855518341,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '风格', '喜欢', '揭阳', '唯一', '一家']",位置,20,1.0,11160,2
H20,2020-05-17,服务很好，房间凉爽，以后买玉就住这家了,悦品大床房,0.0,0.4900999963283539,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '房间', '凉爽', '玉', '住', '这家']",服务,20,1.0,11161,2
H20,2020-05-17,酒店6楼有免费的洗衣房 健身房 设施齐全，值得推荐！,悦品大床房,5.0,0.5163000226020813,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['楼', '免费', '洗衣房', '健身房', '设施', '齐全', '值得', '推荐']",性价比,20,3.0,11162,5
H20,2020-05-17,酒店位置很好，前台服务很好，环境是我喜欢的风格，还有健身房和洗衣房的设施，推荐给大家,悦致双床房,5.0,0.6804999709129333,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '服务', '环境', '喜欢', '风格', '健身房', '洗衣房', '设施', '推荐']",性价比,20,2.0,11163,4
H20,2020-05-18,非常喜欢这家酒店的风格，设施设备齐全，值得推荐,悦品双床房,5.0,0.3463999927043915,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['喜欢', '这家', '风格', '设施', '设备齐全', '值得', '推荐']",性价比,20,3.0,11164,5
H20,2020-05-18,房间设备齐全，服务上心，每次来**都住这家,悦品双床房,1.0,0.7317000031471252,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '设备齐全', '服务', '心', '每次', '住', '这家']",卫生,20,1.5,11165,3
H20,2020-05-19,真的很好 每次来**都是住这家 服务特别周到 洗衣服洗出来衣服也香香的 设施都很新很好,悦品大床房,1.0,0.5162000060081482,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['真的', '每次', '住', '这家', '服务', '特别', '周到', '洗衣服', '洗出来', '衣服', '香香的', '设施', '新']",卫生,20,2.0,11166,4
H20,2020-05-19,第一次来感觉很好,悦品大床房,3.0,0.7139999866485596,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第一次', '感觉']",性价比,20,1.5,11167,3
H20,2020-05-19,酒店环境设施还不错，非常有性价比,悦品大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '设施', '不错', '性价比']",性价比,20,1.5,11168,3
H20,2020-05-20,好，很好，住起来舒服，服务也很好，房间硬件设施齐全,悦品大床房,3.0,0.4695999920368194,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '舒服', '服务', '房间', '硬件', '设施', '齐全']",性价比,20,1.0,11169,2
H20,2020-05-20,都很好，服务很好，酒店装修和设施都很齐全,悦品大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '装修', '设施', '齐全']",性价比,20,1.5,11170,3
H20,2020-05-21,服务很好，房间硬件设施很全,悦品大床房,3.0,0.494700014591217,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '房间', '硬件', '设施', '全']",性价比,20,1.5,11171,3
H20,2020-05-21,每次过来必须住的酒店，房间设备齐全，最主要是有保险箱，服务非常好，贴心,悦品大床房,1.0,0.7314000129699707,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['每次', '住', '房间', '设备齐全', '保险箱', '服务', '贴心']",卫生,20,1.5,11172,3
H20,2020-05-21,环境好，服务态度好，住得很舒心????,悦品双床房,5.0,0.4609000086784363,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度', '住', '舒心']",性价比,20,1.5,11173,3
H20,2020-05-21,环境很好，住得很舒服,悦品大床房,3.0,0.5292999744415283,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '住', '舒服']",性价比,20,1.0,11174,2
H20,2020-05-22,很好很好 实施很新 洗衣房很方便,悦品双床房,5.0,0.8567000031471252,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很好', '很好', '实施', '新', '洗衣房']",性价比,20,1.5,11175,3
H20,2020-05-23,服务不错，设施也好，有健身房洗衣房,悦品大床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '设施', '健身房', '洗衣房']",性价比,20,1.5,11176,3
H20,2020-05-23,来了很多次了 很好 服务很好 实施很新,悦品双床房,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很好', '服务', '实施', '新']",性价比,20,1.5,11177,3
H20,2020-05-23,卫生环境都不错,悦品大床房,5.0,0.5478000044822693,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '环境', '不错']",性价比,20,1.0,11178,2
H20,2020-05-23,很好 来很多次了 每次都住这 服务态度很好,悦品双床房,2.0,0.4997000098228454,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '住', '服务态度']",位置,20,1.5,11179,3
H20,2020-05-24,卫生环境及服务很不错,悦品双床房,5.0,0.5651000142097473,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '环境', '服务', '不错']",性价比,20,1.0,11180,2
H20,2020-05-24,经常住的一家酒店，服务很好，房间设备齐全,悦品大床房,5.0,0.6898000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['住', '一家', '服务', '房间', '设备齐全']",性价比,20,1.5,11181,3
H20,2020-05-25,没有早餐，不知道能不能加床。带孩子应该可以。酒店位置很方便，停车场也有，停车不是难事。,悦品大床房,5.0,0.4332999885082245,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '加床', '孩子', '位置', '停车场', '停车', '难事']",性价比,20,-1.0,11182,1
H20,2020-05-25,服务好，环境好,悦品大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,20,1.5,11183,3
H20,2020-05-25,跟朋友们每次都来的酒店，服务好，出行方便，房间设备也齐全，会推荐更多人过来,悦品双床房,5.0,0.395000010728836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['朋友', '每次', '服务', '出行', '房间', '设备', '齐全', '推荐']",性价比,20,1.0,11184,2
H20,2020-05-25,很好 哦 设施齐全还很新,悦雅行政套房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '齐全', '新']",性价比,20,1.5,11185,3
H20,2020-05-25,每次出差都会住，服务好，房间设备齐全，很好,悦品双床房,2.0,0.5572999715805054,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '出差', '住', '服务', '房间', '设备齐全']",位置,20,1.5,11186,3
