酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H37,2020-06-13,非常好，高端大气,高级双床房,6.0,0.7142999768257141,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气']",设施,37,1.5,17301,3
H37,2020-06-13,非常好，高端大气,尊享双床房,6.0,0.7142999768257141,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气']",设施,37,1.5,17302,3
H37,2020-06-14,总体来说挺好的,高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['总体'],性价比,37,1.5,17303,3
H37,2020-06-14,总体感觉很好,东方行政房,3.0,0.7135000228881836,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['总体', '感觉']",性价比,37,1.5,17304,3
H37,2020-06-14,服务好视野好,豪华大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '视野']",服务,37,1.5,17305,3
H37,2020-06-14,环境配套都非常好,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '配套']",性价比,37,1.5,17306,3
H37,2020-06-14,非常不错！交通便利，服务态度好！,高级大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '交通', '便利', '服务态度']",性价比,37,1.0,17307,2
H37,2020-06-16,Fiona不错服务很好 房间好,高级大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '房间']",性价比,37,1.5,17308,3
H37,2020-06-17,Fiona 服务好,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,37,1.5,17309,3
H37,2020-06-22,很好，视野好,豪华大床房,0.0,0.5709999799728394,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['视野'],服务,37,1.5,17310,3
H37,2020-06-22,酒店非常不错，值得推荐，前台Tony服务很好??，下次再来入住。,高级大床房,0.0,0.8770999908447266,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '值得', '推荐', '服务', '下次', '入住']",服务,37,2.0,17311,4
H37,2020-06-22,lucky服务态度好,高级大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,37,1.5,17312,3
H37,2020-06-26,前台Grace Fiona服务态度好，酒店设施不错,尊享双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '酒店设施', '不错']",性价比,37,1.5,17313,3
H37,2020-06-26,酒店在市中心，黄河服装城上面，**最高楼，周边非常热闹，适合闲逛，就是高峰期会很堵车。房间够大，浴缸舒服，设施稍微有点旧了，但是整体效果还不错，游泳池也挺干净，61楼风景很好，早餐也可以，够的上五星水平。周边自然风景少，可以去海战博物馆和鸦片战争博物馆，但是非常难停车，海边人多管理太混乱了，这个跟酒店无关哈。,高级双床房,2.0,0.6571000218391418,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['市中心', '黄河', '服装城', '楼', '周边', '热闹', '适合', '闲逛', '高峰期', '堵车', '房间', '够', '浴缸', '舒服', '设施', '稍微', '旧', '整体', '效果', '不错', '游泳池', '干净', '楼', '风景', '早餐', '够', '五星', '水平', '周边', '自然风景', '少', '海战', '博物馆', '鸦片战争', '博物馆', '难', '停车', '海边', '管理', '太', '混乱', '无关']",位置,37,2.0,17314,4
H37,2020-06-28,1.房间气味实在太难闻；2.洗手间地板太滑，我9岁的孩子去洗手间重重的摔了两次，还好没有受伤。,尊享双床房,2.0,0.3583000004291534,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '气味', '实在', '太', '难闻', '洗手间', '地板', '太滑', '岁', '孩子', '洗手间', '重重的', '摔', '两次', '还好', '受伤']",位置,37,0.0,17315,1
H37,2020-06-29,疫情期间人较少,高级大床房,6.0,0.5376999974250793,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '少']",设施,37,1.5,17316,3
H37,2020-06-29,疫情期间人员较少,高级大床房,1.0,0.4372000098228454,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '期间', '人员', '少']",卫生,37,1.5,17317,3
H37,2020-06-30,酒店设施很老旧，一股霉湿味，浴室蓬头还是固定的，还漏水到卫生间，真的不咋地。早餐品种也很少，跟价格很不相符，唯一就是高层景观还可以。,高级双床房,5.0,0.4880000054836273,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '旧', '一股', '霉湿味', '浴室', '蓬头', '固定', '漏水', '卫生间', '真的', '不咋地', '早餐', '品种', '价格', '相符', '唯一', '高层', '景观']",性价比,37,1.0,17318,2
H37,2020-07-02,没有吃早餐,高级大床房,5.0,0.7135000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['吃', '早餐']",性价比,37,1.5,17319,3
H37,2020-07-03,去到还升级房型，服务特别好，环境也不错,高级大床房,0.0,0.4672000110149383,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '房型', '服务', '特别', '环境', '不错']",服务,37,1.0,17320,2
H37,2020-07-03,lucky tomy服务热情,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,37,1.0,17321,2
H37,2020-07-04,前台fiana服务很好,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,37,1.5,17322,3
H37,2020-07-04,酒店环境好，前台fiana服务好,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,37,1.5,17323,3
H37,2020-07-04,lucky grace 服务热情,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,37,1.0,17324,2
H37,2020-07-04,Fiona Grace服务态度好 房间好,高级大床房,6.0,0.7132999897003174,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务态度', '房间']",设施,37,1.5,17325,3
H37,2020-07-05,Tony Grace前台不错酒店设施好,高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '酒店设施']",性价比,37,1.5,17326,3
H37,2020-07-06,地理位置没的说，去哪里都方便，房间很大，夜景漂亮，赞一个,高级大床房,0.0,0.6930000185966492,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['地理位置', '没的说', '房间', '很大', '夜景', '漂亮', '赞']",服务,37,1.0,17327,2
H37,2020-07-07,视野开阔好,豪华大床房,0.0,0.7139999866485596,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['视野', '开阔']",服务,37,1.5,17328,3
H37,2020-07-07,风景不错的,高级双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['风景', '不错']",性价比,37,1.5,17329,3
H37,2020-07-10,Tony，佳玲服务很好，下次再来,高级大床房,5.0,0.5313000082969666,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['佳', '玲', '服务', '下次']",性价比,37,1.5,17330,3
H37,2020-07-10,Tony，佳玲服务很好，下次再来，值得推荐,高级大床房,5.0,0.5325999855995178,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['佳', '玲', '服务', '下次', '值得', '推荐']",性价比,37,2.0,17331,4
H37,2020-07-11,好舒服，房间很干净,高级大床房,1.0,0.7850000262260437,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒服', '房间', '干净']",卫生,37,1.0,17332,2
H37,2020-07-12,卫生于净lucky Fiona服务热情,高级大床房,1.0,0.6266000270843506,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '净', '服务', '热情']",卫生,37,2.0,17333,4
H37,2020-07-12,环境好，卫生干净,高级大床房,1.0,0.6116999983787537,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '卫生', '干净']",卫生,37,1.0,17334,2
H37,2020-07-12,是间很不错的房间，**大桥甚至是广州南沙一览无余。酒店的环境真心不错。唯一缺点是电视机太土,高级大床房,2.0,0.445499986410141,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['间', '不错', '房间', '大桥', '广州', '南沙', '一览无余', '环境', '真心', '不错', '唯一', '缺点', '电视机', '太土']",位置,37,-1.0,17335,1
H37,2020-07-12,除了没有门童服务之外，都很好。5015房电吹风的插座口坏了,高级双床房,5.0,0.3989000022411346,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['门童', '服务', '之外', '房', '电吹风', '插座', '口', '坏']",性价比,37,1.5,17336,3
H37,2020-07-13,停车场也不错,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '不错']",性价比,37,1.5,17337,3
H37,2020-07-14,有家的感觉,高级双床房,3.0,0.7141000032424927,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['有家', '感觉']",性价比,37,1.5,17338,3
H37,2020-07-15,Grace Sun 服务好,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,37,1.5,17339,3
H37,2020-07-16,Fiona Tony服务很好，值得推荐,高级大床房,0.0,0.7853000164031982,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '值得', '推荐']",服务,37,2.0,17340,4
H37,2020-07-17,非常好的服务,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,37,1.5,17341,3
H37,2020-07-17,环境卫生好,尊享双床房,6.0,0.5709999799728394,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['环境卫生'],设施,37,1.5,17342,3
H37,2020-07-18,环境好，卫生好，地理位置好，服务也好！前台还免费升级了套房，房间太赞了，一百个满意！,高级大床房,0.0,0.5358999967575073,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '卫生', '地理位置', '服务', '免费', '升级', '套房', '房间', '太', '赞', '一百个', '满意']",服务,37,3.0,17343,5
H37,2020-07-20,房间风格装饰很有感觉，性价比高，值得推荐。附夜景图,高级大床房,0.0,0.5866000056266785,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '风格', '装饰', '感觉', '性价比', '高', '值得', '推荐', '附', '夜景', '图']",服务,37,2.0,17344,4
H37,2020-07-21,Fiona服务不错,高级大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,37,1.5,17345,3
H37,2020-07-21,商务出行首选,高级大床房,2.0,0.7857000231742859,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '出行', '首选']",位置,37,1.5,17346,3
H37,2020-07-21,完美，环境非常不错,高级大床房,5.0,0.5353999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['完美', '环境', '不错']",性价比,37,1.0,17347,2
H37,2020-07-21,地理位置好,豪华双床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,37,1.5,17348,3
H37,2020-07-21,地理位置好,豪华大床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,37,1.5,17349,3
H37,2020-07-22,还可以，房间很大，设施有些旧,东方行政房,2.0,0.8281999826431274,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '很大', '设施', '旧']",位置,37,1.5,17350,3
H37,2020-07-22,**最高楼，房间巨大无比,高级大床房,2.0,0.4259999990463257,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['楼', '房间', '无比']",位置,37,1.0,17351,2
H37,2020-07-23,房间有股霉味,高级大床房,3.0,0.7851999998092651,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '股', '霉味']",性价比,37,1.5,17352,3
H37,2020-07-24,lucky服务热情环境好,高级大床房,5.0,0.4830999970436096,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '热情', '环境']",性价比,37,1.0,17353,2
H37,2020-07-24,酒店位置非常好，出去买东西吃饭方便。酒店的服务设施非常豪华，住着很舒适。酒店还有游泳池，早餐种类多。,高级双床房,2.0,0.9218999743461608,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '东西', '吃饭', '服务设施', '豪华', '住', '舒适', '游泳池', '早餐', '种类']",位置,37,1.0,17354,2
H37,2020-07-24,房间非常不错,高级大床房,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错']",性价比,37,1.5,17355,3
H37,2020-07-24,公务出差住的酒店，酒店地段位置很好，住的感觉非常舒适，装修硬件设施豪华，服务员态度也特别好。可以俯瞰整个城市，早餐品种丰富。下次出差还会选择住这家酒店,高级大床房,2.0,0.5364999771118164,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['公务', '出差', '住', '地段', '位置', '住', '感觉', '舒适', '装修', '硬件', '设施', '豪华', '服务员', '态度', '特别', '俯瞰', '城市', '早餐', '品种', '下次', '出差', '选择', '住', '这家']",位置,37,3.0,17356,5
H37,2020-07-25,整体环境不错，有游泳池，健身房,高级大床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '环境', '不错', '游泳池', '健身房']",性价比,37,1.5,17357,3
H37,2020-07-25,酒店环境很好 对面就是IFS 周边各种吃的 超级方便。适合出游。,高级大床房,3.0,0.3625000119209289,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '对面', '周边', '吃', '超级', '适合', '出游']",性价比,37,1.0,17358,2
H37,2020-07-26,来东莞出差几次，第一次住这家酒店。地理位置很好，设施比较高档，服务员服务非常热情，以后还会住这家酒店。,高级双床房,2.0,0.3465000092983246,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['东莞', '出差', '几次', '第一次', '住', '这家', '地理位置', '设施', '高档', '服务员', '服务', '热情', '住', '这家']",位置,37,1.0,17359,2
H37,2020-07-26,一次愉快的出差旅行，同事选定了这家酒店，性价比很高。酒店设施豪华，早餐种类丰富。地段位置好，出门就有餐厅，购物方便,高级大床房,2.0,0.5580999851226807,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['愉快', '出差', '旅行', '同事', '选定', '这家', '性价比', '高', '酒店设施', '豪华', '早餐', '种类', '地段', '位置', '出门', '餐厅', '购物']",位置,37,2.0,17360,4
H37,2020-07-28,朋友点名入住酒店，应该是相对很棒的酒店，要不然不会点名指定，前台态度也非常好，环境也比较不错吖 下次再出行还会选择。,高级大床房,0.0,0.3533999919891357,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '点名', '入住', '很棒', '点名', '指定', '态度', '环境', '不错', '下次', '出行', '选择']",服务,37,1.0,17361,2
H37,2020-07-29,这个酒店太差了，价格很高，设施环境没有一般快捷酒店好，毛巾浴巾破的要命，所有设施不可想象的破，垃圾酒店，50块钱住一宿都勉强,高级大床房,6.0,0.416700005531311,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太', '差', '价格', '高', '设施', '环境', '快捷酒店', '毛巾', '浴巾', '破', '要命', '设施', '想象', '破', '垃圾', '块钱', '住', '宿', '勉强']",设施,37,-2.0,17362,1
H37,2020-07-29,环境不错啊,高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,37,1.5,17363,3
H37,2020-07-31,每次来东莞都是住在这里！环境不错??,高级大床房,5.0,0.3763999938964844,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['每次', '东莞', '住', '环境', '不错']",性价比,37,1.5,17364,3
H37,2020-08-01,停车场很有特点,高级大床房,2.0,0.5710999965667725,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['停车场'],位置,37,1.5,17365,3
H37,2020-08-01,Lucky 服务热情,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,37,1.0,17366,2
H37,2020-08-02,外面风景极棒棒哒。,高级大床房,1.0,0.6215000152587891,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['外面', '风景', '棒棒', '哒']",卫生,37,1.5,17367,3
H37,2020-08-04,房间装修、大小都可以，就是房内灯光太暗,高级大床房,2.0,0.8773000240325928,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '装修', '大小', '房', '灯光', '太暗']",位置,37,1.5,17368,3
H37,2020-08-04,没有来的及吃早餐，下次找机会试试……这里楼下就是黄河服装城，还有一条虽然不长，但很热闹的美食街！关键是，酒店外的夜景很漂亮！,高级大床房,2.0,0.4724999964237213,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['吃', '早餐', '下次', '找', '机会', '试试', '楼下', '黄河', '服装城', '一条', '长', '热闹', '美食街', '关键', '外', '夜景', '很漂亮']",位置,37,2.0,17369,4
H37,2020-08-05,Lucky Fiona Grace服务热情很好卫生环境好很不错 早餐好吃还会再来,高级双床房,5.0,0.6603000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '热情', '卫生', '环境', '不错', '早餐', '好吃']",性价比,37,3.0,17370,5
H37,2020-08-05,Lucky Fiona Grace服务热情很好卫生环境好很不错 早餐好吃,高级大床房,5.0,0.6603000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '热情', '卫生', '环境', '不错', '早餐', '好吃']",性价比,37,3.0,17371,5
H37,2020-08-05,ucky Fiona Grace服务热情很好卫生环境好很不错 早餐好吃,高级大床房,5.0,0.6603999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '热情', '卫生', '环境', '不错', '早餐', '好吃']",性价比,37,3.0,17372,5
H37,2020-08-05,lucky Fiona Grace服务热情很好卫生环境好很不错 早餐好吃,高级双床房,5.0,0.6603000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '热情', '卫生', '环境', '不错', '早餐', '好吃']",性价比,37,3.0,17373,5
H37,2020-08-06,很丰富自助餐厅,高级大床房,0.0,0.5713000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['自助餐厅'],服务,37,1.5,17374,3
H37,2020-08-08,没有提醒客人有无停车，到了地下停车场，又要上来告之有车，,高级双床房,2.0,0.7186999917030334,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['提醒', '客人', '有无', '停车', '地下', '停车场', '告之有', '车']",位置,37,1.5,17375,3
H37,2020-08-09,非常棒，能看到**大桥,高级双床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['棒', '大桥']",服务,37,1.5,17376,3
H37,2020-08-09,无可挑剔的好，61楼自助很好,高级大床房,0.0,0.7854999899864197,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['无可挑剔', '楼', '自助']",服务,37,2.0,17377,4
H37,2020-08-09,夜景很美，酒店环境也很不错,高级大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['夜景', '美', '环境', '不错']",性价比,37,1.5,17378,3
H37,2020-08-10,设施比较陈旧，房间霉味很重，停车位很少，酒店周边环境嘈杂。因为楼层高，比较安静，另外粤菜师傅厨艺不错，吃饭基本满意，其他方面无语。,高级双床房,2.0,0.4894999861717224,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '陈旧', '房间', '霉味', '重', '停车位', '周边环境', '嘈杂', '楼层', '高', '安静', '粤菜', '师傅', '厨艺', '不错', '吃饭', '满意', '语']",位置,37,0.0,17379,1
H37,2020-08-10,lucky前台服务热情,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,37,1.0,17380,2
H37,2020-08-14,住宿非常好,高级大床房,0.0,0.571399986743927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['住宿'],服务,37,1.5,17381,3
H37,2020-08-14,酒店环境很不错，服务态度也很好,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务态度']",性价比,37,1.5,17382,3
H37,2020-08-15,适合带孩子，房间足够大，楼层高，视线一流。自助餐丰富实惠，提前预定了靠窗的位置，61楼西餐厅360度**全景，整体非常满意，孩子喜欢泡澡和游泳，玩得开心。离炮台和林则徐纪念馆很近，带孩子去进行爱国教育也很方便。,高级双床房,2.0,0.3711000084877014,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '孩子', '房间', '足够', '楼层', '高', '视线', '一流', '自助餐', '实惠', '提前', '预定', '靠窗', '位置', '楼', '西餐厅', '度', '全景', '整体', '满意', '孩子', '喜欢', '泡澡', '游泳', '玩', '开心', '炮台', '林则徐', '纪念馆', '孩子', '爱国', '教育']",位置,37,7.0,17383,5
H37,2020-08-16,这酒店的床太舒服了，睡着不想起床的感觉！就是空调的声音有点大,高级双床房,3.0,0.5340999960899353,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床太', '舒服', '睡着', '不想', '起床', '感觉', '空调', '声音']",性价比,37,1.0,17384,2
H37,2020-08-17,酒店干净整洁，服务态度超棒！,高级双床房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '服务态度', '超棒']",卫生,37,1.0,17385,2
H37,2020-08-17,酒店环境不错，停车也方便,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '停车']",性价比,37,1.5,17386,3
H37,2020-08-17,挺好的，酒店不错，前台人员也不错。,高级大床房,5.0,0.5385000109672546,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '人员', '不错']",性价比,37,1.5,17387,3
H37,2020-08-17,办理入住后，走进房间，一阵霉味扑鼻而来，只好请客服更换到了隔壁房间。更换后的房间没那么大的味道，但是，房间卫生真的很差！洗手台上水迹污渍随处可见，真不是理解星级酒店怎么会是这样！ 第二天早餐倒是有亮点，61楼高层餐厅里，**风光一览无余，赞！但餐桌的清洁又是坏掉心情，太糟糕了！ 在**曾经工作了好几年，这次故地重游，入住号称当地最好的酒店，感觉还是有要改善的地方，希望酒店能够虚心接受意见！,高级双床房,3.0,0.3802999854087829,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['办理', '入住', '走进', '房间', '一阵', '霉味', '扑鼻而来', '只好', '请客', '服', '更换', '隔壁', '房间', '更换', '房间', '味道', '房间', '卫生', '真的', '差', '洗手台', '水迹', '污渍', '随处可见', '真', '理解', '星级', '第二天', '早餐', '倒', '亮点', '楼', '高层', '餐厅', '里', '风光', '一览无余', '赞', '餐桌', '清洁', '坏掉', '心情', '太', '糟糕', '工作', '好几年', '故地重游', '入住', '号称', '感觉', '有要', '改善', '希望', '虚心接受', '意见']",性价比,37,2.0,17388,4
H37,2020-08-17,房间霉味重，被子潮湿,高级双床房,3.0,0.8569999933242798,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '霉味', '重', '被子', '潮湿']",性价比,37,1.5,17389,3
H37,2020-08-17,酒店位于**黄河时装城同一栋楼，停车方便,高级大床房,2.0,0.8891000151634216,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位于', '黄河', '时装', '城同', '一栋', '楼', '停车']",位置,37,1.5,17390,3
H37,2020-08-18,第一次到东莞也是到东莞住的第一个酒店，服务很热心，态度也很好，环境和房间很干净整洁，主要还是服务超好，不管是前台还是保洁阿姨都很热心很有礼貌,高级双床房,1.0,0.4077000021934509,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第一次', '东莞', '东莞', '住', '第一个', '服务', '热心', '态度', '环境', '房间', '干净', '整洁', '服务', '超好', '保洁', '阿姨', '热心', '礼貌']",卫生,37,5.0,17391,5
H37,2020-08-18,真的不行，图片与实景不符,豪华大床房,4.0,0.4102999866008758,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['真的', '不行', '图片', '实景', '不符']",设施,37,-1.0,17392,1
H37,2020-08-18,有家的感觉，环境也好,高级大床房,3.0,0.5202999711036682,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['有家', '感觉', '环境']",性价比,37,1.5,17393,3
H37,2020-08-18,酒店位于还不错，床很舒服，早餐也挺好,高级大床房,5.0,0.7056999802589417,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位于', '不错', '床', '舒服', '早餐']",性价比,37,1.0,17394,2
H37,2020-08-19,很一般的酒店，硬件老旧，服务基本没有,高级双床房,3.0,0.6205999851226807,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['硬件', '旧', '服务']",性价比,37,1.5,17395,3
