酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H35,2020-06-15,酒店内是非常好的，有四星的水平，有停车场但不太方便,希岸豪华双床房,6.0,0.6319000124931335,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['四星', '水平', '停车场', '太']",设施,35,1.5,16714,3
H35,2020-06-16,环境很好。酒店通风也好,希岸高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '通风']",性价比,35,1.5,16715,3
H35,2020-06-16,舒适。房间通风好,希岸高级大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '房间', '通风']",性价比,35,1.0,16716,2
H35,2020-06-19,设施都不错，停车场比较小,女神浪漫大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '不错', '停车场']",性价比,35,1.5,16717,3
H35,2020-06-19,商务出差不错,希岸高级大床房,2.0,0.5942999720573425,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '出差', '不错']",位置,35,1.5,16718,3
H35,2020-06-20,希岸酒店品质还是可以的，无论从装修还是服务都让人感觉舒适，出差必选,希岸高级大床房,2.0,0.9032999873161316,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['希岸', '品质', '装修', '服务', '感觉', '舒适', '出差', '必选']",位置,35,1.0,16719,2
H35,2020-06-21,酒店服务很好,希岸高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16720,3
H35,2020-06-21,服务态度很好，环境不错,希岸高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '环境', '不错']",性价比,35,1.5,16721,3
H35,2020-06-22,服务态度特别好，服务人员细心周到，酒店环境干净整洁，设施齐全。下次还是住这里。,希岸高级大床房,1.0,0.7616000175476074,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '特别', '服务', '人员', '细心', '周到', '环境', '干净', '整洁', '设施', '齐全', '下次', '住']",卫生,35,4.0,16722,5
H35,2020-06-22,位置房产快捷，酒店维护保养可能做的不够好。有点老化了。没有之前住的这么新这么好了,希岸高级大床房,2.0,0.4181999862194061,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '房产', '快捷', '维护', '保养', '做', '老化', '住', '新']",位置,35,1.5,16723,3
H35,2020-06-24,性价比很高,希岸高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,35,1.5,16724,3
H35,2020-06-24,服务好干净,希岸豪华大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净']",卫生,35,1.5,16725,3
H35,2020-06-24,服务好干净好66666,希岸豪华大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净']",卫生,35,1.5,16726,3
H35,2020-06-25,很好，每次到河源都是住这家,希岸高级大床房,2.0,0.8273000121116638,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '河源', '住', '这家']",位置,35,1.5,16727,3
H35,2020-06-30,环境特别好，住的很舒服,希岸豪华双床房,3.0,0.4108000099658966,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '特别', '住', '舒服']",性价比,35,2.0,16728,4
H35,2020-07-02,网上预订的没早餐,希岸高级大床房,4.0,0.5597000122070312,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['网上', '预订', '早餐']",设施,35,1.5,16729,3
H35,2020-07-02,环境优美，态度好,希岸高级大床房,6.0,0.7138000130653381,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境优美', '态度']",设施,35,1.5,16730,3
H35,2020-07-03,距离第一喷泉挺近的,希岸高级大床房,4.0,0.5583000183105469,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['距离', '第一', '喷泉']",设施,35,1.5,16731,3
H35,2020-07-06,酒店位置好，旁边有停车场，酒店新，装饰风格喜欢，床和枕头很好睡，舒服，几个朋友都说体验很不错，推荐。,希岸高级大床房,0.0,0.392300009727478,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '旁边', '停车场', '新', '装饰', '风格', '喜欢', '床', '枕头', '睡', '舒服', '几个', '朋友', '体验', '不错', '推荐']",服务,35,3.0,16732,5
H35,2020-07-12,环境挺好的，安静,希岸豪华双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '安静']",性价比,35,1.0,16733,2
H35,2020-07-13,总体来看还是可以的，,希岸高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['总体'],性价比,35,1.5,16734,3
H35,2020-07-14,服务很好。,希岸高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16735,3
H35,2020-07-15,房间够宽敞，很舒服,希岸豪华双床房,3.0,0.4697999954223633,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '够', '宽敞', '舒服']",性价比,35,1.0,16736,2
H35,2020-07-16,性价比不错,希岸豪华双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '不错']",性价比,35,1.5,16737,3
H35,2020-07-17,舒适干净，环境很好,希岸豪华大床房,5.0,0.4422000050544739,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '干净', '环境']",性价比,35,1.0,16738,2
H35,2020-07-19,服务水平很差，洗衣房就一简单的波轮洗衣机，比七天酒店还不如，没有洗衣液，和前台说了三次都不加，希望改进,希岸豪华双床房,6.0,0.3416000008583069,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务水平', '差', '洗衣房', '简单', '波轮', '洗衣机', '七天', '洗衣', '液', '三次', '不加', '希望', '改进']",设施,35,2.0,16739,4
H35,2020-07-19,房间布局让人有点眼前一亮，比较自动化，卫生干净，设施很新，第一次见到水壶没有一点锈迹，没中不足的是衣柜开门不方便会和厕所还要房门碰到，感觉倒不如开放式的衣柜更好！还要洗澡时候花洒出水弄到人有点疼，其他都很不错,希岸高级大床房,2.0,0.3240000009536743,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '布局', '眼前一亮', '自动化', '卫生', '干净', '设施', '新', '第一次', '见到', '水壶', '一点', '锈迹', '中', '衣柜', '开门', '厕所', '房门', '碰到', '感觉', '开放式', '衣柜', '更好', '洗澡', '花洒', '出水', '弄', '疼', '不错']",位置,35,1.0,16740,2
H35,2020-07-19,酒店楼下有停车场，交通也很方便，离喷泉走路过去几分钟就能到。房间很新很干净，窗帘电动的，厕所灯是感应的，枕头超舒服，床垫也很合适，不吵，五星好评。就很有颜值也很舒服，前台小姐姐非常热情，很不错！,希岸豪华双床房,4.0,0.2976000010967254,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['楼下', '停车场', '交通', '喷泉', '走路', '几分钟', '房间', '很新', '干净', '窗帘', '电动', '厕所', '灯', '感应', '枕头', '超', '舒服', '床垫', '合适', '吵', '五星', '好评', '颜值', '舒服', '小姐姐', '热情', '不错']",设施,35,4.0,16741,5
H35,2020-07-19,酒店楼下有停车场，交通也很方便，离喷泉走路过去几分钟就能到。房间很新很干净，窗帘电动的，厕所灯是感应的，枕头超舒服，床垫也很合适，不吵，五星好评。就很有颜值也很舒服，前台小姐姐非常热情，很不错！,希岸高级大床房,4.0,0.2976000010967254,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['楼下', '停车场', '交通', '喷泉', '走路', '几分钟', '房间', '很新', '干净', '窗帘', '电动', '厕所', '灯', '感应', '枕头', '超', '舒服', '床垫', '合适', '吵', '五星', '好评', '颜值', '舒服', '小姐姐', '热情', '不错']",设施,35,4.0,16742,5
H35,2020-07-20,床非常舒服，我很满意,希岸高级大床房,3.0,0.481900006532669,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床', '舒服', '满意']",性价比,35,2.0,16743,4
H35,2020-07-21,挺好的，交通也方便,希岸高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,35,1.5,16744,3
H35,2020-07-21,服务态度特别好，房间也舒服,希岸高级大床房,1.0,0.828000009059906,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '特别', '房间', '舒服']",卫生,35,2.0,16745,4
H35,2020-07-23,房间非常干净，而且里面有一些智能化的设备很有意思，性价比非常高,希岸高级大床房,5.0,0.4366999864578247,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '智能化', '设备', '有意思', '性价比', '高']",性价比,35,1.5,16746,3
H35,2020-07-23,没有选择带早餐房型吧，好像有早餐餐厅。酒店位置交通方便，环境不错，布置比较温馨，有小沙发，茶几，床比较大，房间不大估计加不了床。,希岸高级大床房,5.0,0.4715000092983246,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['选择', '早餐', '房型', '好像', '早餐', '餐厅', '位置', '交通', '环境', '不错', '布置', '温馨', '沙发', '茶几', '床', '房间', '估计', '加', '床']",性价比,35,1.0,16747,2
H35,2020-07-24,舒适，安静，适合出差,希岸豪华大床房,2.0,0.8278999924659729,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['舒适', '安静', '适合', '出差']",位置,35,3.0,16748,5
H35,2020-07-24,很满意，感觉好象在家一样舒服:特别是卫生间各种配备令人很方便。,希岸豪华双床房,1.0,0.785099983215332,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['满意', '感觉', '在家', '舒服', '特别', '卫生间', '配备', '令人']",卫生,35,3.0,16749,5
H35,2020-07-24,酒店设施完备,希岸高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '完备']",性价比,35,1.5,16750,3
H35,2020-07-24,很安静，新装修的，很新。同时很多东西还没完善，一间突然停电，下水道塞住。另的还满意。,希岸豪华双床房,2.0,0.7730000019073486,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['安静', '新装修', '新', '东西', '完善', '一间', '停电', '下水道', '塞住', '满意']",位置,35,1.0,16751,2
H35,2020-07-25,女性主题酒店，薄荷绿很清新。,希岸高级大床房,2.0,0.4381000101566314,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['女性', '主题', '薄荷', '绿', '清新']",位置,35,1.5,16752,3
H35,2020-07-25,很好，就是停车场不太行,希岸高级大床房,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['停车场', '太行']",位置,35,1.5,16753,3
H35,2020-07-26,房间温馨 床很舒适,希岸高级大床房,5.0,0.7235999703407288,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '温馨', '床', '舒适']",性价比,35,2.0,16754,4
H35,2020-07-26,酒店很新很大，床也足够大，里面的设施很齐全很智能化。服务水平非常好，早餐简单点也能吃饱。有免费停车场，非常值得订的一间酒店。,希岸豪华双床房,5.0,0.4427999854087829,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '很大', '床', '足够', '设施', '齐全', '智能化', '服务水平', '早餐', '简单', '点', '吃饱', '免费', '停车场', '值得', '订', '一间']",性价比,35,3.0,16755,5
H35,2020-07-26,环境挺不错,希岸高级大床房,3.0,0.3880999982357025,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '挺不错']",性价比,35,1.5,16756,3
H35,2020-07-27,很好。服务号,希岸高级大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '号']",服务,35,1.5,16757,3
H35,2020-07-27,很干净，酒店员工服务态度很好,希岸高级大床房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '员工', '服务态度']",卫生,35,1.5,16758,3
H35,2020-07-27,很有自己风格，性价比不错,希岸高级大床房,5.0,0.5342000126838684,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['风格', '性价比', '不错']",性价比,35,1.5,16759,3
H35,2020-07-28,前台服务非常好，房间很漂亮，最主要是很喜欢希岸这个风格,希岸豪华双床房,1.0,0.5967000126838684,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '很漂亮', '喜欢', '希岸', '风格']",卫生,35,1.0,16760,2
H35,2020-07-28,前台服务很好，房间很干净,希岸豪华双床房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净']",卫生,35,1.5,16761,3
H35,2020-07-28,还可以！价格也是很不错的！,希岸豪华双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '不错']",性价比,35,1.5,16762,3
H35,2020-07-29,家的一般的感觉,希岸高级大床房,1.0,0.7135000228881836,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['家', '感觉']",卫生,35,1.5,16763,3
H35,2020-07-30,服务好，非常好,希岸高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16764,3
H35,2020-07-30,河源之旅第三天，回到河源老城区逛吃逛吃。入住了希岸，颜色搭配简单，但是很舒服。整个房间都是电动的设备，防滑标识很可爱。小朋友一进房就超级开心的。,希岸豪华双床房,3.0,0.3637999892234802,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['河源', '旅', '第三天', '回到', '河源', '老城区', '逛', '吃', '逛', '吃', '入住', '希岸', '颜色', '搭配', '简单', '舒服', '房间', '电动', '设备', '防滑', '标识', '可爱', '小朋友', '进房', '超级', '开心']",性价比,35,3.0,16765,5
H35,2020-07-30,一直以来都住这家酒店，房间很干净，周边很多好吃的，喷泉走路500米这样子就能到达，房间都是智能化的，床也很舒服，下次会过来,希岸豪华双床房,2.0,0.390500009059906,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['住', '这家', '房间', '干净', '周边', '好吃', '喷泉', '走路', '米', '样子', '到达', '房间', '智能化', '床', '舒服', '下次']",位置,35,2.0,16766,4
H35,2020-07-31,总体上还可以,希岸豪华双床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['总体'],性价比,35,1.5,16767,3
H35,2020-07-31,服务好，房间布置的也很不错,希岸高级大床房,5.0,0.6079000234603882,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '房间', '布置', '不错']",性价比,35,1.5,16768,3
H35,2020-08-02,服务态度很好，房间干净卫生,希岸高级大床房,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '房间', '干净', '卫生']",卫生,35,1.0,16769,2
H35,2020-08-04,卫生、服务好,希岸豪华双床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务']",卫生,35,1.0,16770,2
H35,2020-08-04,适合情侣出行,希岸豪华双床房,2.0,0.4645000100135803,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '情侣', '出行']",位置,35,1.0,16771,2
H35,2020-08-05,挺好的，房间很干净,希岸高级大床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,35,1.5,16772,3
H35,2020-08-05,总体来说还是很不错的，就是房间里的烟味有点重，希望能改善一下,女神浪漫大床房,3.0,0.5710999965667725,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['总体', '不错', '房间', '里', '烟味', '重', '希望', '改善']",性价比,35,2.0,16773,4
H35,2020-08-05,我的没早餐的,希岸高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,35,1.5,16774,3
H35,2020-08-06,不错的体验,希岸高级大床房,0.0,0.4216000139713287,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '体验']",服务,35,1.5,16775,3
H35,2020-08-06,挺好的安静,希岸豪华双床房,5.0,0.5708000063896179,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['安静'],性价比,35,1.0,16776,2
H35,2020-08-07,干净，舒服。服务员有礼貌！,希岸高级大床房,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '舒服', '服务员', '礼貌']",卫生,35,2.0,16777,4
H35,2020-08-07,酒店住的很舒服，服務態度非常好，小孩的電話手錶的數据綫留在房閒，前台服務員幇快遞回來，感謝,希岸高级大床房,4.0,0.5587000250816345,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['住', '舒服', '服務', '態度', '小孩', '電話', '手', '錶', '數', '綫', '留在', '房閒', '服務', '員', '幇', '遞', '回', '來', '感謝']",设施,35,1.0,16778,2
H35,2020-08-07,服务很棒！,希岸高级大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '很棒']",性价比,35,1.0,16779,2
H35,2020-08-07,服务很好！！,希岸高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16780,3
H35,2020-08-07,很棒的酒店，服务很好,希岸豪华双床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['很棒', '服务']",卫生,35,1.0,16781,2
H35,2020-08-08,酒店环境挺好的，比较新，也比较干净，床垫比较软，如果可以硬点就更完美了，客房在路边，缺点就是比较噪杂！,希岸高级大床房,3.0,0.3689000010490417,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '新', '干净', '床垫', '软', '硬点', '完美', '客房', '路边', '缺点', '噪杂']",性价比,35,0.0,16782,1
H35,2020-08-10,房间够宽敞，设计感不错,女神浪漫大床房,2.0,0.5740000009536743,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '够', '宽敞', '设计', '感', '不错']",位置,35,1.5,16783,3
H35,2020-08-10,设施新，房间大，服务好，舒适满意,女神浪漫大床房,5.0,0.8772000074386597,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '新', '房间', '服务', '舒适', '满意']",性价比,35,2.0,16784,4
H35,2020-08-11,真的很好，一家人出行不错,希岸豪华双床房,2.0,0.6962000131607056,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['真的', '一家人', '出行', '不错']",位置,35,1.5,16785,3
H35,2020-08-12,环境很好 装修风格也挺漂亮 下次去了还是继续住希岸,希岸高级大床房,0.0,0.4584999978542328,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '装修', '风格', '漂亮', '下次', '住', '希岸']",服务,35,1.0,16786,2
H35,2020-08-13,地点位于离江边不远、离亚洲第一喷泉广场很近，附近很好吃喝的，停车方便，房间全新的，设计风格独特，又大又宽趟、明亮，窗帘是电动的、厕所灯是感应的，浴室还可以开演唱会，但是弄了半天都搞不到music swith 的开关插是何意，最后放弃了。前台服务态度也是棒棒哒??，电话咨询时耐心解答，特别是廖小姐没有厌弃我们问题多。而且当我坐在大厅等候时间特意送来茶水，其它五星酒店也没有这个服务。电视有问题，打电话去前台，马上就有人解决，反应特别快，没想到在这个城市也有这样服务，我们一行10人，全部都为你们点赞??。,希岸豪华双床房,1.0,0.3350000083446502,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地点', '位于', '江边', '不远', '亚洲', '第一', '喷泉', '广场', '吃喝', '停车', '房间', '全新', '设计', '风格', '独特', '宽', '趟', '明亮', '窗帘', '电动', '厕所', '灯', '感应', '浴室', '开', '演唱会', '弄', '半天', '搞不到', '开关', '插', '何意', '放弃', '服务态度', '棒棒', '哒', '电话', '咨询', '时', '耐心', '解答', '特别', '廖', '小姐', '厌弃', '坐在', '大厅', '等候', '时间', '特意', '送来', '茶水', '五星', '服务', '电视', '打电话', '有人', '解决', '特别', '没想到', '城市', '服务', '一行', '点', '赞']",卫生,35,3.0,16787,5
H35,2020-08-15,真心喜欢！有特色！各方面都挺好！,希岸休闲双床房,3.0,0.7853999733924866,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['真心', '喜欢', '特色']",性价比,35,2.0,16788,4
H35,2020-08-17,订的是双人房.两张1.5米的床非常好.带了小朋友不会觉得拥挤.通常双人房都是1.2床的.这点非常喜欢.房间很干净.不过有点点烟味.性价比很高.设施智能化.就是沐浴露和洗发水的瓶子太难倒出来了希望能改进一下.,希岸豪华双床房,3.0,0.5641999840736389,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['订', '双人房', '两张', '米', '床', '小朋友', '拥挤', '双人房', '床', '喜欢', '房间', '干净', '点点', '烟味', '性价比', '高', '设施', '智能化', '沐浴露', '洗发水', '瓶子', '太', '难倒', '希望', '改进']",性价比,35,2.0,16789,4
H35,2020-08-21,整体装修还不错，浴室听音乐比较有特色，房间小了一点，浴室反而比较大。离车站，第一高喷泉，太平古街都较近,希岸高级大床房,2.0,0.5473999977111816,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['整体', '装修', '不错', '浴室', '听', '音乐', '特色', '房间', '一点', '浴室', '车站', '第一', '高', '喷泉', '太平', '古街']",位置,35,2.0,16790,4
H35,2020-08-22,服务好喜欢住,希岸高级大床房,1.0,0.7849000096321106,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '喜欢', '住']",卫生,35,1.0,16791,2
H35,2020-08-22,乾淨衛生 性價比高 床睡的很舒服 如果電視可以連接手機就完美了 ！,希岸豪华大床房,4.0,0.694599986076355,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['乾淨衛', '生性', '價', '比高', '床', '睡', '舒服', '電視', '連', '接手', '機', '完美']",设施,35,2.0,16792,4
H35,2020-08-22,回來家鄉辦事 第二次入住了 真心不錯 附近都是吃的地理位置優越,希岸豪华双床房,6.0,0.6251999735832214,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['回來', '家鄉', '辦事', '第二次', '入住', '真心', '不錯', '吃', '地理位置', '優越']",设施,35,1.5,16793,3
H35,2020-08-22,干净整洁，床很舒适，,希岸休闲双床房,1.0,0.6344000101089478,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '床', '舒适']",卫生,35,2.0,16794,4
H35,2020-08-23,跟朋友出行到河源钓鱼之旅，酒店整体不错，房间挺宽敞，设备都很新，床品也不错，睡得很舒适，就是停车场小了点，晚上10点去到都没位置停车了，性价比不错，下次来还会再订。,希岸豪华双床房,5.0,0.5072000026702881,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['朋友', '出行', '河源', '钓鱼', '旅', '整体', '不错', '房间', '宽敞', '设备', '新', '床品', '不错', '睡', '舒适', '停车场', '点', '晚上', '点', '位置', '停车', '性价比', '不错', '下次', '再订']",性价比,35,1.0,16795,2
H35,2020-08-23,交通很方便！！！满意,希岸豪华双床房,5.0,0.4589999914169311,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '满意']",性价比,35,1.0,16796,2
H35,2020-08-23,很不错，早餐也很好,希岸豪华双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '早餐']",性价比,35,1.5,16797,3
H35,2020-08-24,服务很好，经常住,希岸豪华大床房,1.0,0.4548999965190887,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '住']",卫生,35,1.5,16798,3
H35,2020-08-24,不知道是第几次定希岸了，感觉越看越好，但是价格好像也提了一些,希岸高级大床房,4.0,0.7408000230789185,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['第几次', '希岸', '感觉', '越', '越好', '价格', '好像', '提']",设施,35,1.5,16799,3
H35,2020-08-24,服务很好！卫生也很好，经常来,希岸豪华双床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,35,1.0,16800,2
H35,2020-08-25,每次来都住这里，性价比很高，也很舒服，舒适温馨,希岸高级大床房,2.0,0.4052000045776367,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '住', '性价比', '高', '舒服', '舒适', '温馨']",位置,35,3.0,16801,5
H35,2020-08-25,很喜欢这个酒店风格，看起来很舒服，服务也很好，房间很干净，下次还会过来,希岸高级大床房,1.0,0.8925999999046326,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '风格', '舒服', '服务', '房间', '干净', '下次']",卫生,35,2.0,16802,4
H35,2020-08-25,交通很方便，离喷泉也很近！,希岸高级大床房,4.0,0.4760000109672546,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['交通', '喷泉']",设施,35,1.5,16803,3
H35,2020-08-25,卫生很不错，服务也很高，下次还会来,希岸高级大床房,1.0,0.4526999890804291,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '不错', '服务', '高', '下次']",卫生,35,1.0,16804,2
H35,2020-08-25,服务很好，经常来呢，值得入住,希岸豪华大床房,0.0,0.7851999998092651,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '值得', '入住']",服务,35,1.0,16805,2
H35,2020-08-26,干净安静停车方便！,希岸休闲双床房,5.0,0.5221999883651733,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '安静', '停车']",性价比,35,1.0,16806,2
