景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A01,2016-08-08,我们是自己开车去的，这是暑假期间，而且还是周末，人很多。十二点多抵达**休闲度假区，水上乐园，欢乐世界，**景区，马戏团什么的都在这里面，停车费是24小时内20元就可以了，车位很多。听说了园内吃饭很贵，果不其然，是真的很贵很坑爹。我们在北门外的点吃的，一份炒饭加一块鸡胸肉，还有一杯饮料，共48元，这还算是这里面最便宜实惠的食物了，没办法也得吃，味道实在不敢恭维。还有最重要的，要多带一些水进去，在里面最便宜的水也要8元一瓶。自助取票非常方便，几十秒就搞定三张票。这次**欢乐世界之旅，总的来说，还是非常值得一游的。在网上订票好处多多，经济实惠，快捷方便，以后一定还会这样！,0.0,0.4812999963760376,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['开车', '暑假', '期间', '周末', '十二点', '抵达', '休闲', '度假区', '水上', '乐园', '欢乐', '世界', '马戏团', '停车费', '内元', '车位', '听说', '园内', '吃饭', '贵', '果不其然', '真的', '很贵', '坑', '爹', '北', '门外', '吃', '一份', '炒饭', '加', '一块', '鸡胸肉', '一杯', '饮料', '共元', '算是', '便宜', '实惠', '食物', '办法', '吃', '味道', '实在', '不敢恭维', '水', '便宜', '水', '一瓶', '自助', '几十秒', '搞定', '三张', '欢乐', '世界', '旅', '值得', '一游', '网上', '好处多多', '经济', '实惠', '快捷']",卫生,1,8.0,1540,5
A01,2017-07-14,不错舒适玩起来方便！服务人员态度很好！,5.0,0.5128999948501587,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['舒适', '玩起来', '服务', '人员', '态度']",服务,1,1.0,1541,2
A01,2017-07-14,**景区非常大，它分为好几个乐园！,6.0,0.511900007724762,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['分为', '好几个', '乐园']",服务,1,1.0,1542,2
A01,2016-05-26,周一去的。人很少。卫生间很干净。游乐项目很好玩，赞赞赞?,2.0,0.3194999992847442,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['周一', '卫生间', '干净', '游乐', '项目', '好玩', '赞赞', '赞']",设施,1,1.5,1543,3
A01,2015-08-07,好玩，下次一定再来，haha，过山车很刺激，爽,2.0,0.8460999727249146,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '下次', '过山车', '刺激', '爽']",设施,1,-1.0,1544,1
A01,2017-07-11,还是不错的，小朋友喜欢的，有特色,0.0,0.3610999882221222,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['喜欢', '特色']",卫生,1,2.0,1545,4
A01,2016-03-12,取票方便，北门进南门出，动物多，工作人员态度都不错，还有游乐设施，就是熊猫餐厅的招牌熊猫套餐配菜都是冷的，给孩子吃的希望更用心些。,3.0,0.303299993276596,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['北门', '进', '南门', '动物', '工作人员', '态度', '游乐', '设施', '熊猫', '餐厅', '招牌', '熊猫', '套餐', '配菜', '冷', '吃', '希望', '用心']",性价比,1,1.0,1546,2
A01,2015-08-06,取票就在门口的自助取票机上，很容易很方便的！景区内的项目超刺激！,5.0,0.4474999904632568,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['门口', '自助', '机上', '项目', '超', '刺激']",服务,1,0.0,1547,1
A01,2017-05-22,便宜靠谱，出票迅速，这个可以买,4.0,0.5322999954223633,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '谱', '出票']",性价比,1,1.0,1548,2
A01,2015-08-04,**系列里小朋友最喜欢的园区，动物多，表演精彩，值得一来。,12.0,0.6240000128746033,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['系列', '喜欢', '园区', '动物', '表演', '精彩', '值得']",设施,1,2.0,1549,4
A01,2016-05-23,鳄鱼公园特别适合小朋友！有开心又长知识。如果只有半天时间，那鳄鱼公园也能逛完。进门先把表演时间记牢！大马戏必须看！太震撼了！住**酒店的可以坐酒店专区。我们五点半就进场了，为了占个好位置！,6.0,0.3889000117778778,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['鳄鱼', '公园', '特别', '适合', '开心', '长', '知识', '半天', '鳄鱼', '公园', '逛', '进门', '先', '表演', '记牢', '马戏', '太', '震撼', '住', '坐', '专区', '五点', '进场', '占', '位置']",服务,1,3.0,1550,5
A01,2017-07-09,很好，来广州值得一去的好地方！！,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州', '值得', '一去']",卫生,1,1.0,1551,2
A01,2015-08-04,取票方便，服务较珠海**和鳄鱼公园略不够好，熊猫考拉长颈鹿coco六毛好看,12.0,0.6463000178337097,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['服务', '珠海', '鳄鱼', '公园', '熊猫', '考拉', '长颈鹿', '毛', '好看']",设施,1,1.5,1552,3
A01,2016-08-02,太好玩了！惊险刺激的设备，炫目靓丽的电影，精彩纷呈的表演…老少皆宜。我们一家小的12岁，大的65岁，都玩得非常开心！！,6.0,0.3450999855995178,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['太', '好玩', '惊险刺激', '设备', '炫目', '靓丽', '电影', '精彩纷呈', '表演', '老少皆宜', '一家', '岁', '岁', '开心']",服务,1,1.0,1553,2
A01,2015-10-15,马戏很震撼，园区挺漂亮的，从地铁到马戏有免费巴士，很方便，就是刚一米的小孩也要全票，太不靠谱了，应该搞个儿童票嘛,3.0,0.4514000117778778,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['马戏', '震撼', '园区', '漂亮', '地铁', '马戏', '免费', '巴士', '一米', '全票', '太', '不靠', '谱', '搞', '儿童票']",性价比,1,2.0,1554,4
A01,2015-08-03,好好玩，真的，下次还要去。,2.0,0.516700029373169,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '真的', '下次']",设施,1,1.5,1555,3
A01,2015-08-03,动物园好大，带孩子来是个不错的选择,12.0,0.6922000050544739,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物园', '选择']",设施,1,1.5,1556,3
A01,2015-08-03,老人很喜欢，值得看。全家一起游玩的好选择。,0.0,0.5849000215530396,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['喜欢', '值得', '全家', '选择']",卫生,1,2.0,1557,4
A01,2017-07-08,公园以大规模野生动物种群放养和自驾车观赏为特色，集动、植物的保护、研究、旅游观赏、科普教育为一体。,0.0,0.9340000152587892,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公园', '大规模', '野生动物', '种群', '放养', '自驾车', '观赏', '特色', '集动', '植物', '保护', '研究', '观赏', '科普', '教育', '一体']",卫生,1,2.0,1558,4
A01,2016-12-25,圣诞灯饰布置很美，有圣诞气氛，唯一的就是排队的人有点多！总体还不错,6.0,0.3503000140190124,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['圣诞', '灯饰', '布置', '美', '圣诞', '气氛', '唯一', '排队', '总体']",服务,1,1.5,1559,3
A01,2017-07-08,过山车很好玩。很刺激，喜欢玩的还是要过来试一下,2.0,0.5063999891281128,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['过山车', '好玩', '刺激', '喜欢', '试一下']",设施,1,0.0,1560,1
A01,2016-12-25,小朋友玩得很开心，有圣诞气氛，就是人多了一点，不过人多热闹,1.0,0.3833999931812286,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['开心', '圣诞', '气氛', '一点', '热闹']",服务,1,2.0,1561,4
A01,2017-07-08,**的客户体验是很棒的，无论是动物园里的动物，还是酒店的服务，这是它取胜的重要原因,12.0,0.541100025177002,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['客户', '体验', '很棒', '无论是', '动物园', '动物', '服务', '取胜', '原因']",设施,1,1.0,1562,2
A01,2016-12-25,还不错，适合一家老小共同前往，表演都很精彩，下了点小雨，但还算愉快满意…,1.0,0.3012000024318695,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['适合', '一家老小', '前往', '表演', '精彩', '小雨', '还算', '愉快', '满意']",服务,1,3.0,1563,5
A01,2016-08-01,大朋友和小朋友玩得很开心，很喜欢。,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['朋友', '开心', '喜欢']",位置,1,2.0,1564,4
A01,2016-12-25,临时决定去的，只有在这里订到当天的票，还比门市部平了29元，划算,4.0,0.5059999823570251,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['临时', '订', '当天', '门市部', '平', '划算']",性价比,1,1.5,1565,3
A01,2016-08-01,取票极为方便，在进园前很容易就能找到工作人员拿票！比实体票价便宜了一大截，在这里买票真的是明智的选择。游乐设施多种多样，园区也非常大，以至于有些项目还没来得及玩。另一方面，这里实在太吸引人了有些项目排队时间较长……,9.0,0.3725000023841858,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['进园', '前', '找到', '工作人员', '拿票', '实体', '票价', '便宜', '一大截', '真的', '明智', '选择', '游乐', '设施', '多种多样', '园区', '项目', '实在', '太', '吸引', '项目', '排队', '长']",设施,1,4.0,1566,5
A01,2015-08-02,**欢乐世界的垂直过山车和十环过山车真的很爽，大马戏效果震撼，一定要去！去哪儿订票很方便，下次还来！,10.0,0.4239000082015991,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['欢乐', '世界', '垂直', '过山车', '十环', '过山车', '真的', '很爽', '马戏', '效果', '震撼', '下次']",位置,1,2.0,1567,4
A01,2016-07-30,动物园要详细了解需要一天时间，因为动物园比欢乐世界和水上世界加起来还要大，如果动物园加马戏套票下午五点钟的场次，就必须四点钟之前准备去往马戏场，时间比较紧，不建议推荐动物园加马戏套票，可以推荐欢乐世界加马戏套票,0.0,0.3228000104427337,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['动物园', '详细', '动物园', '欢乐', '世界', '水上', '世界', '加', '动物园', '加', '马戏', '套票', '下午', '五点钟', '场次', '四点', '钟', '去往', '马戏场', '紧', '建议', '推荐', '动物园', '加', '马戏', '套票', '推荐', '欢乐', '世界', '加', '马戏', '套票']",卫生,1,5.0,1568,5
A01,2015-12-24,玩的很开心，服务很不错，很值得！下次还会来玩！,10.0,0.569100022315979,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '服务', '值得', '下次']",位置,1,2.0,1569,4
A01,2016-05-18,"听说门票要提价,赶紧趁周末带上全家一起出游。整个行程都是有条不紊地行进，表演时间也安排得挺好，全家都玩得很开心。就是午餐的餐标小贵，因为是景区，也就算了，这算是小遗憾吧",6.0,0.4566999971866607,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['听说', '提价', '赶紧', '周末', '带上', '全家', '出游', '行程', '有条不紊', '行进', '表演', '安排', '全家', '开心', '午餐', '餐标', '小贵', '算是', '遗憾']",服务,1,0.0,1570,1
A01,2016-03-06,取票很方便，价格不便宜！动物园很不错，但是和动物的接触不是很多，没有大连动物园好玩！大马戏很壮观值得一看！,12.0,0.4726999998092651,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['价格', '便宜', '动物园', '动物', '接触', '大连', '动物园', '好玩', '马戏', '壮观', '值得一看']",设施,1,2.0,1571,4
A01,2015-08-02,和朋友一起，很好玩，还去了大马戏，很哈皮,2.0,0.2955000102519989,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['朋友', '好玩', '马戏', '很哈皮']",设施,1,1.5,1572,3
A01,2015-03-06,玩了一整天来来去去也就那几个项目！还有（激流勇进）项目要收雨衣钱15一人，个人觉得除了食品就不应该再收费了！要是可以再优惠些就好了！停车位倒是很充足！,0.0,0.3000000119209289,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['一整天', '来来去去', '几个', '项目', '激流勇进', '项目', '收', '雨衣', '钱', '食品', '收费', '优惠', '停车位', '倒', '充足']",卫生,1,1.0,1573,2
A01,2015-12-23,这应该是中国国内最大的**景区了。从早上9点半进园，一直玩儿到晚上五点多，几乎没停地在走路，这还有几个园子没看，可是无奈妈妈太累了，只好离开了。      最喜欢的动物是长颈鹿、考拉还有好多漂亮的鸟类。看见就不想走了。      **最精彩的就是动物表演节目。快乐森林里有一场，我看了一半，没看全。大象剧场、河马剧场的表演最精彩，一定要看！白虎跳水也还行，大象喷水特别逗，把游客们搞得一直惊叫，特好玩。我觉得大家一定要计算好时间，争取把表演都看了，然后抽空再去看看动物。      取票很方便，大家都来订票吧！,12.0,0.3553999960422516,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['中国', '国内', '早上', '进园', '玩儿', '晚上', '五点', '没停', '走路', '几个', '园子', '无奈', '妈妈', '太', '累', '只好', '离开', '喜欢', '动物', '长颈鹿', '考拉', '好多', '漂亮', '鸟类', '不想', '走', '精彩', '动物', '表演', '节目', '快乐', '森林', '一场', '一半', '没看', '全', '大象', '剧场', '河马', '剧场', '表演', '精彩', '白虎', '跳水', '还行', '大象', '喷水', '特别', '逗', '游客', '搞', '惊叫', '特', '好玩', '计算', '表演', '抽空', '动物']",设施,1,1.0,1574,2
A01,2015-07-29,真的很值的一去的地方，尤其是带孩子来玩，孩子超级喜欢,10.0,0.5697000026702881,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['真的', '很值', '一去', '超级', '喜欢']",位置,1,1.0,1575,2
A01,2017-03-04,超级棒的游戏体验，好想经常能玩,10.0,0.8460999727249146,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['超级', '棒', '游戏', '体验', '想']",位置,1,1.5,1576,3
A01,2015-05-18,我们订了六张，是在**酒店的大堂用自助取票机直接打印出来的，酒店有通道直达水上乐园，套票对比景区所有的活动来说都是比较优惠的，除大马戏外任何两个景区都可以分两天使用，但是这点代理商没有写清楚，客服回复我也是不可以，这点不够专业，所有给四分。,5.0,0.3569999933242798,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['订', '六张', '自助', '机', '打印', '通道', '直达', '水上', '乐园', '套票', '活动', '优惠', '马戏', '外', '两个', '两天', '代理商', '写', '客服', '回复', '专业', '四分']",服务,1,2.0,1577,4
A01,2015-03-05,价格比野生动物世界门口便宜，取票很方便，在大门口窗口报验证码就可以取票了，1米以上儿童都需购票哦建议从北门进，先游玩乘车区，再游玩步行区，看表演，表演也都很精彩，园内餐厅套餐饭最便宜的68，熊猫餐厅环境好点，价格也贵些98一份饭。游玩结束从南门出，有免费巴士送到**国际大马戏门口，建议早点去占个好位置，大马戏的表演惊险刺激，好看！,3.0,0.3953000009059906,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['价格比', '野生动物', '世界', '门口', '便宜', '大门口', '窗口', '报', '验证码', '米', '儿童', '需', '购票', '建议', '北门', '进', '先', '乘车', '区', '步行', '区', '表演', '表演', '精彩', '园内', '餐厅', '套餐', '饭', '便宜', '熊猫', '餐厅', '环境', '价格', '贵', '一份', '饭', '结束', '南门', '免费', '巴士', '送到', '国际', '马戏', '门口', '建议', '早点', '占', '位置', '马戏', '表演', '惊险刺激', '好看']",性价比,1,3.0,1578,5
A01,2017-07-03,还行，不错，适合小孩子游玩！！,0.0,0.3594000041484833,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['行', '适合']",卫生,1,1.0,1579,2
A01,2017-07-03,值得去，建议园区内大巴多一些，时间在马戏结束后。,6.0,0.3925000131130218,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['值得', '建议', '园区', '大巴', '多一些', '马戏', '结束']",服务,1,1.0,1580,2
A01,2016-10-08,很棒很棒很棒。。重要的事说三遍。。垂直过山车真的，，超刺激。我思考了好久要不要买保险hhhhhhhh。然后，欢乐世界的四维影院真的很棒棒棒棒。取票的话也方便，比其他地方便宜了好多。?????，反正好,10.0,0.4988000094890594,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['很棒', '很棒', '很棒', '事', '三遍', '垂直', '过山车', '真的', '超', '刺激', '思考', '好久', '欢乐', '世界', '四维', '影院', '真的', '棒棒', '棒棒', '便宜', '好多', '反正']",位置,1,5.0,1581,5
A01,2015-07-29,震撼演出，国际化！人很多！很喜欢！,1.0,0.4221000075340271,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['震撼', '演出', '国际化', '喜欢']",服务,1,1.0,1582,2
A01,2016-05-15,出发前两天在***订的票，很方便，去到景区门口扫描一下就能直接电子票入园，很人性化，周末去的，游客比较多，小孩挺兴奋的。,6.0,0.6463000178337097,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['出发', '前两天', '订', '门口', '扫描', '电子', '票入', '园', '人性化', '周末', '游客', '兴奋']",服务,1,1.0,1583,2
A01,2017-07-02,环境很好，娱乐项目很全，值得一去,0.0,0.8460999727249146,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '娱乐', '项目', '全', '值得']",卫生,1,2.0,1584,4
A01,2016-03-02,去的时候人不算多，取票验票都不用排队，一天时间坐了两遍小火车游野生区，逛完了步行区，刚刚好！,3.0,0.5516999959945679,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['不算', '验票', '不用', '排队', '坐', '两遍', '火车', '野生', '区', '逛完', '步行', '区', '刚刚']",性价比,1,1.5,1585,3
A01,2015-07-27,在网上定的票，方便快捷，又划算，挺好玩。下次还想再去,10.0,0.3407999873161316,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['网上', '方便快捷', '划算', '挺好玩', '下次', '想']",位置,1,1.5,1586,3
A01,2015-07-27,和在那里排队买一样都要排队，不过省了几十块，挺好的，可以在里面买两杯饮料了，还有加了个EP好玩多了,4.0,0.6205999851226807,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['排队', '排队', '省', '几十块', '两杯', '饮料', '加', '好玩']",性价比,1,1.5,1587,3
A01,2015-10-06,很棒的体验，取票很方便。报手机号码后4位加验证码马上取票。由于台风天去，玩的人较少。虽然有些项目玩不了，但人少不用排队，也玩了不少项目。天气也不热，很凉爽。里面的各项服务设施也很到位。大马戏我定了下午两点的，建议还是买晚上的，这样可以玩更多项。我这样就来回有点浪费时间。推荐大马戏剧院的快餐饭，很好吃。,11.0,0.210999995470047,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['很棒', '体验', '报', '手机号码', '位加', '验证码', '台风', '天去', '少', '项目', '少', '不用', '排队', '项目', '天气', '不热', '凉爽', '各项', '服务设施', '到位', '马戏', '下午', '两点', '建议', '晚上', '多项', '来回', '浪费时间', '推荐', '马戏', '剧院', '快餐', '饭', '好吃']",位置,1,3.0,1588,5
A01,2015-05-15,我们同时购买了成人票和儿童票，网上购票方便快捷，只要你确定行程即可，取票也很容易，输入购票凭证号和手机后四位号就出票了，欢乐世界里面有很多游乐项目，最值得夸赞的是每种项目都有年龄和身高限制，相当安全人性化！遗憾的是娃娃小，有些项目不能玩，下次还会再来的！,6.0,0.2110999971628189,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['购买', '成人', '儿童票', '网上', '购票', '方便快捷', '行程', '即可', '输入', '购票', '凭证', '号', '手机', '四位', '号', '出票', '欢乐', '世界', '游乐', '项目', '值得', '夸赞', '每种', '项目', '年龄', '身高', '人性化', '遗憾', '娃娃', '项目', '下次', '再来']",服务,1,1.0,1589,2
A01,2016-07-24,很不错，就是人有点多，每个项目都要排半小时，然后导致夜场时间有一点点不够用，但基本都能玩完了。,6.0,0.3790999948978424,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['项目', '排', '半小时', '导致', '夜场', '一点点', '玩完']",服务,1,-1.0,1590,1
A01,2017-07-01,暑假期间亲子游好地方，只不过消费稍贵。,7.0,0.378600001335144,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['暑假', '期间', '亲子', '游好', '只不过', '消费', '稍', '贵']",性价比,1,1.5,1591,3
A01,2016-05-12,网上买了3张**平日成人的门票，原价要250，现在买才200一个人，很划算，而是我只是提前一天买票，隔天就可以去玩了，真的又便宜又方便，门口外的取票机不是很多人，可能是因为平日的原因，但是多人也没有关系，用智能手机扫码就可以在自己的手机上取电子票，凭手机上的电子票就可以入园了，超级棒的，很赞，园区里面的娱乐设施挺多的，垂直过山车值得体验，超棒！赞一下去哪儿，很方便很优惠的一个旅游度假购票平台！,4.0,0.4381999969482422,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '张', '平日', '成人', '原价', '划算', '提前', '隔天', '真的', '便宜', '门口', '外', '机', '是因为', '平日', '原因', '关系', '智能手机', '扫码', '手机', '上取', '电子', '手机', '电子', '入园', '超级', '棒', '赞', '园区', '娱乐', '设施', '垂直', '过山车', '值得', '体验', '超棒', '赞', '优惠', '度假', '购票', '平台']",性价比,1,3.0,1592,5
A01,2015-12-18,直接去售票处取票就可以很方便 第一个入园玩啥都不需要排队 最先玩的就是让大鹏为之尖叫的垂直过山车好好玩 摩托车过山车没开好可惜 玩了一天觉得这里不是很大没动物园值,6.0,0.4853000044822693,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['售票处', '第一个', '入园', '排队', '最先', '大鹏', '尖叫', '垂直', '过山车', '好玩', '摩托车', '过山车', '没开', '可惜', '很大', '动物园', '值']",服务,1,-2.0,1593,1
A01,2016-05-10,很实惠，在网上购买二张票都可以便宜100元了，加上取票方便。呵呵，十环和垂直过山车都玩这个不是太可怕，反而害怕?U型滑板。。。,4.0,0.3409000039100647,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['实惠', '网上', '购买', '二张', '便宜', '十环', '垂直', '过山车', '太', '可怕', '害怕', '型', '滑板']",性价比,1,-1.0,1594,1
A01,2017-06-29,很好玩的地方，设施齐全！！！！,2.0,0.3623999953269958,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '设施', '齐全']",设施,1,1.5,1595,3
A01,2015-02-28,据说是售票点都可以取票，春节去的不知道是不是因为人多，有一个专门的取票点。园区很大，小火车的部分很不错，坐小火车排队很久，加上后来走路很久，一天下来好累啊。看到了白虎跳水和大象表演，都不错。只是白虎跳水是隔着玻璃窗看的，没有坐席，一直站着等，后面的人还不停的来挤。一次劳累的游园。,12.0,0.3197000026702881,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['售票点', '春节', '园区', '很大', '火车', '坐', '火车', '排队', '久', '走路', '久', '累', '白虎', '跳水', '大象', '表演', '白虎', '跳水', '隔', '玻璃窗', '坐席', '站', '不停', '来挤', '劳累', '游园']",设施,1,-1.0,1596,1
A01,2015-02-27,很棒的一次旅行，就是一天下来太累了，看到了奇妙的朋友里面的coco和六毛还有青姐，小朋友看到大象老虎狮子都很喜欢，就是不喜欢恐龙那段，可能,3.0,0.3601000010967254,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['很棒', '旅行', '太', '累', '奇妙', '朋友', '六毛', '青姐', '大象', '老虎', '狮子', '喜欢', '喜欢', '恐龙', '那段']",性价比,1,4.0,1597,5
A01,2015-12-16,刚好遇上圣诞节的主题，冰雪巡游好漂亮，还有幻影魔力和惊天危机两个表演也是超棒。非节假日去玩得好爽，各种过山车随意坐，不排队!强烈推荐U型滑板、大摆锤、十环过山车、垂直过山车，其实坐上去没有看着那么可怕。,3.0,0.3138000071048736,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['遇上', '圣诞节', '主题', '冰雪', '巡游', '漂亮', '幻影', '魔力', '惊天', '危机', '两个', '表演', '超', '棒', '非', '节假日', '好爽', '过山车', '随意', '坐', '排队', '强烈推荐', '型', '滑板', '摆锤', '十', '环', '过山车', '垂直', '过山车', '坐上去', '看着', '可怕']",性价比,1,0.0,1598,1
A01,2015-07-23,超级好玩，欢乐世界玩的特别开心，各种小剧场特别精彩，去动物园下雨了，不过也很好,2.0,0.4833999872207641,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['超级', '好玩', '欢乐', '世界', '特别', '开心', '小剧场', '特别', '精彩', '动物园', '下雨']",设施,1,4.0,1599,5
A01,2015-10-03,不错，取票方便，去之前就听说**园内都是不能自带食品的，还好没带，带了还要你寄存起来出来再拿，可以带水，动物园的表演挺好的，考拉好萌啊，我们是先从南门进然后到北门坐观光火车，再从北门出的，早上十点多进的，下午四点半出的，因为突然下大雨，还有最后一个侏罗纪没有玩到，有点遗憾。欢乐世界超喜欢，因为是周一去的，没什么人，每个项目也就等了个几分钟，好玩的基本都玩了一遍，喜欢水项目，十环过山车实在不敢玩，玩了个摩托车过山车，算是尖叫项目里比较不吓人的，超级喜欢那个科幻管的5D剧场，赞赞赞,6.0,0.5263000130653381,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['听说', '园内', '自带', '食品', '还好', '寄存', '带水', '动物园', '表演', '考拉', '萌', '先', '南门', '进', '北门', '坐', '观光', '火车', '北门', '早上', '十点', '进', '下午', '四点', '半出', '大雨', '侏罗纪', '遗憾', '欢乐', '世界', '超', '喜欢', '周一', '没什么', '项目', '几分钟', '好玩', '一遍', '喜欢', '水', '项目', '十', '环', '过山车', '实在', '摩托车', '过山车', '算是', '尖叫', '项目', '吓人', '超级', '喜欢', '科幻', '剧场', '赞赞', '赞']",服务,1,1.0,1600,2
A01,2017-06-27,太好玩了，孩子很喜欢，马戏值得观赏,2.0,0.3183999955654144,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '好玩', '喜欢', '马戏', '值得', '观赏']",设施,1,2.0,1601,4
A01,2015-07-22,取票很方便，玩得很好，价格便宜多少没搞清楚。,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['价格便宜', '搞清楚']",服务,1,1.5,1602,3
A01,2017-05-08,动物园里好多动物，娃玩的很开心！,12.0,0.6062999963760376,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物园', '好多', '动物', '娃玩', '开心']",设施,1,1.0,1603,2
