酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H48,2020-08-09,服务周到，环境干净整洁,特价房(无窗),1.0,0.5536999702453613,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务周到', '环境', '干净', '整洁']",卫生,48,1.0,20491,3
H48,2020-08-09,环境一般。,特价房(无窗),5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,48,1.0,20492,3
H48,2020-08-09,非常旧 就像宾馆一样 但是地理位置方便,豪华大床房,2.0,0.4718999862670898,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['旧', '宾馆', '地理位置']",位置,48,1.0,20493,3
H48,2020-08-11,卫生干净，服务好,特价房(无窗),1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '服务']",卫生,48,1.0,20494,3
H48,2020-08-11,房间很好??,特价房(无窗),2.0,0.5692999958992004,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['房间'],位置,48,1.0,20495,3
H48,2020-08-12,位置优越，服务好,高级大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '服务']",性价比,48,1.0,20496,3
H48,2020-08-12,卫生干净，价格合理。,特价房(无窗),1.0,0.5291000008583069,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '价格合理']",卫生,48,1.0,20497,3
H48,2020-08-13,房间有点潮,特价房(无窗),4.0,0.7111999988555908,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['房间', '潮']",设施,48,1.0,20498,3
H48,2020-08-13,交通便利，房间很好，服务好,高级大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '房间', '服务']",性价比,48,1.0,20499,3
H48,2020-08-13,服务好，位置好,特价房(无窗),5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置']",性价比,48,1.0,20500,3
H48,2020-08-15,酒店环境很多，服务人员态度非常好,高级大床房,1.0,0.6848000288009644,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务', '人员', '态度']",卫生,48,1.0,20501,3
H48,2020-08-16,定了两天，由于疫情想提前退房，却被拒绝，对于酒店的服务态度也是无语,高级双床房,6.0,0.7851999998092651,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['两天', '疫情', '想', '提前', '退房', '拒绝', '服务态度', '无语']",设施,48,-1.0,20502,1
H48,2020-08-17,服务好，卫生好,豪华套房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,48,1.0,20503,3
H48,2020-08-17,酒店附近环境挺好,特价房(无窗),5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,48,1.0,20504,3
H48,2020-08-18,卫生非常好,豪华大床房,1.0,0.571399986743927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['卫生'],卫生,48,1.0,20505,3
H48,2020-08-18,这的服务挺不错,高级亲子房,3.0,0.4269999861717224,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '挺不错']",性价比,48,1.0,20506,3
H48,2020-08-18,前台接待，经理不错，人很好，群众眼睛是雪亮的，经理在马路上，在斑马线做志愿者引导老百姓过人行斑马线，不错，永远支持支持，中国好人,特价房(无窗),0.0,0.4374000132083893,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '经理', '不错', '群众', '眼睛', '雪亮', '经理', '马路上', '斑马线', '做', '志愿者', '引导', '老百姓', '人行', '斑马线', '不错', '永远', '支持', '支持', '中国', '好人']",服务,48,1.0,20507,3
H48,2020-08-20,不知道是怎么的环境，因应酬喝酒，醉醺醺拿的房间。唯一印象就是服务还行，没怠慢应对一个醉鬼。,特价房(无窗),6.0,0.357699990272522,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '应酬', '喝酒', '醉醺醺', '房间', '唯一', '印象', '服务', '行', '怠慢', '应对', '醉鬼']",设施,48,-2.0,20508,1
H48,2020-08-20,交通便利，服务周到，设施齐全，临近步行街,特价房(无窗),5.0,0.6136999726295471,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '服务周到', '设施', '齐全', '临近', '步行街']",性价比,48,1.0,20509,3
H48,2020-08-21,房间好舒服服务很好还会再来的,特价房(无窗),3.0,0.6721000075340271,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '舒服', '服务', '很好', '再来']",性价比,48,1.0,20510,3
H48,2020-08-21,设施陈旧，卫生一般，位置不错，价格实惠，早餐失望。综合而言，符合价格定位,豪华大床房,5.0,0.6007999777793884,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '陈旧', '卫生', '位置', '不错', '价格', '实惠', '早餐', '失望', '综合', '符合', '价格', '定位']",性价比,48,0.0,20511,1
H48,2020-08-21,酒店的隔音效果很差,特价房(无窗),6.0,0.5135999917984009,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '效果', '差']",设施,48,1.0,20512,3
H48,2020-08-21,周边很方便，酒店比较老，房间有异味。不过安地段来说性价比还行。,高级大床房,5.0,0.6769999861717224,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '房间', '异味', '安', '地段', '性价比', '行']",性价比,48,1.0,20513,3
H48,2020-08-23,总体换不错,豪华套房,5.0,0.4869999885559082,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '换', '不错']",性价比,48,1.0,20514,3
H48,2020-08-25,挺干净的，不错，服务态度也好,高级大床房,5.0,0.458400011062622,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '不错', '服务态度']",性价比,48,1.0,20515,3
H48,2020-08-25,环境好，服务好,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,48,1.0,20516,3
H48,2020-08-26,地理位置优越,特价房(无窗),2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越']",位置,48,1.0,20517,3
H48,2020-08-27,设备老旧了 不过挺有年代感,高级大床房,2.0,0.5144000053405762,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设备', '旧', '年代', '感']",位置,48,1.0,20518,3
