酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H23,2020-06-14,酒店各方面都很好，总台的服务热情周到，干净卫生，床睡的很舒服，有很大的停车场，交通便利，离商业街很近，晚上散步就可以到，早上喝粤式早茶，中午正歺也在酒店吃，味道不错很正宗，总之一切都很满意，下次到**还会选择**酒店。,行政双床房,0.0,0.3576000034809112,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['总台', '服务', '热情周到', '干净', '卫生', '床', '睡', '舒服', '很大', '停车场', '交通', '便利', '商业街', '晚上', '散步', '早上', '喝', '粤式', '早茶', '中午', '正', '歺', '吃', '味道', '不错', '正宗', '满意', '下次', '选择']",服务,23,4.0,12354,5
H23,2020-06-15,早餐品种一般,家庭套房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种']",性价比,23,1.5,12355,3
H23,2020-06-17,305.398服务很好,行政双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12356,3
H23,2020-06-17,254，423员工服务态度很好,商务双人房,1.0,0.7134000062942505,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['员工', '服务态度']",卫生,23,1.5,12357,3
H23,2020-06-18,有特价房就好勒,商务双人房,4.0,0.7791000008583069,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['特价', '房', '勒']",设施,23,1.5,12358,3
H23,2020-06-20,大床房间太小,商务大床房,6.0,0.785099983215332,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['大床', '房间', '太小']",设施,23,1.5,12359,3
H23,2020-06-21,很高兴得到309和386客服员的热情接待！很满意！,商务大床房,4.0,0.6259999871253967,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['客服', '员', '热情接待', '满意']",设施,23,1.0,12360,2
H23,2020-06-21,309.368服务很好，很耐心解释，好评,商务双人房,1.0,0.5705000162124634,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '耐心', '解释', '好评']",卫生,23,1.5,12361,3
H23,2020-06-22,224.305服务很好，房间干净,商务大床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净']",卫生,23,1.5,12362,3
H23,2020-06-22,305.224服务很好，酒店好大干净,商务大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净']",卫生,23,1.5,12363,3
H23,2020-06-22,305.224服务，热心介绍,商务双人房,0.0,0.7854999899864197,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '热心', '介绍']",服务,23,1.0,12364,2
H23,2020-06-23,371359，服务态度好！,商务双人房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12365,3
H23,2020-06-23,371.359服务态度好,商务双人房,6.0,0.5708000063896179,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12366,3
H23,2020-06-24,371，359服务态度很好,商务双人房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12367,3
H23,2020-06-24,371，359服务态度好，免费帮忙升级房间,商务双人房,0.0,0.8567000031471252,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '免费', '帮忙', '升级', '房间']",服务,23,1.0,12368,2
H23,2020-06-24,太旧了，味道好重！,商务大床房,3.0,0.7853999733924866,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['太旧', '味道', '重']",性价比,23,1.5,12369,3
H23,2020-06-25,服务很好！位置不错,高级行政大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置', '不错']",性价比,23,1.5,12370,3
H23,2020-06-25,酒店就在江边，服务员热情周到，298281号酒店服务员细心让我很感动,商务双人房,0.0,0.4695999920368194,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['江边', '服务员', '热情周到', '号', '服务员', '细心', '感动']",服务,23,2.0,12371,4
H23,2020-06-26,酒店前台办理入住及退房的305和224工号工作人员非常热情，给我印象深刻，都可以五分的实名点评，很满意！另外，停车场特别大，停车很方便！??????,行政双床房,1.0,0.4812000095844269,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['办理', '入住', '退房', '工号', '工作人员', '热情', '印象', '深刻', '五分', '实名', '点评', '满意', '停车场', '特别', '停车']",卫生,23,4.0,12372,5
H23,2020-06-26,酒店设施比较陈旧，我订了三间房间，其中有两间房要换了2次，幸好前台小姐工号是298和281号热情接待，太度,商务双人房,1.0,0.3468999862670898,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['酒店设施', '陈旧', '订', '三间', '房间', '两间房', '要换', '次', '幸好', '小姐', '工号', '号', '热情接待', '太度']",卫生,23,-1.0,12373,1
H23,2020-06-27,"305,224服务态度很好",商务大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12374,3
H23,2020-06-27,前台工作人员305.224热情礼貌，酒店环境优美、停车场特别大。,商务双人房,1.0,0.7221999764442444,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工作人员', '热情', '礼貌', '环境优美', '停车场', '特别']",卫生,23,3.0,12375,5
H23,2020-06-28,房间挺大的,商务套房,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '挺大']",位置,23,1.5,12376,3
H23,2020-06-28,305.386服务满意！,行政大床房,1.0,0.5709999799728394,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务满意'],卫生,23,1.5,12377,3
H23,2020-06-28,酒店停车场好大，早餐挺普通的自助餐，小孩1.2-1.4米需要自费15元，房间还算干净，有免费的酸奶,行政双床房,2.0,0.4050999879837036,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['停车场', '早餐', '自助餐', '小孩', '米', '自费', '房间', '算', '干净', '免费', '酸奶']",位置,23,1.0,12378,2
H23,2020-06-28,酒店位置好，房间比较大，很适合带孩子一起去玩！,商务套房,2.0,0.5465999841690063,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '房间', '适合', '孩子', '玩']",位置,23,1.0,12379,2
H23,2020-06-29,总体来说，我们应该住的是**最好的酒店了吧。其实挺不错，也卫生。就是酒店比较旧了。早餐很不错，游泳池户外的，自己给钱，有点。。。离liangbian很近，有烧烤摊，不错。还给我准备了婴儿床。就是我住的套房，儿童房空调是不冷的，搞得我和老公半夜出来客厅睡地板。,家庭套房,3.0,0.3668000102043152,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['总体', '住', '挺不错', '卫生', '旧', '早餐', '不错', '游泳池', '户外', '给钱', '烧烤', '摊', '不错', '还给', '婴儿床', '住', '套房', '儿童房', '空调', '不冷', '搞', '老公', '半夜', '客厅', '睡', '地板']",性价比,23,1.0,12380,2
H23,2020-06-29,371.386服务态度很好,商务双人房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12381,3
H23,2020-06-29,服务好，由其是大堂潘文皓服务特好,商务双人房,1.0,0.6330999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '由其', '潘文皓', '服务', '特']",卫生,23,1.5,12382,3
H23,2020-06-29,371.386服务态度很好。,商务双人房,6.0,0.5708000063896179,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12383,3
H23,2020-06-29,总体满意，比较喜欢,商务双人房,1.0,0.4659999907016754,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['总体', '满意', '喜欢']",卫生,23,2.0,12384,4
H23,2020-06-29,早餐丰盛，位置望江，停车场很大，非常适合带孩子。,高级行政大床房,2.0,0.9039000272750854,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '丰盛', '位置', '望江', '停车场', '很大', '非常适合', '孩子']",位置,23,1.5,12385,3
H23,2020-06-30,371386服务态度完美,豪华大床房,4.0,0.3824999928474426,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服务态度', '完美']",设施,23,1.0,12386,2
H23,2020-06-30,305.343服务很好，酒店性价比高,商务双人房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '性价比', '高']",性价比,23,1.5,12387,3
H23,2020-06-30,305.343服务好，很亲切,豪华双人房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '亲切']",卫生,23,1.0,12388,2
H23,2020-06-30,305.343服务好,商务双人房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12389,3
H23,2020-07-01,254，386免费升级豪华房,行政大床房,0.0,0.8281999826431274,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '豪华', '房']",服务,23,2.0,12390,4
H23,2020-07-01,酒店装修老气了,豪华大床房,6.0,0.7131999731063843,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['装修', '老气']",设施,23,1.5,12391,3
H23,2020-07-02,服务不错，254和386免费升级房间,商务双人房,0.0,0.628000020980835,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '免费', '升级', '房间']",服务,23,1.0,12392,2
H23,2020-07-02,不错，地理位置优越，坐车方便。,豪华大床房,5.0,0.5489000082015991,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '地理位置', '优越', '坐车']",性价比,23,1.5,12393,3
H23,2020-07-03,不错，地理位置优越。,豪华大床房,2.0,0.4909999966621399,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '地理位置', '优越']",位置,23,1.5,12394,3
H23,2020-07-03,服务如亲切，遗落的钱包找回，感谢！,豪华双人房,1.0,0.534600019454956,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '亲切', '遗落', '钱包', '找回', '感谢']",卫生,23,2.0,12395,4
H23,2020-07-04,305.298服务好，酒店棒棒的,商务双人房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '棒棒']",卫生,23,1.5,12396,3
H23,2020-07-04,房间很干净，环境很好！,商务双人房,1.0,0.4794000089168548,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '环境']",卫生,23,1.5,12397,3
H23,2020-07-04,环境和卫生都还可以，就是空调不怎么凉，还好是下雨天，不然可能会比较热。,商务大床房,6.0,0.4023000001907348,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '卫生', '空调', '凉', '还好', '下雨天', '热']",设施,23,1.0,12398,2
H23,2020-07-05,冷气不够冷，是旧色的中央空调！开到10度也不凉,B座精品双床房,6.0,0.5745000243186951,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['冷气', '冷', '旧色', '中央空调', '开到', '度', '不凉']",设施,23,1.5,12399,3
H23,2020-07-06,305.224服务很好,商务双人房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12400,3
H23,2020-07-07,酒店的工作人员服务态度很有礼貌，房间卫生很干净，早餐和晚餐自助餐都很好??，让人住在这里感觉很舒服??，晚上还送水果，停车场很大，免费的。在借此感谢你们的帮助，谢谢你们了！,江景行政双床房,0.0,0.4851000010967254,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['工作人员', '服务态度', '礼貌', '房间', '卫生', '干净', '早餐', '晚餐', '自助餐', '住', '感觉', '舒服', '晚上', '送', '水果', '停车场', '很大', '免费', '感谢', '谢谢你们']",服务,23,5.0,12401,5
H23,2020-07-07,309.386服务非常好！,商务双人房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12402,3
H23,2020-07-09,371.359态度很好,商务双人房,1.0,0.570900022983551,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['态度'],卫生,23,1.5,12403,3
H23,2020-07-09,371.359服务态度很好,商务双人房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12404,3
H23,2020-07-09,前台服务差，,家庭套房,6.0,0.3822999894618988,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '差']",设施,23,1.5,12405,3
H23,2020-07-10,343服务热情，效率高,B座精品双床房,0.0,0.7851999998092651,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '热情', '效率高']",服务,23,1.0,12406,2
H23,2020-07-10,343服务热情，周到，房间漂亮,B座精品双床房,1.0,0.6492000222206116,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情', '周到', '房间', '漂亮']",卫生,23,3.0,12407,5
H23,2020-07-10,343服务态度很满意,B座精品双床房,0.0,0.4314000010490417,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '满意']",服务,23,1.0,12408,2
H23,2020-07-10,应该是刚刚装修好的，但是没有甲醛的味道。非常干净，地毯也很厚实。非常满意。停车场很大，停车位很多，前台小妹非常热情，服务很好。**是个小城，物价很便宜，也很安静。中歺厅的早茶特别好，建议喝一下擂茶粥。,B座精品双床房,0.0,0.6182000041007996,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['刚刚', '装修', '甲醛', '味道', '干净', '地毯', '厚实', '满意', '停车场', '很大', '停车位', '小妹', '热情', '服务', '小城', '物价', '便宜', '安静', '中', '歺', '厅', '早茶', '特别', '建议', '喝', '擂', '茶', '粥']",服务,23,5.0,12409,5
H23,2020-07-10,工号：298281服务态度很好。,商务双人房,1.0,0.7135999798774719,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务态度']",卫生,23,1.5,12410,3
H23,2020-07-11,房间裝修得漂亮，343服务棒,B座精品双床房,0.0,0.8707000017166138,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '裝', '修得', '漂亮', '服务', '棒']",服务,23,1.0,12411,2
H23,2020-07-11,酒店干净，305.224服务好,行政双床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '服务']",卫生,23,1.5,12412,3
H23,2020-07-11,305.224服务好，酒店大,商务双人房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12413,3
H23,2020-07-11,224.305服务很好，酒店干净舒适,商务双人房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净', '舒适']",卫生,23,1.0,12414,2
H23,2020-07-11,305.224服务很好，酒店也很好,商务双人房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12415,3
H23,2020-07-11,服务好好，305.224不错,商务双人房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '好好', '不错']",性价比,23,1.5,12416,3
H23,2020-07-11,早餐很好，品种繁多,商务大床房,0.0,0.7134000062942505,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '品种繁多']",服务,23,1.5,12417,3
H23,2020-07-11,停车场大，343服务棒棒的，房间很漂亮,B座精品双床房,5.0,0.5626000165939331,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '服务', '棒棒', '房间', '很漂亮']",性价比,23,1.5,12418,3
H23,2020-07-11,公共区域空调没开很闷 洗手池堵住 早餐很差,豪华大床房,6.0,0.6072999835014343,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['公共', '区域', '空调', '没开', '很闷', '洗手池', '堵住', '早餐', '差']",设施,23,1.5,12419,3
H23,2020-07-12,房间漂亮，343服务热情,B座精品双床房,0.0,0.8281999826431274,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '漂亮', '服务', '热情']",服务,23,2.0,12420,4
H23,2020-07-12,371.359服务很好,商务双人房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12421,3
H23,2020-07-13,"298,281服务很到位……",行政大床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '到位']",卫生,23,1.5,12422,3
H23,2020-07-13,254免费送水果，停车大,B座精品双床房,1.0,0.5321000218391418,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['免费送', '水果', '停车']",卫生,23,1.5,12423,3
H23,2020-07-13,停车方便，环境舒服,豪华三床房,5.0,0.785099983215332,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车', '环境', '舒服']",性价比,23,1.0,12424,2
H23,2020-07-14,这个酒店太老了，设计缺陷，各层封闭不透气，味难闻。但大厅餐厅气派早餐还可以，外围停车方便，价偏高了。,商务双人房,6.0,0.5231000185012817,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太', '设计', '缺陷', '层', '封闭', '不透气', '味', '难闻', '大厅', '餐厅', '气派', '早餐', '外围', '停车', '价', '偏', '高']",设施,23,0.0,12425,1
H23,2020-07-14,309.386服务态度很好，很耐心的,商务大床房,1.0,0.7135000228881836,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '耐心']",卫生,23,1.5,12426,3
H23,2020-07-14,309.386服务好,商务大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12427,3
H23,2020-07-14,小孩很喜欢酒店，在房间奔跑一晚上,豪华三床房,3.0,0.8514000177383423,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['小孩', '喜欢', '房间', '奔跑', '晚上']",性价比,23,1.0,12428,2
H23,2020-07-14,卫生环境都不错。适合带小孩。,商务双人房,1.0,0.4077999889850616,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '环境', '不错', '适合', '小孩']",卫生,23,2.0,12429,4
H23,2020-07-15,371，359服务很好,商务双人房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12430,3
H23,2020-07-15,371.359服务很好,商务大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12431,3
H23,2020-07-15,大堂李名凤经理服务态度好，房间比较舒适，环境也好，赞一个！,行政双床房,1.0,0.6193000078201294,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['李名凤', '经理', '服务态度', '房间', '舒适', '环境', '赞']",卫生,23,1.0,12432,2
H23,2020-07-16,343服务热情，停车方便,B座精品双床房,5.0,0.5577999949455261,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '热情', '停车']",性价比,23,1.0,12433,2
H23,2020-07-16,前台371.359服务员热情款待，下次继续入住酒店，服务很好,豪华双人房,0.0,0.8772000074386597,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务员', '热情', '款待', '下次', '入住', '服务']",服务,23,1.0,12434,2
H23,2020-07-17,性价比很高，老牌酒店确实没让大家失望！,B座精品双床房,6.0,0.576200008392334,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['性价比', '高', '老牌', '确实', '失望']",设施,23,0.0,12435,1
H23,2020-07-18,表扬343员工服务很好，房间大,B座精品双床房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['表扬', '员工', '服务', '房间']",卫生,23,1.0,12436,2
H23,2020-07-18,343服务好赞,B座精品双床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '赞']",卫生,23,1.5,12437,3
H23,2020-07-18,房间漂亮，停车场大，343服务赞,B座精品双床房,0.0,0.4235999882221222,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '漂亮', '停车场', '服务', '赞']",服务,23,1.0,12438,2
H23,2020-07-18,343 服务热情周到，停车场大,B座精品双床房,1.0,0.5199000239372253,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情周到', '停车场']",卫生,23,1.5,12439,3
H23,2020-07-19,环境好，地方好,B座精品双床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,23,1.5,12440,3
H23,2020-07-19,酒店地段好！酒店客房设施干净舒适！餐厅饮茶午饭出品一流！泳池一流！,商务双人房,5.0,0.4474000036716461,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '酒店客房', '设施', '干净', '舒适', '餐厅', '饮茶', '午饭', '出品', '一流', '泳池', '一流']",性价比,23,3.0,12441,5
H23,2020-07-19,地理位置优越，饮食配套齐全。表扬工号185卢玲女士，热情周到。,豪华大床房,1.0,0.4982999861240387,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地理位置', '优越', '饮食', '配套', '齐全', '表扬', '工号', '卢玲', '女士', '热情周到']",卫生,23,1.0,12442,2
H23,2020-07-20,酒店硬件不错,商务双人房,3.0,0.3921000063419342,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['硬件', '不错']",性价比,23,1.5,12443,3
H23,2020-07-20,工号343服务超好,B座精品双床房,1.0,0.5349000096321106,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务', '超好']",卫生,23,1.0,12444,2
H23,2020-07-20,343服务很好,B座精品双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12445,3
H23,2020-07-20,非常不满意，入住的房型根本不是行政房！！,行政大床房,0.0,0.5407000184059143,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '入住', '房型', '行政', '房']",服务,23,1.0,12446,2
H23,2020-07-20,与网站房间图片有不同，缺少设施,商务大床房,4.0,0.3948000073432922,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['网站', '房间', '图片', '缺少', '设施']",设施,23,-1.0,12447,1
H23,2020-07-21,价格便宜环境好,商务大床房,4.0,0.3815000057220459,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['价格便宜', '环境']",设施,23,1.5,12448,3
H23,2020-07-21,客房旧了点，其他服务还行,商务双人房,1.0,0.4293999969959259,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客房', '旧', '点', '服务', '行']",卫生,23,1.5,12449,3
H23,2020-07-21,254服务好,B座精品双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12450,3
H23,2020-07-21,服务态度我接受不了啰，这间酒店是我住过交最多按金的酒店住店两百多，交子626元的订金，我也是醉了……。,商务双人房,4.0,0.6815000176429749,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服务态度', '接受', '啰', '间', '住', '过交', '最多', '按金', '住店', '两百多', '交子', '订金', '醉']",设施,23,1.0,12451,2
H23,2020-07-23,371.359服务态度非常好,商务大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12452,3
H23,2020-07-23,工号309，386两位美女，服务态度特别好。,豪华双人房,1.0,0.6496000289916992,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '两位', '美女', '服务态度', '特别']",卫生,23,1.0,12453,2
H23,2020-07-24,343服务很棒，停車場大,B座精品双床房,5.0,0.3910999894142151,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '很棒', '停', '車場']",性价比,23,1.0,12454,2
H23,2020-07-24,服务员很优秀,商务双人房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '优秀']",卫生,23,1.0,12455,2
H23,2020-07-25,下次来，还再订这个酒店。找名片上的经理可以优惠哦,豪华大床房,0.0,0.8773000240325928,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['下次', '再订', '找', '名片', '经理', '优惠']",服务,23,1.5,12456,3
H23,2020-07-25,楼层管家谢忠芳服务优秀！,行政双床房,0.0,0.5458999872207642,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['楼层', '管家', '谢忠芳', '服务', '优秀']",服务,23,1.0,12457,2
H23,2020-07-25,非常好，服务态度也很贴心,行政双床房,1.0,0.7134000062942505,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '贴心']",卫生,23,1.5,12458,3
H23,2020-07-25,交通方便，,B座精品双床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,23,1.5,12459,3
H23,2020-07-25,交通方便，后门的汤粉好吃,B座精品双床房,5.0,0.8206999897956848,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '后门', '汤粉', '好吃']",性价比,23,1.0,12460,2
